id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
19608,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1786,692,871,781,246,1674,45,246,1094,2835,4665,1607,112,2768,781,1049,960,112,22324,22324
19609,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,608,236,296,266,84,570,15,84,372,965,1588,547,38,942,266,357,327,38,7599,7599
19611,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,179,69,87,78,25,168,5,25,110,284,468,161,11,277,78,105,96,11,2237,1118.5
19612,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,906,351,442,396,125,849,23,125,555,1438,2367,815,57,1404,396,532,487,57,11325,2831.25
19613,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,18,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,231,115.5
19614,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,557,216,271,244,77,522,14,77,341,884,1454,501,35,863,244,327,299,35,6961,1740.25
19615,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,116,45,57,51,16,109,3,16,71,184,303,104,7,180,51,68,62,7,1450,725
19617,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,15,6,8,7,2,15,0,2,10,25,40,14,1,24,7,9,8,1,194,194
19618,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,225,87,110,99,31,211,6,31,138,358,589,203,14,349,99,132,121,14,2817,2817
19619,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,252
19620,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2908,1127,1417,1272,400,2726,73,400,1781,4616,7596,2617,182,4507,1272,1708,1563,182,36347,36347
19622,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1251,485,610,547,172,1172,31,172,766,1985,3267,1126,78,1938,547,735,672,78,15632,15632
19623,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,658,255,321,288,90,616,17,90,403,1044,1718,592,41,1019,288,386,353,41,8220,4110
19624,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4161,1612,2029,1821,572,3901,104,572,2549,6606,10871,3745,260,6450,1821,2445,2237,260,52016,26008
19625,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,389,151,190,170,54,365,10,54,238,618,1016,350,24,603,170,229,209,24,4864,2432
19629,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1339,519,653,586,184,1255,34,184,820,2125,3497,1205,84,2075,586,787,720,84,16737,8368.5
19630,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,547,212,267,239,75,513,14,75,335,868,1429,492,34,848,239,321,294,34,6836,3418
19632,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,760,294,370,332,105,712,19,105,465,1206,1984,684,48,1177,332,446,408,48,9495,9495
19633,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,475,184,232,208,65,445,12,65,291,754,1241,427,30,736,208,279,255,30,5937,5937
19634,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,258,100,126,113,36,242,7,36,158,410,675,232,16,400,113,152,139,16,3229,161.45
19635,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,129,50,63,57,18,121,3,18,79,205,337,116,8,200,57,76,69,8,1614,807
19636,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,90,35,44,39,12,84,2,12,55,142,234,81,6,139,39,53,48,6,1121,1121
19637,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1952,756,952,854,268,1830,49,268,1196,3099,5099,1757,122,3025,854,1147,1049,122,24399,24399
19638,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1658,643,808,726,228,1555,42,228,1016,2633,4332,1492,104,2570,726,974,891,104,20730,20730
19639,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,15,6,7,7,2,14,0,2,9,23,38,13,1,23,7,9,8,1,185,185
19640,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,93.5
19642,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,167,65,81,73,23,156,4,23,102,265,436,150,11,259,73,98,90,11,2087,2087
19643,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,70,27,34,31,10,66,2,10,43,112,183,63,4,109,31,41,38,4,878,878
19644,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,265,103,129,116,37,249,7,37,163,421,693,239,17,411,116,156,143,17,3319,3319
19645,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3673,1423,1791,1607,505,3443,92,505,2250,5831,9595,3306,230,5693,1607,2158,1974,230,45913,22956.5
19646,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,275,107,134,120,38,258,7,38,168,437,718,248,17,426,120,162,148,17,3438,3438
19647,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,190,74,93,83,26,179,5,26,117,302,497,171,12,295,83,112,102,12,2379,118.95
19648,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,749,290,365,328,103,702,19,103,459,1189,1957,674,47,1161,328,440,403,47,9364,9364
19651,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,61,24,30,27,9,58,2,9,38,97,160,55,4,95,27,36,33,4,769,769
19652,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,864,335,421,378,119,810,22,119,529,1371,2256,777,54,1339,378,508,464,54,10798,10798
19653,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,51,20,25,23,7,48,1,7,31,81,134,46,3,80,23,30,28,3,641,320.5
19655,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,500,194,244,219,69,469,13,69,306,794,1306,450,31,775,219,294,269,31,6252,6252
19657,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,92,36,45,40,13,86,2,13,56,146,239,83,6,142,40,54,49,6,1148,1148
19658,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1770,686,863,775,244,1660,44,244,1084,2810,4625,1593,111,2744,775,1040,952,111,22131,22131
19659,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,321,125,157,141,44,301,8,44,197,510,839,289,20,498,141,189,173,20,4017,602.55
19660,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,146
19661,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,88,34,43,38,12,82,2,12,54,139,229,79,6,136,38,52,47,6,1097,548.5
19662,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,202,78,98,88,28,189,5,28,124,320,527,182,13,313,88,119,109,13,2524,2524
19663,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3412,1322,1663,1493,469,3199,85,469,2090,5416,8914,3071,213,5288,1493,2005,1834,213,42649,42649
19664,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,119,46,58,52,16,111,3,16,73,188,310,107,8,184,52,70,64,8,1485,1485
19665,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,154,60,75,67,21,144,4,21,94,244,401,138,10,238,67,90,83,10,1921,96.05
19666,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,844,327,411,369,116,791,21,116,517,1339,2204,759,53,1308,369,496,454,53,10547,10547
19667,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,6851,2655,3340,2997,942,6423,171,942,4196,10875,17897,6166,428,10619,2997,4025,3682,428,85634,85634
19668,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1282,497,625,561,176,1202,32,176,785,2035,3349,1154,80,1987,561,753,689,80,16024,16024
19669,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,94,36,46,41,13,88,2,13,58,149,245,85,6,146,41,55,51,6,1175,587.5
19670,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,76,29,37,33,11,71,2,11,47,120,198,68,5,118,33,45,41,5,950,475
19672,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,93,36,45,41,13,87,2,13,57,148,243,84,6,144,41,55,50,6,1164,1164
19673,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,480,186,234,210,66,450,12,66,294,761,1253,432,30,743,210,282,258,30,5997,5997
19674,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1117,433,545,489,154,1047,28,154,684,1773,2918,1005,70,1731,489,656,600,70,13963,13963
19675,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,5699,2209,2778,2493,784,5343,143,784,3491,9048,14889,5129,356,8834,2493,3348,3063,356,71240,3562
19676,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1265,490,617,553,174,1186,32,174,775,2008,3304,1138,79,1960,553,743,680,79,15810,15810
19677,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,28,11,13,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,347,173.5
19679,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,864,335,421,378,119,810,22,119,529,1372,2257,778,54,1339,378,508,464,54,10801,10801
19680,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,14,5,7,6,2,13,0,2,9,22,36,12,1,21,6,8,7,1,172,172
19682,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2024,784,987,886,278,1898,51,278,1240,3213,5288,1822,127,3137,886,1189,1088,127,25303,12651.5
19683,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,99,38,48,43,14,92,3,14,60,156,257,89,6,153,43,58,53,6,1232,1232
19684,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,883,342,431,387,122,828,22,122,541,1402,2308,795,55,1369,387,519,475,55,11043,5521.5
19685,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,897,348,437,392,123,841,23,123,549,1424,2343,807,56,1390,392,527,482,56,11210,11210
19687,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,156,61,76,68,22,146,4,22,96,248,407,140,10,242,68,92,84,10,1952,488
19688,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,192,74,93,84,26,180,5,26,117,304,501,172,12,297,84,113,103,12,2395,1197.5
19689,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1386,537,676,606,191,1299,35,191,849,2200,3621,1247,87,2148,606,814,745,87,17325,17325
19690,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,6178,2394,3012,2703,850,5792,155,850,3784,9807,16139,5560,386,9575,2703,3629,3321,386,77224,38612
19691,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1168,453,569,511,161,1095,29,161,715,1854,3050,1051,73,1810,511,686,628,73,14598,14598
19692,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,282,109,138,123,39,265,7,39,173,448,737,254,18,437,123,166,152,18,3528,3528
19694,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,320,124,156,140,44,300,8,44,196,508,837,288,20,496,140,188,172,20,4001,2000.5
19695,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,400,155,195,175,55,375,10,55,245,635,1045,360,25,620,175,235,215,25,5000,5000
19697,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1565,607,763,685,215,1468,39,215,959,2485,4090,1409,98,2426,685,920,841,98,19568,19568
19698,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,149,58,73,65,21,140,4,21,92,237,390,135,9,232,65,88,80,9,1868,280.2
19699,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1447,561,705,633,199,1356,36,199,886,2297,3780,1302,91,2243,633,850,778,91,18087,4521.75
19700,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,226,87,110,99,31,211,6,31,138,358,589,203,14,350,99,133,121,14,2820,1410
19701,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,218,85,106,96,30,205,6,30,134,346,570,196,14,338,96,128,117,14,2729,2729
19702,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,2,1,0,26,173,67,85,76,24,162,4,24,106,275,453,156,11,269,76,102,93,11,2167,541.75
19703,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,40,16,20,18,6,38,1,6,25,64,105,36,3,62,18,24,22,3,507,507
19705,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,246,95,120,108,34,230,6,34,151,390,642,221,15,381,108,144,132,15,3072,3072
19706,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,622,241,303,272,86,583,16,86,381,987,1624,559,39,963,272,365,334,39,7772,7772
19707,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,983,381,479,430,135,922,25,135,602,1560,2568,885,62,1523,430,578,528,62,12288,36864
19708,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,261,101,127,114,36,245,7,36,160,414,682,235,16,405,114,153,140,16,3262,815.5
19711,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,60,23,30,26,8,57,2,8,37,96,158,54,4,94,26,36,33,4,756,378
19712,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1521,590,742,666,209,1426,38,209,932,2415,3974,1369,95,2358,666,894,818,95,19017,950.85
19714,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,93,36,45,41,13,87,2,13,57,147,242,83,6,144,41,54,50,6,1160,290
19716,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1984,769,967,868,273,1860,50,273,1215,3150,5183,1786,124,3075,868,1166,1067,124,24802,12401
19717,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,49,19,24,22,7,46,1,7,30,78,129,45,3,77,22,29,27,3,618,618
19718,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,32,12,15,14,4,30,1,4,19,50,82,28,2,49,14,19,17,2,394,98.5
19719,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,4488,1739,2188,1964,617,4208,112,617,2749,7125,11725,4039,281,6956,1964,2637,2412,281,56102,56102
19720,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1957,758,954,856,269,1834,49,269,1199,3106,5112,1761,122,3033,856,1150,1052,122,24459,24459
19721,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,5421,2101,2643,2372,745,5082,136,745,3320,8606,14162,4879,339,8403,2372,3185,2914,339,67764,33882
19722,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,54,21,27,24,8,51,1,8,33,86,142,49,3,84,24,32,29,3,679,169.75
19723,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,789,306,385,345,109,739,20,109,483,1252,2060,710,49,1223,345,463,424,49,9860,9860
19724,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,118
19726,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,415,161,202,182,57,389,10,57,254,659,1084,374,26,643,182,244,223,26,5188,2594
19727,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,68,27,33,30,9,64,2,9,42,108,178,62,4,106,30,40,37,4,853,426.5
19728,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9,4,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,111,55.5
19729,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3452,1338,1683,1510,475,3236,86,475,2114,5480,9018,3107,216,5350,1510,2028,1855,216,43149,43149
19730,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,61,24,30,27,9,58,2,9,38,97,160,55,4,95,27,36,33,4,769,192.25
19731,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,5126,1986,2499,2243,705,4806,128,705,3140,8137,13391,4613,320,7945,2243,3012,2755,320,64074,64074
19732,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,567,220,277,248,78,532,14,78,347,900,1481,510,36,879,248,333,305,36,7089,3544.5
19733,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,175,68,85,77,24,164,4,24,107,278,457,157,11,271,77,103,94,11,2187,2187
19735,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,78,30,38,34,11,73,2,11,48,123,203,70,5,120,34,46,42,5,973,973
19736,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,157,61,77,69,22,147,4,22,96,250,411,142,10,244,69,92,85,10,1968,984
19737,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1804,699,880,789,248,1691,45,248,1105,2864,4713,1624,113,2796,789,1060,970,113,22551,5637.75
19738,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,215,83,105,94,30,201,5,30,132,341,561,193,14,333,94,126,116,14,2687,2687
19740,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,180,70,88,79,25,169,5,25,110,286,471,162,11,279,79,106,97,11,2253,337.95
19741,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,52,20,25,23,7,49,1,7,32,82,135,47,3,80,23,31,28,3,648,648
19742,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,56,22,27,24,8,52,1,8,34,89,146,50,4,86,24,33,30,4,698,698
19743,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,18,7,9,8,2,16,1,2,11,28,46,16,1,27,8,10,9,1,220,220
19744,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1651,640,805,723,227,1548,41,227,1012,2622,4314,1486,103,2560,723,970,888,103,20643,5160.75
19745,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1238,480,604,542,170,1161,31,170,758,1965,3234,1114,77,1919,542,727,665,77,15474,7737
19748,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1177,456,574,515,162,1103,30,162,721,1868,3074,1059,74,1824,515,691,633,74,14712,14712
19749,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,22,9,11,10,3,21,1,3,14,35,58,20,1,34,10,13,12,1,278,278
19750,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1333,517,650,583,183,1250,33,183,817,2116,3483,1200,83,2066,583,783,717,83,16663,16663
19751,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,550,213,268,241,76,516,14,76,337,873,1437,495,34,853,241,323,296,34,6877,3438.5
19752,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,55
19753,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,49,19,24,21,7,46,1,7,30,78,128,44,3,76,21,29,26,3,612,612
19754,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,194,75,95,85,27,182,5,27,119,308,507,175,12,301,85,114,104,12,2427,1213.5
19755,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,112,43,54,49,15,105,3,15,68,177,291,100,7,173,49,66,60,7,1394,69.7
19756,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,31,12,15,14,4,29,1,4,19,49,81,28,2,48,14,18,17,2,388,194
19757,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,82,32,40,36,11,77,2,11,51,131,215,74,5,128,36,49,44,5,1029,1029
19759,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,69,27,34,30,10,64,2,10,42,109,179,62,4,106,30,40,37,4,859,859
19760,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,37,14,18,16,5,34,1,5,22,58,95,33,2,57,16,22,20,2,457,457
19761,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1544,598,753,675,212,1447,39,212,946,2451,4033,1389,97,2393,675,907,830,97,19298,9649
19762,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,17,7,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,208,208
19763,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,231,90,113,101,32,217,6,32,142,367,604,208,15,358,101,136,124,15,2892,2892
19764,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,100,39,49,44,14,94,3,14,62,159,262,90,6,156,44,59,54,6,1255,627.5
19765,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,221,86,108,97,30,207,6,30,135,351,577,199,14,343,97,130,119,14,2764,1382
19767,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,763,296,372,334,105,716,19,105,468,1212,1994,687,48,1183,334,448,410,48,9542,4771
19768,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1925,746,938,842,265,1805,48,265,1179,3056,5029,1732,120,2984,842,1131,1035,120,24062,12031
19769,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,11,4,6,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,141,141
19770,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,975,378,475,426,134,914,24,134,597,1547,2546,877,61,1511,426,573,524,61,12183,12183
19771,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,230,89,112,100,32,215,6,32,141,364,599,207,14,356,100,135,123,14,2869,1434.5
19772,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,259,100,126,113,36,242,7,36,158,411,676,233,16,401,113,152,139,16,3234,3234
19773,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,165,64,80,72,23,155,4,23,101,262,431,148,10,256,72,97,89,10,2062,515.5
19774,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,971,376,473,425,134,910,24,134,595,1541,2536,874,61,1505,425,570,522,61,12137,12137
19775,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,504,195,246,221,69,472,13,69,309,800,1316,454,32,781,221,296,271,32,6301,3150.5
19776,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,129,50,63,56,18,121,3,18,79,204,336,116,8,199,56,76,69,8,1609,1609
19777,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,142,55,69,62,20,133,4,20,87,226,372,128,9,220,62,84,77,9,1779,889.5
19778,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,17,7,8,8,2,16,1,2,10,27,44,15,1,26,8,10,9,1,212,212
19779,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2887,1119,1407,1263,397,2707,72,397,1768,4583,7542,2598,181,4475,1263,1696,1552,181,36088,36088
19780,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1756,680,856,768,241,1646,44,241,1075,2787,4586,1580,110,2721,768,1031,944,110,21944,5486
19781,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,124,48,60,54,17,116,3,17,76,196,323,111,8,192,54,73,66,8,1546,773
19785,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,607,235,296,266,84,569,15,84,372,963,1585,546,38,941,266,357,326,38,7588,379.4
19786,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,17,7,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,208,104
19787,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,487,189,238,213,67,457,12,67,299,774,1273,439,31,755,213,286,262,31,6093,6093
19788,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,256,99,125,112,35,240,7,35,157,407,669,231,16,397,112,151,138,16,3203,1601.5
19789,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,546,212,266,239,75,512,14,75,335,867,1427,492,34,846,239,321,294,34,6828,6828
19790,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,14,5,7,6,2,13,0,2,9,22,36,13,1,22,6,8,8,1,175,175
19791,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,109,42,53,48,15,102,3,15,67,173,284,98,7,169,48,64,59,7,1363,1363
19792,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4155,1610,2025,1818,571,3895,104,571,2545,6595,10854,3739,260,6440,1818,2441,2233,260,51934,51934
19793,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,674,261,329,295,93,632,17,93,413,1071,1762,607,42,1045,295,396,363,42,8430,4215
19794,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,43,17,21,19,6,40,1,6,26,68,112,39,3,66,19,25,23,3,537,268.5
19795,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1630,632,795,713,224,1528,41,224,998,2587,4258,1467,102,2526,713,958,876,102,20374,20374
19796,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,140,54,68,61,19,131,4,19,86,222,365,126,9,217,61,82,75,9,1748,1748
19797,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,327,127,159,143,45,306,8,45,200,519,854,294,21,507,143,192,176,21,4087,204.35
19799,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,151,59,74,66,21,142,4,21,93,240,395,136,10,234,66,89,81,10,1892,1892
19800,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1270,492,619,556,175,1191,32,175,778,2016,3318,1143,79,1968,556,746,683,79,15876,15876
