"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
25240,2,1,3,1,2,1,1,3,1,1,3,1,3,3,2,1,1,1,31,123,48,60,54,17,115,3,17,75,195,321,111,8,191,54,72,66,8,1538,1538
25242,2,3,3,2,3,1,3,2,3,1,3,1,2,2,1,1,3,2,38,618,240,301,271,85,580,16,85,379,981,1615,556,39,958,271,363,332,39,7729,3864.5
25243,2,1,2,2,1,1,0,2,1,1,3,1,2,3,3,1,1,2,29,16,6,8,7,2,15,0,2,10,25,41,14,1,25,7,9,9,1,198,99
25244,3,2,2,3,3,1,3,2,3,3,2,1,1,2,3,1,3,3,41,146,57,71,64,20,137,4,20,89,232,381,131,9,226,64,86,79,9,1825,912.5
25245,3,1,2,1,1,1,3,3,1,1,4,1,2,3,1,1,1,1,31,491,190,239,215,68,460,12,68,301,779,1282,442,31,760,215,288,264,31,6136,3068
25246,3,1,1,1,1,1,2,2,1,1,4,1,2,4,1,1,1,3,31,31,12,15,14,4,29,1,4,19,49,80,28,2,48,14,18,17,2,387,19.35
25247,2,3,2,3,2,1,2,1,2,1,2,1,3,2,3,1,3,2,36,26,10,12,11,4,24,1,4,16,40,67,23,2,40,11,15,14,2,322,161
25248,1,1,2,3,3,1,2,3,1,1,3,1,3,3,3,1,1,3,36,282,109,137,123,39,264,7,39,172,447,735,253,18,436,123,165,151,18,3518,1759
25249,3,1,3,1,3,1,3,1,1,1,3,1,1,3,2,1,1,1,31,387,150,189,169,53,363,10,53,237,614,1011,348,24,600,169,227,208,24,4836,725.4
25251,2,2,2,3,2,1,2,2,1,1,3,1,3,2,1,1,1,2,32,23,9,11,10,3,21,1,3,14,36,59,21,2,35,10,13,12,2,285,285
25252,2,1,2,1,1,2,0,1,1,1,5,1,3,5,1,1,1,1,30,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,6.05
25253,3,1,3,1,3,1,2,1,1,1,4,1,3,3,1,1,1,3,34,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,252
25254,2,1,1,1,3,1,2,1,1,1,3,1,2,3,3,1,1,1,29,24,9,12,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,294,14.7
25255,1,1,2,1,2,1,1,3,1,1,4,1,2,4,3,1,1,3,33,327,127,159,143,45,306,8,45,200,519,854,294,21,507,143,192,176,21,4087,2043.5
25256,3,1,2,1,1,1,2,2,1,1,3,1,3,3,2,1,1,2,31,231,89,112,101,32,216,6,32,141,366,602,208,15,357,101,136,124,15,2884,721
25257,2,1,2,1,1,1,0,3,1,1,4,1,1,3,2,1,1,2,28,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,82
25258,2,3,2,1,3,1,0,1,3,3,1,2,1,1,3,3,1,3,34,15,6,7,6,2,14,0,2,9,23,38,13,1,23,6,9,8,1,183,183
25259,1,1,2,1,2,2,3,1,1,1,6,1,2,5,1,1,1,3,35,28,11,14,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,348,348
25260,1,1,2,2,1,1,1,2,1,1,3,1,3,3,1,1,1,3,29,71,28,35,31,10,67,2,10,44,113,186,64,5,111,31,42,38,5,893,893
25261,1,2,3,2,1,1,2,2,2,3,1,3,3,1,1,1,1,1,31,1579,612,770,691,217,1480,40,217,967,2507,4125,1421,99,2448,691,928,849,99,19740,9870
25262,1,1,3,1,1,1,3,1,1,1,4,1,3,3,3,1,1,3,33,1080,419,527,473,149,1013,27,149,662,1715,2822,972,68,1675,473,635,581,68,13508,6754
25263,3,1,1,1,3,2,2,1,1,1,5,1,2,4,3,1,1,3,36,2169,841,1057,949,298,2033,54,298,1329,3443,5667,1952,136,3362,949,1274,1166,136,27113,13556.5
25264,1,1,1,1,2,1,1,3,1,1,3,1,3,3,2,1,1,3,30,6572,2547,3204,2875,904,6161,164,904,4025,10433,17168,5915,411,10186,2875,3861,3532,411,82148,20537
25266,3,1,2,2,2,1,3,3,3,2,1,1,3,1,1,1,1,1,32,1661,644,810,727,228,1557,42,228,1018,2637,4340,1495,104,2575,727,976,893,104,20766,1038.3
25267,1,2,3,3,1,1,3,2,1,1,2,1,2,2,2,2,1,2,32,379,147,185,166,52,355,10,52,232,601,990,341,24,587,166,223,204,24,4738,2369
25268,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,131,0,0,0,0,0,0,0,0,0,0,0,131,131
25269,2,1,1,1,3,2,2,1,1,1,6,1,1,5,3,1,1,3,36,835,324,407,365,115,783,21,115,511,1325,2181,751,52,1294,365,491,449,52,10436,5218
25270,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,208,0,0,0,0,0,0,0,0,0,0,0,208,52
25271,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,203,0,0,0,0,0,0,0,0,0,0,0,203,203
25272,2,1,2,1,3,1,1,1,1,1,3,1,2,3,2,1,1,3,30,1733,672,845,758,238,1625,43,238,1062,2752,4528,1560,108,2687,758,1018,932,108,21665,21665
25273,3,1,2,1,3,1,2,1,1,1,4,1,1,4,2,1,1,1,31,1976,766,963,864,272,1852,49,272,1210,3136,5161,1778,124,3062,864,1161,1062,124,24696,24696
25274,1,1,1,1,1,2,2,1,1,1,5,1,2,5,2,1,1,3,32,478,185,233,209,66,448,12,66,293,759,1250,431,30,741,209,281,257,30,5978,5978
25275,2,1,2,1,3,1,1,2,1,1,4,1,3,3,3,1,1,2,33,408,158,199,179,56,383,10,56,250,648,1066,367,26,633,179,240,219,26,5103,5103
25276,3,1,1,1,2,1,2,2,1,1,4,1,3,3,1,1,1,1,30,26,10,13,11,4,24,1,4,16,41,68,23,2,40,11,15,14,2,325,325
25277,2,1,1,3,2,1,1,2,3,1,3,1,2,2,3,1,1,2,32,19,7,9,8,3,18,1,3,12,30,50,17,1,29,8,11,10,1,237,11.85
25278,1,1,3,1,3,1,2,1,1,1,3,1,2,3,3,1,1,1,30,1868,724,911,817,257,1751,47,257,1144,2966,4881,1681,117,2896,817,1098,1004,117,23353,23353
25279,2,1,2,1,1,1,1,3,1,1,4,1,3,3,1,1,1,2,30,151,58,73,66,21,141,4,21,92,239,393,136,10,233,66,88,81,10,1883,1883
25281,2,1,2,1,1,1,1,2,1,1,4,1,3,4,1,1,1,3,31,1389,538,677,608,191,1302,35,191,851,2205,3629,1250,87,2153,608,816,747,87,17364,8682
25282,2,1,3,1,1,1,1,1,1,1,4,1,1,4,3,1,1,1,29,745,289,363,326,102,698,19,102,456,1182,1945,670,47,1154,326,438,400,47,9309,9309
25283,3,2,1,2,3,1,1,2,3,1,3,1,1,2,1,1,2,3,33,3022,1171,1473,1322,416,2833,76,416,1851,4797,7894,2719,189,4683,1322,1775,1624,189,37772,37772
25284,1,1,2,1,3,1,2,3,1,1,3,1,1,3,1,1,1,3,30,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,95.4
25285,1,1,3,1,3,1,2,3,1,1,4,1,1,4,1,1,1,3,33,544,211,265,238,75,510,14,75,333,864,1422,490,34,844,238,320,293,34,6804,6804
25286,3,3,1,3,3,1,2,1,3,1,3,1,2,2,2,1,3,1,36,3390,1314,1653,1483,466,3178,85,466,2076,5381,8856,3051,212,5254,1483,1992,1822,212,42374,42374
25287,3,1,1,1,3,1,3,3,1,1,4,1,2,3,3,1,1,3,36,113,44,55,50,16,106,3,16,69,180,296,102,7,176,50,67,61,7,1418,1418
25288,1,1,1,1,2,1,1,3,1,1,3,1,3,3,1,1,1,3,29,27,11,13,12,4,25,1,4,17,43,70,24,2,42,12,16,15,2,340,340
25289,1,1,1,1,3,2,1,1,1,1,6,1,1,5,3,1,1,3,34,315,122,153,138,43,295,8,43,193,500,822,283,20,488,138,185,169,20,3935,196.75
25290,3,3,2,3,1,1,1,2,3,1,2,2,2,2,1,1,1,2,33,45,17,22,20,6,42,1,6,27,71,116,40,3,69,20,26,24,3,558,279
25293,3,1,3,1,1,1,2,1,1,1,3,1,3,3,3,1,1,2,32,64,25,31,28,9,60,2,9,39,101,166,57,4,99,28,37,34,4,797,398.5
25295,1,1,3,1,1,2,1,1,1,1,5,1,3,5,1,1,1,2,32,115,45,56,50,16,108,3,16,70,182,300,103,7,178,50,68,62,7,1436,1436
25296,2,1,3,1,3,2,3,1,1,1,5,1,3,4,1,1,1,3,37,883,342,430,386,121,828,22,121,541,1401,2306,795,55,1368,386,519,475,55,11034,551.7
25297,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25298,1,1,1,1,2,1,3,1,1,1,4,1,1,4,2,1,1,1,28,252,98,123,110,35,237,6,35,155,400,659,227,16,391,110,148,136,16,3154,3154
25299,3,1,1,3,3,1,2,1,1,1,3,1,3,2,2,1,1,2,32,2402,931,1171,1051,330,2252,60,330,1472,3814,6276,2162,150,3724,1051,1411,1291,150,30028,15014
25300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25301,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25302,3,1,3,1,2,1,3,3,1,1,4,1,2,4,3,1,1,1,36,41,16,20,18,6,38,1,6,25,65,107,37,3,63,18,24,22,3,513,256.5
25303,2,1,3,1,3,3,1,1,2,2,1,3,2,1,2,2,1,2,33,168,65,82,74,23,158,4,23,103,267,440,152,11,261,74,99,91,11,2106,1053
25304,3,1,1,1,2,1,3,2,1,1,4,1,2,4,3,1,1,2,34,131,51,64,57,18,123,3,18,80,208,343,118,8,203,57,77,71,8,1638,81.9
25305,1,1,2,1,1,2,2,1,1,1,6,1,1,5,3,1,1,1,32,37,14,18,16,5,34,1,5,22,58,95,33,2,57,16,22,20,2,457,457
25306,3,2,3,3,1,1,2,2,3,1,2,1,3,2,3,1,1,2,36,160,62,78,70,22,150,4,22,98,253,417,144,10,247,70,94,86,10,1997,1997
25307,1,1,1,3,2,1,3,2,1,1,3,1,3,2,3,1,1,3,33,533,207,260,233,73,500,13,73,327,847,1393,480,33,827,233,313,287,33,6665,3332.5
25308,2,1,3,2,2,1,1,3,1,1,3,1,3,2,3,1,1,1,32,1080,419,527,473,149,1013,27,149,662,1715,2822,972,68,1675,473,635,581,68,13508,3377
25309,3,1,2,1,1,2,1,3,1,1,5,1,1,4,2,1,1,3,34,4600,1783,2243,2013,633,4312,115,633,2818,7302,12017,4140,288,7130,2013,2703,2473,288,57504,57504
25310,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,6543,0,0,0,0,0,0,0,0,0,0,0,6543,3271.5
25311,2,3,3,2,3,1,0,2,2,1,2,3,3,2,3,1,2,1,36,11,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,145,145
25312,3,1,1,1,3,2,2,1,1,2,6,1,3,6,2,1,1,1,38,61,24,30,27,8,57,2,8,37,97,159,55,4,94,27,36,33,4,763,381.5
25313,3,2,1,3,1,1,0,3,1,1,3,1,1,2,1,1,3,2,30,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,9.35
25314,1,1,1,1,2,1,1,2,1,1,4,1,2,4,2,1,1,3,30,5370,2081,2618,2349,738,5035,134,738,3289,8525,14029,4833,336,8324,2349,3155,2886,336,67125,67125
25315,2,1,2,1,3,1,3,2,1,1,4,1,2,4,1,1,1,1,32,276,107,135,121,38,259,7,38,169,438,721,248,17,428,121,162,148,17,3450,3450
25316,1,1,2,1,1,1,1,1,1,1,4,1,1,4,3,1,1,1,27,169,66,82,74,23,158,4,23,103,268,441,152,11,262,74,99,91,11,2111,2111
25317,1,2,3,1,3,1,2,3,1,1,2,2,3,2,1,1,2,2,33,24,9,12,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,294,294
25318,2,1,3,1,3,1,2,2,3,2,1,1,3,1,1,2,3,1,33,131,51,64,58,18,123,3,18,80,208,343,118,8,203,58,77,71,8,1640,1640
25319,3,2,3,1,1,1,3,2,2,1,2,1,2,2,2,3,3,3,37,50,20,25,22,7,47,1,7,31,80,132,45,3,78,22,30,27,3,630,630
25320,3,1,1,1,2,1,1,3,1,1,4,1,2,4,3,1,1,2,33,266,103,130,116,37,249,7,37,163,422,695,239,17,412,116,156,143,17,3325,1662.5
25321,2,1,2,1,2,1,2,2,1,1,4,1,2,3,1,1,1,1,29,1205,467,588,527,166,1130,30,166,738,1913,3148,1085,75,1868,527,708,648,75,15064,15064
25322,3,1,3,1,1,1,0,3,1,1,4,1,1,4,3,1,1,1,31,13,5,6,6,2,12,0,2,8,20,33,12,1,20,6,8,7,1,162,162
25324,2,2,3,1,2,1,1,3,1,1,2,1,1,2,3,3,2,3,34,22,8,11,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,268,134
25325,1,1,2,1,2,1,0,3,1,1,4,1,3,4,2,1,1,3,32,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,98
25326,2,1,1,1,2,2,1,1,1,2,6,1,3,6,1,1,1,2,35,1353,524,660,592,186,1268,34,186,829,2148,3535,1218,85,2097,592,795,727,85,16914,4228.5
25328,2,1,3,1,3,1,2,3,1,1,4,1,1,4,2,1,1,3,35,621,241,303,272,85,582,16,85,380,986,1622,559,39,962,272,365,334,39,7763,3881.5
25329,3,1,2,1,2,1,3,2,1,1,4,1,2,4,1,1,1,2,33,29,11,14,13,4,28,1,4,18,47,77,27,2,46,13,17,16,2,369,369
25330,2,2,3,3,2,1,1,3,2,1,3,1,1,2,3,1,2,3,36,3525,1366,1718,1542,485,3304,88,485,2159,5595,9208,3172,220,5463,1542,2071,1895,220,44058,44058
25331,1,3,3,2,3,1,1,2,1,1,2,1,3,2,1,2,3,3,35,276,107,134,121,38,258,7,38,169,437,720,248,17,427,121,162,148,17,3445,3445
25333,2,1,2,1,1,1,2,3,1,1,4,1,2,3,2,1,1,2,31,3064,1187,1494,1341,421,2873,77,421,1877,4865,8005,2758,192,4750,1341,1800,1647,192,38305,19152.5
25334,1,1,3,1,2,1,1,1,1,1,3,1,2,3,1,1,1,3,28,11783,4566,5744,5155,1620,11046,295,1620,7217,18705,30782,10604,737,18263,5155,6922,6333,737,147284,147284
25336,3,1,2,1,2,1,0,1,1,1,4,1,3,3,2,1,1,2,30,12,5,6,5,2,11,0,2,7,19,31,11,1,19,5,7,7,1,151,75.5
25337,3,3,3,2,3,1,2,1,1,1,3,1,3,2,1,1,1,1,33,772,299,376,338,106,724,19,106,473,1225,2016,695,48,1196,338,453,415,48,9647,4823.5
25338,3,3,3,1,2,1,3,2,2,1,2,1,1,2,3,3,1,2,36,533,207,260,233,73,500,13,73,327,847,1393,480,33,827,233,313,287,33,6665,1666.25
25339,2,1,2,1,3,1,2,3,1,2,1,1,1,1,1,2,1,2,28,21,8,10,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,266,266
25341,2,1,2,3,3,1,2,2,3,1,3,1,1,2,3,1,3,2,36,53,21,26,23,7,50,1,7,32,84,138,48,3,82,23,31,28,3,660,330
25343,1,1,1,1,3,1,3,3,1,1,3,1,1,2,2,1,1,1,28,196,76,95,86,27,183,5,27,120,310,511,176,12,303,86,115,105,12,2445,2445
25344,3,1,1,1,1,2,3,1,1,1,6,1,3,5,2,1,1,1,35,197,77,96,86,27,185,5,27,121,313,516,178,12,306,86,116,106,12,2466,1233
25345,3,1,3,1,1,1,0,1,1,1,4,1,1,3,3,1,1,1,28,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,65.5
25347,1,1,1,1,3,1,0,1,1,1,4,1,3,3,2,1,1,3,29,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
25348,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,23970,0,0,0,0,0,0,0,0,0,0,0,23970,11985
25351,1,2,1,1,2,1,0,1,1,1,3,1,1,2,2,1,1,2,24,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
25353,3,1,2,1,1,1,3,1,1,1,4,1,1,4,1,1,1,3,31,29,11,14,13,4,27,1,4,18,46,75,26,2,45,13,17,16,2,363,363
25354,1,1,3,1,3,1,3,2,1,1,3,1,1,3,2,1,1,1,30,450,174,219,197,62,422,11,62,276,714,1176,405,28,697,197,264,242,28,5624,5624
25355,1,1,2,3,3,1,1,1,1,1,3,1,3,2,1,1,1,3,30,297,115,145,130,41,279,8,41,182,472,777,268,19,461,130,175,160,19,3719,929.75
25357,3,1,1,2,1,1,1,2,3,1,2,2,2,2,1,1,3,1,30,576,223,281,252,79,540,15,79,353,915,1505,519,36,893,252,339,310,36,7203,7203
25358,3,1,3,1,1,1,1,3,1,1,4,1,1,3,2,1,1,1,30,1557,603,759,681,214,1460,39,214,954,2471,4067,1401,97,2413,681,915,837,97,19460,973
25360,1,1,2,1,3,1,3,1,1,1,4,1,3,3,1,1,1,3,32,6122,2372,2984,2678,842,5739,153,842,3750,9718,15993,5510,383,9489,2678,3597,3290,383,76523,76523
25362,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,11800,0,0,0,0,0,0,0,0,0,0,0,11800,5900
25363,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,177,0,0,0,0,0,0,0,0,0,0,0,177,44.25
25365,3,2,2,3,3,1,3,1,2,1,2,1,3,2,1,1,3,2,36,5378,2084,2622,2353,739,5041,135,739,3294,8537,14049,4840,336,8335,2353,3159,2890,336,67220,67220
25366,3,1,2,3,2,1,1,3,1,1,3,1,2,3,2,1,1,3,34,83,32,41,36,11,78,2,11,51,132,217,75,5,129,36,49,45,5,1038,519
25367,3,1,2,1,2,1,3,3,1,1,4,1,2,3,1,1,1,2,33,105,41,51,46,15,98,3,15,64,167,274,94,7,163,46,62,56,7,1314,657
25369,2,1,2,1,1,1,1,1,1,1,3,1,1,3,2,1,1,1,25,665,258,324,291,91,623,17,91,407,1055,1736,598,42,1030,291,391,357,42,8309,4154.5
25370,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,13744,0,0,0,0,0,0,0,0,0,0,0,13744,13744
25371,3,1,1,2,3,1,2,1,3,1,2,3,1,2,2,1,1,2,32,206,80,100,90,28,193,5,28,126,326,537,185,13,319,90,121,111,13,2571,2571
25372,3,1,2,2,3,1,1,3,1,1,3,1,1,2,1,1,1,1,29,134,52,65,59,19,126,3,19,82,213,350,121,8,208,59,79,72,8,1677,838.5
25373,2,1,2,1,3,1,2,3,1,1,3,1,1,3,2,1,1,3,32,561,217,273,245,77,526,14,77,344,890,1465,505,35,869,245,330,302,35,7010,7010
25374,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,1382,0,0,0,0,0,0,0,0,0,0,0,1382,1382
25375,2,1,1,1,2,2,3,2,1,1,5,1,3,4,2,1,1,3,36,70,27,34,31,10,66,2,10,43,111,183,63,4,109,31,41,38,4,877,438.5
25376,2,2,2,3,3,1,1,2,2,1,2,1,3,2,2,1,1,1,32,273,106,133,119,38,256,7,38,167,433,712,245,17,422,119,160,147,17,3409,1704.5
25377,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25378,3,1,1,1,2,2,2,1,1,1,5,1,1,4,1,1,1,1,30,456,177,222,199,63,427,11,63,279,723,1190,410,29,706,199,268,245,29,5696,5696
25379,3,1,3,1,2,2,2,3,1,1,5,1,2,4,1,1,1,2,36,167,65,81,73,23,156,4,23,102,264,435,150,11,258,73,98,90,11,2084,2084
25380,3,3,2,2,2,1,1,3,1,1,2,3,2,2,1,2,2,1,34,479,186,234,210,66,449,12,66,294,761,1252,431,30,743,210,282,258,30,5993,2996.5
25381,2,1,1,1,3,1,0,3,1,1,3,1,3,2,1,1,1,1,27,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,144
25382,1,1,2,1,3,2,1,3,1,1,5,1,1,4,3,1,1,2,34,150,58,73,65,21,140,4,21,92,237,391,135,9,232,65,88,80,9,1870,467.5
25384,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,2573,0,0,0,0,0,0,0,0,0,0,0,2573,2573
25386,3,1,1,1,3,1,3,3,1,1,4,1,1,3,2,1,1,3,34,2835,1099,1382,1240,390,2658,71,390,1736,4500,7405,2551,177,4394,1240,1665,1524,177,35434,35434
25387,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,303,0,0,0,0,0,0,0,0,0,0,0,303,15.15
25389,2,1,1,1,1,1,3,2,1,1,3,1,3,3,2,1,1,1,29,81,31,40,36,11,76,2,11,50,129,212,73,5,126,36,48,44,5,1016,1016
25390,2,1,3,2,1,1,2,3,2,1,3,1,2,2,2,1,3,3,35,622,241,303,272,86,584,16,86,381,988,1626,560,39,965,272,366,335,39,7781,7781
25391,2,1,3,1,1,1,0,1,1,1,4,1,3,3,2,1,1,1,28,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
25392,2,2,1,3,1,1,3,3,1,1,3,1,3,2,1,1,1,1,31,2869,1112,1399,1255,395,2690,72,395,1757,4555,7495,2582,179,4447,1255,1686,1542,179,35864,1793.2
25393,2,1,1,1,3,1,1,1,1,1,4,1,1,4,1,1,1,1,27,289,112,141,127,40,271,7,40,177,459,756,261,18,449,127,170,156,18,3618,3618
25394,1,1,1,1,1,1,1,3,1,1,3,1,3,3,2,1,1,2,28,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,236
25395,1,1,1,1,3,1,1,3,1,1,4,1,2,4,2,1,1,3,32,96,37,47,42,13,90,2,13,59,152,249,86,6,148,42,56,51,6,1195,1195
25396,1,2,2,1,3,1,1,3,1,1,3,1,1,2,1,1,1,2,28,585,227,285,256,81,548,15,81,358,928,1528,526,37,906,256,344,314,37,7312,3656
25397,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25398,3,3,1,1,2,1,1,1,1,1,3,1,2,2,1,1,1,1,27,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,364
25399,1,1,1,1,2,1,2,1,1,1,4,1,3,3,1,1,1,1,27,182,71,89,80,25,170,5,25,111,289,475,164,11,282,80,107,98,11,2275,1137.5
25400,1,1,1,1,1,1,2,2,1,1,4,1,3,3,1,1,1,3,29,147,57,71,64,20,137,4,20,90,233,383,132,9,227,64,86,79,9,1832,1832
25401,1,1,2,1,1,2,1,3,1,1,5,1,1,4,2,1,1,2,31,73,28,36,32,10,69,2,10,45,116,191,66,5,114,32,43,39,5,916,458
25402,2,2,3,3,3,1,2,3,2,1,2,3,2,2,1,1,2,2,37,142,55,69,62,20,133,4,20,87,226,371,128,9,220,62,84,76,9,1777,88.85
25404,3,1,1,1,2,1,3,1,1,1,3,1,3,3,3,1,1,1,31,33,13,16,14,5,31,1,5,20,52,85,29,2,50,14,19,18,2,409,409
25405,1,1,1,1,2,1,1,1,1,1,4,1,3,3,1,1,1,2,27,369,143,180,162,51,346,9,51,226,586,965,332,23,572,162,217,199,23,4616,4616
25406,1,1,1,1,2,1,3,3,3,1,2,1,1,2,3,3,2,1,32,774,300,377,339,106,725,19,106,474,1228,2021,696,48,1199,339,455,416,48,9670,9670
25407,1,2,2,3,3,1,3,3,1,1,2,3,1,2,2,1,3,2,36,4713,1826,2297,2062,648,4418,118,648,2887,7481,12312,4241,295,7305,2062,2769,2533,295,58910,14727.5
25408,2,1,2,1,3,1,3,3,1,1,4,1,2,3,1,1,1,1,32,760,295,370,333,105,712,19,105,465,1206,1985,684,48,1178,333,446,408,48,9500,475
25409,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25410,1,1,2,1,2,1,2,3,1,1,4,1,1,4,3,1,1,2,32,1390,539,678,608,191,1303,35,191,851,2206,3631,1251,87,2154,608,817,747,87,17374,8687
25411,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,124,0,0,0,0,0,0,0,0,0,0,0,124,62
25412,2,1,1,1,1,1,1,1,1,1,3,1,1,3,2,1,1,3,26,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,599
25413,2,1,3,1,2,1,3,1,1,1,4,1,3,4,2,1,1,2,34,498,193,243,218,69,467,13,69,305,791,1301,448,31,772,218,293,268,31,6228,6228
25414,2,1,2,1,1,1,1,3,1,1,4,1,3,3,3,1,1,3,33,1713,664,835,750,236,1606,43,236,1049,2720,4476,1542,107,2656,750,1007,921,107,21418,10709
25416,1,1,3,3,1,1,0,2,1,1,3,1,3,3,3,1,1,1,30,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,15.45
25417,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,369,0,0,0,0,0,0,0,0,0,0,0,369,184.5
25418,1,2,1,2,2,1,1,2,3,1,2,2,1,2,3,1,1,3,31,29,11,14,13,4,27,1,4,18,45,75,26,2,44,13,17,15,2,360,360
25420,2,1,1,1,1,1,1,1,1,1,4,1,3,3,3,1,1,3,30,449,174,219,197,62,421,11,62,275,713,1174,404,28,696,197,264,242,28,5616,842.4
25421,1,1,3,1,2,1,2,3,1,1,4,1,3,4,1,1,1,2,33,104,40,51,45,14,97,3,14,64,165,271,93,7,161,45,61,56,7,1298,649
25422,3,1,2,1,3,1,2,1,1,1,4,1,3,4,3,1,1,1,34,2768,1073,1350,1211,381,2595,69,381,1696,4395,7233,2492,173,4291,1211,1627,1488,173,34607,17303.5
25423,3,3,1,2,1,1,2,2,3,1,2,1,3,2,2,1,3,2,35,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,311.5
25424,3,2,3,3,2,1,1,2,3,3,2,1,2,2,2,3,2,3,40,99,38,48,43,14,92,3,14,60,157,258,89,6,153,43,58,53,6,1234,1234
25425,2,2,2,1,2,1,1,3,3,1,2,2,2,2,1,1,1,3,32,72,28,35,31,10,67,2,10,44,114,187,65,5,111,31,42,39,5,898,449
25426,3,1,1,1,1,2,3,1,1,1,5,1,2,4,1,1,1,1,31,742,288,362,325,102,696,19,102,455,1178,1939,668,46,1150,325,436,399,46,9278,4639
25429,2,1,1,1,2,1,2,1,1,1,3,1,3,3,2,1,1,1,28,2890,1120,1409,1264,397,2709,72,397,1770,4587,7549,2601,181,4479,1264,1698,1553,181,36121,18060.5
