"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
25620,2,1,1,3,3,1,2,1,1,1,3,1,1,3,3,1,1,3,32,337,131,164,147,46,316,9,46,206,535,880,303,21,522,147,198,181,21,4210,4210
25621,2,1,1,1,2,1,1,1,1,1,4,1,2,4,1,1,1,1,27,73,28,36,32,10,69,2,10,45,116,192,66,5,114,32,43,39,5,917,917
25622,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
25623,1,1,3,1,2,2,3,1,1,2,7,1,1,6,1,1,1,3,38,296,115,144,129,41,277,7,41,181,470,773,266,19,459,129,174,159,19,3699,1849.5
25624,3,1,3,1,1,2,2,2,1,1,5,1,2,4,3,1,1,2,36,18,7,9,8,3,17,1,3,11,28,47,16,1,28,8,11,10,1,227,227
25625,1,1,3,1,2,1,2,2,1,1,4,1,2,3,2,1,1,3,32,35,14,17,16,5,33,1,5,22,56,92,32,2,55,16,21,19,2,443,221.5
25626,2,1,1,1,3,2,3,1,1,2,6,1,2,6,2,1,1,2,38,2471,957,1205,1081,340,2316,62,340,1513,3922,6455,2224,155,3830,1081,1452,1328,155,30887,15443.5
25627,1,1,2,1,2,2,1,2,1,1,5,1,2,4,3,1,1,1,32,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,101.5
25629,3,3,2,3,1,1,3,2,2,1,3,1,3,2,1,1,3,3,38,5578,2161,2719,2440,767,5229,140,767,3416,8855,14572,5020,349,8646,2440,3277,2998,349,69723,69723
25631,1,1,1,3,1,1,0,2,1,1,3,1,3,3,2,1,1,3,29,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,23.85
25633,3,1,2,1,2,2,0,1,1,1,5,1,2,4,3,1,1,1,32,12,5,6,5,2,11,0,2,8,19,32,11,1,19,5,7,7,1,153,76.5
25634,1,3,1,2,1,1,0,1,2,1,2,1,2,2,1,1,2,3,27,11,4,5,5,2,10,0,2,7,17,28,10,1,16,5,6,6,1,136,136
25635,1,1,2,1,3,1,2,1,1,1,4,1,1,3,1,1,1,2,28,32,12,16,14,4,30,1,4,20,51,83,29,2,50,14,19,17,2,400,200
25639,3,1,2,1,2,1,0,2,1,1,4,1,2,4,1,1,1,3,31,11,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,133,133
25640,2,1,1,1,3,1,1,2,1,1,4,1,1,3,1,1,1,1,27,368,143,180,161,51,345,9,51,226,585,962,331,23,571,161,216,198,23,4604,4604
25641,3,1,2,1,2,1,1,1,1,1,3,1,1,2,1,1,3,1,27,28,11,14,12,4,26,1,4,17,44,73,25,2,43,12,17,15,2,350,350
25642,2,1,1,2,2,1,2,3,3,1,3,1,2,2,3,1,1,1,32,1090,422,531,477,150,1022,27,150,668,1730,2847,981,68,1689,477,640,586,68,13623,13623
25643,1,1,3,1,1,1,3,2,1,1,4,1,2,3,1,1,1,3,31,36,14,18,16,5,34,1,5,22,58,95,33,2,56,16,21,20,2,454,227
25644,1,1,3,1,2,1,3,2,1,1,4,1,3,4,3,1,1,2,35,1873,726,913,819,258,1756,47,258,1147,2973,4892,1685,117,2903,819,1100,1007,117,23410,1170.5
25645,2,1,3,1,3,2,1,2,1,1,5,1,1,4,2,1,1,3,35,63,25,31,28,9,59,2,9,39,100,165,57,4,98,28,37,34,4,792,396
25646,2,3,3,2,3,2,1,3,1,3,1,2,3,1,2,2,3,2,39,182,71,89,80,25,171,5,25,112,290,476,164,11,283,80,107,98,11,2280,570
25647,1,1,3,1,1,1,3,1,1,1,4,1,2,4,2,1,1,1,30,1686,654,822,738,232,1581,42,232,1033,2677,4405,1518,105,2614,738,991,906,105,21079,5269.75
25648,2,2,3,3,3,1,3,3,2,1,3,1,3,2,1,1,3,1,38,1177,456,574,515,162,1103,30,162,721,1868,3074,1059,74,1824,515,691,633,74,14712,14712
25649,1,1,3,1,3,1,3,3,1,1,4,1,1,3,3,1,1,1,33,110,43,53,48,15,103,3,15,67,174,286,99,7,170,48,64,59,7,1371,685.5
25650,1,2,1,2,2,1,1,1,1,1,3,1,3,2,1,1,1,1,26,1524,591,743,667,210,1429,38,210,934,2420,3982,1372,95,2362,667,895,819,95,19053,19053
25651,1,1,3,1,1,2,1,2,1,1,5,1,1,4,1,1,1,1,29,35,14,17,16,5,33,1,5,22,56,93,32,2,55,16,21,19,2,444,66.6
25652,1,1,2,1,3,2,1,1,1,2,6,1,2,6,3,1,1,3,38,429,166,209,188,59,403,11,59,263,682,1122,387,27,666,188,252,231,27,5369,5369
25653,2,1,2,1,1,1,0,1,1,1,4,1,1,4,3,1,1,1,27,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,149
25654,3,2,1,1,1,1,3,1,3,1,2,1,3,2,2,3,1,2,33,204,79,99,89,28,191,5,28,125,323,532,183,13,315,89,120,109,13,2545,1272.5
25655,1,2,3,1,2,1,2,3,2,1,2,1,3,2,3,1,3,3,36,666,258,325,291,92,624,17,92,408,1057,1740,599,42,1032,291,391,358,42,8325,8325
25656,3,3,2,3,2,1,2,3,1,1,2,1,2,2,3,2,2,3,38,26,10,13,12,4,25,1,4,16,42,68,24,2,41,12,15,14,2,331,331
25657,2,1,1,1,2,1,1,2,1,1,3,1,2,3,2,1,1,3,29,40,16,20,18,6,37,1,6,25,63,104,36,3,62,18,24,22,3,504,252
25659,2,1,1,2,3,1,3,3,1,1,3,1,1,3,2,1,1,2,32,111,43,54,49,15,104,3,15,68,177,291,100,7,173,49,66,60,7,1392,696
25660,3,1,2,1,1,1,2,3,1,1,4,1,1,3,2,1,1,2,31,1427,553,696,624,196,1337,36,196,874,2265,3727,1284,89,2211,624,838,767,89,17833,17833
25662,2,1,1,1,2,1,0,2,1,1,4,1,2,3,2,1,1,3,29,9,4,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,111,55.5
25663,3,1,3,2,1,1,2,3,1,1,3,1,3,3,1,1,1,3,34,4463,1730,2176,1953,614,4184,112,614,2734,7085,11660,4017,279,6918,1953,2622,2399,279,55792,27896
25664,1,1,2,1,2,2,3,1,1,1,5,1,3,4,3,1,1,2,35,39,15,19,17,5,37,1,5,24,62,102,35,3,61,17,23,21,3,489,489
25665,3,2,2,3,3,1,2,2,2,1,1,1,1,1,1,2,2,3,33,3086,1196,1505,1350,424,2894,77,424,1890,4900,8063,2778,193,4784,1350,1813,1659,193,38579,19289.5
25666,3,2,3,2,1,1,0,2,1,1,3,1,3,2,2,1,1,3,32,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,144
25668,1,1,1,1,2,2,2,1,1,1,6,1,3,5,2,1,1,1,33,3630,1407,1770,1588,499,3403,91,499,2223,5763,9484,3267,227,5627,1588,2133,1951,227,45377,22688.5
25669,1,1,1,1,2,2,1,2,1,1,5,1,1,4,3,1,1,3,32,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,12,11,1,248,248
25670,2,1,2,1,3,1,0,3,1,2,2,1,3,2,1,1,2,2,30,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,196
25671,2,3,2,2,1,1,2,1,3,1,2,1,2,2,1,2,3,1,32,239,93,117,105,33,225,6,33,147,380,625,216,15,371,105,141,129,15,2995,748.75
25672,2,2,3,1,2,1,3,3,1,1,3,1,2,2,2,1,1,3,34,348,135,170,152,48,327,9,48,213,553,910,314,22,540,152,205,187,22,4355,4355
25673,1,1,2,1,3,2,3,1,1,1,6,1,1,5,3,1,1,2,36,38,15,19,17,5,36,1,5,24,61,100,34,2,59,17,23,21,2,479,239.5
25674,1,1,1,2,2,1,0,2,1,1,2,1,1,2,1,2,3,2,26,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,124
25675,1,1,2,1,2,1,2,3,1,1,4,1,3,4,1,1,1,3,33,1684,653,821,737,232,1579,42,232,1032,2674,4400,1516,105,2611,737,990,905,105,21055,10527.5
25677,1,1,1,1,1,1,2,1,1,1,4,1,1,4,1,1,1,2,26,66,26,32,29,9,62,2,9,40,105,172,59,4,102,29,39,35,4,824,412
25678,2,2,1,1,3,1,2,1,1,1,2,2,3,2,1,1,3,1,30,76,30,37,33,11,71,2,11,47,121,199,69,5,118,33,45,41,5,954,954
25679,3,1,1,1,1,1,3,3,1,1,4,1,2,3,3,1,1,1,32,193,75,94,85,27,181,5,27,118,307,504,174,12,299,85,114,104,12,2416,1208
25680,3,1,2,3,1,1,2,2,1,1,3,1,2,3,2,1,1,3,33,61,24,30,27,8,57,2,8,37,96,159,55,4,94,27,36,33,4,762,762
25682,1,1,2,1,3,1,1,1,1,1,4,1,3,3,2,1,1,2,30,1657,642,808,725,228,1553,42,228,1015,2630,4328,1491,104,2568,725,973,891,104,20712,5178
25683,1,1,2,1,3,1,2,2,1,1,4,1,1,4,1,1,1,1,29,78,30,38,34,11,73,2,11,48,123,202,70,5,120,34,46,42,5,972,972
25684,2,1,2,1,3,1,1,2,1,1,4,1,3,4,1,1,1,1,31,3258,1263,1588,1426,448,3055,82,448,1996,5172,8512,2932,204,5050,1426,1914,1751,204,40729,20364.5
25685,1,2,1,1,2,1,2,2,2,1,2,2,3,2,3,2,3,3,35,389,151,190,170,54,365,10,54,238,617,1016,350,24,603,170,228,209,24,4862,4862
25686,2,3,2,2,1,1,1,1,1,1,3,1,1,2,3,1,1,2,29,179,69,87,78,25,168,5,25,110,284,468,161,11,278,78,105,96,11,2238,2238
25687,2,3,2,1,3,1,1,1,2,1,2,3,2,2,3,1,2,2,34,3159,1224,1540,1382,434,2962,79,434,1935,5015,8253,2843,198,4897,1382,1856,1698,198,39489,5923.35
25688,1,1,3,1,1,1,1,3,1,1,4,1,2,4,2,1,1,1,30,7122,2760,3472,3116,979,6677,178,979,4363,11307,18607,6410,445,11040,3116,4185,3828,445,89029,89029
25689,2,1,2,1,1,2,3,2,1,1,5,1,2,4,1,1,1,1,32,30,12,15,13,4,28,1,4,18,47,77,27,2,46,13,17,16,2,372,186
25690,2,3,3,2,3,1,1,1,3,2,2,2,3,2,2,1,2,1,36,69,27,34,30,10,64,2,10,42,109,179,62,4,106,30,40,37,4,859,128.85
25691,2,1,3,1,2,1,1,1,1,1,4,1,3,4,1,1,1,2,31,1052,408,513,460,145,986,26,145,644,1670,2748,947,66,1630,460,618,565,66,13149,13149
25692,2,3,1,1,1,1,1,2,1,1,3,1,1,2,1,1,1,3,27,968,375,472,423,133,907,24,133,593,1536,2528,871,61,1500,423,569,520,61,12097,6048.5
25693,2,1,2,2,2,1,1,1,2,1,2,3,2,2,3,1,1,3,32,3366,1304,1641,1473,463,3156,84,463,2062,5344,8794,3030,210,5218,1473,1978,1809,210,42078,21039
25695,2,2,2,3,3,1,1,1,1,1,3,1,1,2,1,1,1,3,30,88,34,43,38,12,82,2,12,54,139,229,79,6,136,38,52,47,6,1097,548.5
25696,1,1,1,3,2,1,3,1,1,1,3,1,3,2,3,1,1,3,32,925,359,451,405,127,867,23,127,567,1468,2416,833,58,1434,405,543,497,58,11563,11563
25698,1,2,3,1,3,1,1,1,3,1,2,2,3,2,2,1,3,1,33,632,245,308,277,87,593,16,87,387,1003,1651,569,40,980,277,371,340,40,7903,7903
25699,3,1,3,3,2,1,3,1,3,1,3,1,2,2,3,1,1,3,37,1040,403,507,455,143,975,26,143,637,1651,2717,936,65,1612,455,611,559,65,13000,3250
25702,2,1,1,1,1,2,3,1,1,1,5,1,2,4,2,1,1,3,33,4695,1819,2289,2054,646,4402,117,646,2876,7453,12265,4226,294,7277,2054,2758,2524,294,58689,29344.5
25703,2,1,2,1,1,2,1,1,1,1,5,1,2,5,1,1,1,3,32,837,325,408,366,115,785,21,115,513,1329,2187,754,52,1298,366,492,450,52,10465,10465
25704,2,1,2,1,1,1,1,3,1,1,4,1,2,4,2,1,1,1,30,141,55,69,62,19,132,4,19,86,224,368,127,9,219,62,83,76,9,1764,882
25705,1,1,1,1,2,1,3,3,1,1,4,1,3,3,1,1,1,3,32,32,13,16,14,5,30,1,5,20,51,84,29,2,50,14,19,17,2,404,404
25706,2,1,3,1,3,1,3,2,1,1,4,1,1,4,2,1,1,2,34,21,8,10,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,266,66.5
25707,3,1,2,1,3,1,1,1,1,1,4,1,1,3,1,1,1,2,29,10681,4139,5207,4673,1469,10013,267,1469,6542,16956,27904,9613,668,16555,4673,6275,5741,668,133513,66756.5
25708,2,3,2,2,2,1,1,2,1,1,3,1,1,2,1,1,1,2,29,114,44,56,50,16,107,3,16,70,181,298,103,7,177,50,67,61,7,1427,71.35
25709,2,2,1,3,3,1,3,1,2,1,2,3,3,2,3,1,2,3,38,5639,2185,2749,2467,775,5286,141,775,3454,8951,14731,5075,353,8740,2467,3313,3031,353,70485,70485
25710,3,1,2,1,1,2,1,2,1,1,5,1,1,4,3,1,1,3,34,209,81,102,92,29,196,5,29,128,332,547,189,13,325,92,123,113,13,2618,1309
25712,1,1,2,3,3,1,3,2,2,1,2,3,1,2,1,1,1,3,33,112,44,55,49,16,105,3,16,69,178,293,101,7,174,49,66,60,7,1404,70.2
25713,2,1,3,3,3,1,1,3,1,1,3,1,1,3,2,1,1,3,34,38,15,18,17,5,35,1,5,23,60,98,34,2,58,17,22,20,2,470,470
25714,2,1,2,3,3,1,1,3,1,1,3,1,1,3,1,1,1,1,30,175,68,85,76,24,164,4,24,107,277,456,157,11,270,76,103,94,11,2182,1091
25715,3,1,3,1,1,1,2,1,1,1,4,1,1,3,3,1,1,1,30,34,13,16,15,5,31,1,5,21,53,87,30,2,52,15,20,18,2,420,210
25716,3,1,1,1,2,1,2,1,1,1,3,1,2,2,1,1,1,1,26,2122,822,1035,928,292,1989,53,292,1300,3369,5544,1910,133,3289,928,1247,1141,133,26527,26527
25717,2,1,3,1,3,1,3,3,1,1,4,1,3,3,3,1,1,3,38,173,67,84,76,24,162,4,24,106,274,451,155,11,268,76,101,93,11,2160,1080
25718,3,1,3,3,2,1,2,1,1,1,3,1,3,3,2,1,1,1,33,541,210,264,237,74,507,14,74,331,858,1412,487,34,838,237,318,291,34,6761,3380.5
25720,1,1,1,1,3,1,2,1,1,1,3,1,3,3,2,1,1,3,30,186,72,91,82,26,175,5,26,114,296,487,168,12,289,82,110,100,12,2333,2333
25721,2,1,1,1,1,1,2,2,1,1,3,1,3,3,1,1,1,3,29,1087,421,530,476,150,1019,27,150,666,1725,2839,978,68,1684,476,639,584,68,13587,6793.5
25723,1,3,1,2,2,1,2,3,2,1,1,2,3,1,3,3,3,2,36,116,45,57,51,16,109,3,16,71,184,302,104,7,179,51,68,62,7,1448,724
25725,1,1,2,1,3,2,1,3,1,1,5,1,3,4,1,1,1,2,34,176,68,86,77,24,165,5,24,108,280,460,159,11,273,77,104,95,11,2203,110.15
25726,2,2,2,2,3,1,2,1,1,1,3,1,3,2,1,1,1,1,30,48,19,24,21,7,45,1,7,30,77,126,43,3,75,21,28,26,3,604,604
25727,2,1,1,1,1,2,2,2,1,1,5,1,1,4,2,1,1,3,32,3271,1268,1595,1431,450,3067,82,450,2004,5193,8546,2944,205,5070,1431,1922,1758,205,40892,40892
25728,1,3,1,1,2,1,3,2,1,1,3,1,1,2,2,1,1,1,28,501,194,244,219,69,469,13,69,307,795,1308,451,31,776,219,294,269,31,6259,312.95
25729,3,1,1,1,3,1,1,2,1,1,4,1,1,3,3,1,1,3,32,36,14,17,16,5,33,1,5,22,57,93,32,2,55,16,21,19,2,446,446
25730,1,1,1,1,2,1,3,1,1,1,4,1,1,4,1,1,1,2,28,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,48.6
25731,3,1,2,1,1,2,1,1,1,1,6,1,2,5,3,1,1,2,35,184,71,90,80,25,172,5,25,113,292,480,165,12,285,80,108,99,12,2298,2298
25732,2,1,2,1,1,1,1,2,1,1,4,1,2,4,3,1,1,3,32,82,32,40,36,11,77,2,11,50,130,213,74,5,127,36,48,44,5,1023,511.5
25734,3,1,3,1,1,1,1,3,1,1,3,1,2,3,3,1,1,2,32,767,297,374,336,106,719,19,106,470,1218,2004,691,48,1189,336,451,412,48,9591,4795.5
25735,1,1,2,1,3,1,2,3,1,1,4,1,1,3,2,1,1,1,30,39,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,494,247
25736,1,1,2,1,2,2,1,1,1,2,7,1,1,6,3,1,1,2,36,1654,641,806,724,228,1551,41,228,1013,2626,4321,1489,103,2564,724,972,889,103,20677,20677
25737,3,3,3,1,3,1,1,1,1,2,2,3,3,2,2,3,3,2,39,192,75,94,84,27,180,5,27,118,305,503,173,12,298,84,113,103,12,2405,601.25
25738,1,1,3,1,1,2,2,1,1,1,5,1,3,4,1,1,1,1,31,7923,3070,3863,3466,1090,7428,198,1090,4853,12578,20699,7131,495,12281,3466,4655,4259,495,99040,99040
25739,2,1,1,1,2,1,3,1,1,1,4,1,1,4,2,1,1,1,29,1958,759,954,857,269,1835,49,269,1199,3108,5114,1762,122,3034,857,1150,1052,122,24470,12235
25740,3,1,2,1,3,1,3,2,1,1,4,1,1,3,1,1,1,2,32,776,301,378,340,107,727,19,107,475,1232,2027,698,49,1203,340,456,417,49,9701,485.05
25741,1,1,2,1,3,1,1,1,1,1,3,1,1,3,2,1,1,1,26,1969,763,960,861,271,1846,49,271,1206,3126,5144,1772,123,3052,861,1157,1058,123,24612,24612
25742,1,1,1,1,3,1,3,1,1,1,4,1,2,3,2,1,1,2,30,148,57,72,65,20,139,4,20,91,235,386,133,9,229,65,87,79,9,1848,92.4
25743,1,1,3,1,2,1,3,2,1,1,4,1,3,4,2,1,1,1,33,173,67,84,76,24,162,4,24,106,275,452,156,11,268,76,102,93,11,2164,108.2
25744,2,3,1,2,1,1,2,2,2,1,2,3,2,2,3,3,1,3,36,231,90,113,101,32,216,6,32,141,366,603,208,15,358,101,136,124,15,2888,1444
25745,2,1,1,1,2,2,1,1,1,1,6,1,1,5,2,1,1,3,33,982,381,479,430,135,921,25,135,602,1559,2566,884,61,1522,430,577,528,61,12278,3069.5
25746,1,3,3,3,2,1,1,1,3,1,2,2,3,2,3,3,2,2,38,33,13,16,14,5,31,1,5,20,52,85,30,2,51,14,19,18,2,411,205.5
25747,3,3,2,1,2,1,1,3,2,3,1,1,1,1,1,1,1,3,31,91,35,44,40,13,85,2,13,56,144,237,82,6,141,40,53,49,6,1137,568.5
25749,2,1,2,1,3,1,0,3,1,1,4,1,3,3,1,1,1,2,31,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,168
25750,3,1,3,1,3,2,0,1,1,1,6,1,2,5,1,1,1,2,35,11,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,145,145
25751,2,1,3,1,1,1,3,1,1,1,4,1,3,3,1,1,1,3,32,3558,1379,1735,1557,489,3336,89,489,2179,5649,9296,3202,222,5515,1557,2091,1913,222,44478,44478
25752,1,1,2,2,3,1,2,1,1,1,3,1,2,3,1,1,1,1,28,400,155,195,175,55,375,10,55,245,636,1046,360,25,621,175,235,215,25,5003,2501.5
25754,1,1,2,1,1,2,3,1,1,2,7,1,1,6,2,1,1,2,36,161,62,78,70,22,151,4,22,98,255,419,145,10,249,70,94,86,10,2006,1003
25755,2,1,2,1,1,1,2,3,1,1,3,1,2,3,2,1,1,2,30,597,232,291,261,82,560,15,82,366,948,1560,538,37,926,261,351,321,37,7465,7465
25756,2,1,1,1,1,1,2,3,1,1,4,1,1,4,3,1,1,1,30,18,7,9,8,3,17,1,3,11,29,48,16,1,28,8,11,10,1,229,34.35
25757,3,2,3,3,2,1,3,1,3,1,2,2,1,2,1,1,3,2,36,186,72,91,81,26,174,5,26,114,295,485,167,12,288,81,109,100,12,2324,2324
25758,3,1,1,1,2,1,3,3,1,1,2,2,2,2,2,3,1,1,32,72,28,35,31,10,67,2,10,44,113,187,64,5,111,31,42,38,5,895,134.25
25760,2,1,3,2,3,1,2,1,1,1,3,1,2,2,2,1,1,2,31,2173,842,1059,951,299,2037,54,299,1331,3450,5677,1956,136,3368,951,1277,1168,136,27164,6791
25762,2,1,2,1,2,1,3,3,1,1,3,1,2,2,3,1,1,1,31,615,239,300,269,85,577,15,85,377,977,1608,554,39,954,269,362,331,39,7695,7695
25763,3,2,3,1,1,1,2,1,2,1,2,1,3,2,3,2,3,1,34,1008,391,492,441,139,945,25,139,618,1601,2634,908,63,1563,441,593,542,63,12606,12606
25765,3,1,2,1,2,2,2,1,1,1,6,1,1,5,1,1,1,1,33,9286,3598,4527,4063,1277,8706,232,1277,5688,14742,24260,8358,580,14394,4063,5456,4991,580,116078,116078
25766,3,1,2,1,3,2,3,3,1,1,5,1,3,4,3,1,1,1,39,230,89,112,101,32,215,6,32,141,364,600,207,14,356,101,135,123,14,2872,2872
25767,2,1,2,1,3,1,3,3,1,1,3,1,3,3,2,1,1,1,33,104,40,51,45,14,97,3,14,64,164,271,93,7,161,45,61,56,7,1297,1297
25768,1,1,3,1,2,2,1,1,1,1,6,1,1,5,2,1,1,2,33,1639,635,799,717,225,1536,41,225,1004,2602,4281,1475,103,2540,717,963,881,103,20486,20486
25769,2,1,2,2,1,1,1,1,1,1,3,1,3,3,3,1,1,1,29,689,267,336,301,95,646,17,95,422,1093,1799,620,43,1067,301,405,370,43,8609,8609
25770,1,1,3,1,2,1,1,3,1,1,4,1,3,3,1,1,1,2,31,116,45,56,51,16,108,3,16,71,183,302,104,7,179,51,68,62,7,1445,216.75
25771,1,1,2,1,3,2,3,1,1,1,5,1,2,5,1,1,1,2,34,1370,531,668,599,188,1284,34,188,839,2174,3578,1233,86,2123,599,805,736,86,17121,17121
25773,2,1,3,1,2,2,2,1,1,1,6,1,2,5,2,1,1,3,37,84,33,41,37,12,79,2,12,51,133,219,76,5,130,37,49,45,5,1050,1050
25775,1,1,2,2,2,1,1,2,3,1,3,1,3,2,2,1,2,2,32,62,24,30,27,9,58,2,9,38,98,161,55,4,95,27,36,33,4,772,772
25776,3,1,1,2,3,1,3,3,1,1,3,1,1,3,2,1,1,3,34,1623,629,791,710,223,1521,41,223,994,2576,4239,1460,102,2515,710,953,872,102,20284,10142
25777,1,1,3,1,3,1,0,3,1,1,3,1,2,3,1,1,1,1,28,15,6,7,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,190,190
25778,3,1,1,1,2,1,1,2,1,1,3,1,2,3,1,1,1,3,29,681,264,332,298,94,638,17,94,417,1081,1779,613,43,1055,298,400,366,43,8513,8513
25779,2,3,2,1,3,1,1,1,3,1,3,1,1,2,1,1,1,3,31,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,15,13,2,309,309
25781,3,1,3,2,3,1,3,1,1,1,3,1,1,3,3,1,1,3,35,116,45,57,51,16,109,3,16,71,184,303,105,7,180,51,68,62,7,1451,1451
25782,3,1,2,1,1,2,1,3,1,1,5,1,1,4,3,1,1,3,35,180,70,88,79,25,169,5,25,110,285,469,162,11,279,79,106,97,11,2250,562.5
25789,1,1,3,2,2,2,2,1,1,3,1,1,1,1,1,2,3,1,29,167,65,82,73,23,157,4,23,103,266,437,151,11,259,73,98,90,11,2093,2093
25790,3,1,1,1,2,1,1,2,1,1,4,1,3,4,1,1,1,1,30,623,241,304,273,86,584,16,86,382,989,1627,561,39,965,273,366,335,39,7789,7789
25791,3,1,1,3,3,1,2,3,1,1,3,1,3,3,2,1,1,2,35,250,97,122,110,34,235,6,34,153,397,654,225,16,388,110,147,135,16,3129,3129
25793,2,1,2,1,3,2,1,2,1,1,5,1,2,4,3,1,1,2,35,367,142,179,161,51,344,9,51,225,582,958,330,23,569,161,216,197,23,4588,4588
25794,2,1,2,1,2,1,1,1,1,1,4,1,3,4,2,1,1,2,31,2210,856,1077,967,304,2071,55,304,1353,3508,5772,1989,138,3425,967,1298,1188,138,27620,6905
25795,3,1,2,1,1,1,2,3,1,1,3,1,1,3,1,1,1,2,29,512,198,249,224,70,480,13,70,313,812,1337,461,32,793,224,301,275,32,6396,6396
25796,3,1,2,1,2,2,1,1,1,1,5,1,1,4,3,1,1,3,34,349,135,170,153,48,327,9,48,214,554,912,314,22,541,153,205,188,22,4364,2182
25798,1,1,3,1,3,2,3,1,1,1,6,1,1,5,2,1,1,2,36,273,106,133,119,38,256,7,38,167,433,712,245,17,422,119,160,147,17,3409,3409
25799,1,1,3,1,3,2,1,1,1,1,6,1,3,5,2,1,1,3,37,116,45,57,51,16,109,3,16,71,185,304,105,7,180,51,68,63,7,1454,1454
25801,3,2,2,3,3,1,0,3,1,2,1,1,1,1,1,1,2,3,31,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
25802,1,2,2,2,2,1,1,1,3,2,1,1,3,1,2,1,3,2,31,960,372,468,420,132,900,24,132,588,1523,2507,864,60,1487,420,564,516,60,11997,11997
25804,1,3,2,3,1,1,1,1,1,1,3,1,3,2,2,1,1,3,31,470,182,229,206,65,441,12,65,288,746,1228,423,29,729,206,276,253,29,5877,5877
25805,3,2,3,2,2,1,1,2,3,1,2,3,1,2,3,1,1,1,34,6437,2494,3138,2816,885,6035,161,885,3943,10219,16816,5793,402,9977,2816,3782,3460,402,80461,40230.5
25806,2,3,3,3,1,1,1,3,1,1,3,1,2,2,3,1,1,2,34,441,171,215,193,61,413,11,61,270,700,1152,397,28,683,193,259,237,28,5513,5513
25807,3,1,3,1,1,2,1,1,1,1,6,1,2,5,3,1,1,2,36,560,217,273,245,77,525,14,77,343,888,1462,504,35,867,245,329,301,35,6997,6997
25808,1,1,2,1,3,1,3,1,1,1,4,1,3,3,1,1,1,3,32,8159,3162,3978,3570,1122,7650,204,1122,4998,12953,21316,7344,510,12647,3570,4794,4386,510,101995,101995
25809,1,1,2,1,3,2,2,2,1,1,5,1,3,4,2,1,1,1,34,380,147,185,166,52,356,10,52,233,603,992,342,24,588,166,223,204,24,4747,4747
25810,3,1,3,1,3,1,1,3,1,1,4,1,3,3,3,1,1,1,35,211,82,103,92,29,198,5,29,129,335,552,190,13,327,92,124,114,13,2638,131.9
25812,3,1,2,2,3,1,1,2,1,1,3,1,3,3,2,1,1,1,32,18,7,9,8,3,17,1,3,11,29,48,16,1,28,8,11,10,1,229,34.35
25814,1,3,2,2,2,1,1,1,2,2,2,2,1,2,3,2,2,3,34,1230,477,600,538,169,1153,31,169,753,1952,3213,1107,77,1906,538,723,661,77,15374,7687
25816,1,2,3,3,3,1,2,1,3,2,1,2,1,1,1,1,3,3,34,9117,3533,4445,3989,1254,8547,228,1254,5584,14473,23819,8205,570,14132,3989,5356,4901,570,113966,56983
25817,3,1,2,1,1,1,3,1,1,1,4,1,3,4,3,1,1,1,33,1586,614,773,694,218,1487,40,218,971,2517,4142,1427,99,2458,694,932,852,99,19821,19821
25819,3,1,1,1,2,1,3,1,1,1,4,1,2,3,2,1,1,2,31,31,12,15,14,4,29,1,4,19,49,80,28,2,48,14,18,17,2,387,193.5
