"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
19064,1,1,3,1,1,1,2,2,1,1,4,1,3,3,1,1,1,3,31,602,233,293,263,83,564,15,83,369,956,1572,542,38,933,263,354,324,38,7525,3762.5
19065,2,1,1,1,3,1,2,2,1,1,4,1,3,4,3,1,1,3,35,67,26,33,29,9,63,2,9,41,106,175,60,4,104,29,39,36,4,836,836
19066,1,2,3,1,2,1,1,2,2,1,3,1,2,2,1,1,2,2,30,241,93,117,105,33,226,6,33,147,382,629,217,15,373,105,141,129,15,3007,3007
19068,2,1,1,3,1,1,3,3,1,1,3,1,2,3,2,1,1,3,33,224,87,109,98,31,210,6,31,137,356,585,202,14,347,98,132,121,14,2802,2802
19069,2,2,2,2,1,1,3,1,1,1,3,1,2,2,3,1,1,2,31,184,71,90,81,25,172,5,25,113,292,480,166,12,285,81,108,99,12,2301,2301
19072,3,1,3,1,1,1,0,1,1,1,3,1,3,3,2,1,1,3,30,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,61.5
19073,2,1,3,1,3,1,2,2,1,1,4,1,2,4,2,1,1,1,33,28,11,14,12,4,27,1,4,17,45,74,25,2,44,12,17,15,2,354,88.5
19074,2,1,2,1,3,1,3,1,1,1,3,1,3,3,2,1,1,1,31,5508,2134,2685,2410,757,5164,138,757,3374,8744,14390,4957,344,8538,2410,3236,2961,344,68851,34425.5
19075,3,1,1,1,1,1,1,1,1,1,3,1,1,3,2,1,1,1,25,56,22,28,25,8,53,2,8,35,89,147,51,4,87,25,33,30,4,707,707
19076,1,1,2,1,3,1,3,3,1,1,3,1,1,3,3,1,1,1,31,7769,3010,3787,3399,1068,7283,194,1068,4758,12333,20296,6992,486,12042,3399,4564,4176,486,97110,48555
19080,2,1,3,1,1,2,3,1,1,1,5,1,2,5,1,1,1,2,34,306,119,149,134,42,287,8,42,188,486,800,276,19,475,134,180,165,19,3829,3829
19081,2,1,1,1,3,1,2,2,1,1,4,1,1,3,3,1,1,2,31,165,64,81,72,23,155,4,23,101,262,432,149,10,256,72,97,89,10,2065,1032.5
19082,3,1,2,1,1,1,2,1,1,1,3,1,1,2,2,1,1,2,27,296,115,145,130,41,278,8,41,182,470,774,267,19,459,130,174,159,19,3707,3707
19083,3,1,3,1,3,1,0,2,1,1,4,1,3,4,3,1,1,3,36,16,6,8,7,2,15,0,2,10,25,41,14,1,25,7,9,9,1,198,198
19084,1,1,2,1,1,1,1,2,1,1,3,1,2,3,2,1,1,3,28,367,142,179,160,50,344,9,50,225,582,957,330,23,568,160,215,197,23,4581,2290.5
19085,3,1,2,1,3,2,2,3,1,1,5,1,1,4,2,1,1,1,35,1533,594,747,671,211,1437,38,211,939,2433,4004,1380,96,2376,671,901,824,96,19162,19162
19087,3,1,3,1,2,1,3,3,1,1,4,1,1,3,1,1,1,3,34,76,29,37,33,11,71,2,11,47,120,198,68,5,118,33,45,41,5,950,142.5
19088,2,3,3,2,1,1,0,2,3,1,2,3,3,2,2,1,2,3,36,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,9,1,197,197
19089,3,1,1,1,3,2,1,3,1,1,5,1,3,4,3,1,1,2,37,22,8,11,10,3,20,1,3,13,34,56,19,1,33,10,13,12,1,270,67.5
19090,3,3,3,1,3,1,1,1,1,1,3,1,1,2,1,1,1,3,31,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,303
19092,2,1,3,1,2,1,3,1,1,1,4,1,2,3,2,1,1,1,31,233,90,114,102,32,219,6,32,143,370,609,210,15,362,102,137,125,15,2916,1458
19093,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,220,0,0,0,0,0,0,0,0,0,0,0,220,110
19094,2,1,3,1,3,1,2,3,1,1,4,1,2,4,3,1,1,1,35,282,109,137,123,39,264,7,39,172,447,735,253,18,436,123,165,151,18,3518,527.7
19095,1,1,2,2,3,1,3,2,1,1,3,1,2,3,2,1,1,1,31,281,109,137,123,39,264,7,39,172,447,735,253,18,436,123,165,151,18,3517,3517
19096,3,3,2,2,2,1,2,2,1,1,3,1,2,2,1,1,1,1,31,2272,881,1108,994,313,2130,57,313,1392,3607,5936,2045,142,3522,994,1335,1221,142,28404,28404
19097,1,1,1,1,1,3,3,1,1,2,9,2,1,8,1,2,1,3,42,10438,4045,5089,4567,1435,9786,261,1435,6394,16571,27270,9395,652,16180,4567,6133,5611,652,130481,130481
19098,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19099,1,2,3,1,3,1,1,3,1,1,3,1,3,2,2,1,3,2,34,31,12,15,14,4,29,1,4,19,49,80,28,2,48,14,18,17,2,387,387
19100,1,1,3,1,2,1,2,1,1,1,4,1,3,3,3,1,1,1,31,1148,445,560,502,158,1076,29,158,703,1822,2998,1033,72,1779,502,674,617,72,14348,7174
19101,3,1,1,2,2,1,0,1,1,3,1,1,3,1,2,2,3,3,31,9,4,5,4,1,9,0,1,6,15,24,8,1,15,4,6,5,1,118,118
19102,1,1,1,1,3,2,1,1,1,2,7,1,2,6,1,1,1,1,34,4573,1772,2229,2001,629,4287,114,629,2801,7259,11946,4116,286,7088,2001,2687,2458,286,57162,14290.5
19103,1,3,3,1,1,1,3,1,2,1,2,2,2,2,1,1,1,3,31,641,248,312,280,88,601,16,88,393,1017,1674,577,40,993,280,377,345,40,8010,8010
19105,2,3,2,3,3,1,1,3,3,2,2,3,2,2,1,1,1,3,38,1483,575,723,649,204,1390,37,204,908,2354,3873,1334,93,2298,649,871,797,93,18535,18535
19106,3,1,1,1,3,1,1,2,1,1,4,1,1,3,3,1,1,2,31,606,235,296,265,83,568,15,83,371,963,1584,546,38,940,265,356,326,38,7578,7578
19108,2,2,3,3,1,1,3,1,1,1,2,3,1,2,1,3,1,2,33,77,30,38,34,11,72,2,11,47,122,201,69,5,119,34,45,41,5,963,963
19109,2,1,2,1,1,2,3,1,1,1,5,1,1,4,3,1,1,3,34,73,28,35,32,10,68,2,10,44,115,189,65,5,112,32,43,39,5,907,907
19110,3,1,1,1,3,1,2,2,1,1,3,1,2,3,3,1,1,3,33,10975,4253,5351,4802,1509,10290,274,1509,6723,17424,28673,9878,686,17012,4802,6448,5899,686,137194,68597
19112,3,3,1,1,1,1,2,1,3,1,3,1,1,2,3,1,2,3,33,513,199,250,224,71,481,13,71,314,814,1340,462,32,795,224,301,276,32,6412,6412
19113,1,1,2,1,3,1,2,3,1,1,4,1,1,4,3,1,1,1,32,142,55,69,62,20,133,4,20,87,225,371,128,9,220,62,83,76,9,1775,887.5
19114,3,1,1,1,2,1,1,2,1,1,4,1,2,3,3,1,1,3,32,1131,438,551,495,156,1060,28,156,693,1795,2955,1018,71,1753,495,665,608,71,14139,14139
19116,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,2898,0,0,0,0,0,0,0,0,0,0,0,2898,2898
19117,1,1,3,2,2,1,2,3,1,1,3,1,3,3,3,1,1,2,34,259,100,126,113,36,243,7,36,159,411,677,233,16,402,113,152,139,16,3238,3238
19118,1,1,1,1,2,1,3,3,1,1,3,1,3,3,1,1,1,1,29,115,45,56,51,16,108,3,16,71,183,302,104,7,179,51,68,62,7,1444,1444
19120,3,2,3,2,1,1,3,2,2,1,2,1,1,2,1,2,2,3,34,439,170,214,192,60,412,11,60,269,697,1147,395,28,681,192,258,236,28,5489,2744.5
19121,2,1,1,1,3,1,2,1,1,1,4,1,2,4,1,1,1,2,30,526,204,257,230,72,494,13,72,322,836,1375,474,33,816,230,309,283,33,6579,6579
19122,1,1,1,1,2,1,0,1,1,1,4,1,3,4,3,1,1,3,30,14,5,7,6,2,13,0,2,9,22,36,13,1,22,6,8,8,1,175,43.75
19123,3,1,1,1,1,1,1,2,1,1,3,1,2,3,3,1,1,1,28,125,49,61,55,17,118,3,17,77,199,327,113,8,194,55,74,67,8,1567,783.5
19124,3,3,2,3,3,1,2,2,1,1,1,1,3,1,1,2,1,2,33,1333,517,650,583,183,1250,33,183,816,2116,3482,1200,83,2066,583,783,717,83,16661,16661
19125,3,1,2,1,1,1,3,1,1,1,4,1,2,3,1,1,1,2,30,596,231,291,261,82,559,15,82,365,946,1557,537,37,924,261,350,320,37,7451,3725.5
19126,2,1,1,1,3,1,2,3,1,1,4,1,1,4,2,1,1,3,33,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,684
19127,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,204,0,0,0,0,0,0,0,0,0,0,0,204,30.6
19129,1,1,2,1,2,1,1,1,1,1,4,1,1,3,2,1,1,1,26,18,7,9,8,3,17,1,3,11,29,48,17,1,28,8,11,10,1,230,230
19131,1,1,1,1,3,1,1,2,1,1,3,1,1,3,3,1,1,2,28,2533,981,1235,1108,348,2374,63,348,1551,4021,6616,2279,158,3926,1108,1488,1361,158,31656,31656
19132,3,1,3,1,3,1,2,3,1,1,3,1,3,3,2,1,1,3,36,162,63,79,71,22,152,4,22,99,257,423,146,10,251,71,95,87,10,2024,1012
19133,2,1,2,1,2,1,3,1,1,1,4,1,3,3,2,1,1,1,31,2928,1135,1427,1281,403,2745,73,403,1793,4648,7649,2635,183,4538,1281,1720,1574,183,36599,18299.5
19134,1,1,3,1,1,1,2,2,1,1,4,1,1,3,2,1,1,1,28,102,40,50,45,14,96,3,14,63,162,267,92,6,158,45,60,55,6,1278,1278
19135,2,1,3,1,1,1,2,1,1,1,4,1,2,3,2,1,1,1,29,31,12,15,13,4,29,1,4,19,48,80,28,2,47,13,18,16,2,382,191
19136,3,1,1,1,3,2,1,1,1,1,5,1,2,4,1,1,1,3,33,1529,593,745,669,210,1433,38,210,936,2427,3994,1376,96,2370,669,898,822,96,19111,9555.5
19137,2,1,1,1,1,1,1,2,1,1,3,1,1,3,2,1,1,3,27,61,24,30,27,9,58,2,9,38,97,160,55,4,95,27,36,33,4,769,384.5
19138,1,1,3,2,2,1,3,1,1,1,3,1,1,2,1,1,1,2,28,189,73,92,83,26,177,5,26,116,300,493,170,12,293,83,111,102,12,2363,2363
19139,3,1,3,1,3,1,3,1,1,1,4,1,1,4,1,1,1,2,33,265,103,129,116,36,248,7,36,162,420,692,238,17,410,116,156,142,17,3310,1655
19140,2,1,3,1,3,1,2,1,1,1,4,1,3,3,2,1,1,2,33,22,8,11,10,3,20,1,3,13,34,56,19,1,33,10,13,12,1,270,135
19141,1,1,2,3,3,1,1,2,1,1,3,1,2,3,2,1,1,1,30,2029,786,989,888,279,1903,51,279,1243,3222,5302,1826,127,3146,888,1192,1091,127,25368,12684
19143,3,1,1,1,1,1,1,3,1,1,3,1,1,3,2,1,1,1,27,911,353,444,399,125,854,23,125,558,1446,2380,820,57,1412,399,535,490,57,11388,11388
19145,3,2,2,3,2,1,2,2,3,1,2,1,2,2,1,1,1,2,33,4033,1563,1966,1764,555,3781,101,555,2470,6402,10535,3629,252,6251,1764,2369,2168,252,50410,50410
19146,1,1,1,1,1,2,0,1,1,2,7,1,2,6,3,1,1,2,34,9,4,5,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,115,115
19147,3,1,3,1,2,1,3,3,1,1,3,1,3,3,1,1,1,2,34,131,51,64,57,18,123,3,18,80,208,342,118,8,203,57,77,70,8,1636,1636
19148,1,1,3,1,2,1,1,1,1,1,4,1,2,3,1,1,1,3,29,380,147,185,166,52,357,10,52,233,604,993,342,24,589,166,223,204,24,4751,712.65
19149,2,1,3,1,3,1,2,3,1,1,4,1,3,4,3,1,1,2,37,1743,675,850,763,240,1634,44,240,1067,2767,4553,1568,109,2701,763,1024,937,109,21787,21787
19150,1,1,2,2,2,1,2,3,3,1,3,1,2,2,2,1,3,1,33,553,214,270,242,76,518,14,76,339,878,1444,498,35,857,242,325,297,35,6913,345.65
19151,3,1,2,1,3,2,1,3,1,1,5,1,3,4,2,1,1,1,36,2239,868,1092,980,308,2099,56,308,1371,3554,5849,2015,140,3470,980,1315,1203,140,27987,4198.05
19152,3,1,2,1,1,1,3,3,1,1,3,1,3,3,3,1,1,3,35,1408,546,687,616,194,1320,35,194,863,2236,3679,1267,88,2183,616,827,757,88,17604,8802
19153,2,1,3,1,1,1,1,2,1,1,4,1,1,3,3,1,1,3,31,938,364,457,411,129,880,24,129,575,1489,2451,844,59,1454,411,551,504,59,11729,5864.5
19154,3,1,2,1,2,1,1,3,1,1,4,1,3,4,1,1,1,1,32,62,24,30,27,9,58,2,9,38,98,161,56,4,96,27,36,33,4,774,774
19155,2,1,1,1,1,2,1,1,1,1,6,1,1,5,2,1,1,1,30,615,239,300,269,85,577,15,85,377,977,1608,554,39,954,269,362,331,39,7695,3847.5
19156,3,2,3,2,3,1,3,3,2,1,1,3,3,1,3,3,1,2,40,995,386,485,435,137,933,25,137,610,1580,2600,896,62,1542,435,585,535,62,12440,12440
19157,2,1,3,3,2,1,1,2,1,1,3,1,3,3,3,1,1,3,35,1817,704,886,795,250,1703,46,250,1113,2884,4746,1635,114,2816,795,1067,977,114,22712,5678
19158,3,1,3,1,3,1,1,1,1,1,3,1,2,3,2,1,1,2,31,1303,505,635,570,179,1221,33,179,798,2068,3404,1173,82,2019,570,766,700,82,16287,16287
19159,3,2,1,2,1,1,1,3,2,2,1,1,1,1,3,2,3,2,32,9014,3493,4395,3944,1240,8451,225,1240,5521,14310,23550,8113,563,13972,3944,5296,4845,563,112679,56339.5
19161,3,1,3,1,3,1,3,3,1,1,4,1,1,4,3,1,1,2,37,4631,1795,2258,2026,637,4342,116,637,2837,7352,12098,4168,290,7178,2026,2721,2489,290,57891,57891
19162,2,1,2,3,3,1,1,2,1,2,2,1,2,2,1,3,3,1,33,661,256,322,289,91,620,17,91,405,1049,1726,595,41,1024,289,388,355,41,8260,4130
19163,2,1,1,1,2,1,2,3,1,1,4,1,1,3,3,1,1,1,30,67,26,33,29,9,63,2,9,41,106,175,60,4,104,29,39,36,4,836,836
19164,1,1,3,1,1,1,3,2,1,1,4,1,3,4,1,1,1,1,31,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,303
19166,3,1,2,1,1,1,2,1,1,1,4,1,2,4,3,1,1,1,31,657,255,320,288,90,616,17,90,403,1043,1717,592,41,1019,288,386,353,41,8216,4108
19167,2,1,1,1,1,1,1,2,1,1,3,1,1,3,3,1,1,2,27,136,53,66,59,19,127,3,19,83,215,354,122,9,210,59,80,73,9,1696,848
19168,2,2,1,3,3,1,3,3,2,1,3,1,1,2,3,1,1,3,36,2737,1061,1334,1197,376,2566,69,376,1676,4345,7150,2463,171,4242,1197,1608,1471,171,34210,17105
19169,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,5879,0,0,0,0,0,0,0,0,0,0,0,5879,5879
19170,3,1,1,1,3,2,3,2,1,1,5,1,2,4,3,1,1,1,36,178,69,87,78,25,167,5,25,109,283,465,160,11,276,78,105,96,11,2228,2228
19171,2,2,1,2,3,1,1,2,1,1,3,1,3,2,3,1,1,2,32,399,155,195,175,55,375,10,55,245,634,1044,360,25,619,175,235,215,25,4996,2498
19173,2,2,1,3,1,1,2,2,2,1,2,3,2,2,3,3,1,2,35,5972,2314,2911,2613,821,5599,149,821,3658,9481,15602,5375,373,9257,2613,3509,3210,373,74651,18662.75
19174,2,1,3,1,1,2,1,2,1,1,5,1,1,4,3,1,1,2,33,1182,458,576,517,163,1108,30,163,724,1877,3088,1064,74,1832,517,695,635,74,14777,3694.25
19176,1,1,1,3,2,1,3,3,1,1,1,3,3,1,3,2,2,2,34,19,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,232,232
19177,2,1,2,1,1,1,1,3,1,1,4,1,1,4,3,1,1,1,30,48,19,24,21,7,45,1,7,30,77,126,44,3,75,21,28,26,3,605,605
19178,2,1,1,1,2,1,1,1,1,1,4,1,3,3,1,1,1,3,29,659,255,321,288,91,618,17,91,404,1046,1721,593,41,1021,288,387,354,41,8236,4118
19179,1,2,3,1,3,1,1,2,3,1,2,3,1,2,1,3,2,1,33,6962,2698,3394,3046,957,6527,174,957,4264,11052,18188,6266,435,10791,3046,4090,3742,435,87024,43512
19180,2,3,2,2,2,1,2,3,1,1,3,1,1,2,1,1,1,3,32,62,24,30,27,9,58,2,9,38,98,161,55,4,95,27,36,33,4,772,193
19181,0,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0,0,0,23,0,0,0,0,0,0,121,0,0,0,0,0,0,0,0,0,0,0,121,121
19184,2,1,3,1,2,2,2,1,1,1,5,1,3,4,3,1,1,2,36,177,69,86,77,24,166,5,24,108,281,462,159,11,274,77,104,95,11,2210,2210
19185,1,1,2,1,2,1,3,3,1,1,3,1,3,3,2,1,1,1,31,54,21,26,24,7,50,1,7,33,85,141,48,3,83,24,32,29,3,671,335.5
19186,1,1,2,1,3,1,0,2,1,1,4,1,2,4,2,1,1,1,29,12,5,6,6,2,12,0,2,8,20,32,11,1,19,6,7,7,1,157,157
19187,2,2,3,2,3,1,3,2,1,1,3,1,2,2,2,1,1,3,35,46,18,23,20,6,43,1,6,28,73,120,42,3,71,20,27,25,3,575,575
19188,3,1,1,1,1,1,0,3,1,1,4,1,3,3,3,1,1,2,31,14,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,169,169
19189,3,1,3,2,3,1,0,2,1,1,3,1,3,3,3,1,1,1,33,14,5,7,6,2,13,0,2,9,22,36,13,1,22,6,8,8,1,175,175
19190,1,1,3,2,1,1,1,3,1,1,3,1,3,3,2,1,1,1,30,650,252,317,284,89,609,16,89,398,1032,1698,585,41,1007,284,382,349,41,8123,8123
19191,2,1,2,1,1,1,1,3,1,1,4,1,1,3,3,1,1,2,30,4051,1570,1975,1772,557,3797,101,557,2481,6430,10582,3645,253,6278,1772,2380,2177,253,50631,50631
19192,3,1,1,1,2,1,3,2,1,1,3,1,2,3,3,1,1,2,32,926,359,451,405,127,868,23,127,567,1470,2419,833,58,1435,405,544,498,58,11573,5786.5
19193,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,485,0,0,0,0,0,0,0,0,0,0,0,485,485
19194,1,1,1,1,3,1,0,1,1,1,4,1,1,4,3,1,1,1,27,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
19195,2,1,1,1,1,1,0,3,1,1,4,1,3,4,2,1,1,2,30,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
19196,3,1,1,1,1,1,1,2,1,1,4,1,1,3,2,1,1,1,27,60,23,29,26,8,56,2,8,37,95,155,54,4,92,26,35,32,4,746,373
19197,3,1,2,3,2,1,2,1,1,1,3,1,1,2,3,1,1,1,30,34,13,17,15,5,32,1,5,21,54,88,31,2,52,15,20,18,2,425,212.5
19198,3,1,2,1,1,1,2,1,1,1,3,1,1,3,2,1,1,3,29,63,24,31,28,9,59,2,9,39,100,164,57,4,97,28,37,34,4,789,394.5
19199,3,1,3,1,3,1,0,1,1,1,3,1,3,3,3,1,1,1,31,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,140
19200,1,2,1,1,3,1,3,2,1,1,3,1,3,2,3,1,1,3,33,286,111,139,125,39,268,7,39,175,454,747,257,18,443,125,168,154,18,3573,3573
19201,2,3,1,1,1,1,1,3,3,1,2,1,2,2,1,1,1,1,28,5030,1949,2452,2201,692,4716,126,692,3081,7986,13142,4527,314,7797,2201,2955,2704,314,62879,31439.5
19202,1,3,2,1,2,1,3,2,2,1,3,1,2,2,3,1,2,3,35,195,75,95,85,27,182,5,27,119,309,508,175,12,302,85,114,105,12,2432,2432
19203,2,1,2,2,1,1,1,2,2,3,2,1,3,2,1,3,1,3,33,404,157,197,177,56,379,10,56,247,641,1055,364,25,626,177,237,217,25,5050,5050
19204,3,1,1,1,3,1,1,2,1,1,4,1,3,3,2,1,1,2,32,53,21,26,23,7,50,1,7,32,84,138,48,3,82,23,31,28,3,660,660
19205,3,1,3,2,2,1,3,1,1,1,2,1,3,2,2,1,2,2,33,5839,2263,2847,2555,803,5474,146,803,3576,9269,15254,5255,365,9051,2555,3431,3139,365,72990,36495
19206,3,3,3,3,2,1,2,1,1,1,2,2,1,2,3,1,1,3,35,215,83,105,94,30,202,5,30,132,342,562,194,14,334,94,127,116,14,2693,2693
19207,2,2,3,3,1,1,3,2,1,3,2,3,3,2,3,3,1,3,41,305,118,149,134,42,286,8,42,187,484,797,275,19,473,134,179,164,19,3815,1907.5
19208,1,3,1,3,2,1,2,3,1,1,3,1,1,2,1,1,1,2,30,146,57,71,64,20,137,4,20,89,231,381,131,9,226,64,86,78,9,1823,911.5
19213,1,1,1,3,3,1,1,1,2,1,2,3,1,2,1,1,2,3,30,60,23,29,26,8,56,2,8,37,95,156,54,4,93,26,35,32,4,748,187
19214,2,1,2,1,3,1,0,2,1,1,3,1,2,3,3,1,1,1,29,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,30.75
19215,1,1,1,2,1,1,3,3,3,1,2,1,1,2,3,1,2,1,30,3737,1448,1822,1635,514,3504,94,514,2289,5933,9763,3364,234,5793,1635,2196,2009,234,46718,23359
19216,2,1,2,1,2,1,2,1,1,1,4,1,2,3,3,1,1,3,32,348,135,170,152,48,326,9,48,213,552,909,313,22,539,152,204,187,22,4349,4349
19217,1,1,1,1,1,2,2,1,1,2,7,1,1,6,2,1,1,2,34,266,103,130,117,37,250,7,37,163,423,696,240,17,413,117,157,143,17,3333,1666.5
19218,2,1,2,1,1,2,3,2,1,1,5,1,1,4,1,1,1,3,33,154,60,75,67,21,144,4,21,94,244,402,139,10,239,67,91,83,10,1925,1925
19222,2,1,3,1,1,1,3,2,1,1,4,1,2,3,2,1,1,1,31,1338,518,652,585,184,1254,34,184,819,2124,3495,1204,84,2073,585,786,719,84,16722,4180.5
19223,1,1,3,1,1,1,2,3,1,1,4,1,3,3,1,1,1,1,30,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,73
19225,1,1,3,1,1,2,2,1,1,1,5,1,3,5,3,1,1,2,35,27,11,13,12,4,25,1,4,17,43,70,24,2,42,12,16,15,2,340,340
19226,2,1,1,3,1,1,1,1,1,1,3,1,3,3,2,1,1,2,29,3404,1319,1660,1489,468,3191,85,468,2085,5404,8893,3064,213,5276,1489,2000,1830,213,42551,21275.5
19227,1,1,3,1,1,1,1,1,1,1,3,1,1,3,2,1,1,1,25,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
19228,1,1,3,1,3,1,2,1,1,1,3,1,3,3,1,1,1,2,30,7785,3017,3795,3406,1071,7298,195,1071,4768,12359,20338,7007,487,12067,3406,4574,4185,487,97316,97316
19229,2,1,2,1,1,1,3,3,1,1,3,1,2,3,3,1,1,2,32,907,352,442,397,125,851,23,125,556,1440,2370,817,57,1406,397,533,488,57,11343,5671.5
19230,3,1,3,1,2,2,1,1,1,1,6,1,3,5,1,1,1,3,37,1819,705,887,796,250,1705,46,250,1114,2888,4752,1637,114,2820,796,1069,978,114,22740,11370
19231,1,1,1,1,1,1,0,2,1,1,3,1,1,3,1,1,1,1,22,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,65.5
19232,2,3,3,2,1,1,3,1,2,1,2,1,1,2,2,1,2,2,32,1654,641,806,724,228,1551,41,228,1013,2626,4321,1489,103,2564,724,972,889,103,20677,10338.5
19233,3,3,3,3,3,1,1,1,3,1,3,1,2,2,2,1,1,2,36,19,7,9,8,3,18,1,3,12,30,50,17,1,30,8,11,10,1,238,238
19234,1,1,3,1,2,1,2,2,1,1,3,1,3,2,2,1,1,2,30,371,144,181,162,51,348,9,51,227,589,969,334,23,575,162,218,199,23,4636,1159
19236,2,1,1,1,3,1,2,1,1,1,4,1,2,4,1,1,1,3,31,2828,1096,1379,1237,389,2651,71,389,1732,4489,7388,2545,177,4383,1237,1661,1520,177,35349,17674.5
19237,2,1,2,2,1,1,2,2,1,1,3,1,3,3,1,1,1,1,29,1815,703,885,794,250,1701,45,250,1112,2881,4741,1633,114,2813,794,1066,976,114,22687,11343.5
19238,2,2,2,2,2,1,2,1,1,1,2,3,1,2,3,1,1,1,30,120,47,59,53,17,113,3,17,74,191,314,108,8,186,53,71,65,8,1507,376.75
19240,1,1,3,1,1,1,1,3,2,3,2,1,3,2,2,3,2,3,35,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,224
19241,1,1,3,3,3,1,2,3,1,1,3,1,2,3,1,1,1,1,32,1164,451,568,509,160,1092,29,160,713,1848,3042,1048,73,1805,509,684,626,73,14554,7277
19242,3,1,1,1,3,1,3,1,1,1,4,1,2,3,2,1,1,1,31,236,92,115,103,33,222,6,33,145,375,617,213,15,366,103,139,127,15,2955,738.75
19243,3,1,3,2,3,1,2,3,1,1,3,1,3,2,1,1,1,2,34,39,15,19,17,5,37,1,5,24,62,102,35,3,61,17,23,21,3,489,489
19244,1,1,2,1,2,2,3,2,1,1,5,1,2,4,3,1,1,1,34,130,50,63,57,18,122,3,18,80,206,339,117,8,201,57,76,70,8,1623,1623
19246,3,1,2,1,1,1,1,1,1,1,4,1,3,3,2,1,1,2,30,41,16,20,18,6,38,1,6,25,65,106,37,3,63,18,24,22,3,512,512
19248,3,3,1,2,1,1,0,3,3,1,2,1,3,2,3,3,1,1,34,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,38.75
19249,1,1,2,1,2,1,0,3,1,1,4,1,2,4,3,1,1,2,31,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,68.5
19250,1,1,3,1,1,1,2,2,1,1,4,1,2,3,2,1,1,2,30,508,197,248,222,70,476,13,70,311,806,1326,457,32,787,222,298,273,32,6348,6348
19251,3,1,2,3,2,1,1,2,2,1,1,2,1,1,2,2,3,2,32,450,175,220,197,62,422,11,62,276,715,1177,405,28,698,197,265,242,28,5630,5630
19253,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,5488,0,0,0,0,0,0,0,0,0,0,0,5488,1372
19255,1,1,3,1,1,2,2,2,1,1,5,1,3,4,3,1,1,2,35,25,10,12,11,4,23,1,4,15,40,65,23,2,39,11,15,13,2,315,157.5
19256,3,1,2,1,2,2,2,3,1,1,5,1,2,4,1,1,1,2,35,472,183,230,207,65,442,12,65,289,749,1233,425,30,731,207,277,254,30,5901,5901
19257,2,1,1,1,2,1,1,1,1,1,4,1,3,3,1,1,1,3,29,1453,563,708,636,200,1362,36,200,890,2306,3795,1307,91,2252,636,854,781,91,18161,9080.5
19258,3,1,2,1,2,1,2,3,1,1,3,1,2,3,1,1,1,2,31,1184,459,577,518,163,1110,30,163,725,1880,3093,1066,74,1835,518,696,636,74,14801,7400.5
19259,1,1,2,1,1,2,3,3,1,1,5,1,2,4,3,1,1,1,34,66,25,32,29,9,61,2,9,40,104,171,59,4,102,29,39,35,4,820,820
