id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
16200,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,26,10,13,11,4,24,1,4,16,41,68,23,2,40,11,15,14,2,325,325
16201,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,242,94,118,106,33,226,6,33,148,383,631,217,15,374,106,142,130,15,3019,3019
16203,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,39,15,19,17,5,36,1,5,24,61,101,35,3,60,17,23,21,3,485,242.5
16204,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,12,5,6,5,2,11,0,2,7,19,30,11,1,18,5,7,6,1,148,148
16206,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,2661,1031,1297,1164,366,2495,67,366,1630,4225,6953,2395,166,4125,1164,1564,1431,166,33266,4989.9
16207,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,111,43,54,48,15,104,3,15,68,175,289,99,7,171,48,65,59,7,1381,1381
16208,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,976,378,476,427,134,915,24,134,598,1549,2548,878,61,1512,427,573,524,61,12195,1829.25
16209,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,652,253,318,285,90,612,16,90,400,1036,1704,587,41,1011,285,383,351,41,8155,4077.5
16210,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,66,26,32,29,9,62,2,9,40,105,172,59,4,102,29,39,35,4,824,41.2
16211,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,40,16,20,18,6,37,1,6,24,63,104,36,3,62,18,23,21,3,501,250.5
16212,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2304,893,1123,1008,317,2160,58,317,1411,3658,6020,2074,144,3572,1008,1354,1239,144,28804,28804
16214,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,146
16215,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,20,8,10,9,3,19,1,3,12,31,52,18,1,31,9,12,11,1,251,251
16216,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,126,49,62,55,17,118,3,17,77,200,330,114,8,196,55,74,68,8,1577,1577
16217,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1140,442,556,499,157,1069,29,157,698,1810,2979,1026,71,1767,499,670,613,71,14253,14253
16219,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,30.6
16220,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,131,51,64,57,18,123,3,18,80,208,342,118,8,203,57,77,71,8,1637,1637
16221,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,46,18,23,20,6,43,1,6,28,74,121,42,3,72,20,27,25,3,578,578
16222,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,76,29,37,33,11,71,2,11,46,120,198,68,5,117,33,45,41,5,948,474
16223,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,804,312,392,352,111,754,20,111,493,1277,2101,724,50,1247,352,473,432,50,10055,10055
16224,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,199
16226,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,233,90,114,102,32,218,6,32,143,370,608,210,15,361,102,137,125,15,2913,2913
16227,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,100,39,49,44,14,94,3,14,61,158,260,90,6,155,44,59,54,6,1250,625
16228,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,418,162,204,183,58,392,11,58,256,663,1091,376,26,647,183,245,225,26,5224,5224
16230,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,67,26,33,29,9,63,2,9,41,106,174,60,4,103,29,39,36,4,834,417
16231,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,2707,1049,1320,1185,372,2538,68,372,1658,4298,7073,2437,169,4196,1185,1591,1455,169,33842,33842
16233,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,105,41,51,46,15,98,3,15,64,167,274,94,7,163,46,62,56,7,1314,657
16235,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,623
16236,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,334,130,163,146,46,313,8,46,205,530,873,301,21,518,146,196,180,21,4177,2088.5
16238,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,102,40,50,45,14,95,3,14,62,162,266,92,6,158,45,60,55,6,1275,637.5
16239,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,388,151,189,170,53,364,10,53,238,616,1014,350,24,602,170,228,209,24,4853,4853
16240,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2501,969,1219,1094,344,2345,63,344,1532,3971,6534,2251,156,3877,1094,1470,1344,156,31264,15632
16241,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,542,210,264,237,75,508,14,75,332,860,1415,488,34,840,237,318,291,34,6774,6774
16243,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,32,12,16,14,4,30,1,4,20,51,84,29,2,50,14,19,17,2,401,60.15
16244,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,259,101,126,114,36,243,7,36,159,412,677,233,16,402,114,152,139,16,3242,3242
16245,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2589,1003,1262,1133,356,2428,65,356,1586,4111,6764,2330,162,4013,1133,1521,1392,162,32366,16183
16246,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1349,523,657,590,186,1264,34,186,826,2141,3523,1214,84,2090,590,792,725,84,16858,16858
16247,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,410,159,200,179,56,384,10,56,251,650,1070,369,26,635,179,241,220,26,5121,2560.5
16249,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,54,21,26,24,8,51,1,8,33,86,141,49,3,84,24,32,29,3,677,338.5
16251,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,279,108,136,122,39,262,7,39,171,444,730,252,18,433,122,164,150,18,3494,1747
16252,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,427
16254,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,4526,1754,2206,1980,622,4243,113,622,2772,7184,11823,4073,283,7015,1980,2659,2433,283,56571,56571
16255,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,168
16256,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,432,168,211,189,60,405,11,60,265,686,1130,389,27,670,189,254,232,27,5405,5405
16258,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,6,6,2,12,0,2,8,20,34,12,1,20,6,8,7,1,163,81.5
16259,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,11,4,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,144,72
16260,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,484,187,236,212,67,453,12,67,296,768,1263,435,30,749,212,284,260,30,6045,6045
16261,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,128,50,63,56,18,120,3,18,79,203,335,115,8,199,56,75,69,8,1603,801.5
16262,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,422,163,206,185,58,395,11,58,258,669,1102,380,26,654,185,248,227,26,5273,5273
16263,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,21.3
16264,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1871,725,912,818,257,1754,47,257,1146,2969,4887,1683,117,2899,818,1099,1005,117,23381,5845.25
16265,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,668,259,325,292,92,626,17,92,409,1060,1744,601,42,1035,292,392,359,42,8347,8347
16266,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1288,499,628,563,177,1207,32,177,789,2044,3363,1159,81,1996,563,756,692,81,16095,16095
16267,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,135,52,66,59,19,127,3,19,83,214,353,122,9,209,59,79,73,9,1690,845
16271,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,4135,1603,2016,1809,569,3877,103,569,2533,6565,10803,3722,259,6410,1809,2430,2223,259,51694,51694
16273,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,72,28,35,31,10,67,2,10,44,114,187,64,5,111,31,42,39,5,897,897
16274,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,9359,3627,4562,4095,1287,8774,234,1287,5732,14857,24450,8423,585,14506,4095,5498,5030,585,116986,116986
16275,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,439,170,214,192,60,412,11,60,269,697,1148,395,28,681,192,258,236,28,5490,274.5
16276,1,1,0,1,0,2,0,1,1,2,7,1,0,7,0,2,1,0,27,82,32,40,36,11,77,2,11,50,131,215,74,5,127,36,48,44,5,1026,256.5
16279,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,15,6,7,6,2,14,0,2,9,23,38,13,1,23,6,9,8,1,183,183
16284,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
16285,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,444,172,216,194,61,416,11,61,272,705,1160,400,28,688,194,261,239,28,5550,5550
16286,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,65,25,32,29,9,61,2,9,40,104,170,59,4,101,29,38,35,4,816,816
16287,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,95,37,46,42,13,89,2,13,58,151,248,86,6,147,42,56,51,6,1188,297
16288,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3041,1178,1482,1330,418,2851,76,418,1862,4827,7943,2737,190,4713,1330,1786,1634,190,38006,19003
16289,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,4113,1594,2005,1800,566,3856,103,566,2519,6530,10746,3702,257,6376,1800,2417,2211,257,51418,25709
16290,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,11,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,133,133
16291,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1076,417,525,471,148,1009,27,148,659,1709,2812,969,67,1668,471,632,579,67,13454,6727
16292,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,563,218,275,246,78,528,14,78,345,894,1471,507,35,873,246,331,303,35,7040,7040
16293,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,598,232,292,262,82,561,15,82,367,950,1563,539,37,927,262,352,322,37,7480,7480
16295,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,61,24,30,27,9,58,2,9,38,97,160,55,4,95,27,36,33,4,769,769
16296,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,22,9,11,10,3,21,1,3,13,35,57,20,1,34,10,13,12,1,276,276
16297,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,74,29,36,32,10,69,2,10,45,117,192,66,5,114,32,43,40,5,921,460.5
16298,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1861,721,907,814,256,1744,47,256,1140,2954,4861,1675,116,2884,814,1093,1000,116,23259,23259
16299,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,18,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,231,231
16302,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,17,7,9,8,2,16,1,2,11,28,45,16,1,27,8,10,9,1,218,218
16303,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,15,6,7,7,2,14,0,2,9,24,39,13,1,23,7,9,8,1,187,187
16304,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,40,16,20,18,6,38,1,6,25,64,105,36,3,62,18,24,22,3,507,507
16307,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,28,11,14,13,4,27,1,4,17,45,74,26,2,44,13,17,15,2,357,53.55
16308,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,183,71,89,80,25,172,5,25,112,291,478,165,12,284,80,108,98,12,2290,2290
16309,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,378
16310,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1080,419,527,473,149,1012,27,149,661,1714,2821,972,68,1674,473,634,581,68,13502,6751
16313,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,892,346,435,390,123,837,22,123,547,1416,2331,803,56,1383,390,524,480,56,11154,5577
16314,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,587,228,286,257,81,550,15,81,360,932,1534,528,37,910,257,345,316,37,7341,1835.25
16315,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,31,12,15,14,4,29,1,4,19,50,81,28,2,48,14,18,17,2,389,389
16316,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,753,292,367,329,104,706,19,104,461,1195,1966,677,47,1167,329,442,405,47,9410,9410
16318,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,37,15,18,16,5,35,1,5,23,59,98,34,2,58,16,22,20,2,466,116.5
16319,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,175,68,85,77,24,164,4,24,107,278,457,157,11,271,77,103,94,11,2187,2187
16320,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,981,380,478,429,135,920,25,135,601,1557,2563,883,61,1520,429,576,527,61,12261,12261
16321,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,966,375,471,423,133,906,24,133,592,1534,2525,870,60,1498,423,568,520,60,12081,1812.15
16322,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,165,64,80,72,23,155,4,23,101,262,430,148,10,255,72,97,89,10,2060,2060
16323,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,7,7,1,160,160
16324,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,12,5,6,5,2,12,0,2,8,19,32,11,1,19,5,7,7,1,154,77
16325,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3773,1462,1839,1651,519,3537,94,519,2311,5989,9857,3396,236,5848,1651,2217,2028,236,47163,7074.45
16326,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1131,438,551,495,156,1060,28,156,693,1796,2955,1018,71,1753,495,665,608,71,14140,2121
16328,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,6551,2539,3194,2866,901,6142,164,901,4013,10400,17114,5896,410,10154,2866,3849,3521,410,81891,81891
16329,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,19,8,10,9,3,18,1,3,12,31,51,17,1,30,9,11,10,1,244,36.6
16330,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,4309,1670,2101,1885,593,4040,108,593,2639,6841,11258,3878,269,6679,1885,2532,2316,269,53865,2693.25
16331,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1389,538,677,608,191,1303,35,191,851,2206,3630,1251,87,2154,608,816,747,87,17369,8684.5
16332,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,325,126,158,142,45,304,8,45,199,515,848,292,20,503,142,191,174,20,4057,2028.5
16333,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,399,155,194,174,55,374,10,55,244,633,1041,359,25,618,174,234,214,25,4983,747.45
16334,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,588,228,287,257,81,551,15,81,360,933,1535,529,37,911,257,345,316,37,7348,367.4
16336,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1273,493,621,557,175,1193,32,175,780,2020,3325,1145,80,1973,557,748,684,80,15911,795.55
16338,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,335,130,164,147,46,314,8,46,205,532,876,302,21,520,147,197,180,21,4191,209.55
16339,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,9613,3725,4686,4206,1322,9012,240,1322,5888,15260,25113,8652,601,14900,4206,5648,5167,601,120162,60081
16341,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,347,135,169,152,48,326,9,48,213,551,907,313,22,538,152,204,187,22,4343,4343
16342,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,8738,3386,4260,3823,1202,8191,219,1202,5352,13871,22827,7864,546,13543,3823,5133,4696,546,109222,54611
16343,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,7303,2830,3560,3195,1004,6847,183,1004,4473,11594,19079,6573,457,11320,3195,4291,3925,457,91290,22822.5
16344,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3449,1337,1681,1509,474,3233,86,474,2112,5475,9010,3104,216,5346,1509,2026,1854,216,43111,43111
16345,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,2917,1130,1422,1276,401,2734,73,401,1786,4630,7619,2625,182,4521,1276,1714,1568,182,36457,18228.5
16347,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3871,1500,1887,1693,532,3629,97,532,2371,6145,10112,3484,242,6000,1693,2274,2081,242,48385,24192.5
16348,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,4691,1818,2287,2053,645,4398,117,645,2873,7447,12256,4222,293,7271,2053,2756,2522,293,58640,29320
16352,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,275,107,134,120,38,258,7,38,168,436,718,247,17,426,120,161,148,17,3435,515.25
16353,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,394,153,192,172,54,369,10,54,241,625,1029,355,25,611,172,231,212,25,4924,4924
16354,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,70,27,34,31,10,65,2,10,43,111,182,63,4,108,31,41,38,4,874,218.5
16355,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,75,29,37,33,10,71,2,10,46,119,197,68,5,117,33,44,41,5,942,471
16356,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,230,89,112,101,32,216,6,32,141,365,601,207,14,356,101,135,124,14,2876,431.4
16357,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,224
16358,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,17,6,8,7,2,15,1,2,10,26,43,15,1,26,7,10,9,1,206,103
16359,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,140
16360,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1342,520,654,587,185,1259,34,185,822,2131,3507,1208,84,2081,587,789,722,84,16781,839.05
16361,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,102
16362,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2331,903,1137,1020,321,2186,58,321,1428,3701,6090,2098,146,3613,1020,1370,1253,146,29142,7285.5
16363,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
16364,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,187,73,91,82,26,176,5,26,115,297,489,169,12,290,82,110,101,12,2343,1171.5
16365,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,643,249,313,281,88,602,16,88,394,1020,1679,578,40,996,281,378,345,40,8031,8031
16366,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,933,361,455,408,128,874,23,128,571,1480,2436,839,58,1445,408,548,501,58,11654,11654
16367,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,650,252,317,284,89,609,16,89,398,1032,1698,585,41,1007,284,382,349,41,8123,4061.5
16368,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,61,24,30,27,8,57,2,8,37,96,159,55,4,94,27,36,33,4,762,381
16369,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,244,95,119,107,34,229,6,34,150,388,638,220,15,378,107,144,131,15,3054,3054
16370,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1548,600,754,677,213,1451,39,213,948,2457,4043,1393,97,2399,677,909,832,97,19347,19347
16371,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,470,182,229,206,65,441,12,65,288,747,1229,423,29,729,206,276,253,29,5879,5879
16372,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,210,81,102,92,29,196,5,29,128,333,547,189,13,325,92,123,113,13,2620,1310
16374,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,220,85,107,96,30,206,6,30,135,349,574,198,14,341,96,129,118,14,2748,1374
16375,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,2,1,0,26,68,26,33,30,9,64,2,9,42,107,177,61,4,105,30,40,36,4,847,211.75
16376,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,79,31,38,34,11,74,2,11,48,125,205,71,5,122,34,46,42,5,983,491.5
16377,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,62,24,30,27,9,58,2,9,38,99,162,56,4,96,27,37,33,4,777,38.85
16378,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1584,614,772,693,218,1485,40,218,970,2514,4137,1425,99,2454,693,930,851,99,19796,9898
16379,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2218,859,1081,970,305,2079,56,305,1358,3521,5794,1996,139,3437,970,1303,1192,139,27722,1386.1
16382,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,20,8,10,9,3,19,1,3,12,31,52,18,1,31,9,12,11,1,251,125.5
16383,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3529,1367,1720,1544,485,3308,88,485,2161,5602,9218,3176,221,5469,1544,2073,1897,221,44108,44108
16384,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,63,24,31,27,9,59,2,9,38,99,163,56,4,97,27,37,34,4,783,117.45
16385,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,257,100,125,112,35,241,7,35,157,408,671,231,16,398,112,151,138,16,3210,1605
16386,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,17,7,9,8,2,16,1,2,11,28,45,16,1,27,8,10,9,1,218,109
16387,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,279,108,136,122,38,261,7,38,171,443,728,251,18,432,122,164,150,18,3486,1743
16388,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,5729,2220,2793,2506,788,5371,143,788,3509,9094,14966,5156,358,8879,2506,3366,3079,358,71609,35804.5
16389,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,901,349,440,394,124,845,23,124,552,1431,2355,811,56,1397,394,530,485,56,11267,2816.75
16390,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1076,417,525,471,148,1009,27,148,659,1708,2811,968,67,1668,471,632,578,67,13450,6725
16391,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1015,394,495,444,140,952,25,140,622,1612,2653,914,64,1574,444,597,546,64,12695,634.75
16392,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,167,65,81,73,23,157,4,23,102,265,436,150,11,259,73,98,90,11,2088,2088
16396,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,7
16399,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,319
16401,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2567,995,1251,1123,353,2407,64,353,1572,4075,6706,2310,161,3979,1123,1508,1380,161,32088,32088
16402,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,369,143,180,161,51,346,9,51,226,586,964,332,23,572,161,217,198,23,4612,2306
16404,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,9,3,4,4,1,8,0,1,5,14,23,8,1,13,4,5,5,1,109,54.5
16406,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,59,23,29,26,8,55,2,8,36,93,153,53,4,91,26,34,32,4,736,736
16407,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,281,109,137,123,39,263,7,39,172,445,733,253,18,435,123,165,151,18,3511,3511
16408,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1944,753,948,851,267,1823,49,267,1191,3087,5079,1750,122,3014,851,1142,1045,122,24305,6076.25
