id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
18376,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,988,383,482,432,136,927,25,136,605,1569,2582,890,62,1532,432,581,531,62,12355,6177.5
18377,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,27,11,13,12,4,26,1,4,17,43,71,24,2,42,12,16,15,2,342,342
18379,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3806,1475,1856,1665,523,3568,95,523,2331,6042,9944,3426,238,5900,1665,2236,2046,238,47577,23788.5
18380,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,179,70,87,78,25,168,5,25,110,285,468,161,11,278,78,105,96,11,2240,1120
18381,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,561,218,274,246,77,526,14,77,344,891,1466,505,35,870,246,330,302,35,7017,3508.5
18382,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,830,322,405,363,114,778,21,114,509,1318,2169,747,52,1287,363,488,446,52,10378,5189
18383,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,55,21,27,24,8,52,1,8,34,87,143,49,4,85,24,32,30,4,688,344
18384,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,239,93,116,104,33,224,6,33,146,379,623,215,15,370,104,140,128,15,2983,745.75
18385,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,73,28,36,32,10,68,2,10,45,115,190,65,5,113,32,43,39,5,911,911
18387,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1109,430,541,485,153,1040,28,153,680,1761,2898,998,69,1720,485,652,596,69,13867,13867
18388,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,603,234,294,264,83,565,15,83,369,957,1574,542,38,934,264,354,324,38,7535,7535
18389,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,260,101,127,114,36,244,7,36,159,413,680,234,16,403,114,153,140,16,3253,1626.5
18390,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,10165,3939,4955,4447,1398,9529,254,1398,6226,16136,26555,9148,635,15755,4447,5972,5464,635,127058,127058
18391,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,30,12,14,13,4,28,1,4,18,47,77,27,2,46,13,17,16,2,371,371
18392,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,80,31,39,35,11,75,2,11,49,126,208,72,5,123,35,47,43,5,997,498.5
18393,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2974,1152,1450,1301,409,2788,74,409,1821,4721,7768,2676,186,4609,1301,1747,1598,186,37170,37170
18395,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,137,53,67,60,19,129,4,19,84,218,359,124,9,213,60,81,74,9,1719,1719
18396,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,187,73,91,82,26,176,5,26,115,297,489,168,12,290,82,110,101,12,2342,351.3
18397,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,515,200,251,225,71,483,13,71,316,818,1346,464,32,798,225,303,277,32,6440,6440
18398,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,168,65,82,73,23,157,4,23,103,266,438,151,11,260,73,98,90,11,2096,1048
18399,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4742,1838,2312,2075,652,4446,119,652,2904,7528,12388,4268,296,7350,2075,2786,2549,296,59276,59276
18400,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,2258,875,1101,988,311,2117,57,311,1383,3585,5899,2032,141,3500,988,1327,1214,141,28228,14114
18402,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,31,12,15,14,4,29,1,4,19,50,81,28,2,48,14,18,17,2,389,389
18404,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,5337,2068,2602,2335,734,5004,134,734,3269,8473,13944,4804,334,8273,2335,3136,2869,334,66719,66719
18405,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,299.5
18406,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,32,12,15,14,4,30,1,4,19,50,82,28,2,49,14,19,17,2,394,394
18408,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,48,18,23,21,7,45,1,7,29,75,124,43,3,74,21,28,26,3,596,298
18410,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,375,145,183,164,52,351,9,52,230,595,979,337,24,581,164,220,201,24,4686,1171.5
18411,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,37,14,18,16,5,35,1,5,23,59,97,33,2,58,16,22,20,2,463,231.5
18412,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,869,337,424,380,120,815,22,120,533,1380,2271,782,54,1348,380,511,467,54,10867,10867
18413,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,785,304,383,343,108,736,20,108,481,1245,2049,706,49,1216,343,461,422,49,9808,490.4
18414,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,78,30,38,34,11,73,2,11,48,123,203,70,5,120,34,46,42,5,973,486.5
18415,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,10,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,132,6.6
18416,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,14,6,7,6,2,14,0,2,9,23,37,13,1,22,6,8,8,1,179,179
18417,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,543,210,265,237,75,509,14,75,332,861,1417,488,34,841,237,319,292,34,6783,6783
18418,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,51.5
18420,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,472,183,230,207,65,443,12,65,289,749,1233,425,30,732,207,277,254,30,5903,2951.5
18422,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,603,234,294,264,83,566,15,83,370,958,1576,543,38,935,264,355,324,38,7543,7543
18423,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,539,209,263,236,74,506,14,74,330,856,1409,485,34,836,236,317,290,34,6742,6742
18426,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,710,275,346,311,98,666,18,98,435,1127,1855,639,44,1101,311,417,382,44,8877,4438.5
18427,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,159,62,77,69,22,149,4,22,97,252,414,143,10,246,69,93,85,10,1983,991.5
18428,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,275,107,134,120,38,258,7,38,168,437,718,248,17,426,120,162,148,17,3438,3438
18429,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,252
18430,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,12,5,6,5,2,11,0,2,7,19,32,11,1,19,5,7,7,1,152,76
18431,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,157,61,77,69,22,148,4,22,96,250,411,142,10,244,69,93,85,10,1970,295.5
18432,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4413,1710,2151,1931,607,4137,110,607,2703,7005,11528,3972,276,6840,1931,2593,2372,276,55162,55162
18433,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,45,18,22,20,6,42,1,6,28,72,118,41,3,70,20,27,24,3,566,566
18434,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,43,17,21,19,6,40,1,6,26,68,111,38,3,66,19,25,23,3,535,133.75
18435,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,355,138,173,155,49,333,9,49,218,564,927,320,22,550,155,209,191,22,4439,221.95
18436,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,489,190,238,214,67,458,12,67,300,776,1277,440,31,758,214,287,263,31,6112,1528
18437,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,969,375,472,424,133,908,24,133,593,1538,2530,872,61,1501,424,569,521,61,12108,12108
18438,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,540,209,264,237,74,507,14,74,331,858,1412,486,34,838,237,318,291,34,6758,3379
18439,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3253,1261,1586,1423,447,3050,81,447,1993,5164,8499,2928,203,5042,1423,1911,1749,203,40663,6099.45
18440,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,259
18441,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,75,29,36,33,10,70,2,10,46,118,195,67,5,115,33,44,40,5,933,933
18442,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,59
18443,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,324
18444,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,204,79,99,89,28,191,5,28,125,324,533,184,13,316,89,120,110,13,2550,127.5
18445,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,24,9,12,11,3,22,1,3,15,38,62,22,2,37,11,14,13,2,301,301
18446,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1857,720,905,813,255,1741,47,255,1138,2948,4851,1671,116,2878,813,1091,998,116,23213,11606.5
18447,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,952,369,464,416,131,892,24,131,583,1511,2486,857,60,1475,416,559,512,60,11898,2974.5
18449,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,2,1,0,26,510,198,249,223,70,478,13,70,313,810,1333,459,32,791,223,300,274,32,6378,6378
18450,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,29
18451,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,9171,3554,4471,4013,1261,8598,229,1261,5617,14559,23960,8254,573,14215,4013,5388,4930,573,114640,114640
18453,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,464,180,226,203,64,435,12,64,284,737,1212,418,29,719,203,273,249,29,5801,5801
18456,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1040,403,507,455,143,975,26,143,637,1651,2717,936,65,1612,455,611,559,65,13000,13000
18457,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,4550,1763,2218,1991,626,4266,114,626,2787,7223,11887,4095,284,7053,1991,2673,2446,284,56877,56877
18459,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,4241,1643,2067,1855,583,3976,106,583,2597,6732,11078,3817,265,6573,1855,2491,2279,265,53006,53006
18460,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,11213,4345,5466,4906,1542,10512,280,1542,6868,17800,29293,10092,701,17380,4906,6588,6027,701,140162,70081
18461,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,409,158,199,179,56,383,10,56,250,648,1067,368,26,633,179,240,220,26,5107,2553.5
18462,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,56,22,27,25,8,52,1,8,34,89,146,50,4,87,25,33,30,4,701,175.25
18463,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,85,33,41,37,12,80,2,12,52,135,222,77,5,132,37,50,46,5,1063,1063
18464,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,478,185,233,209,66,448,12,66,293,759,1249,430,30,741,209,281,257,30,5976,5976
18465,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,330,128,161,144,45,309,8,45,202,523,861,297,21,511,144,194,177,21,4121,2060.5
18466,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,567,220,276,248,78,532,14,78,347,900,1481,510,36,879,248,333,305,36,7088,7088
18467,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,107,107
18470,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,251,97,122,110,35,235,6,35,154,398,655,226,16,389,110,147,135,16,3137,1568.5
18471,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,130,50,63,57,18,122,3,18,80,206,339,117,8,201,57,76,70,8,1623,1623
18472,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2180,845,1063,954,300,2044,55,300,1335,3460,5695,1962,136,3379,954,1281,1172,136,27251,27251
18473,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,230,89,112,100,32,215,6,32,141,364,600,207,14,356,100,135,123,14,2870,2870
18474,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,243,94,118,106,33,228,6,33,149,385,634,218,15,376,106,143,131,15,3033,3033
18475,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1398,542,682,612,192,1311,35,192,856,2219,3652,1258,87,2167,612,821,751,87,17474,52422
18476,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,38,15,19,17,5,36,1,5,24,61,100,35,2,59,17,23,21,2,480,480
18477,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,36,14,18,16,5,34,1,5,22,57,94,33,2,56,16,21,19,2,451,22.55
18478,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,517,200,252,226,71,484,13,71,317,820,1350,465,32,801,226,304,278,32,6459,6459
18480,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,140,54,68,61,19,131,4,19,86,222,365,126,9,217,61,82,75,9,1748,874
18481,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,409,158,199,179,56,383,10,56,250,649,1067,368,26,633,179,240,220,26,5108,5108
18482,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,10079,3906,4913,4410,1386,9449,252,1386,6173,16000,26331,9071,630,15622,4410,5921,5417,630,125986,31496.5
18483,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2410,934,1175,1054,331,2259,60,331,1476,3826,6296,2169,151,3735,1054,1416,1295,151,30123,15061.5
18484,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,70
18485,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,148,57,72,65,20,138,4,20,90,234,385,133,9,229,65,87,79,9,1844,1844
18486,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,181,181
18487,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,3723,1443,1815,1629,512,3490,93,512,2280,5910,9726,3350,233,5770,1629,2187,2001,233,46536,6980.4
18488,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,448,174,219,196,62,420,11,62,275,712,1172,404,28,695,196,264,241,28,5607,5607
18490,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,39,15,19,17,5,36,1,5,24,61,101,35,3,60,17,23,21,3,485,485
18491,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,389,151,190,170,54,365,10,54,238,617,1016,350,24,603,170,228,209,24,4862,4862
18493,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1145,444,558,501,157,1073,29,157,701,1817,2991,1030,72,1774,501,673,615,72,14310,14310
18494,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,413,160,201,181,57,387,10,57,253,655,1078,371,26,639,181,242,222,26,5159,1289.75
18495,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,15,6,7,6,2,14,0,2,9,23,38,13,1,23,6,9,8,1,183,91.5
18497,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,8001,3100,3900,3500,1100,7501,200,1100,4901,12701,20902,7201,500,12401,3500,4701,4300,500,100009,100009
18498,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,8447,3273,4118,3696,1162,7919,211,1162,5174,13410,22068,7603,528,13093,3696,4963,4540,528,105591,52795.5
18499,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,80,31,39,35,11,75,2,11,49,127,210,72,5,124,35,47,43,5,1001,250.25
18500,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,15,6,7,7,2,14,0,2,9,23,38,13,1,23,7,9,8,1,185,185
18503,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,111,43,54,48,15,104,3,15,68,176,289,100,7,171,48,65,60,7,1384,1384
18504,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1883,730,918,824,259,1765,47,259,1153,2989,4918,1694,118,2918,824,1106,1012,118,23535,11767.5
18505,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1474,571,719,645,203,1382,37,203,903,2340,3851,1327,92,2285,645,866,792,92,18427,4606.75
18507,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1017,394,496,445,140,954,26,140,623,1615,2658,916,64,1577,445,598,547,64,12719,6359.5
18508,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,62,24,30,27,9,58,2,9,38,98,161,55,4,95,27,36,33,4,772,386
18510,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,614,238,300,269,85,576,15,85,376,975,1605,553,38,952,269,361,330,38,7679,3839.5
18511,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,4804,1862,2342,2102,661,4504,120,661,2943,7627,12551,4324,300,7447,2102,2823,2582,300,60055,60055
18514,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,639,248,312,280,88,599,16,88,391,1014,1669,575,40,990,280,375,344,40,7988,7988
18515,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,46,18,23,20,6,43,1,6,28,73,121,42,3,72,20,27,25,3,577,577
18516,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,339,132,165,148,47,318,9,47,208,538,886,305,21,526,148,199,182,21,4239,4239
18517,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,38,15,18,17,5,35,1,5,23,60,98,34,2,58,17,22,20,2,470,470
18518,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,235,91,115,103,32,221,6,32,144,373,614,212,15,365,103,138,127,15,2941,1470.5
18519,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1786,692,871,782,246,1675,45,246,1094,2836,4667,1608,112,2769,782,1050,960,112,22333,11166.5
18520,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,336,130,164,147,46,315,9,46,206,534,879,303,21,521,147,198,181,21,4204,2102
18521,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,25,10,12,11,4,23,1,4,15,40,65,22,2,39,11,15,13,2,314,314
18523,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,169,84.5
18524,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2716,1052,1324,1188,373,2546,68,373,1663,4311,7094,2444,170,4209,1188,1595,1460,170,33944,33944
18525,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,316,123,154,139,44,297,8,44,194,502,827,285,20,490,139,186,170,20,3958,1979
18526,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,53,21,26,23,7,50,1,7,33,84,138,48,3,82,23,31,29,3,662,662
18527,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,125,48,61,55,17,117,3,17,76,198,326,112,8,193,55,73,67,8,1559,233.85
18528,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,78,30,38,34,11,73,2,11,48,124,204,70,5,121,34,46,42,5,976,488
18529,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,330,128,161,144,45,309,8,45,202,524,862,297,21,511,144,194,177,21,4123,2061.5
18530,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,8637,3347,4211,3779,1188,8097,216,1188,5290,13711,22564,7773,540,13387,3779,5074,4642,540,107963,26990.75
18531,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,24,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,307,153.5
18532,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
18533,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,690,267,336,302,95,647,17,95,423,1096,1803,621,43,1070,302,405,371,43,8626,8626
18534,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1604,622,782,702,221,1504,40,221,983,2546,4191,1444,100,2486,702,942,862,100,20052,20052
18535,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,87,34,42,38,12,81,2,12,53,137,226,78,6,134,38,51,47,6,1084,1084
18537,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,826,320,403,361,114,774,21,114,506,1311,2158,743,52,1280,361,485,444,52,10325,5162.5
18538,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,213,83,104,93,29,200,5,29,131,338,557,192,13,330,93,125,115,13,2663,2663
18539,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,382,148,187,167,53,359,10,53,234,607,999,344,24,593,167,225,206,24,4782,4782
18541,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,38,15,18,17,5,35,1,5,23,60,98,34,2,58,17,22,20,2,470,235
18542,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,8311,3220,4051,3636,1143,7791,208,1143,5090,13193,21711,7480,520,12881,3636,4883,4467,520,103884,51942
18543,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,77,30,38,34,11,73,2,11,47,123,202,70,5,120,34,46,42,5,970,485
18544,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,798,309,389,349,110,748,20,110,489,1266,2084,718,50,1236,349,469,429,50,9973,9973
18545,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,11,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,133,66.5
18546,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,53,21,26,23,7,50,1,7,33,85,139,48,3,83,23,31,29,3,665,332.5
18547,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1108,430,540,485,152,1039,28,152,679,1760,2896,998,69,1718,485,651,596,69,13855,13855
18548,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,120,46,58,52,17,112,3,17,73,190,313,108,8,186,52,70,64,8,1497,1497
18549,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,87,34,42,38,12,81,2,12,53,138,227,78,6,134,38,51,47,6,1086,1086
18550,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,22,9,11,10,3,21,1,3,14,35,57,20,1,34,10,13,12,1,277,277
18551,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,834,323,407,365,115,782,21,115,511,1324,2178,751,52,1293,365,490,448,52,10426,10426
18552,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,525,203,256,230,72,492,13,72,322,833,1371,472,33,814,230,308,282,33,6561,3280.5
18553,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,27,10,13,12,4,25,1,4,16,43,70,24,2,42,12,16,14,2,337,337
18554,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2243,869,1094,981,309,2103,56,309,1374,3561,5860,2019,140,3477,981,1318,1206,140,28040,7010
18555,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,815,316,398,357,112,764,20,112,499,1294,2130,734,51,1264,357,479,438,51,10191,509.55
18556,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,736,285,359,322,101,690,19,101,451,1169,1923,663,46,1141,322,433,396,46,9203,2300.75
18557,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,716,277,349,313,98,671,18,98,438,1136,1869,644,45,1109,313,420,385,45,8944,8944
18558,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,342,133,167,150,47,321,9,47,210,543,894,308,21,530,150,201,184,21,4278,4278
18559,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,14,6,7,6,2,14,0,2,9,23,37,13,1,22,6,9,8,1,180,90
18560,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,312,121,152,137,43,293,8,43,191,496,816,281,20,484,137,184,168,20,3906,1953
18561,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,218,85,107,96,30,205,6,30,134,347,570,197,14,338,96,128,117,14,2732,1366
18562,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,3806,1475,1856,1665,523,3568,95,523,2331,6042,9944,3426,238,5900,1665,2236,2046,238,47577,47577
18563,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,33,13,16,14,5,31,1,5,20,52,86,30,2,51,14,19,18,2,412,20.6
18566,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,78,30,38,34,11,73,2,11,48,123,202,70,5,120,34,46,42,5,972,972
