"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
18362,3,2,3,1,3,1,2,2,1,1,2,1,2,2,1,1,3,3,34,21,8,10,9,3,20,1,3,13,34,55,19,1,33,9,13,11,1,264,264
18363,1,2,1,1,2,1,3,3,1,1,2,1,3,2,3,1,2,1,31,1182,458,576,517,163,1109,30,163,724,1877,3089,1064,74,1833,517,695,636,74,14781,7390.5
18364,2,1,2,1,1,2,2,2,1,1,5,1,2,4,2,1,1,3,34,4161,1613,2029,1821,572,3901,104,572,2549,6606,10871,3745,260,6450,1821,2445,2237,260,52017,13004.25
18365,2,1,2,1,2,1,1,1,1,1,4,1,3,4,3,1,1,1,31,605,234,295,265,83,567,15,83,370,960,1580,544,38,937,265,355,325,38,7559,7559
18367,3,1,3,1,3,1,0,1,1,1,3,1,1,3,1,1,1,2,28,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
18368,2,3,2,3,2,1,3,1,1,1,3,1,3,2,2,1,3,2,36,304,118,148,133,42,285,8,42,186,482,794,274,19,471,133,179,163,19,3800,950
18369,2,1,3,1,3,2,2,1,1,1,6,1,1,5,2,1,1,2,36,1909,740,931,835,263,1790,48,263,1170,3031,4988,1719,119,2960,835,1122,1026,119,23868,23868
18373,3,2,3,1,2,1,2,3,1,1,2,1,3,2,1,2,1,1,32,77,30,38,34,11,72,2,11,47,122,201,69,5,119,34,45,41,5,963,963
18374,3,1,1,3,1,1,1,1,1,1,3,1,2,2,1,1,1,1,26,847,328,413,371,117,794,21,117,519,1344,2212,762,53,1312,371,498,455,53,10587,5293.5
18375,2,2,2,1,3,2,3,3,1,1,1,2,2,1,3,2,1,1,33,384,149,187,168,53,360,10,53,235,609,1002,345,24,594,168,225,206,24,4796,4796
18376,3,1,3,2,2,1,3,1,1,1,3,1,3,3,2,1,1,3,35,1534,595,748,671,211,1438,38,211,940,2436,4008,1381,96,2378,671,901,825,96,19178,19178
18378,1,1,2,1,2,1,1,3,1,1,4,1,1,3,3,1,1,1,29,38,15,18,17,5,35,1,5,23,60,98,34,2,58,17,22,20,2,470,117.5
18380,1,2,3,2,2,1,1,2,1,1,3,1,3,2,1,1,1,2,30,78,30,38,34,11,73,2,11,48,123,202,70,5,120,34,46,42,5,972,486
18381,1,3,1,3,3,1,3,2,1,1,3,1,1,2,2,1,1,2,32,945,366,461,414,130,886,24,130,579,1500,2469,851,59,1465,414,555,508,59,11815,11815
18382,3,1,3,1,3,1,1,3,1,1,4,1,2,3,2,1,1,3,35,4089,1584,1993,1789,562,3833,102,562,2504,6490,10681,3680,256,6337,1789,2402,2198,256,51107,51107
18384,2,2,2,3,2,1,0,3,1,1,3,1,3,2,2,1,1,2,32,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,74.5
18385,1,1,3,1,1,2,2,3,1,1,5,1,3,4,1,1,1,1,33,37,15,18,16,5,35,1,5,23,59,97,34,2,58,16,22,20,2,465,465
18386,2,3,2,2,3,1,2,2,3,1,2,1,2,2,3,3,2,2,38,307,119,150,134,42,288,8,42,188,487,801,276,19,476,134,180,165,19,3835,1917.5
18389,3,1,2,2,1,1,2,1,1,1,3,1,2,3,1,1,1,2,29,1020,395,497,446,140,957,26,140,625,1620,2666,918,64,1582,446,600,549,64,12755,12755
18392,3,1,3,1,2,2,2,1,1,1,5,1,3,4,1,1,1,1,34,582,226,284,255,80,546,15,80,357,924,1521,524,36,902,255,342,313,36,7278,3639
18393,3,1,3,1,2,1,3,3,1,1,4,1,2,4,1,1,1,2,35,194,75,95,85,27,182,5,27,119,308,507,175,12,301,85,114,104,12,2427,2427
18394,2,1,3,1,1,2,3,2,1,1,5,1,1,4,3,1,1,2,35,155,60,76,68,21,145,4,21,95,246,404,139,10,240,68,91,83,10,1936,1936
18395,1,1,1,1,3,2,2,1,1,1,6,1,1,5,3,1,1,2,34,105,41,51,46,14,98,3,14,64,166,273,94,7,162,46,61,56,7,1308,327
18396,1,1,2,1,1,1,1,3,1,1,4,1,3,3,3,1,1,1,30,446,173,218,195,61,418,11,61,273,708,1165,402,28,691,195,262,240,28,5575,5575
18397,1,1,3,1,2,1,1,1,1,1,4,1,3,3,2,1,1,1,29,2152,834,1049,941,296,2017,54,296,1318,3415,5621,1936,135,3335,941,1264,1156,135,26895,26895
18399,2,3,3,2,3,1,3,2,3,1,2,1,2,2,1,1,3,3,38,161,63,79,71,22,151,4,22,99,256,422,145,10,250,71,95,87,10,2018,1009
18400,3,1,2,2,1,1,1,2,1,1,3,1,2,2,1,1,2,2,29,67,26,33,29,9,63,2,9,41,106,175,60,4,104,29,39,36,4,836,418
18402,1,1,3,1,2,2,3,3,1,1,5,1,2,4,3,1,1,2,37,564,218,275,247,78,528,14,78,345,895,1472,507,35,874,247,331,303,35,7046,21138
18403,2,1,2,1,3,1,2,3,1,1,4,1,1,3,1,1,1,3,32,35,13,17,15,5,32,1,5,21,55,90,31,2,54,15,20,19,2,432,216
18404,2,1,3,1,3,2,3,3,1,1,5,1,3,4,2,1,1,1,38,72,28,35,32,10,67,2,10,44,114,188,65,5,111,32,42,39,5,901,450.5
18405,3,1,2,1,2,1,3,1,1,1,4,1,3,4,1,1,1,3,34,27,10,13,12,4,25,1,4,16,42,69,24,2,41,12,16,14,2,334,334
18406,2,1,2,1,2,2,1,1,1,1,6,1,3,5,2,1,1,3,36,380,147,185,166,52,356,10,52,233,603,992,342,24,589,166,223,204,24,4748,1187
18407,2,1,2,1,3,1,0,1,1,1,4,1,2,3,3,1,1,1,29,9,4,5,4,1,9,0,1,6,15,24,8,1,15,4,6,5,1,118,59
18408,1,1,1,1,2,1,2,2,1,1,3,1,3,3,2,1,1,3,30,35,14,17,15,5,33,1,5,21,55,91,31,2,54,15,20,19,2,435,435
18409,3,1,2,1,3,2,1,1,1,1,6,1,1,5,1,1,1,3,35,7000,2712,3412,3062,963,6562,175,963,4287,11112,18286,6300,438,10849,3062,4112,3762,438,87495,87495
18410,1,3,3,3,3,1,3,1,1,1,3,1,3,2,1,1,1,2,34,18,7,9,8,3,17,1,3,11,29,48,16,1,28,8,11,10,1,229,229
18411,1,3,2,1,3,1,2,3,2,1,3,1,3,2,3,1,1,1,34,378,147,184,165,52,354,10,52,232,600,988,340,24,586,165,222,203,24,4726,236.3
18412,2,1,1,3,3,1,3,3,1,1,3,1,3,3,3,1,1,2,36,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
18413,3,1,3,1,3,1,1,3,1,1,3,1,3,3,3,1,1,2,35,63,24,31,28,9,59,2,9,39,100,164,57,4,97,28,37,34,4,789,118.35
18414,1,1,2,1,2,2,1,1,1,1,6,1,2,5,2,1,1,1,32,1466,568,715,641,202,1374,37,202,898,2327,3830,1320,92,2272,641,861,788,92,18326,9163
18415,1,1,3,1,2,2,2,1,1,2,7,1,1,6,1,1,1,2,36,77,30,38,34,11,72,2,11,47,122,201,69,5,119,34,45,41,5,963,481.5
18416,1,1,3,1,1,1,1,2,1,1,3,1,3,3,3,1,1,1,29,472,183,230,207,65,443,12,65,289,749,1233,425,30,732,207,277,254,30,5903,5903
18417,1,1,3,1,3,2,2,2,1,1,5,1,3,4,1,1,1,3,36,957,371,467,419,132,898,24,132,586,1520,2501,862,60,1484,419,563,515,60,11970,5985
18418,2,1,1,1,2,1,3,1,1,1,4,1,3,4,2,1,1,3,33,89,35,44,39,12,84,2,12,55,142,233,80,6,138,39,52,48,6,1116,1116
18419,2,1,3,3,3,1,3,3,1,1,3,1,2,2,2,1,1,1,34,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,224
18420,3,1,2,1,3,2,1,1,1,2,7,1,1,6,3,1,1,3,40,89,34,43,39,12,83,2,12,54,141,232,80,6,138,39,52,48,6,1110,166.5
18421,2,1,2,1,2,2,2,3,1,1,5,1,3,4,2,1,1,2,36,974,378,475,426,134,913,24,134,597,1546,2545,877,61,1510,426,572,524,61,12177,3044.25
18423,2,3,3,2,3,1,1,3,1,1,3,1,3,2,1,1,1,2,34,209,81,102,91,29,196,5,29,128,331,545,188,13,323,91,123,112,13,2609,1304.5
18424,3,1,1,3,1,1,1,2,2,1,3,1,1,2,1,1,3,2,30,2996,1161,1460,1311,412,2808,75,412,1835,4755,7826,2696,187,4643,1311,1760,1610,187,37445,5616.75
18425,3,1,3,1,3,1,3,1,1,1,4,1,3,4,1,1,1,1,34,91,36,45,40,13,86,2,13,56,145,239,82,6,142,40,54,49,6,1145,57.25
18426,1,3,2,2,2,1,1,1,3,3,2,1,3,2,2,2,3,1,35,142,55,69,62,20,133,4,20,87,225,370,128,9,220,62,83,76,9,1774,1774
18427,1,1,3,1,3,1,1,3,1,1,4,1,2,3,2,1,1,3,33,1685,653,822,737,232,1580,42,232,1032,2675,4403,1517,105,2612,737,990,906,105,21065,10532.5
18428,2,1,3,1,3,1,1,2,1,1,3,1,3,3,3,1,1,2,33,737,286,359,323,101,691,19,101,451,1170,1925,663,46,1142,323,433,396,46,9212,4606
18429,3,1,1,1,2,2,3,1,1,1,6,1,3,5,1,1,1,3,37,2350,911,1146,1028,323,2203,59,323,1439,3730,6139,2115,147,3642,1028,1381,1263,147,29374,29374
18430,2,1,3,1,2,1,3,1,1,1,4,1,3,3,2,1,1,3,34,133,52,65,58,18,125,3,18,82,212,348,120,8,207,58,78,72,8,1665,832.5
18431,1,3,2,1,3,1,3,3,1,1,3,1,1,2,1,1,1,3,32,816,316,398,357,112,765,20,112,500,1295,2131,734,51,1264,357,479,439,51,10197,5098.5
18432,2,1,3,2,2,1,2,2,2,3,2,2,2,2,2,2,1,2,35,111,43,54,49,15,104,3,15,68,176,289,100,7,172,49,65,60,7,1387,1387
18435,3,1,3,1,2,1,2,2,1,1,4,1,3,4,1,1,1,3,35,25,10,12,11,4,24,1,4,15,40,66,23,2,39,11,15,14,2,318,318
18436,3,1,3,1,2,1,2,1,1,1,3,1,3,3,1,1,1,1,30,47,18,23,20,6,44,1,6,29,74,122,42,3,72,20,27,25,3,582,145.5
18437,1,1,2,1,1,1,3,2,3,1,2,1,2,2,2,1,1,2,29,676,262,330,296,93,634,17,93,414,1073,1766,608,42,1048,296,397,363,42,8450,8450
18438,2,3,1,1,3,1,1,1,2,1,3,1,2,2,1,1,1,2,29,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,33.6
18439,1,1,1,1,2,1,3,3,1,1,4,1,3,4,2,1,1,3,34,734,285,358,321,101,688,18,101,450,1165,1918,661,46,1138,321,431,395,46,9177,4588.5
18440,1,1,3,1,1,2,3,3,1,1,5,1,2,4,2,1,1,1,34,61,24,30,27,8,57,2,8,37,97,159,55,4,95,27,36,33,4,764,382
18441,2,1,1,3,1,1,1,1,1,1,3,1,2,2,3,1,1,1,27,151,59,74,66,21,142,4,21,93,240,396,136,10,235,66,89,81,10,1894,947
18442,3,1,3,1,1,2,2,2,1,1,5,1,2,4,2,1,1,3,36,25,10,12,11,4,24,1,4,15,40,65,23,2,39,11,15,14,2,317,158.5
18443,3,1,1,1,1,2,0,1,1,1,5,1,2,4,3,1,1,3,32,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
18444,3,3,2,3,3,1,2,3,3,1,3,1,3,2,2,1,2,3,41,1537,595,749,672,211,1441,39,211,941,2439,4014,1383,96,2382,672,903,826,96,19207,9603.5
18445,2,1,3,1,1,2,3,1,1,1,5,1,1,5,2,1,1,2,34,288,112,140,126,40,270,7,40,176,457,752,259,18,446,126,169,155,18,3599,3599
18446,3,1,1,3,2,1,3,3,1,1,3,1,2,3,3,1,1,2,35,380,147,185,166,52,356,10,52,233,603,993,342,24,589,166,223,204,24,4749,4749
18447,3,1,3,1,3,1,3,2,1,1,4,1,3,4,1,1,1,3,37,8662,3357,4223,3790,1191,8121,217,1191,5306,13751,22630,7796,541,13426,3790,5089,4656,541,108278,108278
18448,1,1,2,1,1,1,2,1,1,1,4,1,1,3,3,1,1,3,29,18181,7045,8863,7954,2500,17044,455,2500,11136,28862,47497,16363,1136,28180,7954,10681,9772,1136,227259,11362.95
18449,1,1,2,1,2,1,1,2,1,1,4,1,1,3,2,1,1,2,28,1506,584,734,659,207,1412,38,207,923,2391,3935,1356,94,2335,659,885,810,94,18829,18829
18450,2,1,2,1,2,1,1,2,1,1,3,1,1,3,2,1,1,2,28,2640,1023,1287,1155,363,2475,66,363,1617,4192,6898,2376,165,4093,1155,1551,1419,165,33003,33003
18451,1,1,1,1,1,1,1,1,1,1,3,1,1,3,2,1,1,2,24,1725,668,841,755,237,1617,43,237,1056,2738,4506,1552,108,2673,755,1013,927,108,21559,21559
18452,3,1,1,1,2,1,2,1,1,1,3,1,2,3,1,1,1,2,28,19,8,10,9,3,18,1,3,12,31,51,18,1,30,9,11,11,1,246,61.5
18453,2,1,2,3,3,1,2,1,1,1,3,1,1,3,3,1,1,3,33,2076,805,1012,908,286,1947,52,286,1272,3296,5424,1869,130,3218,908,1220,1116,130,25955,12977.5
18455,2,2,2,2,2,1,2,1,1,1,2,1,1,2,1,2,1,1,27,997,387,486,436,137,935,25,137,611,1583,2606,898,62,1546,436,586,536,62,12466,6233
18456,2,1,1,2,2,1,2,2,2,1,3,1,3,2,2,1,3,3,34,538,209,262,235,74,504,14,74,330,854,1406,484,34,834,235,316,289,34,6726,3363
18457,2,3,2,2,2,1,1,2,2,1,2,3,3,2,1,1,2,3,35,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,126.5
18459,3,1,3,1,3,1,1,3,1,1,3,1,3,3,3,1,1,3,36,855,331,417,374,118,802,21,118,524,1358,2234,770,54,1326,374,503,460,54,10693,5346.5
18460,3,3,3,1,2,1,1,3,3,1,2,2,3,2,1,1,2,2,36,391,152,191,171,54,367,10,54,240,621,1022,352,25,607,171,230,210,25,4893,2446.5
18461,3,1,3,1,3,1,3,1,1,1,4,1,2,3,3,1,1,1,34,336,130,164,147,46,315,8,46,206,533,877,302,21,520,147,197,181,21,4197,4197
18462,1,1,3,1,1,1,1,2,1,1,4,1,2,4,3,1,1,1,30,1435,556,699,628,197,1345,36,197,879,2277,3748,1291,90,2223,628,843,771,90,17933,17933
18463,2,3,2,3,2,1,2,2,1,1,3,1,2,2,3,1,3,1,35,17,7,9,8,2,16,1,2,11,28,45,16,1,27,8,10,9,1,218,109
18464,3,1,2,1,2,2,2,3,1,1,5,1,3,4,2,1,1,3,38,271,105,132,119,37,254,7,37,166,430,708,244,17,420,119,159,146,17,3388,10164
18465,3,1,3,1,3,1,2,1,1,1,4,1,2,3,3,1,1,3,35,91,35,44,40,13,85,2,13,56,144,237,82,6,140,40,53,49,6,1136,568
18466,1,1,1,1,1,1,2,3,1,1,4,1,2,3,3,1,1,2,30,188,73,92,82,26,177,5,26,115,299,492,170,12,292,82,111,101,12,2355,2355
18468,2,1,3,1,3,1,1,3,1,1,4,1,3,3,1,1,1,1,32,1469,569,716,643,202,1377,37,202,900,2332,3837,1322,92,2277,643,863,790,92,18363,2754.45
18469,1,2,3,3,1,1,2,1,1,1,2,3,2,2,1,3,1,2,32,3957,1533,1929,1731,544,3710,99,544,2424,6282,10338,3561,247,6133,1731,2325,2127,247,49462,24731
18470,1,3,1,1,2,1,0,1,1,1,3,1,3,2,3,1,3,1,29,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,35.5
18471,2,1,1,2,2,1,3,3,1,1,3,1,1,3,1,1,1,1,29,87,34,43,38,12,82,2,12,53,138,228,79,6,135,38,51,47,6,1091,1091
18472,2,1,1,1,1,1,1,2,1,1,4,1,1,4,3,1,1,3,30,2100,814,1024,919,289,1969,53,289,1286,3334,5486,1890,131,3255,919,1234,1129,131,26252,13126
18473,2,1,3,1,3,1,2,2,1,1,4,1,2,4,3,1,1,2,35,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,284
18475,3,1,2,1,1,1,3,3,1,1,3,1,3,3,2,1,1,2,33,209,81,102,92,29,196,5,29,128,332,547,188,13,324,92,123,113,13,2616,1308
18476,3,1,2,1,3,2,2,1,1,2,6,1,3,6,2,1,1,1,39,299,116,146,131,41,281,8,41,183,475,782,269,19,464,131,176,161,19,3742,1871
18477,2,1,1,1,3,1,0,3,1,1,3,1,2,2,3,1,1,3,30,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
18478,1,1,1,1,2,2,2,1,1,1,6,1,3,5,1,1,1,2,33,1209,469,590,529,166,1134,30,166,741,1920,3159,1088,76,1874,529,710,650,76,15116,7558
18480,2,1,2,1,1,1,1,3,1,1,4,1,2,3,2,1,1,3,31,3826,1482,1865,1674,526,3586,96,526,2343,6073,9994,3443,239,5929,1674,2248,2056,239,47819,47819
18481,1,2,1,2,2,1,1,2,1,1,2,3,1,2,3,1,3,2,31,4761,1845,2321,2083,655,4464,119,655,2916,7558,12438,4285,298,7380,2083,2797,2559,298,59515,29757.5
18482,3,1,3,1,1,2,2,1,1,1,5,1,3,5,2,1,1,1,35,107,42,52,47,15,100,3,15,66,170,280,96,7,166,47,63,58,7,1341,1341
18483,3,1,2,1,3,1,3,1,1,1,4,1,2,4,3,1,1,3,36,1326,514,646,580,182,1243,33,182,812,2105,3463,1193,83,2055,580,779,713,83,16572,16572
18484,1,1,1,2,1,1,1,2,2,1,3,1,3,2,3,1,3,2,31,81,31,39,35,11,76,2,11,49,128,210,73,5,125,35,47,43,5,1006,1006
18485,3,1,1,1,3,1,2,3,1,1,4,1,3,3,2,1,1,3,35,364,141,177,159,50,341,9,50,223,577,950,327,23,564,159,214,196,23,4547,4547
18486,1,1,2,1,2,1,2,1,1,1,4,1,2,3,3,1,1,1,29,68,26,33,30,9,63,2,9,41,107,176,61,4,105,30,40,36,4,844,844
18487,2,1,3,1,2,1,1,3,1,1,4,1,2,4,3,1,1,1,33,1167,452,569,510,161,1094,29,161,715,1852,3048,1050,73,1808,510,685,627,73,14584,14584
18490,3,2,1,3,3,1,1,1,1,1,3,1,3,2,2,1,1,1,31,73,28,36,32,10,68,2,10,45,116,191,66,5,113,32,43,39,5,914,457
18491,3,1,1,1,2,1,2,3,1,1,4,1,3,3,2,1,1,2,33,68,26,33,30,9,64,2,9,42,108,178,61,4,106,30,40,37,4,851,851
18492,3,3,2,3,2,1,0,1,3,1,2,2,3,2,3,1,2,2,36,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
18493,3,1,1,1,3,2,3,1,1,1,5,1,3,4,2,1,1,3,37,3969,1538,1935,1737,546,3721,99,546,2431,6301,10370,3572,248,6152,1737,2332,2134,248,49616,12404
18495,1,3,1,1,2,1,1,3,2,1,2,2,3,2,1,1,3,3,33,1401,543,683,613,193,1314,35,193,858,2225,3661,1261,88,2172,613,823,753,88,17517,17517
18496,3,1,3,1,2,1,1,3,3,1,2,2,3,2,2,1,1,2,34,40,16,20,18,6,38,1,6,25,64,105,36,3,62,18,24,22,3,507,507
18497,1,1,3,1,2,1,2,3,1,1,4,1,1,4,2,1,1,2,32,251,97,122,110,35,235,6,35,154,398,656,226,16,389,110,148,135,16,3139,3139
18498,1,1,3,1,2,1,2,2,1,1,4,1,2,4,2,1,1,3,33,222,86,108,97,31,208,6,31,136,353,580,200,14,344,97,131,119,14,2777,2777
18500,1,1,2,1,3,2,2,2,1,1,5,1,1,4,3,1,1,3,35,742,287,362,325,102,695,19,102,454,1177,1937,667,46,1149,325,436,399,46,9270,9270
18501,1,1,1,1,1,1,3,1,1,1,4,1,1,3,3,1,1,2,28,1790,694,873,783,246,1678,45,246,1096,2841,4676,1611,112,2774,783,1052,962,112,22374,22374
18502,3,3,1,3,2,1,3,2,3,1,3,1,1,2,2,1,3,2,37,617,239,301,270,85,579,16,85,378,980,1613,556,39,957,270,363,332,39,7719,3859.5
18503,3,3,1,3,2,1,1,2,1,2,2,1,3,2,3,2,2,1,35,65,25,32,29,9,61,2,9,40,103,170,59,4,101,29,38,35,4,815,407.5
18504,1,1,3,1,3,1,0,3,1,1,4,1,3,4,3,1,1,3,35,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,131
18505,2,2,3,2,2,1,2,1,1,1,3,1,3,2,2,1,1,2,32,398,154,194,174,55,373,10,55,244,631,1038,358,25,616,174,234,214,25,4972,2486
18506,3,1,2,1,1,2,1,2,1,1,5,1,3,4,3,1,1,3,36,206,80,100,90,28,193,5,28,126,327,537,185,13,319,90,121,111,13,2572,1286
18507,2,1,3,1,2,2,3,3,1,1,5,1,3,4,2,1,1,1,37,22,8,11,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,268,67
18508,1,1,2,1,3,1,3,2,1,1,4,1,1,3,2,1,1,3,32,83,32,40,36,11,77,2,11,51,131,216,74,5,128,36,49,44,5,1031,1031
18509,3,3,2,1,3,1,2,1,1,1,2,2,3,2,1,1,1,3,33,55,21,27,24,8,52,1,8,34,87,144,50,4,85,24,32,30,4,690,690
18510,2,3,3,1,1,1,2,1,2,1,2,3,1,2,1,1,1,1,29,547,212,267,239,75,513,14,75,335,868,1428,492,34,848,239,321,294,34,6835,6835
18511,1,1,2,2,3,1,3,3,1,1,3,1,3,3,1,1,1,2,33,810,314,395,354,111,759,20,111,496,1285,2115,729,51,1255,354,476,435,51,10121,5060.5
18512,1,1,3,1,1,1,3,2,1,1,2,2,2,2,3,1,2,2,31,876,339,427,383,120,821,22,120,536,1390,2287,788,55,1357,383,514,471,55,10944,10944
18513,1,1,3,1,1,1,2,1,1,1,3,1,3,3,2,1,1,2,29,46,18,23,20,6,43,1,6,28,73,121,42,3,72,20,27,25,3,577,577
18517,3,1,1,3,3,1,2,3,1,1,3,1,2,2,1,1,1,2,32,173,67,85,76,24,163,4,24,106,275,453,156,11,269,76,102,93,11,2168,2168
18518,2,1,1,3,2,1,1,1,1,1,3,1,3,3,2,1,1,1,29,23,9,11,10,3,22,1,3,14,36,60,21,2,36,10,14,12,2,289,144.5
18519,3,1,3,1,2,1,1,1,1,1,3,1,3,3,1,1,1,1,29,3334,1292,1626,1459,459,3126,83,459,2042,5293,8711,3001,208,5168,1459,1959,1792,208,41679,41679
18520,3,1,1,1,2,2,3,2,1,1,5,1,1,4,3,1,1,3,36,91,35,45,40,13,85,2,13,56,145,238,82,6,141,40,54,49,6,1141,570.5
18521,1,2,2,1,2,1,3,3,3,1,2,1,2,2,3,3,3,3,38,571,221,278,250,79,535,14,79,350,906,1491,514,36,885,250,335,307,36,7137,356.85
18523,1,1,2,1,2,2,2,1,1,2,7,1,3,6,3,2,1,3,41,245,95,120,107,34,230,6,34,150,389,641,221,15,380,107,144,132,15,3065,3065
18524,2,1,2,1,2,2,1,1,1,1,5,1,1,4,2,1,1,2,31,968,375,472,424,133,908,24,133,593,1537,2530,872,61,1501,424,569,521,61,12106,12106
18525,3,1,1,3,1,1,1,2,1,1,3,1,1,3,3,1,1,2,30,496,192,242,217,68,465,13,68,304,788,1296,447,31,769,217,292,267,31,6203,6203
18526,1,1,2,1,1,1,1,3,1,1,4,1,1,3,1,1,1,2,27,760,294,370,332,105,712,19,105,465,1206,1985,684,48,1178,332,446,408,48,9497,2374.25
18527,1,1,3,1,2,2,2,1,1,2,6,1,1,6,3,1,1,3,38,82,32,40,36,11,77,2,11,50,130,213,73,5,126,36,48,44,5,1021,510.5
18528,1,2,1,1,2,1,3,1,3,1,3,1,1,2,2,1,3,3,32,123,48,60,54,17,115,3,17,75,195,321,111,8,191,54,72,66,8,1538,1538
18529,2,1,1,1,1,1,1,1,1,1,4,1,1,3,2,1,1,3,27,91,36,45,40,13,86,2,13,56,145,239,82,6,142,40,54,49,6,1145,572.5
18530,3,3,3,3,3,1,2,3,3,1,2,2,1,2,2,1,3,1,39,6512,2524,3175,2849,896,6105,163,896,3989,10339,17014,5861,407,10094,2849,3826,3501,407,81407,81407
18531,1,3,2,1,2,1,1,3,2,1,2,1,2,2,1,1,2,1,29,275,107,134,121,38,258,7,38,169,437,719,248,17,427,121,162,148,17,3443,1721.5
18534,1,1,3,1,3,1,1,1,1,1,3,1,3,3,2,1,1,3,31,3136,1215,1529,1372,431,2940,78,431,1921,4978,8191,2822,196,4860,1372,1842,1685,196,39195,19597.5
18536,2,1,2,1,3,1,0,2,1,1,4,1,2,3,1,1,1,3,30,11,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,133,133
18537,3,1,3,1,1,1,3,3,1,1,4,1,3,3,1,1,1,3,35,2279,883,1111,997,313,2136,57,313,1396,3618,5953,2051,143,3532,997,1339,1225,143,28486,28486
18538,3,3,3,2,1,3,2,2,1,3,1,3,2,1,1,3,3,3,40,513,199,250,224,71,481,13,71,314,814,1339,461,32,794,224,301,276,32,6409,6409
18540,3,1,3,1,3,1,1,3,1,1,3,1,3,3,1,1,1,2,33,113,44,55,49,16,106,3,16,69,179,295,102,7,175,49,66,61,7,1412,706
18541,1,1,2,1,1,2,1,1,1,1,5,1,1,4,3,1,1,1,29,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,427
18542,3,1,3,1,1,1,0,2,1,1,3,1,1,3,3,1,1,1,28,9,3,4,4,1,8,0,1,5,14,23,8,1,13,4,5,5,1,109,54.5
18543,1,1,3,2,2,1,1,2,1,1,3,1,2,3,3,1,1,2,31,101,39,49,44,14,95,3,14,62,161,264,91,6,157,44,59,54,6,1263,1263
18544,2,2,2,2,3,1,2,1,2,1,2,3,2,2,1,1,3,3,35,116,45,57,51,16,109,3,16,71,185,304,105,7,180,51,68,63,7,1454,1454
18546,3,3,1,3,1,1,0,2,3,1,2,3,2,2,1,3,3,3,37,11,4,6,5,2,11,0,2,7,18,29,10,1,17,5,7,6,1,142,7.1
18547,2,1,1,1,2,1,3,1,1,1,4,1,1,4,1,1,1,3,30,11315,4385,5516,4950,1556,10608,283,1556,6930,17963,29560,10184,707,17538,4950,6648,6082,707,141438,70719
18548,3,1,2,1,3,1,3,1,1,1,3,1,3,3,2,1,1,1,32,46,18,22,20,6,43,1,6,28,72,119,41,3,71,20,27,25,3,571,571
18549,3,1,1,1,3,1,3,1,1,1,4,1,2,3,3,1,1,3,34,53,21,26,23,7,50,1,7,33,84,139,48,3,82,23,31,29,3,663,165.75
18550,2,1,2,1,3,1,1,3,1,1,3,1,2,3,1,1,1,1,29,1027,398,501,450,141,963,26,141,629,1631,2684,925,64,1593,450,604,552,64,12843,6421.5
18553,3,1,2,1,2,2,2,3,1,1,5,1,3,4,2,1,1,2,37,2202,853,1074,964,303,2065,55,303,1349,3496,5753,1982,138,3413,964,1294,1184,138,27530,13765
18555,2,1,2,1,3,1,1,1,1,1,3,1,3,3,3,1,1,1,30,4968,1925,2422,2173,683,4657,124,683,3043,7886,12978,4471,311,7700,2173,2919,2670,311,62097,62097
18556,3,1,1,2,1,1,1,1,1,1,3,1,3,2,2,1,2,3,30,465,180,226,203,64,435,12,64,285,737,1213,418,29,720,203,273,250,29,5806,5806
18557,3,1,2,1,2,1,3,3,1,1,4,1,3,4,1,1,1,2,35,664,257,324,290,91,622,17,91,407,1054,1734,597,42,1029,290,390,357,42,8298,8298
