"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
26220,3,1,3,2,2,1,2,2,1,1,3,1,2,3,1,1,1,2,32,2277,882,1110,996,313,2134,57,313,1394,3614,5947,2049,142,3529,996,1338,1224,142,28457,28457
26221,1,1,3,1,3,1,2,1,1,1,3,1,1,3,2,1,1,3,30,102,40,50,45,14,96,3,14,62,162,266,92,6,158,45,60,55,6,1276,191.4
26222,1,1,1,1,1,1,1,1,1,1,4,1,1,4,3,1,1,1,26,48,19,24,21,7,45,1,7,30,76,126,43,3,75,21,28,26,3,603,301.5
26223,1,1,2,1,1,2,3,3,1,1,5,1,2,4,2,1,1,2,34,273,106,133,119,38,256,7,38,167,433,712,245,17,423,119,160,147,17,3410,3410
26224,1,3,1,2,2,1,3,2,1,1,1,3,1,1,3,2,3,3,34,191,74,93,83,26,179,5,26,117,303,498,172,12,295,83,112,103,12,2384,2384
26225,3,1,1,1,1,1,0,2,1,1,3,1,2,2,1,1,1,2,25,13,5,7,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,165,82.5
26226,1,1,3,1,3,1,2,2,1,1,3,1,2,3,2,1,1,2,31,981,380,478,429,135,919,25,135,601,1557,2562,883,61,1520,429,576,527,61,12259,612.95
26227,1,1,3,1,3,1,3,2,1,1,3,1,1,3,2,1,1,3,32,2091,810,1019,915,288,1960,52,288,1281,3320,5463,1882,131,3241,915,1229,1124,131,26140,13070
26228,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26229,3,3,2,3,2,1,3,1,3,1,2,2,1,2,3,1,1,1,35,1438,557,701,629,198,1349,36,198,881,2283,3758,1295,90,2229,629,845,773,90,17979,17979
26231,1,1,2,1,2,1,2,2,1,1,3,1,2,3,2,1,1,1,28,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,324
26232,3,1,3,1,3,1,2,1,1,1,3,1,3,2,3,1,1,3,34,996,386,486,436,137,934,25,137,610,1582,2603,897,62,1544,436,585,536,62,12454,6227
26233,3,1,3,1,1,1,1,1,1,1,4,1,2,3,1,1,1,3,30,1309,507,638,573,180,1227,33,180,802,2078,3420,1178,82,2029,573,769,704,82,16364,16364
26234,2,1,1,1,3,1,3,3,1,1,4,1,3,3,1,1,1,1,32,142,55,69,62,20,133,4,20,87,225,370,127,9,219,62,83,76,9,1772,886
26235,1,1,1,1,2,1,3,1,1,1,3,1,1,3,3,1,1,2,28,107,42,52,47,15,100,3,15,66,170,279,96,7,166,47,63,58,7,1340,670
26236,3,3,3,1,3,1,1,2,3,1,3,1,1,2,3,1,3,3,38,820,318,400,359,113,769,21,113,502,1302,2143,738,51,1271,359,482,441,51,10253,512.65
26237,3,1,3,1,3,1,2,2,1,1,4,1,1,3,3,1,1,3,35,1350,523,658,591,186,1266,34,186,827,2143,3526,1215,84,2092,591,793,726,84,16875,4218.75
26238,2,2,2,2,1,1,1,3,3,1,2,2,1,2,3,2,3,1,34,3098,1201,1511,1356,426,2905,78,426,1898,4919,8094,2789,194,4802,1356,1820,1665,194,38732,19366
26239,3,1,3,1,3,1,2,3,1,1,4,1,1,4,1,1,1,3,35,64,25,31,28,9,60,2,9,39,101,166,57,4,98,28,37,34,4,796,398
26240,3,1,3,3,3,1,2,1,2,1,1,1,3,1,2,3,3,3,37,8969,3476,4373,3924,1233,8409,224,1233,5494,14239,23432,8072,561,13902,3924,5270,4821,561,112117,112117
26241,3,1,3,1,1,2,2,1,1,1,5,1,1,5,3,1,1,3,36,55,21,27,24,8,52,1,8,34,88,144,50,4,85,24,32,30,4,691,691
26242,3,1,2,1,3,1,2,3,1,1,3,1,3,3,1,1,1,3,34,782,303,381,342,108,733,20,108,479,1241,2043,704,49,1212,342,459,420,49,9775,9775
26243,3,3,3,3,1,1,1,3,3,1,1,1,2,1,1,3,2,2,35,87,34,43,38,12,82,2,12,54,139,228,79,6,135,38,51,47,6,1093,54.65
26244,3,2,1,2,2,1,2,1,1,1,2,1,1,2,2,2,2,2,30,136,53,67,60,19,128,4,19,84,217,356,123,9,211,60,80,73,9,1708,854
26245,3,3,3,3,2,1,0,1,3,2,2,1,1,2,3,3,2,2,37,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,29.4
26246,3,3,2,3,3,1,1,1,3,1,2,3,2,2,1,3,1,2,37,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,324
26247,2,1,3,3,2,1,3,3,1,1,3,1,3,3,1,1,1,1,34,43,17,21,19,6,40,1,6,26,67,111,38,3,66,19,25,23,3,534,267
26248,1,3,2,2,1,1,3,1,3,1,3,1,3,2,1,1,3,3,35,660,256,322,289,91,618,17,91,404,1047,1723,594,41,1022,289,388,355,41,8248,2062
26249,1,2,3,2,3,1,2,2,1,1,3,1,1,2,2,1,3,3,34,784,304,382,343,108,735,20,108,480,1245,2049,706,49,1216,343,461,422,49,9804,490.2
26252,1,1,2,3,3,1,1,1,2,1,2,1,3,2,1,2,2,3,32,2125,824,1036,930,292,1992,53,292,1302,3374,5552,1913,133,3294,930,1249,1142,133,26566,26566
26253,1,1,1,1,1,1,3,3,1,1,4,1,2,4,2,1,1,2,31,491,190,239,215,68,460,12,68,301,780,1283,442,31,761,215,289,264,31,6140,3070
26255,3,1,3,2,1,1,1,2,3,1,3,1,2,2,1,1,3,1,32,217,84,106,95,30,203,6,30,133,344,566,195,14,336,95,127,117,14,2712,2712
26256,1,1,3,1,1,1,1,1,1,1,4,1,3,3,1,1,1,3,29,1857,720,905,812,255,1741,47,255,1137,2947,4851,1671,116,2878,812,1091,998,116,23209,23209
26257,1,1,2,2,1,1,3,1,1,1,3,1,3,3,3,1,1,2,31,17,7,8,8,2,16,1,2,11,27,45,15,1,27,8,10,9,1,215,215
26258,2,1,1,1,2,1,2,2,1,1,4,1,2,3,1,1,1,1,28,2418,937,1179,1058,333,2267,61,333,1481,3838,6316,2176,151,3747,1058,1420,1300,151,30224,15112
26260,3,3,3,3,1,1,3,3,1,1,3,1,1,2,3,1,1,2,36,1615,626,787,707,222,1514,40,222,989,2564,4219,1454,101,2503,707,949,868,101,20188,10094
26262,3,1,3,1,2,1,3,2,1,1,4,1,2,4,2,1,1,3,36,1669,647,814,730,230,1565,42,230,1022,2649,4360,1502,104,2587,730,980,897,104,20862,10431
26266,1,1,2,3,3,1,3,1,3,1,3,1,1,2,3,1,2,2,34,144,56,70,63,20,135,4,20,88,228,375,129,9,223,63,84,77,9,1797,1797
26267,3,1,1,1,1,2,2,1,1,1,5,1,3,4,3,1,1,1,33,1566,607,763,685,215,1468,39,215,959,2485,4090,1409,98,2426,685,920,842,98,19570,19570
26268,1,1,3,1,3,1,3,2,1,1,4,1,2,3,2,1,1,1,32,174,67,85,76,24,163,4,24,106,275,453,156,11,269,76,102,93,11,2169,2169
26269,1,1,1,1,2,1,2,2,1,1,3,1,3,3,1,1,1,2,28,164,64,80,72,23,154,4,23,101,261,429,148,10,254,72,96,88,10,2053,2053
26270,3,1,3,1,3,1,2,3,1,1,3,1,3,3,3,1,1,3,37,1755,680,856,768,241,1646,44,241,1075,2787,4586,1580,110,2721,768,1031,944,110,21943,10971.5
26271,3,2,3,3,2,1,2,1,1,1,3,1,1,2,3,1,1,1,32,395,153,192,173,54,370,10,54,242,627,1031,355,25,612,173,232,212,25,4935,2467.5
26272,3,1,2,1,1,1,2,1,1,1,4,1,1,3,2,1,1,1,28,96,37,47,42,13,90,2,13,59,152,250,86,6,148,42,56,51,6,1196,1196
26273,3,2,2,1,2,1,2,3,1,1,3,1,2,2,1,1,1,1,30,637,247,310,279,88,597,16,88,390,1011,1663,573,40,987,279,374,342,40,7961,398.05
26274,3,1,1,1,1,1,2,3,1,1,4,1,2,4,2,1,1,3,33,146,57,71,64,20,137,4,20,89,232,381,131,9,226,64,86,79,9,1825,1825
26275,1,1,3,1,3,1,3,1,1,1,3,1,1,3,3,1,1,3,32,2781,1078,1356,1217,382,2607,70,382,1703,4415,7265,2503,174,4310,1217,1634,1495,174,34763,34763
26276,3,3,2,1,1,1,2,1,3,1,3,1,2,2,1,1,1,3,32,1941,752,946,849,267,1820,49,267,1189,3081,5071,1747,121,3009,849,1140,1043,121,24262,24262
26277,3,1,2,1,3,2,3,3,1,1,5,1,3,4,1,1,1,3,39,2771,1074,1351,1212,381,2598,69,381,1697,4399,7239,2494,173,4295,1212,1628,1489,173,34636,34636
26279,2,2,1,3,3,1,1,2,1,1,2,2,2,2,3,1,2,3,34,509,197,248,223,70,477,13,70,312,808,1330,458,32,789,223,299,274,32,6364,6364
26280,1,1,1,1,1,1,0,1,1,1,4,1,2,3,3,1,1,1,25,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,73
26281,1,1,2,1,3,1,2,1,1,1,4,1,2,3,3,1,1,2,31,296,115,144,130,41,278,7,41,181,470,773,266,19,459,130,174,159,19,3702,3702
26283,1,1,1,1,1,1,3,2,1,1,3,1,2,2,3,1,1,3,29,6080,2356,2964,2660,836,5700,152,836,3724,9652,15883,5472,380,9424,2660,3572,3268,380,75999,37999.5
26284,2,3,3,1,2,1,2,2,3,1,1,2,3,1,3,1,2,1,34,627,243,306,275,86,588,16,86,384,996,1639,565,39,972,275,369,337,39,7842,7842
26285,3,1,2,1,1,2,2,1,1,1,5,1,3,4,1,1,1,1,32,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,129.5
26286,2,1,3,1,1,1,1,3,1,1,4,1,1,3,3,1,1,3,32,44,17,21,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,550,550
26287,1,1,3,1,2,1,2,3,1,1,3,1,3,3,2,1,1,2,32,141,55,69,62,19,132,4,19,86,224,368,127,9,219,62,83,76,9,1764,1764
26289,1,1,3,3,1,1,2,3,1,1,3,1,2,3,3,1,1,1,32,35,14,17,16,5,33,1,5,22,56,92,32,2,55,16,21,19,2,443,22.15
26290,3,2,3,3,3,1,3,2,3,1,3,1,2,2,3,1,1,2,39,197,76,96,86,27,184,5,27,121,312,514,177,12,305,86,116,106,12,2459,2459
26292,3,1,3,1,3,2,2,1,1,1,6,1,2,5,2,1,1,1,37,389,151,190,170,54,365,10,54,238,618,1017,350,24,603,170,229,209,24,4865,4865
26294,3,1,1,1,1,1,3,2,1,1,4,1,3,4,2,1,1,2,33,228,88,111,100,31,213,6,31,140,361,595,205,14,353,100,134,122,14,2846,1423
26295,3,1,1,1,1,1,1,3,1,1,4,1,2,3,1,1,1,3,30,114,44,56,50,16,107,3,16,70,181,297,102,7,176,50,67,61,7,1424,1424
26296,3,1,3,1,3,1,1,2,1,1,3,1,2,3,3,1,1,3,34,164,64,80,72,23,154,4,23,101,260,428,148,10,254,72,96,88,10,2051,307.65
26298,1,1,2,1,1,1,2,2,1,1,4,1,2,4,1,1,1,1,28,1170,454,571,512,161,1097,29,161,717,1858,3057,1053,73,1814,512,688,629,73,14629,14629
26299,2,1,2,3,1,1,2,1,1,1,2,1,2,2,1,1,3,2,29,3480,1348,1696,1522,479,3262,87,479,2131,5524,9091,3132,218,5393,1522,2044,1870,218,43496,21748
26300,3,1,3,1,2,2,1,2,1,1,5,1,1,4,1,1,1,3,34,2620,1015,1277,1146,360,2456,66,360,1604,4158,6843,2358,164,4060,1146,1539,1408,164,32744,32744
26301,1,1,1,1,2,1,3,2,1,1,4,1,2,3,2,1,1,3,31,22,9,11,10,3,21,1,3,14,35,57,20,1,34,10,13,12,1,277,138.5
26302,3,1,2,2,1,1,2,3,1,1,3,1,1,3,3,1,1,3,33,2326,902,1134,1018,320,2181,58,320,1425,3693,6077,2094,145,3606,1018,1367,1250,145,29079,14539.5
26303,2,3,1,1,2,1,3,1,1,1,3,1,1,2,1,1,1,3,29,170,66,83,75,23,160,4,23,104,270,444,153,11,264,75,100,92,11,2128,2128
26304,1,1,1,1,1,1,3,1,1,1,4,1,2,4,3,1,1,1,29,33,13,16,14,5,31,1,5,20,52,86,30,2,51,14,19,18,2,412,61.8
26307,2,1,1,1,1,1,3,1,1,1,4,1,3,4,2,1,1,3,32,640,248,312,280,88,600,16,88,392,1017,1673,576,40,993,280,376,344,40,8003,4001.5
26309,1,1,2,1,3,1,1,3,1,1,4,1,1,3,3,1,1,2,31,517,200,252,226,71,485,13,71,317,821,1351,465,32,802,226,304,278,32,6463,6463
26312,1,1,3,1,2,2,3,1,1,1,5,1,2,4,3,1,1,1,34,53,21,26,23,7,50,1,7,33,84,138,48,3,82,23,31,29,3,662,331
26313,3,1,3,1,3,2,2,1,1,1,6,1,3,5,1,1,1,2,38,1313,509,640,575,181,1231,33,181,804,2085,3430,1182,82,2035,575,772,706,82,16416,8208
26314,3,1,3,1,3,1,1,2,1,1,3,1,1,2,3,1,1,3,32,207,80,101,91,29,195,5,29,127,329,542,187,13,322,91,122,112,13,2595,648.75
26315,2,1,1,1,1,1,2,3,1,1,4,1,2,3,1,1,1,3,30,110,43,54,48,15,103,3,15,68,175,288,99,7,171,48,65,59,7,1378,1378
26317,2,1,3,1,2,1,1,2,1,1,3,1,2,3,2,1,1,2,30,63,24,31,27,9,59,2,9,38,99,163,56,4,97,27,37,34,4,783,783
26319,2,1,1,1,2,2,3,1,1,1,6,1,1,5,3,1,1,2,35,2036,789,992,891,280,1909,51,280,1247,3232,5318,1832,127,3155,891,1196,1094,127,25447,1272.35
26320,1,1,2,1,1,1,2,3,1,1,4,1,2,4,3,1,1,1,31,21,8,10,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,266,66.5
26321,1,1,2,1,2,2,1,1,1,1,6,1,2,5,3,1,1,1,33,554,215,270,242,76,519,14,76,339,879,1447,499,35,859,242,326,298,35,6925,6925
26322,1,1,3,3,1,1,1,3,1,1,3,1,2,3,2,1,1,2,31,165,64,80,72,23,154,4,23,101,261,430,148,10,255,72,97,89,10,2058,1029
26323,1,1,1,1,2,1,2,1,1,1,4,1,3,3,2,1,1,1,28,1256,487,613,550,173,1178,32,173,770,1994,3282,1131,79,1947,550,738,675,79,15707,3926.75
26324,1,1,1,1,2,1,3,2,1,1,3,1,3,3,2,1,1,3,31,1449,561,706,634,199,1358,36,199,887,2300,3784,1304,91,2245,634,851,779,91,18108,4527
26327,3,1,1,1,1,1,3,1,1,1,3,1,1,2,3,1,1,1,27,56,22,27,24,8,52,1,8,34,88,145,50,4,86,24,33,30,4,696,104.4
26329,3,1,2,1,1,1,2,2,1,1,4,1,2,4,1,1,1,3,32,27,11,13,12,4,25,1,4,17,43,71,24,2,42,12,16,15,2,341,170.5
26330,3,1,2,1,2,1,3,1,1,1,3,1,3,3,2,1,1,3,33,3928,1522,1915,1719,540,3682,98,540,2406,6236,10262,3535,246,6088,1719,2308,2111,246,49101,49101
26331,3,1,2,1,1,1,3,2,1,1,4,1,2,3,1,1,1,3,32,106,41,52,47,15,100,3,15,65,169,277,96,7,165,47,62,57,7,1331,1331
26332,3,1,2,1,1,1,1,1,1,1,4,1,3,3,3,1,1,2,31,362,141,177,159,50,340,9,50,222,575,947,326,23,562,159,213,195,23,4533,4533
26333,1,1,3,3,1,1,1,3,1,1,3,1,2,3,3,1,1,1,31,1252,485,610,548,172,1174,31,172,767,1987,3270,1127,78,1940,548,735,673,78,15647,15647
26334,1,1,2,1,3,2,2,2,1,1,5,1,2,4,1,1,1,1,32,16,6,8,7,2,15,1,2,10,26,43,15,1,25,7,10,9,1,204,51
26335,3,3,3,3,2,1,3,2,1,1,3,1,2,2,3,1,1,1,36,1633,633,796,715,225,1531,41,225,1000,2593,4267,1470,102,2531,715,960,878,102,20417,10208.5
26336,3,3,3,3,3,1,3,3,3,3,2,2,3,2,2,1,1,1,42,45,17,22,20,6,42,1,6,27,71,116,40,3,69,20,26,24,3,558,83.7
26337,2,1,1,2,2,1,1,2,1,1,3,1,3,3,1,1,1,3,30,675,262,329,295,93,633,17,93,413,1071,1763,607,42,1046,295,396,363,42,8435,8435
26338,1,2,2,2,2,1,1,3,2,1,2,1,2,2,3,2,2,3,34,5146,1994,2509,2251,708,4824,129,708,3152,8169,13444,4631,322,7976,2251,3023,2766,322,64325,3216.25
26339,2,1,2,3,1,1,2,3,1,1,3,1,1,3,1,1,1,1,29,56,22,27,25,8,53,1,8,34,89,146,50,4,87,25,33,30,4,702,702
26340,3,1,2,1,3,1,1,2,1,1,4,1,1,3,3,1,1,2,32,2799,1085,1365,1225,385,2624,70,385,1714,4443,7312,2519,175,4338,1225,1644,1504,175,34987,34987
26341,3,1,2,1,1,1,1,3,1,1,4,1,3,4,3,1,1,2,34,308,120,150,135,42,289,8,42,189,490,806,278,19,478,135,181,166,19,3855,3855
26344,1,1,1,3,1,1,3,3,1,1,3,1,1,3,2,1,1,2,30,43,17,21,19,6,40,1,6,26,68,113,39,3,67,19,25,23,3,539,269.5
26345,2,1,2,2,3,1,1,1,1,1,3,1,1,3,3,1,1,2,30,423,164,206,185,58,396,11,58,259,671,1104,381,27,655,185,248,227,27,5285,5285
26346,3,1,1,1,2,1,1,2,1,1,3,1,3,3,3,1,1,1,30,361,140,176,158,50,339,9,50,221,573,943,325,23,560,158,212,194,23,4515,2257.5
26347,1,1,2,1,3,2,3,1,1,1,6,1,2,5,1,1,1,2,35,4912,1904,2395,2149,676,4605,123,676,3009,7798,12833,4421,307,7614,2149,2886,2640,307,61404,3070.2
26348,2,1,2,1,2,1,2,3,1,1,4,1,2,4,2,1,1,1,32,371,144,181,162,51,348,9,51,227,588,968,334,23,575,162,218,199,23,4634,4634
26351,1,1,1,3,1,1,3,2,2,1,1,2,3,1,3,2,1,2,31,5046,1955,2460,2208,694,4730,126,694,3090,8010,13181,4541,315,7821,2208,2964,2712,315,63070,31535
26352,3,3,1,2,2,1,2,2,1,1,3,1,2,2,3,1,1,2,33,344,133,168,151,47,323,9,47,211,546,899,310,22,533,151,202,185,22,4303,2151.5
26353,1,2,2,3,2,1,1,2,1,2,2,2,2,2,1,3,3,3,35,853,331,416,373,117,800,21,117,523,1354,2229,768,53,1322,373,501,459,53,10663,10663
26354,2,1,1,1,1,1,3,3,1,1,4,1,3,3,1,1,1,3,32,654,254,319,286,90,613,16,90,401,1039,1709,589,41,1014,286,384,352,41,8178,4089
26355,1,1,3,1,3,1,3,1,1,1,4,1,1,3,3,1,1,2,32,41,16,20,18,6,39,1,6,25,65,107,37,3,64,18,24,22,3,515,77.25
26356,2,1,3,1,2,1,3,2,1,1,4,1,1,3,3,1,1,1,32,586,227,286,256,81,550,15,81,359,930,1531,528,37,908,256,344,315,37,7327,7327
26358,1,1,2,1,3,1,1,2,1,1,3,1,3,3,3,1,1,1,30,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,284
26359,1,3,1,1,2,1,2,2,1,1,2,2,3,2,2,1,3,1,31,104,40,51,46,14,98,3,14,64,165,272,94,7,162,46,61,56,7,1304,1304
26360,1,1,3,1,2,1,2,1,1,1,4,1,3,3,1,1,1,1,29,889,344,433,389,122,833,22,122,544,1411,2322,800,56,1377,389,522,478,56,11109,5554.5
26361,3,1,1,3,1,1,0,2,1,1,3,1,2,3,1,1,1,1,27,9,4,5,4,1,9,0,1,6,15,24,8,1,15,4,6,5,1,118,118
26363,3,1,1,1,1,1,3,1,1,1,4,1,3,4,2,1,1,3,33,806,312,393,353,111,756,20,111,494,1279,2105,725,50,1249,353,474,433,50,10074,10074
26365,1,3,3,1,2,1,3,3,3,1,2,1,3,2,3,3,3,3,41,122,47,59,53,17,114,3,17,75,193,318,110,8,189,53,72,65,8,1523,761.5
26366,3,1,1,1,3,2,2,3,1,1,5,1,1,4,2,1,1,2,35,43,17,21,19,6,40,1,6,26,68,111,38,3,66,19,25,23,3,535,267.5
26367,3,3,3,3,2,1,2,2,3,2,2,3,1,2,3,2,3,3,43,104,40,51,45,14,97,3,14,63,164,270,93,7,161,45,61,56,7,1295,64.75
26368,1,1,3,1,3,1,2,3,1,1,4,1,3,3,3,1,1,2,35,1393,540,679,610,192,1306,35,192,853,2211,3639,1254,87,2159,610,818,749,87,17414,8707
26369,3,1,3,1,3,2,1,2,1,1,5,1,1,4,1,1,1,1,33,36,14,17,16,5,33,1,5,22,57,93,32,2,55,16,21,19,2,446,446
26370,3,1,2,3,1,1,3,3,1,1,3,1,1,3,3,1,1,3,35,1677,650,818,734,231,1572,42,231,1027,2663,4382,1510,105,2600,734,985,902,105,20968,5242
26371,2,1,3,1,1,1,3,3,1,1,4,1,1,3,1,1,1,1,30,3520,1364,1716,1540,484,3300,88,484,2156,5588,9195,3168,220,5456,1540,2068,1892,220,43999,21999.5
26372,2,1,3,1,2,1,1,2,1,1,4,1,1,3,3,1,1,2,31,180,70,88,79,25,168,5,25,110,285,469,162,11,278,79,106,97,11,2248,112.4
26373,3,3,3,1,1,1,1,3,1,1,3,1,1,2,1,1,1,3,31,499,193,243,218,69,468,13,69,306,792,1303,449,31,773,218,293,268,31,6236,6236
26374,1,1,3,1,3,1,1,2,1,1,3,1,2,3,3,1,1,2,31,264,102,129,116,36,248,7,36,162,420,690,238,17,410,116,155,142,17,3305,3305
26375,3,1,3,1,1,2,2,1,1,1,5,1,1,5,1,1,1,3,34,843,327,411,369,116,790,21,116,516,1338,2202,759,53,1307,369,495,453,53,10538,10538
26378,3,1,1,1,3,1,3,3,1,1,4,1,2,3,2,1,1,1,33,123,48,60,54,17,116,3,17,76,196,322,111,8,191,54,72,66,8,1542,1542
26379,2,2,3,3,2,1,2,1,1,1,3,1,1,2,3,1,1,3,33,1516,587,739,663,209,1421,38,209,928,2406,3960,1364,95,2349,663,891,815,95,18948,9474
26380,3,3,3,1,3,1,3,1,2,1,2,3,3,2,3,1,3,1,39,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,73
26381,2,2,3,2,2,1,0,1,1,1,3,1,2,2,2,1,1,2,29,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
26383,3,1,1,3,2,1,1,3,1,1,3,1,1,2,2,1,2,3,32,116,45,57,51,16,109,3,16,71,184,303,104,7,180,51,68,62,7,1450,725
26384,2,1,3,1,1,1,3,1,1,1,3,1,2,3,3,1,1,2,31,163,63,80,71,22,153,4,22,100,259,426,147,10,253,71,96,88,10,2038,2038
26385,3,3,3,2,2,1,3,1,1,1,3,1,1,2,1,1,1,3,33,848,329,413,371,117,795,21,117,519,1346,2215,763,53,1314,371,498,456,53,10599,10599
26386,3,3,2,3,3,1,3,2,1,1,2,1,3,2,1,1,1,1,34,83,32,41,37,12,78,2,12,51,132,217,75,5,129,37,49,45,5,1042,52.1
26387,1,1,3,1,2,2,1,1,1,2,7,1,3,6,1,1,1,3,38,752,291,367,329,103,705,19,103,461,1194,1965,677,47,1166,329,442,404,47,9401,9401
26389,3,1,3,1,3,1,2,1,1,1,3,1,1,3,1,1,1,1,29,1891,733,922,828,260,1773,47,260,1158,3002,4941,1702,118,2932,828,1111,1017,118,23641,11820.5
26390,1,1,3,3,3,1,3,3,1,1,2,1,1,2,1,1,3,1,32,287,111,140,125,39,269,7,39,176,455,749,258,18,444,125,168,154,18,3582,3582
26391,1,1,1,1,3,1,3,1,1,1,3,1,2,3,3,1,1,3,31,2639,1023,1287,1155,363,2474,66,363,1616,4189,6894,2375,165,4090,1155,1550,1418,165,32987,32987
26392,1,3,2,2,1,1,0,1,1,1,3,1,1,2,1,1,1,2,25,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,7,7,1,160,40
26394,2,1,3,1,1,2,2,1,1,1,5,1,3,5,3,1,1,3,37,1128,437,550,494,155,1058,28,155,691,1791,2947,1015,71,1748,494,663,606,71,14102,14102
26395,1,1,3,1,3,1,3,1,1,1,4,1,2,4,1,1,1,3,33,287,111,140,126,40,269,7,40,176,455,749,258,18,444,126,169,154,18,3587,896.75
26396,3,1,1,1,1,2,3,3,1,1,5,1,3,4,3,1,1,1,36,346,134,169,151,48,325,9,48,212,549,904,312,22,536,151,203,186,22,4327,4327
26397,1,1,1,1,3,2,2,1,1,1,5,1,2,4,1,1,1,1,30,257,100,125,113,35,241,7,35,158,408,672,232,16,399,113,151,138,16,3216,3216
26398,1,1,2,1,2,1,3,2,1,1,3,1,2,3,3,1,1,1,30,297,115,145,130,41,279,8,41,182,472,777,268,19,461,130,175,160,19,3719,1859.5
26399,3,1,1,3,2,1,2,2,1,1,2,2,1,2,3,1,3,1,32,812,315,396,355,112,761,20,112,498,1289,2122,731,51,1259,355,477,437,51,10153,10153
26400,3,1,3,1,2,2,2,2,1,1,5,1,3,4,3,1,1,1,37,156,61,76,68,22,147,4,22,96,248,408,141,10,242,68,92,84,10,1955,1955
26401,2,2,2,2,1,1,1,2,1,1,3,1,3,2,1,1,2,2,30,7349,2848,3583,3215,1011,6890,184,1011,4501,11667,19199,6614,459,11391,3215,4318,3950,459,91864,45932
26402,3,1,1,1,2,1,1,2,1,1,4,1,1,4,2,1,1,2,30,3799,1472,1852,1662,522,3562,95,522,2327,6031,9925,3419,238,5889,1662,2232,2042,238,47489,47489
26403,1,1,2,3,2,1,1,2,1,1,3,1,1,3,1,1,1,3,29,1406,545,686,615,193,1318,35,193,861,2232,3674,1266,88,2180,615,826,756,88,17577,8788.5
26404,3,2,1,2,1,1,2,2,2,3,1,2,3,1,2,3,1,1,33,107,41,52,47,15,100,3,15,65,169,278,96,7,165,47,63,57,7,1334,667
26405,2,1,3,1,3,1,2,2,1,1,4,1,3,4,1,1,1,3,35,23,9,11,10,3,22,1,3,14,37,60,21,2,36,10,14,12,2,290,290
26406,1,2,3,1,2,1,2,1,2,2,2,3,1,2,1,1,3,3,33,44,17,22,19,6,42,1,6,27,70,116,40,3,69,19,26,24,3,554,83.1
26407,2,1,2,2,3,3,3,3,1,1,1,3,3,1,2,3,2,3,39,985,382,480,431,136,924,25,136,604,1564,2574,887,62,1527,431,579,530,62,12319,6159.5
26408,2,2,2,2,1,1,1,1,1,1,2,1,1,2,1,1,1,1,24,37,15,18,16,5,35,1,5,23,59,97,34,2,58,16,22,20,2,465,465
26409,2,3,3,3,1,1,1,3,3,1,3,1,2,2,1,1,1,1,33,180,70,88,79,25,169,5,25,110,286,470,162,11,279,79,106,97,11,2252,1126
26411,2,1,3,3,3,1,2,2,2,1,2,1,2,2,2,1,3,1,34,257,100,125,113,35,241,7,35,158,408,672,232,16,399,113,151,138,16,3216,3216
26412,3,1,2,1,1,1,2,2,1,1,3,1,2,3,2,1,1,2,30,3392,1315,1654,1484,467,3180,85,467,2078,5385,8862,3053,212,5258,1484,1993,1823,212,42404,42404
26413,3,1,1,1,1,2,2,3,1,1,5,1,2,4,1,1,1,3,34,59,23,29,26,8,55,2,8,36,93,154,53,4,91,26,35,32,4,738,738
26415,1,1,3,1,1,2,3,1,1,1,6,1,1,5,1,1,1,2,33,242,94,118,106,33,227,6,33,148,385,633,218,15,375,106,142,130,15,3026,453.9
26416,2,1,3,1,2,1,0,2,1,1,4,1,2,3,3,1,1,1,30,10,4,5,5,1,10,0,1,6,16,26,9,1,16,5,6,6,1,128,19.2
