"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
16319,1,1,2,1,1,1,2,1,1,1,3,1,2,3,2,1,1,2,27,7590,2941,3700,3321,1044,7116,190,1044,4649,12049,19829,6831,474,11764,3321,4459,4080,474,94876,4743.8
16320,1,1,2,1,2,2,1,1,1,1,5,1,1,4,1,1,1,3,30,1792,695,874,784,247,1680,45,247,1098,2845,4683,1613,112,2778,784,1053,963,112,22405,11202.5
16321,3,1,3,2,1,1,2,1,2,3,2,3,3,2,1,1,3,2,36,1405,545,685,615,193,1317,35,193,861,2231,3671,1265,88,2178,615,826,755,88,17566,17566
16322,2,1,2,2,1,1,1,1,1,1,3,1,1,3,2,1,1,1,26,833,323,406,364,115,781,21,115,510,1322,2175,750,52,1291,364,489,448,52,10411,2602.75
16323,1,1,2,1,3,1,1,2,1,1,4,1,3,4,2,1,1,3,33,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,15,13,2,309,309
16324,1,1,1,1,1,1,1,3,1,1,4,1,2,4,2,1,1,3,30,254,99,124,111,35,238,6,35,156,404,664,229,16,394,111,149,137,16,3178,3178
16325,3,1,3,3,2,1,1,2,1,1,3,1,2,3,1,1,1,1,31,2164,839,1055,947,298,2029,54,298,1325,3435,5653,1947,135,3354,947,1271,1163,135,27049,27049
16326,3,1,3,1,2,1,1,2,1,1,4,1,2,4,2,1,1,3,34,636,247,310,278,88,596,16,88,390,1010,1662,573,40,986,278,374,342,40,7954,7954
16327,3,1,2,1,1,1,2,2,1,1,3,1,2,3,3,1,1,1,30,385,149,187,168,53,360,10,53,236,610,1004,346,24,596,168,226,207,24,4806,1201.5
16328,2,1,2,1,2,2,1,1,1,1,6,1,1,5,1,1,1,3,33,893,346,436,391,123,838,22,123,547,1418,2334,804,56,1385,391,525,480,56,11168,11168
16329,3,1,1,1,1,1,2,2,1,1,4,1,1,3,1,1,1,2,28,9205,3567,4487,4027,1266,8629,230,1266,5638,14613,24047,8284,575,14267,4027,5408,4948,575,115059,115059
16330,1,1,3,1,2,1,2,2,1,1,3,1,2,3,3,1,1,1,30,303,117,148,133,42,284,8,42,185,481,791,272,19,469,133,178,163,19,3787,946.75
16332,3,2,2,3,3,1,2,2,1,1,2,1,2,2,2,1,1,3,34,27,11,13,12,4,26,1,4,17,44,72,25,2,42,12,16,15,2,345,345
16333,2,1,1,1,1,1,2,3,1,1,3,1,3,3,3,1,1,3,32,18,7,9,8,3,17,1,3,11,29,48,16,1,28,8,11,10,1,229,114.5
16334,1,1,1,1,1,1,1,3,1,1,3,1,3,3,1,1,1,3,28,2004,776,977,877,276,1878,50,276,1227,3181,5234,1803,125,3105,877,1177,1077,125,25045,25045
16335,2,1,2,3,1,1,1,1,1,1,3,1,1,3,1,1,1,3,28,1698,658,828,743,234,1592,43,234,1040,2695,4435,1528,106,2632,743,998,913,106,21226,21226
16336,1,1,1,1,3,1,1,2,1,1,4,1,3,3,2,1,1,2,30,348,135,170,152,48,326,9,48,213,553,910,313,22,540,152,205,187,22,4353,2176.5
16337,3,1,2,1,1,1,3,3,1,1,4,1,1,3,2,1,1,2,32,59,23,29,26,8,56,2,8,36,94,155,53,4,92,26,35,32,4,742,37.1
16338,2,1,1,1,3,1,2,1,1,1,3,1,3,3,3,1,1,2,31,473,183,231,207,65,444,12,65,290,751,1236,426,30,734,207,278,254,30,5916,5916
16339,1,1,3,1,3,1,3,3,1,1,3,1,1,3,1,1,1,1,30,85,33,41,37,12,79,2,12,52,134,221,76,5,131,37,50,46,5,1058,1058
16341,3,1,3,1,3,1,2,1,1,1,4,1,2,3,1,1,1,2,32,5492,2128,2677,2403,755,5149,137,755,3364,8718,14347,4943,343,8512,2403,3227,2952,343,68648,34324
16344,1,1,3,2,2,1,3,3,3,1,2,2,3,2,3,3,3,2,40,2045,792,997,895,281,1917,51,281,1253,3246,5342,1841,128,3170,895,1201,1099,128,25562,12781
16345,1,1,2,1,2,1,3,1,1,1,4,1,3,4,1,1,1,2,31,60,23,29,26,8,56,2,8,37,96,157,54,4,93,26,35,32,4,750,750
16346,3,2,3,2,2,1,0,3,3,1,2,3,1,2,3,2,3,1,37,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,146
16347,1,3,1,1,1,1,2,3,3,1,2,2,1,2,2,1,3,2,32,456,177,223,200,63,428,12,63,280,724,1192,411,29,707,200,268,245,29,5707,2853.5
16348,1,1,3,1,3,2,1,2,1,1,5,1,3,4,3,1,1,1,35,63,25,31,28,9,59,2,9,39,100,165,57,4,98,28,37,34,4,792,396
16349,3,1,2,1,1,2,3,1,1,1,5,1,2,5,3,1,1,1,35,103,40,50,45,14,96,3,14,63,163,268,92,7,159,45,60,55,7,1284,3852
16350,3,3,3,2,2,1,3,3,3,1,3,1,3,2,3,1,3,2,42,356,138,174,156,49,334,9,49,218,566,931,321,22,552,156,209,192,22,4454,2227
16351,3,1,1,1,1,1,3,1,1,1,4,1,1,3,2,1,1,1,28,2667,1034,1300,1167,367,2500,67,367,1634,4234,6968,2400,167,4134,1167,1567,1434,167,33341,33341
16352,1,1,1,3,3,1,2,2,3,1,2,2,3,2,1,1,1,1,31,61,24,30,27,8,57,2,8,37,96,158,55,4,94,27,36,33,4,761,761
16353,3,3,2,3,3,1,3,1,1,1,3,1,1,2,2,1,1,3,35,39,15,19,17,5,36,1,5,24,62,101,35,3,60,17,23,21,3,486,243
16354,1,1,3,1,1,1,1,1,1,1,4,1,1,4,2,1,1,2,28,27,11,13,12,4,26,1,4,17,43,71,25,2,42,12,16,15,2,343,343
16355,1,1,3,1,1,1,3,2,1,1,3,1,1,3,3,1,1,3,31,282,109,138,124,39,265,7,39,173,448,738,254,18,438,124,166,152,18,3532,1766
16356,1,1,2,1,1,1,2,3,1,1,4,1,3,3,3,1,1,2,32,1187,460,579,519,163,1113,30,163,727,1884,3101,1068,74,1840,519,697,638,74,14836,14836
16357,2,2,1,3,3,1,1,2,2,1,2,1,2,2,1,1,2,3,32,311,120,151,136,43,291,8,43,190,493,811,279,20,481,136,182,167,20,3882,582.3
16358,3,1,2,1,1,2,2,1,1,1,5,1,1,4,2,1,1,2,32,498,193,243,218,69,467,13,69,305,790,1300,448,31,771,218,292,268,31,6224,6224
16359,1,1,3,1,2,1,1,1,1,1,4,1,1,4,3,1,1,1,29,1167,452,569,511,161,1094,29,161,715,1853,3049,1051,73,1809,511,686,627,73,14591,14591
16360,2,1,2,1,3,1,1,3,1,1,4,1,3,4,3,1,1,2,35,52,20,25,23,7,49,1,7,32,82,136,47,3,81,23,31,28,3,650,650
16361,2,1,3,1,3,2,1,1,1,1,6,1,3,5,3,1,1,2,38,374,145,182,164,51,350,9,51,229,593,976,336,23,579,164,220,201,23,4670,4670
16362,3,3,2,3,1,1,2,3,1,1,3,1,2,2,3,1,1,3,36,342,133,167,150,47,321,9,47,210,543,893,308,21,530,150,201,184,21,4277,2138.5
16363,1,1,2,1,2,1,3,2,1,1,3,1,1,3,3,1,1,3,31,27,11,13,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,346,346
16365,3,1,1,1,1,1,2,1,1,1,4,1,2,3,1,1,1,1,27,193,75,94,85,27,181,5,27,118,306,504,174,12,299,85,113,104,12,2414,1207
16367,2,1,3,3,3,1,2,1,2,1,2,2,1,2,1,1,2,1,31,36,14,18,16,5,34,1,5,22,57,94,32,2,56,16,21,19,2,450,450
16368,1,1,1,1,2,2,2,1,1,1,5,1,1,5,2,1,1,1,30,22,9,11,10,3,20,1,3,13,35,57,20,1,34,10,13,12,1,275,275
16369,3,1,1,1,2,1,3,2,1,1,4,1,3,3,1,1,1,1,31,5326,2064,2596,2330,732,4993,133,732,3262,8454,13913,4793,333,8255,2330,3129,2863,333,66571,33285.5
16370,3,1,3,1,2,2,1,1,1,1,6,1,1,5,3,1,1,3,37,823,319,401,360,113,772,21,113,504,1307,2150,741,52,1276,360,484,443,52,10291,5145.5
16372,3,1,1,1,1,2,3,1,1,1,6,1,3,5,2,1,1,3,37,2254,874,1099,986,310,2113,56,310,1381,3579,5889,2029,141,3494,986,1324,1212,141,28178,7044.5
16373,2,1,1,1,1,1,1,1,1,1,3,1,3,3,2,1,1,1,26,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,129.5
16375,2,3,1,1,2,1,1,2,3,1,3,1,1,2,3,1,3,3,34,428,166,209,187,59,401,11,59,262,679,1118,385,27,663,187,251,230,27,5349,2674.5
16376,1,1,3,2,2,1,1,3,3,1,3,1,2,2,2,1,2,2,33,39,15,19,17,6,37,1,6,24,62,103,35,3,61,17,23,21,3,492,73.8
16377,3,1,3,1,1,1,1,3,1,1,4,1,1,3,3,1,1,3,33,38,15,19,17,5,36,1,5,23,60,99,34,2,59,17,22,20,2,474,474
16378,3,1,1,1,1,1,1,2,2,1,3,1,1,2,1,1,1,2,26,657,255,320,287,90,616,17,90,402,1043,1716,591,41,1018,287,386,353,41,8210,8210
16379,3,1,2,1,1,2,3,2,1,1,5,1,1,4,1,1,1,1,32,210,81,102,92,29,197,5,29,129,333,548,189,13,325,92,123,113,13,2623,2623
16380,1,1,3,1,2,1,0,3,1,1,3,1,2,3,1,1,1,3,29,13,5,6,6,2,12,0,2,8,20,33,11,1,20,6,7,7,1,160,160
16381,1,1,1,1,2,2,1,1,1,1,5,1,3,5,2,1,1,3,33,584,226,285,256,80,548,15,80,358,927,1526,526,37,905,256,343,314,37,7303,7303
16382,1,1,1,1,1,1,3,1,1,1,4,1,2,3,1,1,1,1,26,30,12,15,13,4,28,1,4,18,47,78,27,2,46,13,18,16,2,374,187
16383,2,1,2,1,1,1,2,2,1,1,3,1,1,3,3,1,1,3,30,229,89,112,100,32,215,6,32,141,364,599,206,14,356,100,135,123,14,2867,430.05
16384,2,3,3,1,3,1,2,3,2,1,3,1,3,2,1,1,3,2,37,480,186,234,210,66,450,12,66,294,762,1254,432,30,744,210,282,258,30,6000,6000
16385,2,1,2,1,3,2,1,2,1,1,5,1,1,4,3,1,1,1,33,603,234,294,264,83,566,15,83,370,958,1576,543,38,935,264,355,324,38,7543,3771.5
16386,1,1,3,2,3,1,1,2,1,1,3,1,1,3,3,1,1,1,30,21,8,10,9,3,20,1,3,13,33,54,19,1,32,9,12,11,1,260,13
16388,2,1,2,1,3,1,3,2,1,1,3,1,1,3,1,1,1,1,29,1273,493,620,557,175,1193,32,175,780,2020,3325,1145,80,1973,557,748,684,80,15910,15910
16389,1,1,3,2,2,1,3,2,1,1,3,1,2,2,2,1,1,2,31,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,15,13,2,309,309
16390,1,3,3,1,3,1,1,1,1,1,3,1,3,2,3,1,1,1,31,791,306,385,346,109,741,20,109,484,1255,2065,712,50,1225,346,464,425,50,9883,9883
16391,2,1,1,1,3,1,1,3,1,1,4,1,1,4,3,1,1,2,32,286,111,139,125,39,268,7,39,175,453,746,257,18,443,125,168,154,18,3571,3571
16392,3,1,2,2,2,1,3,3,1,1,3,1,1,2,2,1,1,3,33,160,62,78,70,22,150,4,22,98,254,418,144,10,248,70,94,86,10,2000,2000
16393,2,1,1,1,3,1,3,2,1,1,4,1,3,3,1,1,1,1,31,1066,413,520,466,147,999,27,147,653,1692,2784,959,67,1652,466,626,573,67,13324,13324
16395,1,1,1,1,3,1,0,3,1,1,4,1,1,3,3,1,1,1,28,10,4,5,5,1,10,0,1,6,16,27,9,1,16,5,6,6,1,129,64.5
16396,2,1,1,1,1,1,1,3,1,1,4,1,2,4,2,1,1,1,29,756,293,368,331,104,708,19,104,463,1200,1974,680,47,1171,331,444,406,47,9446,4723
16397,2,1,2,1,1,1,3,3,1,1,4,1,1,3,3,1,1,3,33,87,34,42,38,12,81,2,12,53,138,227,78,6,134,38,51,47,6,1086,1086
16398,3,1,2,1,1,1,2,1,1,1,4,1,2,3,3,1,1,3,32,890,345,434,390,123,835,22,123,545,1414,2326,801,56,1380,390,523,479,56,11132,11132
16399,2,2,1,1,1,1,0,3,2,3,2,1,1,2,2,3,2,2,31,15,6,7,7,2,14,0,2,9,24,40,14,1,23,7,9,8,1,189,189
16400,1,1,3,1,1,1,3,2,1,1,4,1,2,4,1,1,1,3,32,77,30,38,34,11,72,2,11,47,123,202,70,5,120,34,45,42,5,968,968
16401,2,1,1,1,2,2,2,1,1,1,5,1,1,5,1,1,1,3,32,161,62,78,70,22,151,4,22,99,255,420,145,10,249,70,95,86,10,2009,2009
16402,1,1,3,1,3,1,2,2,1,1,3,1,2,3,2,1,1,2,31,72,28,35,32,10,68,2,10,44,115,188,65,5,112,32,42,39,5,904,452
16403,1,1,2,2,3,1,2,2,1,1,3,1,1,3,1,1,1,3,30,1782,690,869,780,245,1670,45,245,1091,2828,4654,1604,111,2762,780,1047,958,111,22272,22272
16404,1,1,3,1,3,1,2,1,1,1,4,1,2,4,1,1,1,1,30,102,40,50,45,14,96,3,14,63,162,266,92,6,158,45,60,55,6,1277,1277
16407,1,1,1,1,2,1,1,3,1,1,4,1,2,3,1,1,1,3,29,31,12,15,14,4,29,1,4,19,50,82,28,2,48,14,18,17,2,390,97.5
16408,3,1,2,1,2,1,3,2,1,1,4,1,3,3,1,1,1,3,34,2870,1112,1399,1256,395,2690,72,395,1758,4556,7497,2583,179,4448,1256,1686,1543,179,35874,5381.1
16409,3,1,2,1,3,1,2,1,1,1,4,1,3,4,2,1,1,1,33,4558,1766,2222,1994,627,4273,114,627,2792,7236,11908,4102,285,7065,1994,2678,2450,285,56976,28488
16410,1,1,3,1,3,1,3,3,1,1,4,1,2,4,1,1,1,1,33,7431,2880,3623,3251,1022,6966,186,1022,4551,11796,19413,6688,465,11518,3251,4366,3994,465,92888,92888
16411,2,1,1,3,3,1,1,1,1,1,3,1,2,3,3,1,1,1,30,97,38,47,43,13,91,3,13,60,154,254,88,6,151,43,57,52,6,1216,304
16412,2,2,1,2,3,1,2,2,1,1,3,1,3,2,1,1,1,1,30,498,193,243,218,69,467,13,69,305,791,1302,448,31,772,218,293,268,31,6229,6229
16413,2,1,2,1,1,1,3,3,1,1,4,1,2,3,1,1,1,2,31,44,17,21,19,6,41,1,6,27,70,115,40,3,68,19,26,24,3,550,550
16414,2,2,1,2,2,1,2,1,1,1,3,1,2,2,1,1,1,1,27,371,144,181,162,51,348,9,51,227,589,969,334,23,575,162,218,199,23,4636,695.4
16415,1,3,2,1,1,1,3,2,2,1,3,1,1,2,2,1,2,2,31,2148,833,1047,940,295,2014,54,295,1316,3410,5612,1933,134,3330,940,1262,1155,134,26852,13426
16416,3,1,2,1,3,2,1,2,1,1,5,1,3,4,3,1,1,1,36,3504,1358,1708,1533,482,3285,88,482,2146,5563,9155,3154,219,5432,1533,2059,1884,219,43804,2190.2
16418,3,1,3,1,3,1,1,1,1,1,4,1,2,4,1,1,1,3,33,75,29,37,33,10,70,2,10,46,119,196,68,5,116,33,44,40,5,938,46.9
16419,3,1,1,1,2,1,2,3,1,1,3,1,1,3,1,1,1,2,29,1097,425,535,480,151,1028,28,151,672,1741,2865,987,69,1700,480,644,590,69,13712,13712
16421,2,1,1,1,1,2,3,2,1,1,5,1,2,4,1,1,1,1,31,73,29,36,32,10,69,2,10,45,117,192,66,5,114,32,43,40,5,920,920
16422,3,3,3,2,1,1,0,1,1,1,3,1,1,2,1,1,1,3,29,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
16424,2,1,1,1,2,1,2,1,1,1,4,1,3,4,3,1,1,2,32,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,126.5
16425,1,1,2,1,2,1,2,3,1,1,4,1,1,3,1,1,1,1,28,276,107,135,121,38,259,7,38,169,438,721,249,17,428,121,162,148,17,3451,1725.5
16426,3,3,2,2,1,1,3,2,3,1,2,2,1,2,1,3,1,2,35,130,50,63,57,18,122,3,18,79,206,339,117,8,201,57,76,70,8,1622,1622
16427,2,1,3,1,2,2,1,1,1,1,5,1,1,5,1,1,1,1,31,4868,1887,2373,2130,669,4564,122,669,2982,7728,12718,4381,304,7546,2130,2860,2617,304,60852,30426
16428,1,1,1,2,2,1,1,1,1,1,3,1,3,3,2,1,1,1,27,45,18,22,20,6,43,1,6,28,72,119,41,3,70,20,27,24,3,568,284
16430,2,1,3,2,2,1,2,2,1,1,3,1,1,2,3,1,1,3,32,53,21,26,23,7,50,1,7,33,84,139,48,3,82,23,31,29,3,663,33.15
16431,3,2,3,3,2,1,3,2,1,1,3,1,2,2,2,1,1,3,36,268,104,130,117,37,251,7,37,164,425,699,241,17,415,117,157,144,17,3347,3347
16435,2,1,3,1,2,1,3,2,1,1,4,1,1,3,3,1,1,2,33,1972,764,962,863,271,1849,49,271,1208,3131,5152,1775,123,3057,863,1159,1060,123,24652,24652
16436,1,2,2,2,1,1,3,2,2,1,3,1,2,2,1,1,2,2,31,72,28,35,32,10,68,2,10,44,114,188,65,5,112,32,42,39,5,903,451.5
16437,2,1,3,1,2,1,0,3,1,1,4,1,2,3,1,1,1,3,31,9,4,4,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,114,342
16438,1,1,1,1,1,1,0,1,1,1,4,1,3,4,3,1,1,1,27,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
16439,2,3,2,2,2,1,2,2,1,1,3,1,3,2,2,1,1,1,32,3056,1184,1490,1337,420,2865,76,420,1872,4851,7984,2750,191,4737,1337,1795,1643,191,38199,38199
16440,3,1,3,3,2,1,3,2,1,1,3,1,3,3,2,1,1,2,36,4567,1770,2227,1998,628,4282,114,628,2798,7251,11932,4111,286,7079,1998,2683,2455,286,57093,28546.5
16442,1,3,1,2,1,1,0,3,1,3,2,2,2,2,2,2,2,1,31,10,4,5,4,1,10,0,1,6,16,26,9,1,16,4,6,6,1,126,63
16443,3,1,1,1,1,1,2,3,2,1,2,2,1,2,2,1,2,3,31,395,153,193,173,54,370,10,54,242,627,1032,356,25,612,173,232,212,25,4938,4938
16444,3,1,3,1,3,2,1,1,1,2,7,1,2,6,2,1,1,1,39,3656,1417,1782,1600,503,3428,92,503,2240,5804,9552,3291,229,5667,1600,2148,1965,229,45706,45706
16445,3,2,2,1,3,1,3,1,1,1,3,1,1,2,3,1,2,1,32,2920,1132,1423,1277,402,2737,73,402,1788,4635,7628,2628,183,4526,1277,1715,1569,183,36498,36498
16446,2,1,2,1,1,2,1,1,1,1,6,1,1,5,2,1,1,1,31,132,51,65,58,18,124,3,18,81,210,346,119,8,205,58,78,71,8,1653,826.5
16447,3,1,2,1,1,2,3,1,1,1,5,1,1,5,1,1,1,2,33,119,46,58,52,16,111,3,16,73,188,310,107,8,184,52,70,64,8,1485,371.25
16449,3,1,1,1,3,2,3,2,1,1,5,1,2,4,2,1,1,3,37,95,37,46,42,13,89,2,13,58,150,247,85,6,147,42,56,51,6,1185,1185
16450,1,1,2,1,1,1,2,3,1,1,3,1,1,3,2,1,1,1,27,71,28,35,31,10,67,2,10,44,113,186,64,5,110,31,42,38,5,892,892
16451,3,2,2,1,1,1,1,2,1,1,3,1,3,2,3,1,2,1,31,84,33,41,37,12,79,2,12,52,134,221,76,5,131,37,50,45,5,1056,528
16452,1,1,3,1,3,1,3,2,3,1,2,2,1,2,3,1,2,2,34,7763,3008,3785,3397,1068,7278,194,1068,4755,12324,20282,6987,485,12033,3397,4561,4173,485,97043,97043
16453,3,3,1,2,2,1,1,2,3,1,2,1,2,2,1,1,1,3,32,1658,642,808,725,228,1554,42,228,1015,2631,4330,1492,104,2569,725,974,891,104,20720,10360
16455,1,1,3,1,3,1,3,2,1,1,4,1,2,3,1,1,1,2,32,929,360,453,406,128,871,23,128,569,1474,2426,836,58,1440,406,546,499,58,11610,11610
16456,3,1,3,1,1,2,2,1,1,2,6,1,2,6,3,1,1,3,40,1470,570,716,643,202,1378,37,202,900,2333,3839,1323,92,2278,643,863,790,92,18371,18371
16457,2,1,2,1,1,1,0,1,1,1,4,1,3,4,3,1,1,2,30,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,53
16459,2,1,1,1,3,1,1,1,1,1,4,1,2,3,3,1,1,3,31,623,241,304,272,86,584,16,86,381,988,1626,560,39,965,272,366,335,39,7783,7783
16460,2,1,1,1,1,1,2,2,3,1,2,2,3,2,2,3,2,3,34,84,33,41,37,12,79,2,12,52,134,220,76,5,130,37,49,45,5,1053,263.25
16461,2,1,1,1,1,1,3,1,1,1,4,1,2,3,3,1,1,3,31,250,97,122,109,34,234,6,34,153,397,653,225,16,387,109,147,134,16,3123,156.15
16462,3,3,3,2,1,1,2,3,2,1,2,3,3,2,3,1,3,2,40,35,13,17,15,5,32,1,5,21,55,90,31,2,53,15,20,19,2,431,431
16464,1,1,2,1,3,1,2,1,1,1,3,1,1,3,3,1,1,2,29,2454,951,1196,1074,338,2301,61,338,1503,3896,6411,2209,153,3804,1074,1442,1319,153,30677,1533.85
16465,2,1,3,3,2,1,2,3,1,1,3,1,1,2,2,1,1,3,33,311,120,151,136,43,291,8,43,190,493,811,279,20,481,136,182,167,20,3882,3882
16466,1,1,1,3,2,1,2,1,1,1,3,1,3,2,3,1,1,2,30,1050,407,512,460,144,985,26,144,643,1667,2744,945,66,1628,460,617,565,66,13129,6564.5
16467,2,1,1,1,3,1,1,2,1,1,3,1,1,3,2,1,1,3,29,2061,799,1005,902,283,1932,52,283,1263,3272,5385,1855,129,3195,902,1211,1108,129,25766,6441.5
16468,1,3,3,3,2,1,3,3,2,3,2,1,2,2,1,1,1,3,37,1511,586,737,661,208,1417,38,208,926,2399,3948,1360,95,2343,661,888,812,95,18893,4723.25
16469,1,1,2,1,2,1,3,2,1,1,4,1,3,4,1,1,1,1,31,4313,1671,2103,1887,593,4043,108,593,2642,6847,11267,3882,270,6685,1887,2534,2318,270,53913,26956.5
16470,1,1,1,1,2,1,3,1,1,1,4,1,2,3,3,1,1,3,31,1107,429,540,484,152,1038,28,152,678,1757,2892,996,69,1716,484,650,595,69,13836,13836
16471,3,1,3,1,3,2,3,1,1,1,6,1,2,5,1,1,1,1,37,182,71,89,80,25,171,5,25,112,289,476,164,11,282,80,107,98,11,2278,1139
16472,3,1,2,1,2,2,3,3,1,1,5,1,3,4,1,1,1,3,38,341,132,166,149,47,320,9,47,209,541,890,307,21,528,149,200,183,21,4260,2130
16473,1,1,3,1,1,2,3,1,1,1,6,1,3,5,3,1,1,1,36,477,185,232,209,66,447,12,66,292,757,1245,429,30,739,209,280,256,30,5961,1490.25
16475,2,1,3,1,3,2,2,1,1,1,6,1,3,5,1,1,1,2,37,247,96,120,108,34,231,6,34,151,391,644,222,16,382,108,145,133,16,3084,3084
16476,3,2,3,3,1,1,2,3,3,1,2,2,2,2,3,1,2,2,38,25,10,12,11,3,23,1,3,15,39,65,22,2,38,11,15,13,2,310,155
16477,1,1,3,1,3,1,1,1,1,1,3,1,3,2,3,1,1,1,29,3190,1236,1555,1395,439,2990,80,439,1954,5063,8332,2871,199,4944,1395,1874,1714,199,39869,39869
16478,3,1,2,1,2,1,3,2,1,1,4,1,1,4,1,1,1,3,33,907,352,442,397,125,851,23,125,556,1440,2370,817,57,1406,397,533,488,57,11343,5671.5
16479,3,1,3,1,2,1,0,2,1,1,4,1,3,3,3,1,1,2,33,15,6,8,7,2,14,0,2,9,24,40,14,1,24,7,9,8,1,191,191
16480,1,1,2,1,3,1,0,2,1,1,3,1,3,3,3,1,1,3,31,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,146
16481,2,3,1,1,3,1,2,2,3,3,1,2,3,1,3,3,1,3,38,405,157,197,177,56,380,10,56,248,643,1058,365,25,628,177,238,218,25,5063,5063
16482,3,3,2,2,2,1,3,1,1,1,3,1,1,2,3,1,1,2,33,159,62,78,70,22,149,4,22,98,253,416,143,10,247,70,94,86,10,1993,996.5
16483,1,1,3,1,3,1,1,1,1,1,3,1,1,3,1,1,1,3,28,3649,1414,1779,1597,502,3421,91,502,2235,5793,9534,3284,228,5656,1597,2144,1962,228,45616,45616
16484,2,2,2,3,3,1,2,2,2,1,2,2,3,2,1,2,2,2,36,114,44,55,50,16,107,3,16,70,180,297,102,7,176,50,67,61,7,1422,1422
16486,1,1,1,1,1,2,0,1,1,1,5,1,3,5,3,1,1,2,31,9,3,4,4,1,8,0,1,5,14,23,8,1,13,4,5,5,1,109,54.5
16487,1,1,2,3,1,1,3,1,1,3,2,2,1,2,3,1,3,2,33,53,21,26,23,7,50,1,7,33,85,139,48,3,83,23,31,29,3,665,665
16488,3,1,2,1,2,1,3,2,1,1,4,1,1,3,3,1,1,2,33,36,14,18,16,5,34,1,5,22,58,95,33,2,56,16,21,20,2,454,454
16489,2,1,1,2,3,1,3,3,3,1,1,1,2,1,1,2,2,2,32,129,50,63,57,18,121,3,18,79,205,338,116,8,201,57,76,70,8,1617,404.25
16490,2,1,2,1,3,1,3,3,1,1,3,1,2,3,2,1,1,3,34,108,42,53,47,15,102,3,15,66,172,283,97,7,168,47,64,58,7,1354,1354
16491,1,1,3,1,2,1,3,2,1,1,4,1,3,3,3,1,1,1,33,26,10,13,11,4,24,1,4,16,41,68,23,2,40,11,15,14,2,325,162.5
16493,3,1,1,1,2,1,2,2,1,1,4,1,1,4,1,1,1,2,30,718,278,350,314,99,673,18,99,440,1140,1875,646,45,1113,314,422,386,45,8975,8975
16494,3,1,3,1,3,1,2,1,1,1,4,1,2,4,1,1,1,2,33,62,24,31,27,9,59,2,9,38,99,163,56,4,97,27,37,34,4,782,782
16496,3,1,2,1,1,1,3,2,1,1,4,1,3,3,1,1,1,2,32,22,9,11,10,3,21,1,3,13,35,57,20,1,34,10,13,12,1,276,138
16497,1,1,3,1,3,2,3,1,1,1,6,1,1,5,1,1,1,2,35,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,27,3,636,318
16498,1,1,2,2,1,1,1,3,1,1,3,1,2,3,2,1,1,1,28,2918,1131,1423,1277,401,2736,73,401,1787,4632,7623,2626,182,4523,1277,1714,1568,182,36474,36474
16499,2,1,3,1,1,1,2,1,1,1,4,1,1,3,2,1,1,2,29,623,241,304,273,86,584,16,86,382,989,1627,561,39,965,273,366,335,39,7789,1947.25
16501,2,1,1,1,1,1,1,1,2,1,2,3,3,2,3,1,2,3,31,648,251,316,284,89,608,16,89,397,1029,1693,583,41,1005,284,381,348,41,8103,8103
16502,3,1,3,1,2,2,3,1,1,1,5,1,3,5,1,1,1,2,37,1746,677,851,764,240,1637,44,240,1070,2772,4562,1572,109,2707,764,1026,939,109,21829,10914.5
16503,2,1,2,1,2,2,1,1,1,1,6,1,2,5,3,1,1,3,36,41,16,20,18,6,38,1,6,25,65,106,37,3,63,18,24,22,3,512,256
16504,2,2,3,3,2,1,2,1,3,1,1,3,2,1,3,2,1,3,36,875,339,427,383,120,821,22,120,536,1389,2286,788,55,1357,383,514,470,55,10940,10940
16506,3,2,3,1,1,1,0,3,1,1,3,1,3,2,1,1,1,1,29,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
