"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
25320,1,3,3,1,2,1,3,3,3,1,2,2,3,2,1,1,2,2,36,145,56,71,64,20,136,4,20,89,230,379,131,9,225,64,85,78,9,1815,1815
25321,1,1,2,1,3,1,1,3,1,1,4,1,1,3,2,1,1,2,30,168,65,82,73,23,157,4,23,103,266,438,151,11,260,73,99,90,11,2097,1048.5
25322,2,2,1,2,1,1,2,1,2,2,2,3,1,2,1,1,3,1,30,276,107,135,121,38,259,7,38,169,439,722,249,17,428,121,162,149,17,3454,3454
25323,2,3,3,2,3,1,1,1,3,1,2,2,2,2,2,1,3,3,37,182,71,89,80,25,171,5,25,112,290,477,164,11,283,80,107,98,11,2281,1140.5
25324,2,1,2,1,2,2,1,2,1,1,5,1,2,4,3,1,1,3,35,73,28,36,32,10,69,2,10,45,116,191,66,5,113,32,43,39,5,915,915
25325,2,1,2,1,2,2,2,3,1,1,5,1,2,4,2,1,1,3,36,1575,610,768,689,217,1476,39,217,965,2500,4114,1417,99,2441,689,925,846,99,19686,19686
25326,2,1,2,1,1,1,1,1,1,1,3,1,1,3,1,1,1,3,26,115,45,56,50,16,108,3,16,70,182,300,103,7,178,50,67,62,7,1435,717.5
25327,2,3,2,2,2,1,2,3,2,1,2,1,1,2,2,2,3,2,35,391,151,191,171,54,366,10,54,239,620,1021,352,25,606,171,230,210,25,4887,4887
25328,2,1,2,1,1,1,0,2,1,1,4,1,3,3,1,1,1,2,28,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,34.25
25329,1,1,1,1,3,1,3,1,1,1,4,1,2,3,1,1,1,2,29,83,32,41,36,12,78,2,12,51,132,217,75,5,129,36,49,45,5,1040,1040
25330,2,1,1,1,3,1,3,2,1,1,4,1,1,3,2,1,1,1,30,2166,839,1056,948,298,2030,54,298,1327,3438,5658,1949,135,3357,948,1272,1164,135,27072,27072
25331,2,1,1,1,1,1,1,1,1,1,4,1,2,3,3,1,1,1,27,1381,535,673,604,190,1294,35,190,846,2192,3606,1242,86,2140,604,811,742,86,17257,17257
25332,3,1,1,1,1,1,3,1,1,1,4,1,1,4,2,1,1,1,29,670,260,327,293,92,628,17,92,411,1064,1751,603,42,1039,293,394,360,42,8378,2094.5
25333,2,1,1,1,3,2,3,1,1,1,6,1,3,5,1,1,1,2,36,218,84,106,95,30,204,6,30,133,345,568,196,14,337,95,128,117,14,2720,136
25334,1,1,1,1,3,2,0,1,1,1,6,1,1,5,2,1,1,3,32,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
25335,3,1,2,1,2,1,1,2,1,1,4,1,2,4,3,1,1,2,33,91,35,44,40,13,85,2,13,56,144,237,82,6,141,40,53,49,6,1137,1137
25336,2,1,1,1,3,1,3,3,1,1,4,1,1,3,3,1,1,3,34,142,55,69,62,20,133,4,20,87,225,370,128,9,220,62,83,76,9,1774,887
25337,3,1,2,1,1,1,3,2,1,1,3,1,2,3,3,1,1,3,33,42,16,20,18,6,39,1,6,26,66,109,38,3,65,18,25,23,3,524,262
25338,3,2,3,2,1,1,3,3,1,1,3,1,1,2,1,1,1,2,32,3695,1432,1801,1617,508,3464,92,508,2263,5866,9654,3326,231,5728,1617,2171,1986,231,46190,46190
25339,2,1,2,1,1,1,1,1,1,1,4,1,1,3,2,1,1,3,28,497,193,242,217,68,466,13,68,304,789,1298,447,31,770,217,292,267,31,6210,3105
25340,1,2,3,3,2,1,1,3,2,1,3,1,3,2,1,1,3,3,36,6664,2583,3249,2916,916,6248,167,916,4082,10580,17411,5998,417,10330,2916,3915,3582,417,83307,83307
25342,1,1,2,1,3,1,1,1,1,1,4,1,1,3,1,1,1,1,26,23,9,11,10,3,22,1,3,14,37,60,21,2,36,10,14,12,2,290,290
25343,3,1,1,1,2,1,3,3,1,1,4,1,3,3,2,1,1,3,35,392,152,191,172,54,368,10,54,240,622,1024,353,25,608,172,230,211,25,4903,4903
25345,2,3,2,3,3,1,1,3,1,1,3,1,3,2,1,1,1,2,34,23,9,11,10,3,22,1,3,14,37,60,21,2,36,10,14,12,2,290,290
25347,3,1,3,1,2,1,1,1,1,1,3,1,2,3,3,1,1,2,31,75,29,36,33,10,70,2,10,46,118,195,67,5,116,33,44,40,5,934,140.1
25349,1,1,3,1,1,1,1,2,1,1,3,1,3,3,1,1,1,3,29,692,268,337,303,95,649,17,95,424,1098,1807,623,43,1072,303,406,372,43,8647,4323.5
25350,1,1,1,3,1,1,0,2,1,1,2,1,1,2,3,1,3,3,28,12,5,6,5,2,11,0,2,7,19,31,11,1,19,5,7,7,1,151,151
25351,2,1,3,1,1,1,2,2,1,1,4,1,1,4,2,1,1,1,30,560,217,273,245,77,525,14,77,343,888,1462,504,35,867,245,329,301,35,6997,6997
25352,3,1,3,1,3,1,2,1,1,1,2,2,2,2,3,1,3,1,33,44,17,21,19,6,41,1,6,27,69,114,39,3,68,19,26,23,3,546,273
25354,1,1,3,1,1,2,3,1,1,1,6,1,3,5,3,1,1,1,36,431,167,210,189,59,404,11,59,264,684,1126,388,27,668,189,253,232,27,5388,269.4
25356,2,1,1,1,2,1,2,2,1,1,4,1,1,4,2,1,1,2,30,142,55,70,62,20,134,4,20,87,226,372,128,9,221,62,84,77,9,1782,89.1
25358,1,1,3,3,3,1,3,1,1,1,3,1,3,2,1,1,1,1,31,81,31,39,35,11,76,2,11,50,128,211,73,5,125,35,47,43,5,1008,1008
25359,1,1,2,1,2,1,3,1,1,1,4,1,1,3,1,1,1,1,27,59,23,29,26,8,55,2,8,36,94,154,53,4,92,26,35,32,4,740,370
25360,2,2,2,3,3,1,1,1,2,1,2,1,3,2,2,1,3,3,35,2867,1111,1398,1255,394,2688,72,394,1756,4552,7491,2581,179,4444,1255,1685,1541,179,35842,8960.5
25362,3,1,3,1,1,1,1,3,1,1,3,1,2,3,3,1,1,1,31,42,16,20,18,6,39,1,6,26,66,108,37,3,64,18,24,22,3,519,259.5
25364,1,1,1,1,1,1,2,2,1,1,3,1,3,3,2,1,1,1,27,638,247,311,279,88,598,16,88,391,1013,1667,574,40,989,279,375,343,40,7976,7976
25365,3,1,3,2,2,1,3,3,1,1,3,1,3,2,2,1,1,3,36,380,147,185,166,52,356,10,52,233,603,992,342,24,589,166,223,204,24,4748,4748
25366,3,3,1,3,3,1,1,2,3,1,2,2,1,2,3,3,3,1,38,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,63.25
25367,3,1,3,1,2,1,3,2,1,1,4,1,1,4,2,1,1,1,33,19,7,9,8,3,18,1,3,12,30,50,17,1,30,8,11,10,1,238,238
25368,2,1,2,2,2,1,3,1,1,1,3,1,2,3,3,1,1,3,33,211,82,103,92,29,198,5,29,129,335,551,190,13,327,92,124,113,13,2636,1318
25369,3,1,1,1,3,1,2,2,3,1,3,1,3,2,3,1,3,3,37,159,62,77,69,22,149,4,22,97,252,414,143,10,246,69,93,85,10,1983,991.5
25370,2,1,1,1,3,2,2,3,1,1,5,1,2,4,3,1,1,3,37,454,176,221,198,62,425,11,62,278,720,1185,408,28,703,198,267,244,28,5668,5668
25372,1,1,1,1,3,1,0,3,1,1,4,1,1,3,3,1,1,3,30,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,149
25373,2,1,3,3,1,1,1,3,1,1,3,1,1,2,3,1,1,3,32,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,31.15
25374,3,1,1,1,3,1,1,3,1,1,2,1,2,2,1,2,2,1,29,221,86,108,97,31,208,6,31,136,351,578,199,14,343,97,130,119,14,2769,1384.5
25375,3,1,1,1,1,2,2,1,1,1,5,1,1,4,2,1,1,3,32,115,45,56,50,16,108,3,16,70,182,300,103,7,178,50,68,62,7,1436,718
25376,3,1,3,1,2,1,2,2,1,1,4,1,3,3,3,1,1,3,36,62,24,30,27,9,58,2,9,38,98,162,56,4,96,27,36,33,4,775,775
25377,3,1,2,1,2,1,3,1,1,1,4,1,2,4,3,1,1,1,33,276,107,135,121,38,259,7,38,169,439,722,249,17,428,121,162,149,17,3454,3454
25378,2,2,1,1,2,1,2,3,3,1,2,1,3,2,1,2,2,1,32,262,102,128,115,36,246,7,36,161,416,685,236,16,406,115,154,141,16,3278,1639
25379,1,1,2,1,1,1,2,1,1,1,4,1,2,4,3,1,1,3,31,36,14,17,16,5,33,1,5,22,56,93,32,2,55,16,21,19,2,445,222.5
25381,1,1,3,1,1,1,3,2,1,1,3,1,1,3,3,1,1,1,29,415,161,202,182,57,389,10,57,254,659,1084,374,26,643,182,244,223,26,5188,5188
25383,1,1,1,1,3,1,3,1,1,1,3,1,1,3,2,1,1,2,28,455,176,222,199,63,427,11,63,279,723,1189,410,29,706,199,268,245,29,5693,5693
25384,3,1,1,2,1,1,1,2,2,1,3,1,1,2,3,1,3,3,32,20,8,10,9,3,19,1,3,12,31,52,18,1,31,9,12,11,1,251,125.5
25385,3,3,3,3,1,1,0,1,1,1,3,1,3,2,1,1,2,1,31,12,5,6,5,2,11,0,2,7,19,31,11,1,19,5,7,7,1,151,75.5
25386,1,2,2,1,1,1,0,3,2,1,2,1,2,2,3,1,2,2,29,13,5,7,6,2,12,0,2,8,21,35,12,1,21,6,8,7,1,167,167
25387,2,1,3,1,1,2,0,3,1,1,5,1,3,4,3,1,1,3,36,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,196
25388,2,2,1,3,1,1,3,1,1,1,3,1,2,2,3,1,1,1,30,5941,2302,2896,2599,817,5570,149,817,3639,9432,15522,5347,371,9209,2599,3491,3194,371,74266,37133
25389,2,2,2,3,3,1,1,3,2,1,2,1,2,2,1,1,2,1,32,6633,2570,3234,2902,912,6218,166,912,4063,10530,17328,5970,415,10281,2902,3897,3565,415,82913,12436.95
25390,1,1,2,1,2,1,2,3,1,1,4,1,2,3,3,1,1,2,32,3252,1260,1585,1423,447,3049,81,447,1992,5162,8495,2927,203,5040,1423,1910,1748,203,40647,10161.75
25391,1,1,1,1,3,2,3,2,1,1,5,1,3,4,1,1,1,2,34,5032,1950,2453,2202,692,4718,126,692,3082,7988,13146,4529,315,7800,2202,2956,2705,315,62903,62903
25392,3,1,2,1,1,1,1,3,3,1,2,1,2,2,3,3,3,2,35,91,35,44,40,13,85,2,13,56,144,237,82,6,141,40,53,49,6,1137,1137
25394,1,3,3,2,1,1,1,3,3,1,2,1,1,2,3,2,3,3,36,82,32,40,36,11,77,2,11,50,130,214,74,5,127,36,48,44,5,1024,1024
25395,2,1,2,1,3,2,1,1,1,1,5,1,1,4,2,1,1,2,32,593,230,289,260,82,556,15,82,363,941,1549,534,37,919,260,348,319,37,7414,7414
25396,2,3,3,1,3,1,1,3,1,1,3,1,2,2,2,1,1,1,32,563,218,274,246,77,527,14,77,345,893,1470,506,35,872,246,331,302,35,7031,1054.65
25397,2,1,2,1,3,1,1,1,1,1,4,1,1,3,2,1,1,3,30,404,157,197,177,56,378,10,56,247,641,1055,363,25,626,177,237,217,25,5048,5048
25398,1,1,2,1,2,1,0,3,1,1,4,1,3,3,1,1,1,1,28,10,4,5,4,1,9,0,1,6,16,26,9,1,16,4,6,5,1,124,124
25399,2,1,1,1,1,1,3,1,1,1,4,1,3,3,2,1,1,2,30,25,10,12,11,4,24,1,4,15,40,65,23,2,39,11,15,14,2,317,79.25
25400,3,1,2,1,2,2,3,3,1,1,5,1,3,4,3,1,1,3,40,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,259
25401,2,1,1,1,3,1,1,1,1,1,2,2,2,2,1,1,2,1,26,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
25402,2,1,2,1,1,2,2,2,1,1,5,1,1,4,1,1,1,3,32,235,91,115,103,32,220,6,32,144,373,613,211,15,364,103,138,126,15,2936,2936
25403,1,1,1,1,3,1,1,1,1,1,3,1,3,3,1,1,1,3,28,95,37,46,42,13,89,2,13,58,150,247,85,6,147,42,56,51,6,1185,1185
25404,3,1,1,1,1,1,1,1,1,1,4,1,2,3,2,1,1,1,27,130,51,64,57,18,122,3,18,80,207,341,117,8,202,57,77,70,8,1630,244.5
25405,2,1,1,3,3,1,2,2,1,1,3,1,3,3,3,1,1,3,35,59,23,29,26,8,55,2,8,36,94,154,53,4,91,26,35,32,4,739,739
25406,1,1,3,1,2,1,1,2,1,1,4,1,1,3,2,1,1,2,29,123,48,60,54,17,115,3,17,75,195,321,111,8,190,54,72,66,8,1537,1537
25408,1,1,1,1,2,1,0,2,1,1,3,1,1,2,1,1,1,1,22,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
25409,1,1,2,3,3,1,0,2,1,1,3,1,2,3,3,1,1,1,30,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,58.5
25412,3,1,2,1,1,1,0,2,1,1,4,1,3,3,1,1,1,3,30,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
25413,1,2,1,3,3,1,3,2,1,1,2,1,2,2,3,3,3,3,37,1478,573,720,647,203,1385,37,203,905,2346,3861,1330,92,2291,647,868,794,92,18472,923.6
25414,1,1,3,1,1,1,3,3,1,1,4,1,2,4,3,1,1,1,33,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,12,11,1,248,248
25416,2,1,2,1,1,1,3,2,1,1,4,1,1,3,3,1,1,1,30,1938,751,945,848,267,1817,49,267,1187,3076,5062,1744,121,3003,848,1138,1042,121,24224,12112
25417,1,1,2,1,1,2,3,3,1,1,5,1,3,4,2,1,1,1,34,42,16,21,19,6,40,1,6,26,67,110,38,3,66,19,25,23,3,531,26.55
25418,3,1,1,1,2,2,1,1,1,1,5,1,2,4,3,1,1,1,32,3059,1185,1491,1338,421,2868,77,421,1874,4856,7991,2753,191,4741,1338,1797,1644,191,38236,19118
25419,1,1,3,2,2,1,1,3,1,1,3,1,3,2,2,1,1,2,31,2545,986,1241,1113,350,2386,64,350,1559,4040,6648,2290,159,3944,1113,1495,1368,159,31810,31810
25421,3,1,2,1,1,1,2,1,1,1,3,1,3,3,1,1,1,3,30,2374,920,1158,1039,327,2226,59,327,1454,3769,6203,2137,148,3680,1039,1395,1276,148,29679,14839.5
25422,1,1,2,1,1,1,3,1,1,1,3,1,2,3,3,1,1,2,29,5019,1945,2447,2196,690,4705,126,690,3074,7967,13111,4517,314,7779,2196,2949,2698,314,62737,31368.5
25423,3,1,2,1,3,1,2,1,1,1,4,1,2,3,1,1,1,2,31,1132,439,552,495,156,1061,28,156,694,1797,2958,1019,71,1755,495,665,609,71,14153,3538.25
25424,2,1,2,1,2,1,3,1,1,1,4,1,2,4,2,1,1,1,31,693,269,338,303,95,650,17,95,425,1101,1811,624,43,1075,303,407,373,43,8665,8665
25425,2,2,1,1,2,1,3,1,1,1,3,1,2,2,2,1,1,2,29,310,120,151,136,43,291,8,43,190,493,811,279,19,481,136,182,167,19,3879,1939.5
25427,1,2,3,3,1,1,2,3,2,1,3,1,3,2,1,1,2,2,34,171,66,83,75,24,160,4,24,104,271,445,154,11,264,75,100,92,11,2134,1067
25428,1,2,1,2,2,1,1,1,3,1,3,1,1,2,3,1,3,3,32,135,52,66,59,19,126,3,19,83,214,352,121,9,209,59,79,73,9,1687,1687
25429,2,2,3,2,1,1,1,3,2,1,1,3,3,1,3,1,1,1,32,689,267,336,302,95,646,17,95,422,1094,1800,620,43,1068,302,405,370,43,8614,8614
25430,2,1,1,2,3,1,1,2,1,1,3,1,2,3,1,1,1,1,28,2614,1013,1274,1144,359,2450,65,359,1601,4149,6828,2352,163,4051,1144,1536,1405,163,32670,16335
25431,2,1,2,1,3,1,0,1,1,1,3,1,1,3,3,1,1,1,27,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
25432,2,1,2,3,1,1,2,2,3,1,3,1,3,2,2,1,3,1,34,127,49,62,55,18,119,3,18,78,201,331,114,8,196,55,74,68,8,1584,1584
25433,1,2,3,1,2,1,1,2,3,1,3,1,3,2,1,1,3,3,34,43,17,21,19,6,41,1,6,27,69,113,39,3,67,19,26,23,3,543,271.5
25434,3,1,1,2,1,1,1,3,1,1,3,1,1,3,3,1,1,2,30,644,249,314,282,89,603,16,89,394,1022,1681,579,40,998,282,378,346,40,8046,4023
25435,1,1,2,3,1,1,2,2,1,1,3,1,2,2,2,1,1,1,28,494,191,241,216,68,463,12,68,302,784,1289,444,31,765,216,290,265,31,6170,6170
25436,1,3,1,3,3,1,0,3,1,1,3,1,3,2,1,1,1,2,31,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
25438,2,1,3,1,1,1,1,2,1,1,4,1,2,3,1,1,1,1,28,2584,1002,1260,1131,355,2423,65,355,1583,4103,6752,2326,162,4006,1131,1518,1389,162,32307,32307
25439,1,2,3,3,2,1,1,3,1,1,3,1,3,2,2,1,1,1,32,651,252,317,285,90,610,16,90,399,1033,1700,586,41,1009,285,382,350,41,8137,4068.5
25440,2,1,2,1,3,1,1,2,1,1,4,1,1,3,3,1,1,3,32,172,67,84,76,24,162,4,24,106,274,450,155,11,267,76,101,93,11,2157,1078.5
25441,3,1,2,1,3,1,1,1,1,1,4,1,1,3,2,1,1,2,30,501,194,244,219,69,470,13,69,307,795,1308,451,31,776,219,294,269,31,6260,6260
25442,1,3,1,1,2,1,2,3,1,1,2,1,1,2,1,1,3,2,29,2187,847,1066,957,301,2050,55,301,1339,3472,5713,1968,137,3390,957,1285,1175,137,27337,27337
25443,3,1,1,1,2,2,0,1,1,1,6,1,1,5,2,1,1,1,31,9,4,4,4,1,9,0,1,6,14,24,8,1,14,4,5,5,1,114,114
25444,2,1,1,1,2,1,3,3,1,1,4,1,1,3,1,1,1,2,30,564,219,275,247,78,529,14,78,346,896,1474,508,35,875,247,332,303,35,7055,7055
25445,2,1,1,1,3,1,3,2,1,1,4,1,2,4,3,1,1,3,35,547,212,267,239,75,513,14,75,335,868,1428,492,34,848,239,321,294,34,6835,3417.5
25446,3,1,1,1,1,2,2,3,1,1,5,1,2,4,2,1,1,2,34,32,13,16,14,5,30,1,5,20,51,84,29,2,50,14,19,17,2,404,202
25447,1,1,3,1,1,1,1,2,2,1,2,2,3,2,3,1,2,2,31,82,32,40,36,11,77,2,11,50,130,214,74,5,127,36,48,44,5,1024,512
25448,2,3,3,1,2,1,3,2,1,1,3,1,2,2,1,1,1,3,33,303,117,148,132,42,284,8,42,185,481,791,272,19,469,132,178,163,19,3785,1892.5
25449,1,2,2,1,2,1,2,1,3,1,2,1,3,2,3,2,3,3,35,1708,662,833,747,235,1602,43,235,1046,2712,4463,1537,107,2648,747,1004,918,107,21354,10677
25451,2,1,2,3,2,1,3,3,1,1,3,1,1,2,1,1,1,1,30,411,159,200,180,57,385,10,57,252,652,1073,370,26,637,180,241,221,26,5137,5137
25453,1,1,1,1,2,1,3,1,1,1,4,1,2,4,2,1,1,1,29,208,81,101,91,29,195,5,29,127,330,543,187,13,322,91,122,112,13,2599,389.85
25454,2,1,3,2,3,1,3,1,2,1,3,1,1,2,3,1,3,2,35,3328,1290,1623,1456,458,3120,83,458,2039,5284,8695,2995,208,5159,1456,1955,1789,208,41604,41604
25455,2,1,3,2,3,1,1,2,3,3,2,2,2,2,1,1,2,1,34,450,175,220,197,62,422,11,62,276,715,1177,405,28,698,197,265,242,28,5630,2815
25456,2,1,1,1,3,2,2,1,1,1,5,1,3,5,1,1,1,3,35,3579,1387,1745,1566,492,3356,90,492,2192,5682,9351,3222,224,5548,1566,2103,1924,224,44743,44743
25457,3,2,3,1,3,1,1,1,3,3,1,2,2,1,1,3,3,3,37,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,12,11,1,248,37.2
25458,3,1,1,1,1,1,0,2,1,1,4,1,3,4,1,1,1,1,28,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
25459,3,1,2,1,1,1,2,1,1,1,4,1,3,3,3,1,1,2,32,540,209,263,236,74,506,14,74,331,857,1410,486,34,837,236,317,290,34,6748,6748
25460,1,1,3,1,2,2,2,3,1,1,5,1,1,4,1,1,1,1,32,376,146,183,164,52,352,9,52,230,597,982,338,24,582,164,221,202,24,4698,2349
25461,2,1,2,1,3,1,1,1,1,1,3,1,3,2,2,1,1,2,29,78,30,38,34,11,73,2,11,48,124,204,70,5,121,34,46,42,5,976,488
25463,2,1,1,1,2,1,0,3,1,1,4,1,1,4,2,1,1,2,29,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,131
25464,2,1,2,2,2,1,1,1,1,1,3,1,3,2,3,1,3,3,33,214,83,104,94,29,201,5,29,131,340,559,193,13,332,94,126,115,13,2675,668.75
25465,1,1,3,1,3,1,1,2,1,1,3,1,2,3,3,1,1,3,32,787,305,383,344,108,737,20,108,482,1249,2055,708,49,1219,344,462,423,49,9832,491.6
25466,1,1,1,1,2,1,1,3,1,1,4,1,3,4,3,1,1,1,31,22,9,11,10,3,21,1,3,14,35,58,20,1,35,10,13,12,1,279,139.5
25467,3,1,2,1,3,2,1,1,1,1,6,1,3,5,1,1,1,3,37,917,355,447,401,126,860,23,126,562,1455,2395,825,57,1421,401,539,493,57,11460,11460
25468,3,1,2,2,1,1,3,1,1,1,3,1,2,3,1,1,1,3,31,32,12,15,14,4,30,1,4,19,50,82,28,2,49,14,19,17,2,394,197
25469,3,2,2,2,3,1,1,3,3,1,2,1,2,2,1,1,1,2,33,73,29,36,32,10,69,2,10,45,117,192,66,5,114,32,43,40,5,920,920
25471,3,1,1,1,1,1,2,2,1,1,4,1,1,4,1,1,1,2,29,65,25,32,28,9,61,2,9,40,103,169,58,4,100,28,38,35,4,810,405
25472,2,1,1,1,3,1,3,2,1,1,4,1,2,4,2,1,1,1,32,17,7,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,208,208
25474,3,1,2,1,3,1,1,1,1,1,4,1,3,4,1,1,1,1,31,365,142,178,160,50,342,9,50,224,580,954,329,23,566,160,215,196,23,4566,4566
25476,2,2,1,2,3,1,2,1,1,3,2,2,2,2,3,1,1,1,32,2149,833,1048,940,296,2014,54,296,1316,3411,5613,1934,134,3330,940,1262,1155,134,26859,4028.85
25478,2,1,1,1,2,2,3,1,1,1,6,1,2,5,2,1,1,2,35,2027,786,988,887,279,1901,51,279,1242,3219,5297,1825,127,3143,887,1191,1090,127,25346,25346
25479,1,3,2,2,3,1,1,2,1,1,3,1,1,2,2,1,1,1,29,339,131,165,148,47,318,9,47,208,538,886,305,21,526,148,199,182,21,4238,4238
25480,2,1,3,1,1,1,2,2,1,1,4,1,2,3,2,1,1,1,30,1374,532,670,601,189,1288,34,189,841,2181,3589,1236,86,2129,601,807,738,86,17171,8585.5
25481,1,1,1,1,3,1,3,2,1,1,3,1,3,3,1,1,1,2,30,27,11,13,12,4,25,1,4,17,43,71,24,2,42,12,16,15,2,341,341
25482,1,2,2,2,3,1,1,1,1,1,3,1,2,2,3,1,1,1,29,3744,1451,1825,1638,515,3510,94,515,2293,5944,9781,3370,234,5803,1638,2200,2013,234,46802,7020.3
25483,2,2,2,1,2,1,1,1,1,1,2,2,2,2,2,1,3,2,30,52,20,25,23,7,49,1,7,32,82,135,47,3,80,23,30,28,3,647,647
25484,2,3,1,3,2,1,2,3,2,1,3,1,1,2,3,1,3,1,35,1529,593,745,669,210,1433,38,210,936,2427,3994,1376,96,2370,669,898,822,96,19111,57333
25485,1,1,1,1,2,1,1,1,1,1,3,1,2,3,1,1,1,3,26,731,283,356,320,101,685,18,101,447,1160,1908,657,46,1132,320,429,393,46,9133,9133
25486,3,1,3,3,2,1,2,2,1,1,3,1,3,3,3,1,1,2,36,516,200,252,226,71,484,13,71,316,819,1348,464,32,800,226,303,277,32,6450,322.5
25488,3,1,3,1,2,1,2,1,1,1,4,1,2,4,2,1,1,3,34,1079,418,526,472,148,1012,27,148,661,1713,2819,971,68,1673,472,634,580,68,13489,6744.5
25489,3,2,3,2,2,1,3,3,1,1,3,1,3,2,1,1,1,2,35,413,160,201,181,57,387,10,57,253,656,1079,372,26,640,181,243,222,26,5164,2582
25491,1,1,1,1,2,1,3,2,1,1,4,1,1,4,2,1,1,2,30,3412,1322,1663,1493,469,3198,85,469,2090,5416,8913,3071,213,5288,1493,2004,1834,213,42646,42646
25492,3,2,3,3,3,1,1,1,1,1,3,1,1,2,3,1,2,3,35,510,198,249,223,70,478,13,70,312,810,1333,459,32,791,223,300,274,32,6377,318.85
25493,3,1,3,1,3,1,2,1,1,1,3,1,2,3,3,1,1,2,33,3801,1473,1853,1663,523,3563,95,523,2328,6034,9930,3421,238,5891,1663,2233,2043,238,47513,47513
25494,1,1,2,1,2,1,3,2,1,1,4,1,3,4,2,1,1,3,34,100,39,49,44,14,93,3,14,61,158,260,90,6,154,44,59,54,6,1248,1248
25497,2,1,3,1,1,1,0,1,1,1,4,1,2,4,2,1,1,1,28,15,6,7,6,2,14,0,2,9,23,38,13,1,23,6,9,8,1,183,183
25498,1,1,3,1,3,1,0,2,1,1,4,1,2,4,3,1,1,1,31,14,5,7,6,2,13,0,2,8,22,35,12,1,21,6,8,7,1,170,170
25499,2,1,2,1,1,2,2,1,1,1,5,1,2,5,2,1,1,2,33,56,22,27,25,8,53,2,8,34,89,146,51,4,87,25,33,30,4,704,704
25500,2,1,1,1,1,1,3,2,1,1,4,1,3,3,3,1,1,2,32,337,131,164,148,46,316,9,46,206,535,880,303,21,522,148,198,181,21,4212,2106
25501,3,1,2,1,3,1,2,1,1,1,3,1,3,3,3,1,1,3,34,86,34,42,38,12,81,2,12,53,137,226,78,5,134,38,51,46,5,1080,162
25502,1,1,2,1,2,1,2,1,1,1,4,1,1,4,1,1,1,3,29,547,212,267,239,75,513,14,75,335,868,1429,492,34,848,239,321,294,34,6836,1709
25503,2,1,2,1,2,1,3,1,1,1,4,1,3,3,1,1,1,3,32,43,17,21,19,6,41,1,6,27,69,113,39,3,67,19,26,23,3,543,271.5
25504,3,3,1,2,1,1,1,3,1,1,3,1,2,2,2,1,1,2,31,40,16,20,18,6,38,1,6,25,64,105,36,3,63,18,24,22,3,508,508
25505,3,1,3,1,2,2,1,1,1,2,6,1,2,6,3,1,1,1,38,32,12,16,14,4,30,1,4,19,50,83,29,2,49,14,19,17,2,397,198.5
25507,2,1,1,1,1,1,3,3,1,1,4,1,3,3,2,1,1,3,33,148,57,72,65,20,138,4,20,91,234,386,133,9,229,65,87,79,9,1846,92.3
25508,2,1,2,1,3,2,3,2,1,1,5,1,1,4,1,1,1,2,34,90,35,44,39,12,84,2,12,55,143,235,81,6,139,39,53,48,6,1123,1123
25509,3,1,3,3,2,1,1,1,3,1,3,1,2,2,3,1,1,1,33,5893,2284,2873,2578,810,5525,147,810,3610,9356,15397,5304,368,9135,2578,3462,3168,368,73666,18416.5
25510,2,1,2,1,3,2,1,1,1,1,5,1,1,5,3,1,1,2,34,873,338,426,382,120,818,22,120,535,1386,2280,786,55,1353,382,513,469,55,10913,2728.25
