id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
15920,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,258,100,126,113,36,242,7,36,158,409,673,232,16,399,113,151,139,16,3224,1612
15921,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1418,549,691,620,195,1329,36,195,868,2251,3704,1276,89,2198,620,833,762,89,17723,17723
15922,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,63,24,31,27,9,59,2,9,38,99,163,56,4,97,27,37,34,4,783,783
15923,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,472,183,230,206,65,442,12,65,289,748,1232,424,30,731,206,277,253,30,5895,2947.5
15924,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,191,74,93,84,26,179,5,26,117,304,500,172,12,297,84,112,103,12,2391,1195.5
15926,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,14,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,169,169
15927,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,11,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,145,145
15929,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,35,13,17,15,5,33,1,5,21,55,90,31,2,54,15,20,19,2,433,64.95
15930,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,120,47,59,53,17,113,3,17,74,191,314,108,8,186,53,71,65,8,1507,753.5
15933,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,309,120,150,135,43,289,8,43,189,490,806,278,19,478,135,181,166,19,3858,3858
15934,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,41,16,20,18,6,39,1,6,25,66,108,37,3,64,18,24,22,3,517,258.5
15936,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,460,178,224,201,63,432,12,63,282,731,1202,414,29,713,201,270,247,29,5751,1437.75
15937,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1115,432,544,488,153,1045,28,153,683,1770,2913,1003,70,1728,488,655,599,70,13937,13937
15938,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,7593,2942,3701,3322,1044,7118,190,1044,4651,12053,19836,6833,475,11769,3322,4461,4081,475,94910,47455
15940,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,97,37,47,42,13,90,3,13,59,153,252,87,6,150,42,57,52,6,1206,1206
15941,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,123,48,60,54,17,115,3,17,75,195,321,111,8,191,54,72,66,8,1538,769
15942,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
15945,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,3153,1222,1537,1379,434,2956,79,434,1931,5005,8236,2837,197,4887,1379,1852,1695,197,39410,19705
15946,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1286,498,627,563,177,1206,32,177,788,2041,3360,1157,80,1993,563,756,691,80,16075,8037.5
15949,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,42,16,20,18,6,39,1,6,26,66,109,37,3,65,18,25,22,3,522,261
15950,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,328,127,160,144,45,308,8,45,201,521,857,295,21,509,144,193,176,21,4103,1025.75
15951,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,764,296,372,334,105,716,19,105,468,1213,1996,688,48,1184,334,449,411,48,9550,4775
15953,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,40,16,20,18,6,38,1,6,25,64,105,36,3,63,18,24,22,3,508,254
15954,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,298,0,0,0,0,0,0,0,0,0,0,0,298,149
15955,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,16,6,8,7,2,15,0,2,10,25,42,14,1,25,7,9,9,1,199,99.5
15956,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,5808,2251,2831,2541,799,5445,145,799,3557,9220,15173,5227,363,9002,2541,3412,3122,363,72599,36299.5
15957,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,520,202,254,228,72,488,13,72,319,826,1359,468,33,806,228,306,280,33,6507,3253.5
15959,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,924,358,451,404,127,867,23,127,566,1467,2415,832,58,1433,404,543,497,58,11554,577.7
15960,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,299,116,146,131,41,280,8,41,183,474,780,269,19,463,131,175,161,19,3736,1868
15961,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,10.15
15962,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,345,134,168,151,47,323,9,47,211,547,900,310,22,534,151,203,185,22,4309,4309
15963,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,378
15964,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,541,210,264,237,74,507,14,74,331,858,1412,487,34,838,237,318,291,34,6761,6761
15965,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,17.4
15968,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2959,1147,1443,1295,407,2774,74,407,1813,4698,7731,2663,185,4587,1295,1739,1591,185,36993,9248.25
15969,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,630,244,307,276,87,591,16,87,386,1000,1646,567,39,977,276,370,339,39,7877,3938.5
15970,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,18,7,9,8,3,16,1,3,11,28,46,16,1,27,8,10,9,1,222,55.5
15971,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,81,31,40,35,11,76,2,11,50,129,211,73,5,126,35,48,44,5,1013,1013
15972,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1052,408,513,460,145,986,26,145,644,1669,2747,947,66,1630,460,618,565,66,13147,3286.75
15973,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,250,97,122,110,34,235,6,34,153,397,654,225,16,388,110,147,135,16,3129,3129
15974,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,9,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,107,53.5
15975,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,247,96,120,108,34,231,6,34,151,391,644,222,16,382,108,145,133,16,3084,3084
15976,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,2052,795,1001,898,282,1924,51,282,1257,3258,5362,1847,128,3181,898,1206,1103,128,25653,12826.5
15977,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,147,57,72,64,20,138,4,20,90,234,385,133,9,228,64,87,79,9,1840,920
15978,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,248,96,121,109,34,233,6,34,152,394,648,223,16,385,109,146,133,16,3103,1551.5
15979,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1344,521,655,588,185,1260,34,185,823,2134,3511,1210,84,2083,588,790,723,84,16802,16802
15980,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,316,123,154,138,44,297,8,44,194,502,826,285,20,490,138,186,170,20,3955,1977.5
15982,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,174,68,85,76,24,164,4,24,107,277,456,157,11,270,76,103,94,11,2181,1090.5
15983,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,2,1,0,26,1514,587,738,662,208,1419,38,208,927,2403,3954,1362,95,2346,662,889,814,95,18921,18921
15984,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,360,140,176,158,50,338,9,50,221,572,941,324,23,558,158,212,194,23,4507,4507
15985,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,33,13,16,15,5,31,1,5,20,52,86,30,2,51,15,19,18,2,414,414
15986,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,941,365,459,412,130,883,24,130,577,1494,2459,847,59,1459,412,553,506,59,11769,11769
15987,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,236
15990,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,26,10,13,12,4,25,1,4,16,42,68,24,2,41,12,15,14,2,331,331
15991,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,12,11,1,248,248
15992,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,2294,889,1118,1004,315,2150,57,315,1405,3641,5993,2064,143,3555,1004,1348,1233,143,28671,28671
15994,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,335,130,163,147,46,314,8,46,205,531,874,301,21,519,147,197,180,21,4185,4185
15995,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,393,152,192,172,54,368,10,54,241,624,1026,354,25,609,172,231,211,25,4913,4913
15996,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,798,309,389,349,110,748,20,110,489,1267,2085,718,50,1237,349,469,429,50,9976,9976
15997,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,365,142,178,160,50,342,9,50,224,580,954,329,23,566,160,215,196,23,4566,1141.5
15998,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,967,375,472,423,133,907,24,133,593,1536,2527,871,61,1499,423,568,520,61,12093,6046.5
15999,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,527,204,257,231,73,494,13,73,323,836,1376,474,33,816,231,310,283,33,6587,6587
16000,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,464,180,226,203,64,435,12,64,284,736,1211,417,29,719,203,272,249,29,5797,5797
16001,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,46,18,23,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,574,287
16002,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,746,289,364,326,103,699,19,103,457,1184,1949,671,47,1156,326,438,401,47,9325,4662.5
16003,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1241,481,605,543,171,1164,31,171,760,1971,3243,1117,78,1924,543,729,667,78,15517,15517
16004,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,29,11,14,13,4,27,1,4,18,46,75,26,2,45,13,17,16,2,363,90.75
16006,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1263,490,616,553,174,1184,32,174,774,2005,3300,1137,79,1958,553,742,679,79,15792,15792
16007,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,623754167.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,623754167.9,31187708.4
16008,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,33,13,16,14,5,31,1,5,20,52,86,30,2,51,14,19,18,2,412,61.8
16010,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,36.5
16011,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1410,547,688,617,194,1322,35,194,864,2239,3685,1269,88,2186,617,829,758,88,17630,17630
16012,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,599,232,292,262,82,561,15,82,367,950,1564,539,38,928,262,352,322,38,7485,7485
16014,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,298,115,145,130,41,279,8,41,182,473,778,268,19,461,130,175,160,19,3722,930.5
16015,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,608,236,296,266,84,570,15,84,372,965,1588,547,38,942,266,357,327,38,7599,7599
16016,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,9769,0,0,0,0,0,0,0,0,0,0,0,9769,488.45
16017,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,53,21,26,23,7,50,1,7,33,85,139,48,3,83,23,31,29,3,665,665
16018,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,704,273,343,308,97,660,18,97,431,1117,1838,633,44,1091,308,413,378,44,8797,4398.5
16019,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,329,127,160,144,45,308,8,45,201,522,858,296,21,509,144,193,177,21,4108,205.4
16020,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,53
16021,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,46,18,23,20,6,43,1,6,28,73,121,42,3,72,20,27,25,3,577,288.5
16025,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,12,5,6,5,2,11,0,2,7,19,30,11,1,18,5,7,6,1,148,74
16026,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,795,308,388,348,109,745,20,109,487,1262,2077,716,50,1232,348,467,427,50,9938,9938
16027,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,19,7,9,8,3,17,1,3,11,29,48,17,1,29,8,11,10,1,232,116
16028,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,21609,0,0,0,0,0,0,0,0,0,0,0,21609,1080.45
16029,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2006,777,978,878,276,1881,50,276,1229,3185,5241,1805,125,3109,878,1179,1078,125,25076,12538
16033,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,878,340,428,384,121,823,22,121,538,1394,2294,790,55,1361,384,516,472,55,10976,2744
16036,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,261,101,127,114,36,245,7,36,160,415,682,235,16,405,114,153,140,16,3263,3263
16037,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,111,43,54,49,15,104,3,15,68,176,290,100,7,172,49,65,60,7,1388,1388
16038,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,295,115,144,129,41,277,7,41,181,469,772,266,19,458,129,174,159,19,3695,1847.5
16039,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2229,864,1087,975,307,2090,56,307,1365,3539,5823,2006,139,3455,975,1310,1198,139,27864,27864
16040,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,849,329,414,372,117,796,21,117,520,1348,2219,764,53,1316,372,499,457,53,10616,2654
16041,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,65,25,32,28,9,61,2,9,40,103,169,58,4,100,28,38,35,4,810,810
16042,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,568,220,277,249,78,533,14,78,348,902,1484,511,36,881,249,334,305,36,7103,3551.5
16043,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,545,211,266,238,75,511,14,75,334,865,1423,490,34,844,238,320,293,34,6810,6810
16044,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,335,130,163,147,46,314,8,46,205,532,875,301,21,519,147,197,180,21,4187,4187
16045,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,22,9,11,10,3,21,1,3,14,36,59,20,1,35,10,13,12,1,281,140.5
16046,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,753,292,367,330,104,706,19,104,461,1196,1968,678,47,1168,330,443,405,47,9418,9418
16048,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,222,86,108,97,31,208,6,31,136,353,580,200,14,344,97,131,119,14,2777,2777
16049,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,6610,2561,3222,2892,909,6197,165,909,4049,10493,17268,5949,413,10245,2892,3883,3553,413,82623,82623
16050,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,5,5,1,116,116
16051,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1230,477,600,538,169,1153,31,169,753,1952,3213,1107,77,1906,538,723,661,77,15374,15374
16052,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,993,385,484,435,137,931,25,137,609,1577,2595,894,62,1540,435,584,534,62,12419,6209.5
16053,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,120,46,58,52,17,112,3,17,73,190,312,108,8,185,52,70,64,8,1495,1495
16054,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,429,166,209,188,59,402,11,59,263,681,1120,386,27,665,188,252,231,27,5363,5363
16055,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,60.5
16056,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2438,945,1189,1067,335,2286,61,335,1494,3871,6370,2195,152,3780,1067,1433,1311,152,30481,30481
16057,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,546,212,266,239,75,512,14,75,334,866,1426,491,34,846,239,321,293,34,6823,1705.75
16058,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,588,228,287,257,81,551,15,81,360,933,1535,529,37,911,257,345,316,37,7348,1102.2
16059,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,27,10,13,12,4,25,1,4,17,43,70,24,2,42,12,16,14,2,338,169
16061,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,1950,756,951,853,268,1828,49,268,1195,3096,5095,1755,122,3023,853,1146,1048,122,24378,6094.5
16063,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,70,27,34,31,10,66,2,10,43,111,182,63,4,108,31,41,38,4,875,875
16064,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,278,108,136,122,38,261,7,38,171,442,727,250,17,431,122,164,150,17,3479,521.85
16065,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,534,207,260,234,73,500,13,73,327,847,1394,480,33,827,234,314,287,33,6670,6670
16066,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,12,5,6,5,2,12,0,2,8,19,32,11,1,19,5,7,7,1,154,77
16069,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,89,35,43,39,12,83,2,12,55,141,232,80,6,138,39,52,48,6,1112,556
16071,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,30,12,14,13,4,28,1,4,18,47,77,27,2,46,13,17,16,2,371,185.5
16073,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1251,485,610,547,172,1173,31,172,766,1986,3268,1126,78,1939,547,735,673,78,15637,7818.5
16074,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,103,40,50,45,14,96,3,14,63,163,268,92,7,159,45,60,55,7,1284,1284
16075,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,731,283,357,320,101,686,18,101,448,1161,1910,658,46,1133,320,430,393,46,9142,457.1
16076,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,427,0,0,0,0,0,0,0,0,0,0,0,427,64.05
16077,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,892,0,0,0,0,0,0,0,0,0,0,0,892,892
16078,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2444,947,1191,1069,336,2291,61,336,1497,3879,6384,2199,153,3788,1069,1436,1314,153,30547,30547
16079,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1278,495,623,559,176,1198,32,176,783,2028,3338,1150,80,1980,559,751,687,80,15973,7986.5
16080,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,278,108,136,122,38,261,7,38,171,442,727,251,17,432,122,164,150,17,3481,1740.5
16081,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,70,27,34,30,10,65,2,10,43,110,182,63,4,108,30,41,37,4,870,435
16083,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,26,10,13,12,4,25,1,4,16,42,69,24,2,41,12,16,14,2,333,333
16084,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2005,777,978,877,276,1880,50,276,1228,3183,5238,1805,125,3108,877,1178,1078,125,25064,25064
16085,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,40,15,19,17,6,37,1,6,24,63,104,36,3,62,17,23,21,3,497,248.5
16088,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2249,872,1097,984,309,2109,56,309,1378,3571,5876,2024,141,3486,984,1321,1209,141,28116,4217.4
16089,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,117,45,57,51,16,110,3,16,72,185,305,105,7,181,51,69,63,7,1460,365
16090,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,5449,2112,2657,2384,749,5109,136,749,3338,8651,14236,4904,341,8446,2384,3201,2929,341,68116,68116
16091,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,5493,2129,2678,2403,755,5150,137,755,3365,8720,14351,4944,343,8514,2403,3227,2953,343,68663,68663
16092,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,50,20,25,22,7,47,1,7,31,80,132,45,3,78,22,30,27,3,630,94.5
16095,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,222,86,108,97,31,208,6,31,136,352,579,200,14,344,97,130,119,14,2774,2774
16096,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,176,68,86,77,24,165,4,24,108,279,459,158,11,272,77,103,94,11,2196,1098
16097,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,85,33,41,37,12,79,2,12,52,135,221,76,5,131,37,50,46,5,1059,529.5
16098,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1812,702,884,793,249,1699,45,249,1110,2877,4735,1631,113,2809,793,1065,974,113,22653,22653
16099,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,99,39,48,44,14,93,3,14,61,158,259,89,6,154,44,58,53,6,1242,1242
16100,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,265,103,129,116,37,249,7,37,162,421,692,239,17,411,116,156,143,17,3317,3317
16101,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,961,373,469,421,132,901,24,132,589,1526,2511,865,60,1490,421,565,517,60,12017,12017
16102,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4163,1613,2030,1821,572,3903,104,572,2550,6609,10876,3747,260,6453,1821,2446,2238,260,52038,52038
16104,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,61,24,30,27,8,57,2,8,37,96,158,55,4,94,27,36,33,4,761,761
16105,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,124,48,61,54,17,117,3,17,76,197,325,112,8,193,54,73,67,8,1554,388.5
16106,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,426188203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426188203,213094101.5
16108,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,988,383,482,432,136,926,25,136,605,1568,2581,889,62,1531,432,581,531,62,12350,12350
16109,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,36,14,18,16,5,34,1,5,22,58,95,33,2,56,16,21,20,2,454,454
16110,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,102,39,50,45,14,95,3,14,62,161,266,92,6,158,45,60,55,6,1273,1273
16111,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1802,698,879,788,248,1690,45,248,1104,2861,4708,1622,113,2793,788,1059,969,113,22528,22528
16112,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,260,101,127,114,36,244,7,36,159,413,680,234,16,403,114,153,140,16,3253,1626.5
16113,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2008,778,979,878,276,1882,50,276,1230,3187,5245,1807,126,3112,878,1179,1079,126,25096,12548
16114,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,168
16117,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2141,830,1044,937,294,2007,54,294,1311,3398,5592,1927,134,3318,937,1258,1151,134,26761,13380.5
16119,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,329,128,161,144,45,309,8,45,202,523,860,296,21,510,144,193,177,21,4116,617.4
16120,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,131,51,64,57,18,123,3,18,80,208,343,118,8,203,57,77,71,8,1638,819
16121,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1782,690,869,780,245,1670,45,245,1091,2828,4654,1603,111,2761,780,1047,958,111,22270,22270
16122,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,149
16123,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,129,50,63,56,18,121,3,18,79,204,336,116,8,200,56,76,69,8,1610,1610
16124,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,77,30,37,34,11,72,2,11,47,121,200,69,5,119,34,45,41,5,960,960
