"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
19847,2,3,2,2,1,1,3,1,1,1,3,1,2,2,3,1,1,3,33,188,73,92,82,26,176,5,26,115,298,490,169,12,291,82,110,101,12,2348,117.4
19849,2,3,2,2,3,1,1,2,1,1,1,2,3,1,1,3,3,1,33,21,8,10,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,266,133
19850,2,2,1,2,3,1,2,1,1,1,2,1,1,2,1,2,2,1,28,78,30,38,34,11,73,2,11,48,124,204,70,5,121,34,46,42,5,976,976
19851,3,1,3,1,1,1,3,1,1,1,4,1,3,4,1,1,1,1,32,89,35,43,39,12,83,2,12,55,141,232,80,6,138,39,52,48,6,1112,278
19852,3,2,3,2,1,1,2,3,2,1,3,1,2,2,2,1,1,3,35,374,145,182,164,52,351,9,52,229,594,977,337,23,580,164,220,201,23,4677,1169.25
19853,2,1,1,1,3,1,3,3,1,1,3,1,1,3,3,1,1,1,31,251,97,123,110,35,236,6,35,154,399,657,226,16,390,110,148,135,16,3144,157.2
19854,2,2,3,3,2,1,2,3,1,1,2,3,2,2,3,1,1,1,35,6347,2459,3094,2777,873,5950,159,873,3887,10076,16581,5712,397,9838,2777,3729,3411,397,79337,39668.5
19855,2,1,2,1,2,1,2,2,1,1,3,1,1,3,2,1,1,3,30,2400,930,1170,1050,330,2250,60,330,1470,3809,6269,2160,150,3719,1050,1410,1290,150,29997,29997
19856,1,1,1,2,2,1,1,3,3,3,1,2,1,1,2,3,2,1,31,314,122,153,137,43,294,8,43,192,498,820,283,20,487,137,184,169,20,3924,3924
19858,3,2,2,2,2,1,3,2,1,1,3,1,3,2,1,1,1,3,34,312,121,152,136,43,292,8,43,191,495,814,281,20,483,136,183,168,20,3898,194.9
19859,2,1,3,1,3,2,0,2,1,1,5,1,3,4,1,1,1,3,35,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
19860,3,1,2,1,3,2,1,1,1,1,6,1,1,5,2,1,1,3,36,1083,420,528,474,149,1015,27,149,663,1719,2829,975,68,1678,474,636,582,68,13537,13537
19861,2,1,3,1,2,1,2,1,1,1,4,1,3,4,1,1,1,2,32,647,251,315,283,89,607,16,89,396,1027,1690,582,41,1003,283,380,348,41,8088,8088
19862,3,1,3,1,3,1,2,3,1,1,3,1,2,2,3,1,1,1,33,1261,489,615,552,173,1182,32,173,772,2001,3294,1135,79,1954,552,741,678,79,15762,15762
19864,2,1,1,2,2,1,3,1,1,1,3,1,2,3,1,1,1,3,30,4932,1911,2405,2158,678,4624,123,678,3021,7830,12885,4439,308,7645,2158,2898,2651,308,61652,61652
19865,1,1,2,3,2,1,2,3,1,1,3,1,1,3,1,1,1,3,31,44,17,22,19,6,42,1,6,27,70,116,40,3,69,19,26,24,3,554,554
19866,1,1,2,1,1,1,2,2,1,1,4,1,2,4,1,1,1,3,30,383,149,187,168,53,359,10,53,235,608,1001,345,24,594,168,225,206,24,4792,2396
19867,2,2,1,3,3,1,1,2,1,1,3,1,2,2,2,1,1,1,30,151,59,74,66,21,142,4,21,93,240,395,136,10,234,66,89,81,10,1892,283.8
19869,1,1,3,2,3,1,2,2,2,1,3,1,3,2,2,1,1,1,32,45,18,22,20,6,42,1,6,28,71,118,41,3,70,20,27,24,3,565,282.5
19870,3,1,1,1,1,2,2,1,1,2,6,1,2,6,2,1,1,1,35,1161,450,566,508,160,1089,29,160,711,1844,3034,1045,73,1800,508,682,624,73,14517,14517
19871,3,1,2,1,1,2,2,1,1,1,5,1,2,5,2,1,1,1,33,23,9,11,10,3,22,1,3,14,36,60,21,2,36,10,14,12,2,289,289
19872,1,2,1,3,1,1,1,2,3,1,3,1,3,2,1,1,3,2,32,1034,401,504,453,142,970,26,142,634,1642,2702,931,65,1603,453,608,556,65,12931,3232.75
19873,3,1,2,1,2,1,1,2,1,1,4,1,2,3,2,1,1,3,32,325,126,158,142,45,304,8,45,199,515,848,292,20,503,142,191,174,20,4057,4057
19874,2,1,1,3,2,1,1,1,1,1,3,1,1,3,1,1,1,2,27,1221,473,595,534,168,1144,31,168,748,1938,3189,1099,76,1892,534,717,656,76,15259,7629.5
19875,3,2,1,1,2,1,1,3,1,1,3,1,1,2,1,1,1,3,29,966,375,471,423,133,906,24,133,592,1534,2524,870,60,1498,423,568,519,60,12079,12079
19876,1,2,2,1,2,1,1,2,1,1,3,1,1,2,3,1,1,1,27,233,90,114,102,32,218,6,32,143,370,608,210,15,361,102,137,125,15,2913,2913
19877,3,1,2,1,1,1,3,2,1,1,3,1,3,3,2,1,1,2,32,7224,2799,3522,3160,993,6772,181,993,4425,11468,18872,6501,452,11197,3160,4244,3883,452,90298,22574.5
19878,1,1,1,1,3,1,3,3,1,1,4,1,3,4,1,1,1,3,34,355,138,173,155,49,333,9,49,217,564,927,320,22,550,155,209,191,22,4438,4438
19880,2,2,1,1,2,1,2,3,2,1,2,2,1,2,1,3,1,1,30,2929,1135,1428,1281,403,2746,73,403,1794,4650,7652,2636,183,4540,1281,1721,1574,183,36612,36612
19881,3,1,3,1,2,1,0,3,1,1,4,1,2,3,1,1,1,3,32,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
19882,2,3,2,2,2,1,1,2,1,1,3,1,2,2,3,1,1,1,31,147,57,71,64,20,137,4,20,90,233,383,132,9,227,64,86,79,9,1832,458
19883,1,3,2,2,1,1,2,3,2,1,1,1,2,1,1,3,2,3,32,250,97,122,109,34,234,6,34,153,397,653,225,16,387,109,147,134,16,3123,1561.5
19884,1,2,1,1,1,1,2,3,1,1,3,1,1,2,3,1,1,1,27,41,16,20,18,6,38,1,6,25,65,107,37,3,64,18,24,22,3,514,514
19885,1,1,2,1,3,1,3,2,1,1,4,1,2,4,2,1,1,2,33,1958,759,955,857,269,1836,49,269,1199,3108,5115,1762,122,3035,857,1150,1052,122,24474,24474
19886,3,3,2,2,2,1,3,1,1,1,3,1,1,2,2,1,3,2,34,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,28,3,637,637
19888,3,1,3,1,3,1,1,1,1,1,4,1,3,4,2,1,1,2,34,767,297,374,336,106,719,19,106,470,1217,2003,690,48,1189,336,451,412,48,9588,4794
19889,2,1,1,1,1,1,2,2,1,1,4,1,1,4,2,1,1,2,29,2981,1155,1453,1304,410,2794,75,410,1826,4732,7787,2683,186,4620,1304,1751,1602,186,37259,18629.5
19891,2,1,2,1,2,1,1,3,1,1,4,1,2,3,1,1,1,1,29,20,8,10,9,3,18,1,3,12,31,51,18,1,30,9,12,11,1,248,248
19892,1,3,2,3,2,1,1,1,1,1,3,1,2,2,3,1,1,1,30,382,148,186,167,53,358,10,53,234,607,999,344,24,593,167,225,206,24,4780,4780
19893,3,1,1,1,3,1,2,3,2,1,3,1,2,2,1,1,1,1,30,4518,1751,2203,1977,621,4236,113,621,2767,7172,11803,4066,282,7003,1977,2654,2428,282,56474,56474
19894,2,2,3,3,2,1,3,1,1,1,3,1,3,2,1,1,1,2,33,216,84,106,95,30,203,6,30,133,343,565,195,14,335,95,127,116,14,2707,1353.5
19895,3,1,2,1,1,1,1,2,1,1,3,1,3,3,1,1,1,1,28,139,54,68,61,19,130,4,19,85,220,362,125,9,215,61,81,75,9,1736,868
19896,3,1,3,1,3,1,3,1,1,1,3,1,2,3,3,1,1,2,34,3617,1402,1763,1583,497,3391,91,497,2216,5742,9450,3256,226,5607,1583,2125,1944,226,45216,45216
19897,2,1,3,1,3,1,1,3,1,1,4,1,2,4,3,1,1,3,36,34,13,16,15,5,31,1,5,21,53,87,30,2,52,15,20,18,2,420,210
19899,2,1,1,1,2,1,1,3,1,1,3,1,1,3,3,1,1,1,28,12373,4794,6032,5413,1701,11599,309,1701,7578,19641,32323,11135,773,19178,5413,7269,6650,773,154655,38663.75
19901,1,1,1,1,2,1,3,2,1,1,4,1,3,4,1,1,1,1,30,442,171,216,194,61,415,11,61,271,702,1155,398,28,685,194,260,238,28,5530,2765
19905,2,1,2,1,3,2,1,1,1,1,5,1,3,4,2,1,1,1,33,586,227,286,256,81,549,15,81,359,930,1531,527,37,908,256,344,315,37,7325,7325
19906,2,3,2,3,3,1,3,3,2,1,2,2,2,2,2,1,2,1,37,1273,493,621,557,175,1194,32,175,780,2021,3326,1146,80,1973,557,748,684,80,15915,7957.5
19907,3,1,2,3,3,1,2,1,1,1,3,1,3,2,1,1,1,3,33,104,40,51,46,14,98,3,14,64,165,272,94,7,161,46,61,56,7,1303,1303
19909,3,1,2,1,3,2,3,1,1,2,6,1,1,6,2,1,1,3,40,92,36,45,40,13,86,2,13,56,146,240,83,6,142,40,54,49,6,1149,574.5
19910,1,1,1,1,2,1,0,3,1,1,4,1,3,4,2,1,1,3,31,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,149
19911,1,1,1,1,2,1,1,3,1,1,4,1,1,4,3,1,1,3,31,884,343,431,387,122,829,22,122,542,1404,2310,796,55,1371,387,520,475,55,11055,11055
19912,1,1,3,1,3,1,2,2,1,1,4,1,2,3,3,1,1,2,33,59,23,29,26,8,56,2,8,36,94,155,53,4,92,26,35,32,4,742,371
19914,1,1,1,1,3,1,1,2,1,1,4,1,3,4,1,1,1,3,31,1384,536,675,606,190,1297,35,190,848,2197,3615,1246,87,2145,606,813,744,87,17301,8650.5
19915,1,1,1,1,2,1,3,2,1,1,3,1,3,3,3,1,1,1,30,51,20,25,23,7,48,1,7,31,81,134,46,3,79,23,30,28,3,640,640
19916,2,2,2,3,3,1,3,2,1,1,2,2,1,2,1,1,1,1,31,315,122,154,138,43,296,8,43,193,501,824,284,20,489,138,185,170,20,3943,3943
19917,1,1,2,3,2,1,1,2,1,1,3,1,3,3,1,1,1,3,31,554,215,270,242,76,519,14,76,339,879,1446,498,35,858,242,325,298,35,6921,3460.5
19918,3,2,2,3,2,1,2,2,3,1,2,2,2,2,1,3,3,3,39,45,18,22,20,6,42,1,6,28,72,118,41,3,70,20,27,24,3,566,566
19920,3,2,2,1,3,1,2,3,3,1,2,2,1,2,1,2,2,3,36,45,17,22,20,6,42,1,6,28,71,117,40,3,70,20,26,24,3,561,280.5
19922,1,3,1,1,1,1,3,2,1,1,3,1,3,2,1,1,1,1,28,345,134,168,151,47,323,9,47,211,547,900,310,22,534,151,202,185,22,4308,4308
19923,3,1,1,1,3,2,1,3,1,1,5,1,2,4,1,1,1,1,33,585,227,285,256,81,549,15,81,358,929,1528,527,37,907,256,344,315,37,7317,3658.5
19925,1,1,2,1,1,1,2,3,1,1,4,1,2,3,1,1,1,1,28,46,18,22,20,6,43,1,6,28,73,120,41,3,71,20,27,25,3,573,286.5
19926,2,1,3,1,1,1,3,2,1,1,3,1,2,3,3,1,1,3,33,1787,693,871,782,246,1675,45,246,1095,2837,4668,1608,112,2770,782,1050,961,112,22340,22340
19927,3,2,2,2,3,1,2,2,3,1,2,2,2,2,2,1,1,3,36,2053,796,1001,898,282,1925,51,282,1257,3259,5363,1848,128,3182,898,1206,1104,128,25661,6415.25
19928,3,1,3,1,2,2,1,3,1,1,5,1,1,4,2,1,1,1,34,1067,414,520,467,147,1001,27,147,654,1694,2788,961,67,1654,467,627,574,67,13343,13343
19930,3,1,2,1,2,1,3,1,1,1,4,1,2,4,3,1,1,3,35,413,160,201,181,57,387,10,57,253,656,1079,372,26,640,181,243,222,26,5164,5164
19932,2,1,3,2,3,1,3,3,1,1,3,1,2,2,2,1,1,2,34,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,28,3,637,637
19933,2,1,1,1,2,1,1,3,1,1,4,1,1,3,1,1,1,1,27,237,92,116,104,33,222,6,33,145,376,619,213,15,367,104,139,127,15,2963,1481.5
19934,1,1,3,1,1,1,1,2,2,1,2,3,3,2,3,1,1,2,31,1324,513,646,579,182,1241,33,182,811,2102,3459,1192,83,2052,579,778,712,83,16551,8275.5
19935,3,1,2,1,2,2,2,1,1,1,5,1,3,4,1,1,1,3,35,873,338,426,382,120,819,22,120,535,1386,2281,786,55,1354,382,513,469,55,10916,5458
19936,3,1,1,1,3,1,3,2,1,1,4,1,1,4,1,1,1,3,33,743,288,362,325,102,696,19,102,455,1179,1940,668,47,1151,325,436,399,47,9284,4642
19937,3,1,3,1,1,1,2,3,1,1,3,1,1,3,1,1,1,2,30,101,39,49,44,14,95,3,14,62,160,263,91,6,156,44,59,54,6,1260,189
19938,3,1,1,1,1,2,2,1,1,2,7,1,3,6,3,1,1,2,39,5688,2204,2773,2489,782,5333,142,782,3484,9030,14861,5120,356,8817,2489,3342,3058,356,71106,71106
19939,3,1,1,1,2,1,1,1,1,1,4,1,1,4,2,1,1,2,29,740,287,361,324,102,694,19,102,453,1175,1933,666,46,1147,324,435,398,46,9252,9252
19940,1,1,2,1,1,1,1,2,1,1,4,1,3,4,3,1,1,1,30,789,306,385,345,109,740,20,109,483,1253,2062,710,49,1223,345,464,424,49,9865,9865
19941,2,1,1,1,2,2,2,1,1,1,5,1,1,5,1,1,1,3,32,383,148,187,168,53,359,10,53,235,608,1000,345,24,593,168,225,206,24,4789,4789
19942,3,1,1,1,1,2,2,3,1,1,5,1,3,4,3,1,1,2,36,1916,743,934,839,264,1797,48,264,1174,3042,5007,1725,120,2970,839,1126,1030,120,23958,23958
19943,3,1,3,1,1,1,3,3,1,1,3,1,1,3,3,1,1,1,32,1269,492,619,555,175,1189,32,175,777,2014,3314,1142,79,1966,555,745,682,79,15859,3964.75
19945,1,1,1,1,1,1,1,3,1,1,4,1,1,4,2,1,1,2,28,167,65,81,73,23,156,4,23,102,265,435,150,11,258,73,98,90,11,2085,2085
19946,2,1,1,1,3,1,3,3,1,1,3,1,1,3,2,1,1,2,31,53,21,26,23,7,50,1,7,33,84,139,48,3,82,23,31,29,3,663,663
19948,1,1,1,1,1,1,3,1,1,1,4,1,3,3,2,1,1,3,30,84,33,41,37,12,79,2,12,52,134,220,76,5,131,37,50,45,5,1055,527.5
19950,1,1,2,2,3,1,1,3,1,1,3,1,3,2,2,1,1,1,30,180,70,88,79,25,168,5,25,110,285,469,162,11,278,79,106,97,11,2248,1124
19951,3,2,2,2,3,1,2,3,3,2,2,3,3,2,1,3,3,2,42,565,219,276,247,78,530,14,78,346,898,1477,509,35,876,247,332,304,35,7066,1766.5
19952,2,1,2,1,1,1,0,3,2,1,3,1,2,2,2,1,3,2,30,14,6,7,6,2,13,0,2,9,22,37,13,1,22,6,8,8,1,177,177
19953,3,1,1,3,1,1,3,1,1,1,3,1,3,3,1,1,1,1,30,81,31,39,35,11,76,2,11,49,128,211,73,5,125,35,47,43,5,1007,1007
19956,3,2,1,2,1,1,1,2,1,1,3,1,3,2,2,1,1,3,31,35,14,17,15,5,33,1,5,21,55,91,31,2,54,15,20,19,2,435,217.5
19957,1,1,3,1,2,1,1,1,1,1,4,1,3,3,2,1,1,2,30,1008,391,491,441,139,945,25,139,617,1600,2633,907,63,1562,441,592,542,63,12599,12599
19958,3,1,1,1,3,1,1,1,1,1,3,1,1,3,3,1,1,1,28,317,123,155,139,44,297,8,44,194,503,829,285,20,492,139,186,171,20,3966,3966
19960,2,1,2,1,1,1,0,2,2,1,2,2,3,2,3,3,1,3,32,12,5,6,5,2,11,0,2,7,18,30,11,1,18,5,7,6,1,147,73.5
19961,2,1,3,1,3,1,1,2,1,1,3,1,1,3,3,1,1,1,30,2717,1053,1324,1189,374,2547,68,374,1664,4312,7097,2445,170,4211,1189,1596,1460,170,33960,16980
19962,2,3,2,1,1,1,0,1,1,1,3,1,2,2,3,1,1,1,27,11,4,5,5,2,10,0,2,7,17,27,10,1,16,5,6,6,1,135,135
19964,3,1,2,1,2,1,1,1,1,1,4,1,2,3,2,1,1,2,30,711,276,347,311,98,667,18,98,436,1129,1858,640,45,1102,311,418,382,45,8892,2223
19969,2,1,3,1,3,1,1,1,1,1,2,2,2,2,3,2,2,3,33,762,295,371,333,105,714,19,105,467,1209,1990,686,48,1181,333,448,410,48,9524,4762
19970,1,3,3,2,1,1,2,1,3,1,3,1,2,2,3,1,1,1,32,151,59,74,66,21,142,4,21,93,240,395,136,10,235,66,89,81,10,1893,1893
19973,3,1,1,1,1,1,2,2,1,1,4,1,1,4,2,1,1,1,29,506,196,247,221,70,474,13,70,310,803,1321,455,32,784,221,297,272,32,6324,6324
19974,3,1,3,1,3,1,1,2,1,1,4,1,3,4,2,1,1,1,34,1248,484,608,546,172,1170,31,172,764,1981,3260,1123,78,1934,546,733,671,78,15599,15599
19975,2,1,1,1,2,1,0,1,1,1,4,1,2,3,3,1,1,1,27,14,5,7,6,2,13,0,2,9,22,36,13,1,22,6,8,8,1,175,175
19976,2,1,1,3,2,1,0,3,1,1,3,1,3,3,2,1,1,2,31,15,6,8,7,2,14,0,2,10,24,40,14,1,24,7,9,8,1,192,192
19977,2,2,1,3,1,1,0,1,3,1,2,3,1,2,3,1,1,2,30,11,4,6,5,2,11,0,2,7,18,29,10,1,18,5,7,6,1,143,143
19978,1,3,1,1,1,1,2,1,1,1,2,3,1,2,1,3,1,1,27,2908,1127,1418,1272,400,2727,73,400,1781,4617,7598,2618,182,4508,1272,1709,1563,182,36355,36355
19979,3,1,3,1,2,1,3,1,1,1,4,1,3,4,3,1,1,2,36,35,14,17,15,5,33,1,5,21,55,91,31,2,54,15,21,19,2,436,436
19980,1,1,1,1,2,1,3,2,1,1,4,1,2,3,2,1,1,2,30,71,28,35,31,10,67,2,10,44,113,186,64,5,111,31,42,38,5,893,893
19981,1,1,3,1,3,2,2,1,1,1,5,1,3,4,1,1,1,1,33,1571,609,766,687,216,1473,39,216,962,2494,4104,1414,98,2435,687,923,844,98,19636,4909
19982,1,1,3,1,2,2,1,1,1,1,6,1,2,5,2,1,1,3,35,3870,1500,1887,1693,532,3628,97,532,2370,6144,10110,3483,242,5998,1693,2274,2080,242,48375,24187.5
19983,3,1,2,1,1,1,2,2,1,1,4,1,1,3,3,1,1,2,31,201,78,98,88,28,189,5,28,123,319,525,181,13,312,88,118,108,13,2515,2515
19984,1,1,1,1,3,2,3,1,1,1,6,1,3,5,1,1,1,1,34,22,8,11,10,3,20,1,3,13,34,56,20,1,34,10,13,12,1,272,272
19985,1,1,3,1,1,1,2,3,1,1,4,1,2,4,3,1,1,2,33,56,22,27,24,8,52,1,8,34,88,145,50,4,86,24,33,30,4,696,34.8
19986,2,1,1,1,2,1,2,1,1,1,4,1,2,4,1,1,1,1,28,85,33,42,37,12,80,2,12,52,135,223,77,5,132,37,50,46,5,1065,1065
19987,3,1,1,1,2,1,3,2,1,1,3,1,3,3,2,1,1,1,31,609,236,297,266,84,571,15,84,373,966,1590,548,38,944,266,358,327,38,7610,3805
19989,2,1,1,1,3,1,2,2,1,1,3,1,2,3,3,1,1,3,32,806,312,393,353,111,755,20,111,493,1279,2104,725,50,1249,353,473,433,50,10070,10070
19990,1,1,2,1,3,2,3,3,1,1,5,1,2,4,1,1,1,2,35,1028,398,501,450,141,963,26,141,629,1631,2685,925,64,1593,450,604,552,64,12845,12845
19991,1,1,3,1,1,1,2,3,1,1,4,1,2,4,2,1,1,2,32,1038,402,506,454,143,973,26,143,636,1648,2712,934,65,1609,454,610,558,65,12976,6488
19992,1,1,3,1,1,2,2,3,1,1,5,1,2,4,2,1,1,3,35,2390,926,1165,1046,329,2241,60,329,1464,3794,6244,2151,149,3704,1046,1404,1285,149,29876,29876
19993,2,1,1,3,3,1,2,2,1,1,3,1,2,2,1,1,1,3,31,6820,2643,3325,2984,938,6394,171,938,4177,10826,17816,6138,426,10571,2984,4007,3666,426,85250,85250
19994,2,2,2,2,3,1,0,3,1,1,2,1,2,2,3,3,3,3,36,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,146
19995,2,2,2,3,3,1,1,3,3,1,2,3,2,2,3,2,1,1,37,315,122,154,138,43,296,8,43,193,501,824,284,20,489,138,185,170,20,3943,985.75
19996,1,1,2,1,3,2,2,3,1,1,5,1,3,4,2,1,1,3,37,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,12.95
20000,2,1,1,1,2,1,0,2,1,1,4,1,2,3,1,1,1,3,28,12,5,6,5,2,11,0,2,7,19,31,11,1,18,5,7,6,1,149,7.45
20001,1,1,2,1,1,1,3,3,1,1,4,1,2,3,1,1,1,3,31,857,332,418,375,118,803,22,118,525,1360,2238,771,54,1328,375,503,461,54,10712,2678
20002,2,3,1,3,2,1,2,1,1,1,3,1,3,2,2,1,1,1,31,1024,397,499,448,141,960,26,141,627,1625,2674,921,64,1587,448,601,550,64,12797,12797
20003,2,1,3,1,1,1,2,1,1,1,4,1,3,3,3,1,1,3,33,4948,1918,2412,2165,680,4639,124,680,3031,7856,12928,4454,309,7670,2165,2907,2660,309,61855,61855
20004,3,1,1,1,2,1,1,2,1,1,4,1,3,4,3,1,1,3,34,1273,493,621,557,175,1193,32,175,780,2021,3326,1146,80,1973,557,748,684,80,15914,7957
20005,1,1,2,3,1,1,1,1,1,1,3,1,3,3,1,1,1,1,27,826,320,403,361,114,774,21,114,506,1311,2157,743,52,1280,361,485,444,52,10324,5162
20006,2,1,2,1,2,2,3,1,1,1,6,1,1,5,1,1,1,1,33,1307,507,637,572,180,1226,33,180,801,2075,3415,1177,82,2026,572,768,703,82,16343,16343
20007,3,2,3,2,1,1,1,2,2,1,2,1,1,2,3,2,1,3,33,21,8,10,9,3,20,1,3,13,33,54,19,1,32,9,12,11,1,260,260
20008,3,1,3,1,1,1,3,1,1,1,4,1,2,3,3,1,1,3,34,979,379,477,428,135,918,25,135,600,1554,2558,881,61,1518,428,575,526,61,12238,12238
20009,2,1,3,1,2,1,3,3,1,1,4,1,3,4,1,1,1,2,35,518,201,253,227,71,486,13,71,317,823,1354,466,32,803,227,305,279,32,6478,3239
20011,1,1,2,1,1,2,1,1,1,1,5,1,3,4,1,1,1,2,30,2353,912,1147,1029,324,2206,59,324,1441,3735,6147,2118,147,3647,1029,1382,1265,147,29412,4411.8
20012,3,1,3,1,3,1,2,3,1,1,4,1,2,3,3,1,1,1,35,444,172,216,194,61,416,11,61,272,704,1159,399,28,688,194,261,239,28,5547,2773.5
20015,1,2,1,1,1,1,1,3,2,1,2,2,1,2,2,3,1,3,30,154,60,75,67,21,144,4,21,94,244,402,138,10,238,67,90,83,10,1922,961
20016,2,1,2,1,2,1,1,1,1,1,4,1,3,3,1,1,1,1,28,279,108,136,122,38,261,7,38,171,443,729,251,18,432,122,164,150,18,3487,1743.5
20017,1,1,1,1,3,1,2,1,1,1,4,1,2,4,3,1,1,2,31,884,343,431,387,122,829,22,122,542,1404,2310,796,55,1371,387,520,475,55,11055,11055
20018,3,1,3,1,1,1,1,3,1,1,4,1,3,3,1,1,1,2,32,28,11,13,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,347,347
20019,2,1,1,1,3,2,0,1,1,1,5,1,3,5,1,1,1,2,32,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,73
20020,1,1,3,1,3,1,1,1,1,1,3,1,1,3,2,1,1,3,29,2944,1141,1435,1288,405,2760,74,405,1803,4674,7691,2650,184,4563,1288,1730,1583,184,36802,18401
20022,3,1,2,1,2,1,3,2,1,1,4,1,1,3,1,1,1,3,32,241,94,118,106,33,226,6,33,148,383,630,217,15,374,106,142,130,15,3017,3017
20023,2,1,3,3,2,1,2,1,1,1,3,1,1,3,1,1,1,2,30,30,12,15,13,4,29,1,4,19,48,79,27,2,47,13,18,16,2,379,379
20024,2,3,1,1,2,1,2,2,2,1,2,3,3,2,2,3,3,2,37,163,63,79,71,22,152,4,22,100,258,425,146,10,252,71,96,87,10,2031,2031
20025,3,1,2,1,3,2,2,1,1,1,5,1,2,5,1,1,1,1,34,78,30,38,34,11,73,2,11,48,124,204,70,5,121,34,46,42,5,976,976
20026,3,1,3,1,3,1,0,2,1,1,4,1,3,4,3,1,1,3,36,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
20027,3,2,2,3,3,1,2,2,1,1,3,1,3,2,3,1,1,2,36,88,34,43,38,12,82,2,12,54,139,229,79,6,136,38,52,47,6,1097,548.5
20028,3,1,2,1,2,2,0,2,1,1,5,1,2,4,2,1,1,2,33,16,6,8,7,2,15,0,2,10,25,41,14,1,25,7,9,9,1,198,198
20029,1,1,1,1,2,2,3,1,1,1,6,1,3,5,3,1,1,1,35,40,16,20,18,6,38,1,6,25,64,105,36,3,63,18,24,22,3,508,508
20030,1,1,2,3,3,1,3,2,3,1,2,1,2,2,3,1,3,3,37,341,132,166,149,47,320,9,47,209,542,891,307,21,529,149,200,183,21,4263,1065.75
20031,2,2,1,2,3,1,3,1,3,1,2,2,1,2,1,1,2,1,31,432,168,211,189,60,405,11,60,265,686,1129,389,27,670,189,254,232,27,5404,5404
20032,1,1,2,1,3,1,1,1,1,1,3,1,3,2,2,1,3,3,31,7652,2965,3730,3348,1052,7174,191,1052,4687,12148,19991,6887,478,11861,3348,4496,4113,478,95651,95651
20033,3,1,1,1,1,1,3,2,1,1,4,1,1,3,2,1,1,3,31,33,13,16,14,5,31,1,5,20,52,85,29,2,51,14,19,18,2,410,205
20034,1,1,2,1,3,1,1,2,1,1,3,1,1,3,3,1,1,1,28,95,37,47,42,13,89,2,13,58,151,249,86,6,148,42,56,51,6,1191,1191
20035,2,3,1,2,1,1,1,2,1,1,3,1,1,2,2,1,1,1,27,42,16,21,18,6,39,1,6,26,67,110,38,3,65,18,25,23,3,527,263.5
20036,1,1,3,1,1,2,2,1,1,1,5,1,1,5,1,1,1,1,30,24,9,12,11,3,22,1,3,15,38,62,22,2,37,11,14,13,2,301,75.25
20037,3,1,2,2,2,1,2,2,1,1,3,1,2,3,3,1,1,1,32,24,9,12,10,3,22,1,3,15,38,62,21,2,37,10,14,13,2,298,149
20038,1,1,1,1,2,1,1,3,1,1,4,1,2,3,1,1,1,1,27,388,150,189,170,53,363,10,53,237,615,1012,349,24,601,170,228,208,24,4844,242.2
20039,1,2,1,3,3,1,2,3,1,1,2,1,2,2,2,1,1,1,30,622,241,303,272,86,583,16,86,381,988,1626,560,39,965,272,366,335,39,7780,7780
20040,2,1,3,1,1,1,2,3,1,1,4,1,1,3,1,1,1,2,30,78,30,38,34,11,73,2,11,48,124,203,70,5,121,34,46,42,5,975,48.75
20041,2,1,1,1,3,1,2,2,1,1,4,1,2,4,1,1,1,3,32,204,79,100,89,28,192,5,28,125,324,534,184,13,317,89,120,110,13,2554,1277
20042,3,1,3,2,2,1,1,1,1,1,3,1,2,2,3,1,2,1,31,38,15,18,17,5,35,1,5,23,60,99,34,2,59,17,22,20,2,472,472
20043,1,1,2,1,2,2,3,2,1,1,5,1,1,4,3,1,1,3,35,497,193,242,218,68,466,13,68,305,789,1299,447,31,771,218,292,267,31,6215,1553.75
20045,3,1,1,1,3,1,2,3,1,1,3,1,2,3,3,1,1,3,34,62,24,30,27,9,58,2,9,38,99,162,56,4,96,27,37,33,4,777,777
20048,3,3,1,3,1,2,3,1,3,2,1,3,2,1,1,3,1,3,37,1413,548,689,618,194,1325,35,194,865,2243,3691,1272,88,2190,618,830,759,88,17660,883
