id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
17201,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,568,220,277,249,78,533,14,78,348,902,1484,511,36,881,249,334,305,36,7103,7103
17202,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,244,95,119,107,34,229,6,34,149,387,637,220,15,378,107,143,131,15,3050,3050
17203,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,12,5,6,5,2,11,0,2,7,18,30,11,1,18,5,7,6,1,147,147
17205,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,5409,2096,2637,2367,744,5071,135,744,3313,8587,14132,4868,338,8385,2367,3178,2908,338,67617,67617
17206,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,5571,2159,2716,2438,766,5223,139,766,3412,8844,14555,5014,348,8636,2438,3273,2995,348,69641,69641
17207,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,896,347,437,392,123,840,23,123,549,1423,2341,807,56,1389,392,527,482,56,11203,2800.75
17208,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,44,17,22,19,6,42,1,6,27,70,116,40,3,69,19,26,24,3,554,554
17209,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,56
17210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
17211,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,28,11,14,12,4,26,1,4,17,44,72,25,2,43,12,16,15,2,348,348
17213,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,880,341,429,385,121,825,22,121,539,1396,2298,792,55,1363,385,517,473,55,10997,5498.5
17214,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,20,8,10,9,3,19,1,3,12,31,52,18,1,31,9,12,11,1,251,62.75
17215,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,184,71,90,81,25,173,5,25,113,292,481,166,12,285,81,108,99,12,2303,575.75
17216,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,732,284,357,320,101,686,18,101,448,1162,1912,659,46,1134,320,430,393,46,9149,2287.25
17217,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,60,23,29,26,8,56,2,8,37,96,157,54,4,93,26,35,32,4,750,375
17218,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,523,203,255,229,72,490,13,72,320,830,1365,470,33,810,229,307,281,33,6535,3267.5
17220,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,442,171,216,194,61,415,11,61,271,702,1155,398,28,685,194,260,238,28,5530,5530
17221,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,60,23,29,26,8,57,2,8,37,96,158,54,4,94,26,36,33,4,755,377.5
17223,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2312,896,1127,1012,318,2168,58,318,1416,3671,6041,2081,145,3584,1012,1359,1243,145,28906,7226.5
17224,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,116,45,56,51,16,108,3,16,71,183,302,104,7,179,51,68,62,7,1445,1445
17225,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,41,16,20,18,6,38,1,6,25,65,107,37,3,63,18,24,22,3,513,513
17228,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2418,937,1179,1058,333,2267,61,333,1481,3839,6317,2176,151,3748,1058,1421,1300,151,30228,15114
17229,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,92,36,45,40,13,86,2,13,56,146,240,83,6,142,40,54,49,6,1149,3447
17230,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1352,524,659,592,186,1268,34,186,828,2147,3533,1217,85,2096,592,795,727,85,16906,16906
17231,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,168
17232,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,579,224,282,253,80,543,15,80,355,919,1512,521,36,897,253,340,311,36,7236,361.8
17234,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,110,43,53,48,15,103,3,15,67,174,286,99,7,170,48,64,59,7,1371,1371
17235,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,72,28,35,31,10,67,2,10,44,114,187,64,5,111,31,42,39,5,897,897
17236,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,49,19,24,22,7,46,1,7,30,78,129,44,3,77,22,29,27,3,617,617
17237,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,87,34,42,38,12,81,2,12,53,137,226,78,6,134,38,51,47,6,1084,162.6
17238,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,3326,1289,1621,1455,457,3118,83,457,2037,5280,8689,2993,208,5155,1455,1954,1788,208,41573,6235.95
17239,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,282,109,137,123,39,264,7,39,173,447,736,254,18,437,123,166,151,18,3523,3523
17241,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,43,17,21,19,6,40,1,6,26,68,112,38,3,66,19,25,23,3,536,134
17242,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,35,14,17,15,5,33,1,5,21,55,91,31,2,54,15,21,19,2,436,218
17243,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,407,158,198,178,56,381,10,56,249,646,1062,366,26,630,178,239,219,26,5085,2542.5
17244,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2167,840,1056,948,298,2032,54,298,1327,3440,5661,1950,136,3359,948,1273,1165,136,27088,13544
17245,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,68,26,33,30,9,64,2,9,42,108,178,61,4,106,30,40,37,4,851,851
17246,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,99,39,49,44,14,93,3,14,61,158,260,89,6,154,44,58,53,6,1244,311
17247,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,817,317,398,358,112,766,21,112,501,1297,2135,735,51,1267,358,480,439,51,10215,10215
17248,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,89
17251,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,63,25,31,28,9,59,2,9,39,100,165,57,4,98,28,37,34,4,792,792
17252,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,6531,2531,3184,2857,898,6123,163,898,4000,10368,17062,5878,408,10123,2857,3837,3511,408,81637,40818.5
17253,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,90,35,44,39,12,84,2,12,55,142,234,81,6,139,39,53,48,6,1121,560.5
17254,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,10,4,5,5,1,10,0,1,6,16,26,9,1,16,5,6,6,1,128,128
17255,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,56,22,28,25,8,53,2,8,35,89,147,51,4,87,25,33,30,4,707,353.5
17256,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,4683,1815,2283,2049,644,4390,117,644,2868,7434,12234,4215,293,7258,2049,2751,2517,293,58537,58537
17257,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,88,34,43,38,12,82,2,12,54,139,229,79,6,136,38,52,47,6,1097,1097
17258,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,47,18,23,21,7,44,1,7,29,75,123,43,3,73,21,28,25,3,591,591
17259,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1641,636,800,718,226,1538,41,226,1005,2604,4286,1477,103,2543,718,964,882,103,20511,20511
17260,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,624,242,304,273,86,585,16,86,382,991,1631,562,39,968,273,367,336,39,7804,3902
17262,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,11,4,5,5,2,10,0,2,7,17,27,10,1,16,5,6,6,1,135,135
17263,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,46,18,22,20,6,43,1,6,28,72,119,41,3,71,20,27,25,3,571,571
17265,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,181,70,88,79,25,170,5,25,111,287,473,163,11,281,79,106,97,11,2262,1131
17266,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,492,191,240,215,68,462,12,68,302,782,1286,443,31,763,215,289,265,31,6155,6155
17268,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,23582,9138,11497,10317,3243,22109,590,3243,14444,37437,61609,21224,1474,36553,10317,13855,12676,1474,294782,294782
17270,1,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,25,927,359,452,406,128,869,23,128,568,1472,2422,834,58,1437,406,545,498,58,11590,5795
17271,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,738,286,360,323,102,692,19,102,452,1172,1929,665,46,1144,323,434,397,46,9230,4615
17273,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,471,183,230,206,65,442,12,65,289,748,1231,424,30,730,206,277,253,30,5892,5892
17274,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,5,7,6,2,13,0,2,8,22,35,12,1,21,6,8,7,1,170,85
17275,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1360,527,663,595,187,1275,34,187,833,2159,3553,1224,85,2108,595,799,731,85,17000,850
17276,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,339,131,165,148,47,318,9,47,208,538,885,305,21,525,148,199,182,21,4236,4236
17277,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,852,330,415,373,117,799,21,117,522,1353,2226,767,53,1321,373,501,458,53,10651,10651
17280,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,685,266,334,300,94,643,17,94,420,1088,1790,617,43,1062,300,403,368,43,8567,4283.5
17281,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,40,16,20,18,6,38,1,6,25,64,105,36,3,62,18,24,22,3,507,253.5
17282,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,292
17283,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,39,15,19,17,5,36,1,5,24,61,101,35,3,60,17,23,21,3,485,485
17284,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,152,59,74,67,21,143,4,21,93,242,398,137,10,236,67,89,82,10,1905,1905
17285,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1134,440,553,496,156,1063,28,156,695,1801,2963,1021,71,1758,496,666,610,71,14178,7089
17287,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,65,25,32,28,9,61,2,9,40,103,169,58,4,101,28,38,35,4,811,121.65
17288,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,2341,907,1141,1024,322,2195,59,322,1434,3716,6116,2107,146,3628,1024,1375,1258,146,29261,14630.5
17289,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,3268,1267,1593,1430,449,3064,82,449,2002,5188,8538,2942,204,5066,1430,1920,1757,204,40853,6127.95
17290,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,809,313,394,354,111,758,20,111,495,1284,2112,728,51,1253,354,475,435,51,10108,1516.2
17291,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,101.5
17292,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1169,453,570,512,161,1096,29,161,716,1856,3055,1052,73,1813,512,687,629,73,14617,7308.5
17293,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,6592,2554,3213,2884,906,6180,165,906,4037,10464,17220,5932,412,10217,2884,3873,3543,412,82394,82394
17295,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
17296,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,370,144,181,162,51,347,9,51,227,588,967,333,23,574,162,218,199,23,4629,4629
17298,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,127,49,62,56,18,119,3,18,78,201,331,114,8,197,56,75,68,8,1588,1588
17299,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,27,11,13,12,4,26,1,4,17,43,71,25,2,42,12,16,15,2,343,343
17300,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1245,482,607,545,171,1167,31,171,762,1976,3251,1120,78,1929,545,731,669,78,15558,15558
17302,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,357,138,174,156,49,335,9,49,219,567,933,321,22,554,156,210,192,22,4463,4463
17303,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,154,60,75,67,21,144,4,21,94,245,402,139,10,239,67,91,83,10,1926,1926
17304,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,70,27,34,31,10,66,2,10,43,111,183,63,4,109,31,41,38,4,877,877
17305,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,13,5,7,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,165,165
17306,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,556,216,271,243,77,521,14,77,341,883,1453,500,35,862,243,327,299,35,6953,6953
17307,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,9043,3504,4409,3956,1244,8478,226,1244,5539,14356,23625,8139,565,14017,3956,5313,4861,565,113040,113040
17309,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,854,331,416,374,118,801,21,118,523,1356,2232,769,53,1324,374,502,459,53,10678,10678
17311,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,1685,653,821,737,232,1580,42,232,1032,2675,4402,1516,105,2612,737,990,906,105,21062,21062
17313,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,914,354,445,400,126,857,23,126,560,1450,2387,822,57,1416,400,537,491,57,11422,11422
17315,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1511,586,737,661,208,1417,38,208,925,2399,3947,1360,95,2342,661,888,812,95,18890,18890
17319,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,253,98,123,111,35,237,6,35,155,401,660,228,16,392,111,149,136,16,3162,1581
17320,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,52,20,25,23,7,49,1,7,32,82,135,47,3,80,23,30,28,3,647,647
17321,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4796,1859,2338,2099,660,4497,120,660,2938,7614,12531,4317,300,7434,2099,2818,2578,300,59958,29979
17322,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,491,190,239,215,68,460,12,68,301,779,1282,442,31,761,215,288,264,31,6137,6137
17323,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,37,14,18,16,5,35,1,5,23,59,97,34,2,58,16,22,20,2,464,69.6
17325,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,236,92,115,103,33,222,6,33,145,375,617,213,15,366,103,139,127,15,2955,1477.5
17326,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,774,300,378,339,107,726,19,107,474,1229,2023,697,48,1200,339,455,416,48,9679,4839.5
17327,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,507,197,247,222,70,476,13,70,311,805,1325,457,32,786,222,298,273,32,6343,3171.5
17328,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,29,11,14,13,4,28,1,4,18,47,77,26,2,46,13,17,16,2,368,368
17329,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1678,650,818,734,231,1574,42,231,1028,2664,4385,1511,105,2601,734,986,902,105,20979,20979
17330,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,210,81,102,92,29,196,5,29,128,333,547,189,13,325,92,123,113,13,2620,1310
17331,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,35,14,17,15,5,33,1,5,21,55,90,31,2,54,15,20,19,2,434,217
17334,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1454,563,709,636,200,1363,36,200,890,2307,3797,1308,91,2253,636,854,781,91,18169,18169
17335,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,18,7,9,8,3,16,1,3,11,28,46,16,1,27,8,10,10,1,223,223
17338,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,270,105,132,118,37,253,7,37,165,428,705,243,17,418,118,159,145,17,3374,1687
17339,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,18,7,9,8,3,17,1,3,11,29,48,16,1,28,8,11,10,1,229,114.5
17340,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,471,182,229,206,65,441,12,65,288,747,1229,424,30,729,206,277,253,30,5884,2942
17341,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2030,787,990,888,279,1903,51,279,1243,3222,5303,1827,127,3146,888,1193,1091,127,25374,6343.5
17342,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1049,406,511,459,144,983,26,144,642,1665,2739,944,66,1625,459,616,564,66,13108,13108
17344,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1679,651,818,734,231,1574,42,231,1028,2665,4385,1511,105,2602,734,986,902,105,20983,20983
17345,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,116,45,57,51,16,109,3,16,71,184,303,105,7,180,51,68,63,7,1452,1452
17346,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,410,159,200,179,56,385,10,56,251,651,1071,369,26,636,179,241,220,26,5125,5125
17347,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1827,708,891,800,251,1713,46,251,1119,2901,4774,1645,114,2832,800,1074,982,114,22842,1142.1
17348,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,96,37,47,42,13,90,3,13,59,153,252,87,6,149,42,57,52,6,1204,1204
17350,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1185,459,578,519,163,1111,30,163,726,1882,3097,1067,74,1837,519,696,637,74,14817,14817
17352,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,2769,1073,1350,1211,381,2596,69,381,1696,4395,7233,2492,173,4292,1211,1627,1488,173,34610,34610
17353,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,212,82,103,93,29,199,5,29,130,336,553,191,13,328,93,124,114,13,2647,1323.5
17354,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1290,500,629,564,177,1210,32,177,790,2048,3370,1161,81,2000,564,758,694,81,16126,8063
17355,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,83,32,41,36,12,78,2,12,51,132,217,75,5,129,36,49,45,5,1040,1040
17356,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1198,464,584,524,165,1123,30,165,734,1902,3130,1078,75,1857,524,704,644,75,14976,3744
17357,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,28,11,14,13,4,27,1,4,17,45,74,26,2,44,13,17,15,2,357,178.5
17359,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2568,995,1252,1124,353,2408,64,353,1573,4077,6710,2312,161,3981,1124,1509,1381,161,32106,32106
17360,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,7076,2742,3450,3096,973,6634,177,973,4334,11234,18487,6369,442,10968,3096,4157,3804,442,88454,88454
17361,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,58,23,28,26,8,55,2,8,36,93,152,53,4,90,26,34,31,4,731,365.5
17362,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,14,6,7,6,2,13,0,2,9,23,37,13,1,22,6,8,8,1,178,178
17363,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,6010,2329,2930,2629,826,5634,150,826,3681,9541,15701,5409,376,9316,2629,3531,3230,376,75124,75124
17364,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,205,80,100,90,28,192,5,28,126,326,536,185,13,318,90,121,110,13,2566,2566
17365,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,291,113,142,127,40,273,7,40,178,462,761,262,18,451,127,171,157,18,3638,909.5
17366,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,5499,2131,2681,2406,756,5156,138,756,3368,8730,14367,4949,344,8524,2406,3231,2956,344,68742,68742
17367,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,6367,2467,3104,2786,876,5969,159,876,3900,10108,16634,5730,398,9869,2786,3741,3422,398,79590,11938.5
17368,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,27,10,13,12,4,25,1,4,16,42,70,24,2,41,12,16,14,2,335,83.75
17369,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,15,6,7,7,2,14,0,2,9,23,38,13,1,23,7,9,8,1,185,185
17370,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1560,604,760,682,215,1462,39,215,955,2476,4075,1404,98,2417,682,916,838,98,19496,9748
17371,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1141,442,556,499,157,1069,29,157,699,1811,2980,1027,71,1768,499,670,613,71,14259,14259
17372,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,43,17,21,19,6,40,1,6,26,68,113,39,3,67,19,25,23,3,539,269.5
17373,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,1600,620,780,700,220,1500,40,220,980,2540,4180,1440,100,2480,700,940,860,100,20000,1000
17374,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,780,302,380,341,107,731,20,107,478,1238,2038,702,49,1209,341,458,419,49,9749,4874.5
17376,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,131,51,64,57,18,122,3,18,80,207,341,118,8,202,57,77,70,8,1632,244.8
17377,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,737,286,359,323,101,691,19,101,452,1170,1926,663,46,1142,323,433,396,46,9214,9214
17378,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,220,85,107,96,30,206,6,30,135,349,574,198,14,341,96,129,118,14,2748,2748
17379,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,205,79,100,90,28,192,5,28,126,325,535,184,13,317,90,120,110,13,2560,1280
17380,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1203,466,587,526,166,1128,30,166,737,1910,3143,1083,75,1865,526,707,647,75,15040,15040
17381,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,838,325,409,367,115,786,21,115,513,1330,2189,754,52,1299,367,492,450,52,10474,523.7
17383,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,51,20,25,22,7,48,1,7,31,81,133,46,3,79,22,30,28,3,637,159.25
17384,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,29,11,14,13,4,27,1,4,18,45,75,26,2,44,13,17,15,2,360,360
17385,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,24,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,307,153.5
17386,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1056,409,515,462,145,990,26,145,647,1676,2759,950,66,1637,462,620,568,66,13199,13199
17387,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,941,365,459,412,129,882,24,129,576,1493,2457,847,59,1458,412,553,506,59,11761,5880.5
17389,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,80,31,39,35,11,75,2,11,49,127,209,72,5,124,35,47,43,5,1000,500
17390,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1136,440,554,497,156,1065,29,156,696,1804,2969,1023,71,1761,497,668,611,71,14204,14204
17391,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,24,9,12,11,3,23,1,3,15,38,63,22,2,38,11,14,13,2,304,152
17392,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1626,630,793,711,224,1524,41,224,996,2581,4248,1463,102,2520,711,955,874,102,20325,20325
17393,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,9,4,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,111,111
17395,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,154,60,75,67,21,144,4,21,94,245,402,139,10,239,67,91,83,10,1926,481.5
17397,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,361,140,176,158,50,338,9,50,221,573,942,325,23,559,158,212,194,23,4512,2256
17398,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,54
17399,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,943,365,460,413,130,884,24,130,578,1497,2463,849,59,1462,413,554,507,59,11790,5895
17400,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,285,110,139,125,39,267,7,39,174,452,743,256,18,441,125,167,153,18,3558,1779
17401,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,252
