"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
22942,1,3,2,2,1,1,1,2,1,1,2,3,3,2,2,1,1,2,31,42,16,20,18,6,39,1,6,26,66,109,38,3,65,18,25,23,3,524,524
22943,2,1,1,1,2,1,3,1,1,1,4,1,2,4,1,1,1,1,29,425,165,207,186,59,399,11,59,261,675,1111,383,27,659,186,250,229,27,5319,2659.5
22944,1,1,2,1,2,1,1,2,2,1,2,2,2,2,1,3,3,2,31,905,351,441,396,125,849,23,125,554,1437,2364,815,57,1403,396,532,487,57,11317,5658.5
22945,1,1,3,1,2,2,2,1,1,1,5,1,2,5,2,1,1,1,33,2029,786,989,888,279,1902,51,279,1243,3220,5300,1826,127,3144,888,1192,1090,127,25360,12680
22946,1,1,1,1,1,1,2,3,1,1,4,1,2,3,3,1,1,2,30,151,58,74,66,21,141,4,21,92,239,394,136,10,234,66,89,81,10,1887,943.5
22947,2,1,1,1,3,2,2,1,1,1,6,1,1,5,2,1,1,3,35,476,185,232,208,66,447,12,66,292,756,1244,429,30,738,208,280,256,30,5955,1488.75
22948,2,3,3,2,3,1,1,1,3,1,2,2,3,2,1,1,1,1,33,380,147,185,166,52,356,10,52,233,603,993,342,24,589,166,223,204,24,4749,4749
22949,3,1,1,1,2,1,2,3,1,1,3,1,2,3,3,1,1,3,33,186,72,91,81,26,174,5,26,114,295,485,167,12,288,81,109,100,12,2324,1162
22950,3,1,3,1,3,2,3,2,1,1,5,1,3,4,1,1,1,2,38,210,81,102,92,29,197,5,29,129,333,548,189,13,325,92,123,113,13,2623,655.75
22951,3,1,1,1,2,1,2,3,1,1,3,1,3,3,1,1,1,1,30,102,40,50,45,14,96,3,14,63,162,267,92,6,158,45,60,55,6,1278,191.7
22952,1,1,3,1,3,2,1,1,1,1,6,1,1,5,2,1,1,3,35,19,7,9,8,3,18,1,3,12,30,49,17,1,29,8,11,10,1,236,118
22953,3,1,1,1,2,2,3,1,1,1,5,1,1,4,1,1,1,2,32,2507,972,1222,1097,345,2351,63,345,1536,3980,6550,2257,157,3886,1097,1473,1348,157,31343,31343
22954,1,1,2,1,2,2,3,2,1,1,5,1,3,4,1,1,1,3,35,22,8,11,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,268,268
22955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
22957,2,1,2,1,2,1,1,2,1,1,4,1,1,4,3,1,1,2,31,1248,484,609,546,172,1170,31,172,765,1981,3261,1123,78,1935,546,733,671,78,15603,7801.5
22958,3,3,2,1,2,1,1,2,1,1,3,1,3,2,1,1,2,1,31,186,72,91,82,26,175,5,26,114,296,487,168,12,289,82,110,100,12,2333,1166.5
22959,3,1,3,1,2,1,1,1,2,1,2,3,3,2,3,2,3,2,36,82,32,40,36,11,77,2,11,51,131,215,74,5,128,36,48,44,5,1028,514
22960,2,1,2,1,2,1,3,2,1,1,4,1,3,3,1,1,1,3,33,1208,468,589,529,166,1133,30,166,740,1918,3156,1087,76,1873,529,710,649,76,15103,15103
22961,3,1,1,1,3,1,1,3,1,1,3,1,3,3,2,1,1,1,31,69,27,34,30,10,64,2,10,42,109,179,62,4,106,30,40,37,4,859,429.5
22962,1,1,1,2,3,1,0,1,1,1,3,1,2,3,1,1,1,2,26,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,68.5
22963,3,1,2,1,2,2,2,1,1,1,6,1,3,5,3,1,1,3,39,602,233,293,263,83,564,15,83,369,955,1572,542,38,933,263,354,323,38,7523,7523
22964,3,3,1,1,3,1,0,3,3,2,1,3,2,1,3,3,3,3,39,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,5.3
22965,2,1,1,1,3,1,3,2,2,1,2,1,3,2,1,1,1,2,30,1397,542,681,611,192,1310,35,192,856,2218,3651,1258,87,2166,611,821,751,87,17466,4366.5
22966,2,1,3,1,1,2,1,2,1,1,5,1,1,4,1,1,1,2,31,104,40,51,46,14,98,3,14,64,165,272,94,7,161,46,61,56,7,1303,1303
22967,2,1,1,1,2,1,2,2,1,1,4,1,2,3,2,1,1,2,30,6953,2694,3390,3042,956,6519,174,956,4259,11038,18165,6258,435,10777,3042,4085,3737,435,86915,86915
22968,1,1,1,1,2,2,1,1,1,2,7,1,2,6,1,1,1,2,34,152,59,74,67,21,143,4,21,93,242,398,137,10,236,67,90,82,10,1906,953
22969,1,1,2,1,2,1,2,3,1,1,4,1,2,3,1,1,1,3,31,251,97,122,110,35,235,6,35,154,398,655,226,16,389,110,147,135,16,3137,1568.5
22971,1,1,3,1,1,2,1,1,1,1,5,1,2,4,3,1,1,3,33,584,226,285,256,80,548,15,80,358,927,1526,526,37,905,256,343,314,37,7303,1825.75
22972,3,3,2,1,1,1,1,2,2,1,3,1,1,2,1,1,1,2,29,1848,716,901,809,254,1733,46,254,1132,2934,4828,1663,116,2865,809,1086,993,116,23103,11551.5
22973,2,1,2,1,2,1,2,3,2,2,2,3,2,2,3,3,3,3,39,61,24,30,27,8,57,2,8,37,96,159,55,4,94,27,36,33,4,762,762
22976,2,1,1,1,3,1,1,2,1,1,3,1,1,3,2,1,1,3,29,138,53,67,60,19,129,4,19,84,219,360,124,9,214,60,81,74,9,1723,1723
22977,1,1,1,3,2,1,3,1,1,1,3,1,1,3,3,1,1,3,31,2281,884,1112,998,314,2139,57,314,1397,3621,5960,2053,143,3536,998,1340,1226,143,28516,14258
22979,2,1,1,1,2,1,1,1,1,1,4,1,2,4,1,1,1,3,29,431,167,210,189,59,404,11,59,264,685,1127,388,27,669,189,253,232,27,5391,5391
22980,2,1,2,1,2,2,0,2,1,1,5,1,3,4,3,1,1,2,34,12,5,6,5,2,11,0,2,7,19,32,11,1,19,5,7,7,1,152,152
22981,3,3,3,3,1,1,3,2,2,1,3,1,2,2,3,1,1,2,37,30,12,15,13,4,28,1,4,18,48,78,27,2,46,13,18,16,2,375,187.5
22982,2,1,3,2,3,1,2,1,1,1,3,1,1,2,2,1,1,3,31,27,10,13,12,4,25,1,4,17,43,70,24,2,42,12,16,15,2,339,169.5
22983,3,3,3,2,2,1,1,2,2,1,2,1,2,2,3,2,1,3,36,542,210,264,237,75,508,14,75,332,861,1416,488,34,840,237,319,292,34,6778,6778
22984,2,1,2,1,3,1,1,2,1,1,3,1,1,2,1,1,1,3,28,85,33,41,37,12,79,2,12,52,134,221,76,5,131,37,50,46,5,1058,1058
22985,1,1,3,1,2,1,3,3,1,1,4,1,3,4,3,1,1,3,37,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,189
22986,3,1,2,1,2,2,1,1,1,1,5,1,2,5,3,1,1,2,35,17,7,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,208,31.2
22988,2,1,2,1,2,1,3,1,1,1,4,1,1,4,3,1,1,1,31,260,101,127,114,36,244,7,36,159,413,679,234,16,403,114,153,140,16,3252,3252
22990,3,1,2,1,2,1,2,3,1,1,3,1,3,3,3,1,1,3,35,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,126.5
22991,3,1,2,1,2,2,2,3,1,1,5,1,3,4,2,1,1,1,36,23,9,11,10,3,21,1,3,14,36,60,21,2,35,10,13,12,2,286,286
22992,1,3,2,3,1,1,1,2,3,1,2,2,3,2,2,2,3,2,36,2478,960,1208,1084,341,2323,62,341,1518,3934,6474,2230,155,3841,1084,1456,1332,155,30976,30976
22993,1,2,3,3,2,1,1,3,1,1,2,1,2,2,3,1,2,3,34,29,11,14,13,4,28,1,4,18,47,77,26,2,45,13,17,16,2,367,367
22994,3,2,3,3,2,1,3,3,1,1,2,3,3,2,2,1,1,3,39,431,167,210,189,59,404,11,59,264,685,1127,388,27,669,189,253,232,27,5391,269.55
22995,1,1,2,1,2,2,1,1,1,1,6,1,3,5,3,1,1,2,35,87,34,43,38,12,82,2,12,53,138,228,79,6,135,38,51,47,6,1091,1091
22997,3,1,2,1,3,2,3,1,1,1,5,1,3,5,2,1,1,1,37,5009,1941,2442,2192,689,4696,125,689,3068,7952,13087,4508,313,7764,2192,2943,2693,313,62616,15654
22998,2,1,1,1,1,2,3,2,1,1,5,1,2,4,3,1,1,1,33,80,31,39,35,11,75,2,11,49,127,208,72,5,124,35,47,43,5,999,499.5
22999,1,1,2,1,2,2,3,1,1,2,7,1,1,6,1,1,1,1,35,3907,1514,1905,1709,537,3663,98,537,2393,6202,10207,3516,244,6056,1709,2295,2100,244,48836,12209
23000,1,1,3,1,1,1,1,3,1,1,4,1,1,3,3,1,1,3,31,24,9,12,11,3,23,1,3,15,38,63,22,2,38,11,14,13,2,304,152
23001,3,1,1,1,1,1,1,3,1,1,3,1,2,3,1,1,1,2,28,980,380,478,429,135,919,25,135,601,1556,2561,882,61,1520,429,576,527,61,12255,12255
23002,3,3,2,2,3,1,3,3,3,1,3,1,3,2,1,1,2,2,39,798,309,389,349,110,748,20,110,489,1267,2085,718,50,1237,349,469,429,50,9976,9976
23004,3,1,3,1,3,1,2,2,1,1,4,1,3,3,2,1,1,3,36,1813,703,884,793,249,1699,45,249,1110,2878,4736,1631,113,2810,793,1065,974,113,22658,11329
23005,2,1,2,1,3,1,1,2,1,1,4,1,1,3,1,1,1,3,30,2981,1155,1453,1304,410,2794,75,410,1826,4732,7787,2683,186,4620,1304,1751,1602,186,37259,37259
23006,2,1,2,1,2,1,3,2,1,1,3,1,2,3,3,1,1,3,33,199,77,97,87,27,186,5,27,122,316,519,179,13,308,87,117,107,13,2486,2486
23008,3,3,2,3,3,1,1,2,1,1,2,3,1,2,1,1,2,1,33,5635,2184,2747,2465,775,5283,141,775,3452,8946,14722,5072,352,8734,2465,3311,3029,352,70440,70440
23009,1,1,2,1,2,1,1,3,1,1,4,1,1,3,3,1,1,3,31,4006,1552,1953,1753,551,3755,100,551,2454,6359,10465,3605,250,6209,1753,2353,2153,250,50072,2503.6
23010,2,1,3,1,2,1,0,3,1,1,3,1,2,3,2,1,1,1,29,11,4,5,5,2,10,0,2,6,17,27,9,1,16,5,6,6,1,133,19.95
23011,1,1,3,1,2,1,2,3,1,1,4,1,1,3,1,1,1,3,31,224,87,109,98,31,210,6,31,137,356,586,202,14,348,98,132,121,14,2804,2804
23012,1,1,3,1,3,1,0,1,1,1,3,1,3,2,3,1,1,1,28,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
23013,1,3,1,1,2,1,1,3,1,1,3,1,1,2,1,1,1,2,27,1244,482,606,544,171,1166,31,171,762,1975,3250,1120,78,1928,544,731,669,78,15550,15550
23014,2,2,3,3,3,1,2,2,1,1,2,1,2,2,1,2,1,3,34,254,99,124,111,35,239,6,35,156,404,665,229,16,394,111,150,137,16,3181,159.05
23017,2,1,1,1,2,1,3,2,1,1,3,1,1,3,3,1,1,2,30,1136,440,554,497,156,1065,28,156,696,1803,2967,1022,71,1760,497,667,611,71,14197,3549.25
23018,3,3,2,2,1,1,2,2,1,1,2,2,1,2,1,1,3,3,33,302,117,147,132,42,283,8,42,185,479,789,272,19,468,132,177,162,19,3775,3775
23019,1,1,3,1,2,1,1,2,1,1,4,1,1,3,1,1,1,3,29,564,218,275,247,78,528,14,78,345,895,1472,507,35,873,247,331,303,35,7045,7045
23020,1,1,2,1,3,1,2,2,1,1,4,1,2,4,2,1,1,2,32,89,34,43,39,12,83,2,12,54,141,231,80,6,137,39,52,48,6,1108,55.4
23022,1,1,1,1,1,1,3,1,1,1,4,1,2,3,1,1,1,1,26,1446,560,705,632,199,1355,36,199,885,2295,3776,1301,90,2241,632,849,777,90,18068,18068
23023,3,1,1,1,3,1,1,1,1,1,4,1,2,4,1,1,1,1,29,1441,558,703,630,198,1351,36,198,883,2288,3764,1297,90,2233,630,847,775,90,18012,18012
23024,3,1,3,1,3,1,3,3,1,1,3,1,2,3,2,1,1,3,36,375,146,183,164,52,352,9,52,230,596,981,338,24,582,164,221,202,24,4695,4695
23025,1,3,3,3,3,1,2,3,3,1,3,1,1,2,1,1,1,3,36,93,36,45,41,13,87,2,13,57,147,242,83,6,143,41,54,50,6,1159,579.5
23026,3,3,2,3,3,1,1,1,3,1,2,1,3,2,2,3,1,3,38,3717,1440,1812,1626,511,3484,93,511,2276,5900,9710,3345,232,5761,1626,2184,1998,232,46458,46458
23027,2,1,3,1,1,1,2,3,1,1,4,1,3,4,2,1,1,3,35,109,42,53,48,15,102,3,15,67,173,284,98,7,169,48,64,59,7,1363,340.75
23028,3,3,1,3,2,1,1,3,1,1,3,1,3,2,1,1,3,1,34,1493,579,728,653,205,1400,37,205,915,2371,3901,1344,93,2315,653,877,803,93,18665,18665
23030,3,1,2,1,2,2,3,2,1,1,5,1,3,4,3,1,1,3,39,256,99,125,112,35,240,6,35,157,406,669,230,16,397,112,150,138,16,3199,799.75
23031,3,1,1,1,3,1,2,1,1,1,4,1,2,4,1,1,1,2,31,1964,761,958,859,270,1841,49,270,1203,3118,5131,1768,123,3044,859,1154,1056,123,24551,1227.55
23032,1,1,3,1,2,1,3,3,1,1,4,1,2,4,3,1,1,3,36,166,64,81,73,23,156,4,23,102,264,434,149,10,257,73,98,89,10,2076,519
23033,2,3,2,3,1,1,2,2,1,1,3,1,2,2,3,1,1,3,34,365,142,178,160,50,342,9,50,224,579,954,329,23,566,160,215,196,23,4565,2282.5
23035,1,1,1,1,3,2,0,1,1,1,5,1,2,4,2,1,1,1,29,9,3,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,110,110
23036,2,2,3,1,2,1,2,1,1,1,3,1,1,2,3,1,1,1,29,325,126,158,142,45,305,8,45,199,516,848,292,20,503,142,191,175,20,4060,1015
23037,2,1,1,1,2,1,2,3,1,1,3,1,2,3,3,1,1,3,32,184,71,90,80,25,172,5,25,113,292,480,165,12,285,80,108,99,12,2298,1149
23038,1,1,3,1,2,1,0,2,1,1,4,1,3,4,2,1,1,1,30,13,5,6,6,2,12,0,2,8,20,33,11,1,19,6,7,7,1,159,7.95
23039,1,1,3,1,2,1,3,3,1,1,3,1,1,3,3,1,1,2,32,3260,1263,1589,1426,448,3056,82,448,1997,5175,8516,2934,204,5053,1426,1915,1752,204,40748,2037.4
23040,3,1,3,1,2,1,2,3,1,1,3,1,1,3,3,1,1,2,33,370,144,181,162,51,347,9,51,227,588,968,333,23,574,162,218,199,23,4630,231.5
23041,1,1,1,1,1,1,2,1,1,1,4,1,2,4,2,1,1,1,27,296,115,144,129,41,277,7,41,181,469,772,266,19,458,129,174,159,19,3696,924
23042,1,2,2,2,3,1,2,3,1,1,3,1,2,2,3,1,1,2,33,1604,622,782,702,221,1504,40,221,983,2547,4191,1444,100,2487,702,943,862,100,20055,1002.75
23043,1,1,3,1,1,1,1,2,1,1,4,1,3,3,2,1,1,2,30,615,238,300,269,85,576,15,85,376,975,1605,553,39,952,269,361,330,39,7682,3841
23044,3,1,2,1,3,1,3,1,1,1,3,1,2,3,1,1,1,3,32,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,159.5
23046,3,1,1,1,1,1,3,1,1,1,3,1,1,3,3,1,1,3,30,73,28,36,32,10,69,2,10,45,116,191,66,5,114,32,43,39,5,916,916
23049,1,2,3,2,1,1,2,2,3,1,1,3,3,1,2,1,3,1,33,226,88,110,99,31,212,6,31,138,359,590,203,14,350,99,133,121,14,2824,1412
23051,1,1,1,1,3,1,1,2,1,1,4,1,1,4,3,1,1,1,29,327,127,160,143,45,307,8,45,200,519,855,295,21,507,143,192,176,21,4091,1022.75
23053,3,1,1,1,3,1,2,1,1,1,3,1,1,3,2,1,1,1,28,305,118,149,133,42,286,8,42,187,484,796,274,19,472,133,179,164,19,3810,1905
23054,1,1,3,1,2,1,1,3,1,1,4,1,1,4,3,1,1,1,31,1745,676,851,763,240,1636,44,240,1069,2769,4557,1570,109,2704,763,1025,938,109,21808,10904
23055,1,1,1,1,1,1,3,2,1,1,4,1,2,4,2,1,1,1,29,368,143,179,161,51,345,9,51,225,584,961,331,23,570,161,216,198,23,4599,4599
23056,2,1,1,3,3,1,1,2,1,1,3,1,2,3,1,1,1,1,29,742,288,362,325,102,696,19,102,454,1178,1938,668,46,1150,325,436,399,46,9276,9276
23057,1,1,2,1,3,2,3,1,1,1,5,1,1,4,3,1,1,3,35,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,105
23058,2,3,2,1,3,1,3,1,1,1,3,1,1,2,3,1,1,2,32,17,7,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,208,52
23060,1,1,3,1,3,1,1,1,1,1,3,1,3,3,1,1,1,3,30,3198,1239,1559,1399,440,2998,80,440,1959,5077,8354,2878,200,4957,1399,1879,1719,200,39975,19987.5
23061,3,1,2,1,3,1,0,1,1,1,3,1,1,3,1,1,1,2,27,8,3,4,4,1,8,0,1,5,13,21,7,1,13,4,5,4,1,103,103
23062,2,1,2,2,1,1,0,1,1,1,2,3,1,2,2,1,1,1,25,16,6,8,7,2,15,0,2,10,25,40,14,1,24,7,9,8,1,195,48.75
23063,3,1,1,1,3,1,1,2,1,1,3,1,3,3,1,1,1,2,30,124,48,60,54,17,116,3,17,76,196,323,111,8,192,54,73,66,8,1546,1546
23064,1,1,1,1,1,1,1,1,1,1,4,1,1,3,2,1,1,2,25,20,8,10,9,3,19,1,3,12,32,53,18,1,31,9,12,11,1,253,253
23065,3,1,2,3,3,1,1,1,3,1,2,2,1,2,1,3,1,1,32,2510,973,1224,1098,345,2353,63,345,1537,3984,6556,2259,157,3890,1098,1475,1349,157,31373,31373
23066,2,3,3,2,3,1,3,1,2,3,1,2,1,1,1,1,2,3,35,115,45,56,51,16,108,3,16,71,183,302,104,7,179,51,68,62,7,1444,1444
23067,1,1,3,1,3,2,2,1,1,1,6,1,3,5,3,1,1,3,39,2395,928,1168,1048,329,2245,60,329,1467,3802,6256,2155,150,3712,1048,1407,1287,150,29936,1496.8
23068,2,1,3,1,1,1,2,2,1,1,4,1,2,3,3,1,1,2,32,54,21,26,24,8,51,1,8,33,86,141,49,3,84,24,32,29,3,677,338.5
23069,1,1,2,1,3,1,2,3,2,3,1,3,3,1,3,3,2,2,37,1402,544,684,614,193,1315,35,193,859,2226,3664,1262,88,2174,614,824,754,88,17533,17533
23070,1,1,2,1,1,2,2,3,1,1,5,1,1,4,2,1,1,1,31,36,14,18,16,5,34,1,5,22,57,94,32,2,56,16,21,19,2,450,450
23071,3,1,3,2,3,1,1,3,3,1,2,2,3,2,3,1,1,3,38,237,92,116,104,33,222,6,33,145,376,619,213,15,367,104,139,127,15,2963,2963
23072,2,1,2,1,3,2,1,1,1,1,6,1,2,5,1,1,1,3,35,19,7,9,8,3,18,1,3,11,30,49,17,1,29,8,11,10,1,235,235
23073,1,1,3,3,2,1,1,2,3,1,2,1,2,2,3,3,2,1,34,73,28,36,32,10,69,2,10,45,116,191,66,5,113,32,43,39,5,915,915
23074,3,1,3,1,2,2,2,2,1,1,5,1,2,4,3,1,1,1,36,106,41,52,46,15,99,3,15,65,168,277,95,7,164,46,62,57,7,1325,1325
23075,3,1,1,1,3,1,3,3,1,1,4,1,2,4,3,1,1,1,35,22,8,11,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,268,268
23077,3,1,2,1,1,2,3,1,1,1,5,1,2,5,2,1,1,2,35,867,336,423,379,119,813,22,119,531,1376,2265,780,54,1344,379,509,466,54,10836,541.8
23078,1,1,3,1,1,2,3,3,1,1,5,1,3,4,1,1,1,1,34,2245,870,1094,982,309,2104,56,309,1375,3563,5864,2020,140,3479,982,1319,1207,140,28058,14029
23079,1,1,2,1,2,1,2,3,1,1,4,1,3,4,2,1,1,1,32,1066,413,520,466,147,999,27,147,653,1692,2784,959,67,1652,466,626,573,67,13324,666.2
23081,2,1,3,1,3,1,1,3,1,1,3,1,3,3,1,1,1,2,32,2057,797,1003,900,283,1929,52,283,1260,3266,5375,1852,129,3189,900,1209,1106,129,25719,25719
23082,2,1,1,1,2,2,3,3,1,1,5,1,1,4,2,1,1,1,33,50,19,24,22,7,47,1,7,31,79,131,45,3,78,22,29,27,3,625,625
23083,1,1,2,3,1,1,0,2,1,1,3,1,2,2,1,1,1,3,27,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,108
23086,3,1,3,1,1,1,3,3,1,1,3,1,3,2,1,1,1,2,32,1881,729,917,823,259,1763,47,259,1152,2986,4914,1693,118,2915,823,1105,1011,118,23513,23513
23087,3,3,1,1,2,1,1,1,3,1,1,3,3,1,3,1,2,2,33,525,204,256,230,72,493,13,72,322,834,1373,473,33,814,230,309,282,33,6568,3284
23088,2,1,3,1,1,2,1,1,1,1,6,1,3,5,1,1,1,2,34,196,76,95,86,27,183,5,27,120,311,511,176,12,303,86,115,105,12,2446,2446
23090,3,1,3,1,3,1,1,1,1,1,4,1,2,3,1,1,1,2,31,108,42,53,47,15,101,3,15,66,171,281,97,7,167,47,63,58,7,1348,1348
23091,2,1,3,1,2,1,1,1,2,1,2,1,3,2,2,1,2,3,31,87,34,42,38,12,82,2,12,53,138,227,78,6,135,38,51,47,6,1088,544
23092,3,1,3,1,2,2,2,1,1,1,5,1,1,5,2,1,1,1,34,80,31,39,35,11,75,2,11,49,126,208,72,5,123,35,47,43,5,997,997
23093,3,3,3,3,2,1,2,1,2,1,3,1,1,2,2,1,3,3,37,112,43,55,49,15,105,3,15,68,177,292,101,7,173,49,66,60,7,1397,698.5
23094,2,1,3,1,1,1,3,1,1,1,4,1,1,4,2,1,1,2,31,246,95,120,108,34,231,6,34,151,391,643,222,15,382,108,145,132,15,3078,3078
23096,3,1,2,1,3,2,0,3,1,1,5,1,3,4,2,1,1,1,35,14,6,7,6,2,14,0,2,9,23,38,13,1,22,6,9,8,1,181,181
23097,3,3,1,1,2,1,2,1,1,1,3,1,2,2,1,1,1,1,28,8442,3271,4115,3693,1161,7914,211,1161,5171,13401,22054,7598,528,13085,3693,4960,4538,528,105524,105524
23098,1,1,3,1,1,2,2,1,1,2,7,1,1,6,2,2,1,2,37,4109,1592,2003,1798,565,3852,103,565,2517,6523,10734,3698,257,6369,1798,2414,2209,257,51363,51363
23099,2,1,3,1,2,2,3,1,1,1,6,1,2,5,1,1,1,1,35,91,35,45,40,13,86,2,13,56,145,239,82,6,142,40,54,49,6,1144,1144
23100,1,1,2,1,3,1,3,3,1,1,4,1,2,3,2,1,1,1,32,44,17,22,19,6,42,1,6,27,70,116,40,3,69,19,26,24,3,554,138.5
23101,3,1,1,1,1,1,2,2,1,1,4,1,1,3,1,1,1,1,27,83,32,41,37,12,78,2,12,51,132,218,75,5,129,37,49,45,5,1043,1043
23102,1,1,1,1,1,1,1,1,1,1,3,1,2,3,1,1,1,3,25,48,19,24,21,7,45,1,7,30,77,126,44,3,75,21,28,26,3,605,302.5
23103,3,1,1,1,3,1,3,1,1,1,4,1,2,4,3,1,1,1,33,174,67,85,76,24,163,4,24,106,275,453,156,11,269,76,102,93,11,2169,1084.5
23104,3,1,1,1,3,2,0,1,1,1,6,1,2,5,2,1,1,1,33,12,5,6,5,2,11,0,2,7,19,31,11,1,19,5,7,6,1,150,75
23106,2,1,3,1,2,1,2,3,1,1,3,1,3,3,3,1,1,2,34,352,136,172,154,48,330,9,48,216,558,919,317,22,545,154,207,189,22,4398,2199
23108,2,1,1,1,1,1,2,3,1,1,4,1,2,4,1,1,1,3,31,1715,665,836,750,236,1608,43,236,1050,2722,4480,1543,107,2658,750,1008,922,107,21436,21436
23109,3,1,2,1,1,1,3,1,1,1,4,1,1,3,1,1,1,2,29,25,10,12,11,3,23,1,3,15,39,64,22,2,38,11,14,13,2,308,308
23110,2,1,1,1,3,1,3,2,1,1,3,1,3,3,2,1,1,3,33,65,25,32,28,9,61,2,9,40,103,169,58,4,101,28,38,35,4,811,202.75
23112,2,1,1,1,1,1,1,3,1,1,4,1,2,3,3,1,1,2,30,137,53,67,60,19,128,4,19,84,217,357,123,9,212,60,80,74,9,1712,256.8
23113,1,2,3,2,1,1,2,1,1,1,3,1,1,2,2,1,2,3,30,412,160,201,180,57,387,10,57,253,655,1077,371,26,639,180,242,222,26,5155,5155
23117,3,1,2,1,1,2,1,3,1,1,5,1,3,4,3,1,1,1,35,33,13,16,15,5,31,1,5,20,53,87,30,2,51,15,20,18,2,417,417
23118,3,1,1,1,1,1,1,2,1,1,4,1,3,4,1,1,1,1,29,465,180,227,204,64,436,12,64,285,738,1215,419,29,721,204,273,250,29,5815,290.75
23119,2,1,3,1,1,1,2,2,1,1,4,1,3,3,2,1,1,1,31,83,32,40,36,11,77,2,11,51,131,216,74,5,128,36,49,44,5,1031,1031
23120,1,1,1,1,1,2,2,3,1,1,5,1,1,4,3,1,1,3,33,679,263,331,297,93,636,17,93,416,1077,1772,611,43,1052,297,399,365,43,8484,4242
23121,2,1,1,1,3,1,2,1,1,1,4,1,1,4,1,1,1,3,30,267,104,130,117,37,250,7,37,164,424,697,240,17,414,117,157,144,17,3340,1670
23122,2,1,3,1,3,1,2,2,1,1,3,1,1,3,1,1,1,2,30,960,372,468,420,132,900,24,132,588,1523,2507,864,60,1487,420,564,516,60,11997,5998.5
23125,2,1,3,1,3,2,2,1,1,1,5,1,2,5,2,1,1,1,35,38,15,18,17,5,35,1,5,23,60,98,34,2,58,17,22,20,2,470,23.5
23126,1,2,2,1,1,1,2,2,1,1,3,1,1,2,3,1,1,2,28,47,18,23,21,7,44,1,7,29,75,123,42,3,73,21,28,25,3,590,590
23127,3,1,1,1,2,1,3,3,1,1,4,1,2,4,3,1,1,1,34,157,61,77,69,22,148,4,22,96,250,411,142,10,244,69,93,85,10,1970,1970
23128,2,1,2,1,1,1,1,3,1,1,3,1,2,3,3,1,1,1,29,1397,541,681,611,192,1310,35,192,856,2217,3649,1257,87,2165,611,821,751,87,17460,17460
23129,2,1,1,1,1,1,1,3,1,1,3,1,2,3,1,1,1,2,27,1379,534,672,603,190,1292,35,190,844,2188,3601,1241,86,2137,603,810,741,86,17232,17232
23130,3,1,1,1,3,1,3,3,1,1,3,1,2,3,1,1,1,1,31,4215,1633,2055,1844,580,3951,105,580,2581,6691,11011,3793,264,6533,1844,2476,2265,264,52685,52685
23131,2,1,3,1,2,1,1,1,3,1,3,1,3,2,1,1,3,1,31,1245,482,607,545,171,1167,31,171,763,1976,3252,1120,78,1930,545,731,669,78,15561,15561
23132,1,1,3,1,3,2,1,1,1,1,5,1,2,4,3,1,1,2,34,811,315,396,355,112,761,20,112,497,1288,2120,730,51,1258,355,477,436,51,10145,5072.5
23133,1,1,1,1,1,1,3,3,1,1,4,1,2,4,2,1,1,1,30,2656,1029,1295,1162,365,2490,66,365,1627,4216,6938,2390,166,4116,1162,1560,1427,166,33196,16598
23134,2,1,1,1,1,2,2,3,1,1,5,1,3,4,2,1,1,2,34,1829,709,892,800,252,1715,46,252,1120,2903,4778,1646,114,2835,800,1074,983,114,22862,11431
23135,1,1,1,1,3,2,3,1,1,1,5,1,1,5,2,1,1,2,33,30,12,15,13,4,28,1,4,18,48,78,27,2,46,13,18,16,2,375,375
