"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
14374,2,1,2,1,2,1,3,1,1,1,4,1,1,4,3,1,1,3,33,6578,2549,3207,2878,905,6167,165,905,4029,10443,17185,5920,411,10196,2878,3865,3536,411,82228,82228
14375,1,3,3,3,2,1,2,2,1,1,3,1,3,2,1,1,1,3,34,47,18,23,20,7,44,1,7,29,74,122,42,3,72,20,27,25,3,584,146
14376,1,1,1,1,2,1,2,3,1,1,3,1,1,3,1,1,1,3,28,1750,678,853,765,241,1640,44,241,1072,2777,4571,1575,109,2712,765,1028,940,109,21870,21870
14377,1,1,2,1,3,1,2,1,1,1,4,1,3,3,3,1,1,3,33,72,28,35,32,10,68,2,10,44,115,189,65,5,112,32,43,39,5,906,906
14379,1,1,3,1,3,1,1,2,1,1,4,1,1,3,1,1,1,3,30,769,298,375,337,106,721,19,106,471,1221,2009,692,48,1192,337,452,413,48,9614,9614
14381,2,1,2,2,1,1,2,3,2,1,2,2,1,2,3,1,3,1,32,22,9,11,10,3,21,1,3,14,36,58,20,1,35,10,13,12,1,280,140
14382,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14383,1,1,3,2,3,1,2,1,1,1,3,1,1,3,2,1,1,3,31,2780,1077,1355,1216,382,2606,70,382,1703,4413,7262,2502,174,4309,1216,1633,1494,174,34748,34748
14384,2,1,3,1,2,1,0,1,1,1,4,1,2,4,2,1,1,2,30,11,4,5,5,2,10,0,2,7,17,29,10,1,17,5,7,6,1,139,69.5
14385,3,3,3,3,1,1,3,3,1,1,3,1,2,2,3,1,1,1,36,109,42,53,48,15,102,3,15,67,173,284,98,7,169,48,64,59,7,1363,1363
14387,2,1,1,1,2,1,1,2,1,1,4,1,3,4,1,1,1,2,30,6144,2381,2995,2688,845,5760,154,845,3763,9753,16050,5529,384,9522,2688,3609,3302,384,76796,38398
14388,3,3,3,1,2,1,3,1,1,1,3,1,2,2,1,1,1,2,32,7993,3097,3897,3497,1099,7494,200,1099,4896,12689,20882,7194,500,12390,3497,4696,4296,500,99916,24979
14389,1,3,3,1,2,1,2,1,1,1,2,3,1,2,2,1,3,2,32,506,196,247,221,70,474,13,70,310,803,1322,455,32,784,221,297,272,32,6325,6325
14390,1,1,3,1,3,1,2,3,1,1,4,1,1,4,1,1,1,1,31,128,50,62,56,18,120,3,18,78,203,333,115,8,198,56,75,69,8,1598,799
14391,3,1,2,2,2,1,1,1,1,1,3,1,2,3,2,1,1,1,29,350,136,171,153,48,329,9,48,215,556,915,315,22,543,153,206,188,22,4379,1094.75
14392,3,1,1,1,1,2,1,1,1,1,6,1,3,5,2,1,1,1,33,1711,663,834,748,235,1604,43,235,1048,2716,4469,1540,107,2651,748,1005,919,107,21383,10691.5
14393,3,2,3,1,1,1,0,1,3,1,2,2,3,2,2,1,2,2,32,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,84
14394,3,2,3,2,3,1,1,3,1,1,3,1,1,2,3,1,1,2,34,4496,1742,2192,1967,618,4215,112,618,2754,7137,11745,4046,281,6969,1967,2641,2417,281,56198,56198
14395,3,1,1,1,1,2,2,1,1,1,5,1,1,4,3,1,1,1,31,381,148,186,167,52,357,10,52,233,605,995,343,24,590,167,224,205,24,4763,1190.75
14396,3,3,3,2,1,1,1,1,3,1,2,3,1,2,1,1,3,2,34,39,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,494,247
14397,2,1,2,1,3,2,1,1,1,1,5,1,2,5,1,1,1,1,32,21,8,10,9,3,19,1,3,13,33,54,19,1,32,9,12,11,1,259,259
14398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14399,2,3,3,2,1,1,1,3,3,1,3,1,2,2,1,1,2,1,33,67,26,33,29,9,63,2,9,41,106,174,60,4,103,29,39,36,4,834,417
14400,2,1,1,1,3,1,2,3,1,1,4,1,3,4,3,1,1,2,35,50,20,25,22,7,47,1,7,31,80,131,45,3,78,22,30,27,3,629,94.35
14401,3,3,3,1,3,1,1,2,1,1,2,2,1,2,3,2,2,1,34,34,13,17,15,5,32,1,5,21,54,89,31,2,53,15,20,18,2,427,427
14402,1,1,3,2,1,1,3,1,1,1,3,1,2,3,3,1,1,2,31,17,7,8,7,2,16,1,2,10,27,44,15,1,26,7,10,9,1,210,210
14403,2,1,2,1,2,1,3,1,1,1,3,1,2,3,2,1,1,2,30,52,20,25,23,7,49,1,7,32,82,136,47,3,81,23,31,28,3,650,650
14404,2,1,2,1,1,1,1,1,1,1,4,1,1,3,2,1,1,1,26,545,211,266,238,75,511,14,75,334,864,1422,490,34,844,238,320,293,34,6808,1702
14405,1,1,3,1,2,1,3,3,1,1,4,1,1,4,1,1,1,2,32,908,352,443,397,125,852,23,125,556,1442,2373,818,57,1408,397,534,488,57,11355,5677.5
14406,2,1,1,1,1,1,1,3,1,1,3,1,3,3,2,1,1,2,29,852,330,415,373,117,799,21,117,522,1353,2226,767,53,1321,373,501,458,53,10651,10651
14408,3,1,2,1,2,1,3,2,3,1,2,2,1,2,3,1,2,2,34,274,106,134,120,38,257,7,38,168,435,715,246,17,424,120,161,147,17,3424,3424
14409,1,3,2,3,3,1,0,2,1,1,2,3,1,2,3,2,1,1,32,15,6,7,7,2,14,0,2,9,23,38,13,1,23,7,9,8,1,185,185
14410,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,1955,0,0,0,0,0,0,0,0,0,0,0,1955,977.5
14411,1,2,3,3,1,1,0,3,1,1,3,1,3,2,1,1,3,1,31,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,56
14413,1,1,3,1,3,1,1,2,1,1,4,1,3,3,2,1,1,2,32,349,135,170,153,48,327,9,48,214,553,910,314,22,540,153,205,187,22,4359,2179.5
14414,3,1,2,1,2,2,2,3,1,1,5,1,2,4,2,1,1,3,37,996,386,485,436,137,933,25,137,610,1580,2601,896,62,1543,436,585,535,62,12445,12445
14415,1,1,2,3,2,1,2,2,2,1,2,2,3,2,3,1,1,2,33,63,24,31,27,9,59,2,9,38,99,163,56,4,97,27,37,34,4,783,783
14416,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14417,3,2,1,2,1,1,2,2,2,1,2,3,1,2,2,1,3,1,32,1642,636,800,718,226,1539,41,226,1006,2606,4289,1478,103,2545,718,965,882,103,20523,20523
14418,3,1,3,1,3,2,2,2,1,1,5,1,2,4,1,1,1,3,37,180,70,88,79,25,169,5,25,110,286,471,162,11,279,79,106,97,11,2253,2253
14419,3,1,2,3,3,1,3,1,2,1,2,3,3,2,2,1,2,2,37,65,25,32,29,9,61,2,9,40,104,171,59,4,101,29,38,35,4,817,817
14420,3,1,2,3,2,1,3,2,1,1,3,1,1,3,3,1,1,2,34,2427,940,1183,1062,334,2275,61,334,1486,3852,6340,2184,152,3761,1062,1426,1304,152,30335,30335
14421,1,1,1,1,3,1,1,2,1,1,4,1,3,4,2,1,1,3,32,49,19,24,22,7,46,1,7,30,78,128,44,3,76,22,29,26,3,614,307
14422,2,1,1,1,2,1,1,1,1,1,4,1,1,3,3,1,1,1,27,638,247,311,279,88,598,16,88,391,1013,1666,574,40,989,279,375,343,40,7975,7975
14424,1,1,1,1,1,1,2,2,1,1,4,1,2,4,3,1,1,1,29,5575,2160,2718,2439,767,5227,139,767,3415,8850,14565,5018,349,8641,2439,3275,2997,349,69690,34845
14425,2,3,1,3,3,1,1,1,1,1,3,1,3,2,2,1,1,3,33,10337,4006,5039,4523,1421,9691,259,1421,6331,16410,27005,9303,646,16022,4523,6073,5556,646,129212,64606
14426,2,1,1,1,2,1,3,3,1,1,3,1,3,3,2,1,1,1,31,115,44,56,50,16,107,3,16,70,182,299,103,7,177,50,67,62,7,1431,1431
14427,3,3,3,1,1,1,2,2,1,1,2,2,3,2,2,1,2,1,33,1066,413,520,466,147,999,27,147,653,1692,2784,959,67,1652,466,626,573,67,13324,6662
14428,1,1,2,1,3,1,3,1,1,1,4,1,3,4,1,1,1,3,33,902,349,440,395,124,845,23,124,552,1431,2356,812,56,1398,395,530,485,56,11273,11273
14429,3,3,2,1,2,1,2,3,3,1,2,3,2,2,3,1,3,3,40,148,57,72,65,20,139,4,20,91,235,386,133,9,229,65,87,80,9,1849,1849
14430,1,2,2,3,1,1,2,2,2,1,3,1,1,2,2,1,3,3,33,1688,654,823,739,232,1583,42,232,1034,2680,4410,1519,106,2616,739,992,907,106,21102,10551
14432,3,1,3,1,3,1,3,2,1,1,4,1,1,3,2,1,1,1,33,156,60,76,68,21,146,4,21,95,247,407,140,10,241,68,92,84,10,1946,1946
14433,1,1,3,1,1,1,1,2,1,1,3,1,3,3,1,1,1,3,29,10319,3999,5031,4515,1419,9674,258,1419,6320,16382,26959,9287,645,15995,4515,6063,5547,645,128992,32248
14435,1,1,2,1,3,2,3,1,1,1,5,1,1,4,3,1,1,3,35,703,272,343,308,97,659,18,97,431,1116,1836,633,44,1089,308,413,378,44,8789,4394.5
14436,3,2,1,1,2,1,3,2,1,2,2,2,2,2,3,1,3,3,36,244,95,119,107,34,229,6,34,150,388,638,220,15,379,107,144,131,15,3055,152.75
14439,2,2,1,1,1,1,1,2,1,1,2,1,1,2,3,2,1,1,26,290,112,141,127,40,272,7,40,177,460,757,261,18,449,127,170,156,18,3622,905.5
14440,2,3,3,1,3,1,0,3,1,1,3,1,2,2,2,1,1,2,32,9,3,4,4,1,8,0,1,5,14,22,8,1,13,4,5,5,1,108,108
14442,1,2,3,3,1,1,3,3,1,1,3,1,2,2,3,1,1,3,35,179,69,87,78,25,168,5,25,110,284,468,161,11,278,78,105,96,11,2238,335.7
14443,3,1,2,1,1,2,2,1,1,1,6,1,3,5,1,1,1,1,34,290,112,141,127,40,272,7,40,177,460,757,261,18,449,127,170,156,18,3622,3622
14444,2,1,2,1,2,1,0,3,1,1,4,1,1,4,3,1,1,1,30,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
14447,3,1,3,3,3,1,3,3,1,1,3,1,2,3,3,1,1,2,38,1367,530,666,598,188,1282,34,188,837,2170,3571,1230,86,2119,598,803,735,86,17088,8544
14448,3,1,1,1,2,1,3,1,1,1,3,1,1,3,1,1,1,1,27,17,6,8,7,2,16,1,2,10,26,43,15,1,26,7,10,9,1,207,103.5
14450,2,3,2,1,2,1,1,3,3,2,2,2,3,2,1,1,3,3,37,8557,3316,4172,3744,1177,8022,214,1177,5241,13584,22355,7701,535,13263,3744,5027,4599,535,106963,106963
14451,2,1,2,3,1,1,3,2,3,1,2,1,1,2,1,1,1,1,29,658,255,321,288,91,617,17,91,403,1044,1718,592,41,1020,288,386,354,41,8225,8225
14452,1,1,1,1,2,1,3,3,1,1,4,1,2,4,1,1,1,1,30,114,44,55,50,16,107,3,16,70,180,297,102,7,176,50,67,61,7,1422,711
14454,1,1,3,1,1,1,3,1,1,1,4,1,3,4,1,1,1,2,31,47,18,23,21,7,44,1,7,29,75,123,43,3,73,21,28,25,3,591,591
14455,1,2,1,3,2,1,2,3,1,1,2,2,2,2,3,1,2,1,32,1061,411,517,464,146,995,27,146,650,1684,2772,955,66,1645,464,623,570,66,13262,13262
14456,2,1,1,1,2,2,3,1,1,1,5,1,1,4,2,1,1,2,32,569,221,277,249,78,533,14,78,349,903,1486,512,36,882,249,334,306,36,7112,3556
14457,1,2,1,3,2,1,2,3,2,1,2,3,2,2,2,1,3,1,34,688,267,335,301,95,645,17,95,421,1092,1797,619,43,1066,301,404,370,43,8599,8599
14458,3,1,1,1,2,1,1,3,1,1,3,1,2,3,3,1,1,3,32,569,221,278,249,78,534,14,78,349,904,1487,512,36,882,249,334,306,36,7116,7116
14461,1,2,1,1,2,1,1,3,1,1,3,1,3,2,3,1,1,2,30,446,173,218,195,61,418,11,61,273,709,1166,402,28,692,195,262,240,28,5578,5578
14462,3,1,2,1,2,1,1,3,1,1,3,1,1,3,3,1,1,1,30,508,197,248,222,70,476,13,70,311,806,1326,457,32,787,222,298,273,32,6348,3174
14463,2,3,3,1,1,1,1,2,2,1,2,1,2,2,2,1,3,2,32,176,68,86,77,24,165,4,24,108,279,459,158,11,272,77,103,95,11,2197,2197
14464,3,1,3,1,1,2,3,2,1,1,5,1,2,4,3,1,1,2,37,223,86,109,97,31,209,6,31,136,353,581,200,14,345,97,131,120,14,2783,2783
14465,2,3,2,1,2,1,1,2,1,1,2,3,2,2,3,1,1,3,33,2021,783,985,884,278,1895,51,278,1238,3209,5281,1819,126,3133,884,1188,1087,126,25266,25266
14466,3,1,1,1,2,1,1,2,1,1,4,1,3,4,1,1,1,1,30,66,26,32,29,9,62,2,9,40,104,172,59,4,102,29,39,35,4,823,823
14467,1,1,3,1,3,1,3,1,1,1,4,1,3,3,2,1,1,1,32,25,10,12,11,4,24,1,4,15,40,66,23,2,39,11,15,14,2,318,159
14468,2,1,3,1,3,1,3,2,1,1,4,1,2,4,2,1,1,3,36,23,9,11,10,3,22,1,3,14,37,60,21,2,36,10,14,12,2,290,14.5
14469,2,3,3,2,3,1,3,3,2,1,3,1,3,2,3,1,2,3,41,926,359,452,405,127,868,23,127,567,1470,2419,834,58,1435,405,544,498,58,11575,5787.5
14470,3,1,3,3,2,1,3,3,1,1,3,1,1,3,3,1,1,2,36,244,95,119,107,34,229,6,34,150,388,638,220,15,378,107,143,131,15,3053,3053
14471,1,1,2,1,1,2,1,1,1,1,6,1,2,5,3,1,1,2,33,101,39,49,44,14,95,3,14,62,160,263,91,6,156,44,59,54,6,1260,630
14472,2,1,3,3,1,1,2,3,1,1,3,1,1,3,2,1,1,2,32,18,7,9,8,3,17,1,3,11,28,46,16,1,28,8,11,10,1,226,113
14473,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14474,3,3,3,3,2,1,0,1,1,1,3,1,1,2,1,1,1,2,30,13,5,6,6,2,12,0,2,8,20,34,12,1,20,6,8,7,1,163,163
14475,3,1,2,1,3,1,1,2,1,1,3,1,2,2,3,1,1,2,31,4681,1814,2282,2048,644,4388,117,644,2867,7431,12228,4213,293,7255,2048,2750,2516,293,58512,2925.6
14476,3,1,2,1,3,1,2,2,1,1,4,1,2,3,1,1,1,2,32,261,101,127,114,36,245,7,36,160,414,682,235,16,405,114,153,140,16,3262,1631
14478,3,1,3,1,3,1,2,2,1,1,4,1,1,4,1,1,1,2,33,629,244,306,275,87,589,16,87,385,998,1642,566,39,974,275,369,338,39,7858,7858
14479,0,0,0,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,11,0,0,0,0,0,0,1665,0,0,0,0,0,0,0,0,0,0,0,1665,416.25
14480,2,1,1,1,2,2,3,1,1,1,6,1,2,5,1,1,1,2,34,461,179,225,202,63,432,12,63,282,731,1203,414,29,714,202,271,248,29,5760,2880
14481,2,1,3,1,1,2,2,3,1,1,5,1,2,4,3,1,1,2,36,2740,1062,1336,1199,377,2569,69,377,1678,4350,7158,2466,171,4247,1199,1610,1473,171,34252,34252
14483,1,1,2,1,1,1,1,2,1,1,4,1,3,4,3,1,1,3,32,116,45,57,51,16,109,3,16,71,185,304,105,7,180,51,68,63,7,1454,1454
14484,1,3,1,1,1,1,3,2,3,1,3,1,3,2,3,1,3,1,34,98,38,48,43,14,92,3,14,60,156,256,88,6,152,43,58,53,6,1228,614
14485,1,1,3,1,1,1,1,2,1,1,4,1,3,4,2,1,1,1,30,2168,840,1057,949,298,2033,54,298,1328,3442,5665,1952,136,3361,949,1274,1166,136,27106,27106
14486,1,3,2,2,3,1,2,2,1,1,3,1,1,2,3,1,1,1,31,78,30,38,34,11,73,2,11,48,124,204,70,5,121,34,46,42,5,976,976
14487,2,1,3,1,3,1,1,3,1,1,4,1,3,4,1,1,1,3,35,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,319
14488,2,1,2,1,1,2,2,1,1,1,6,1,1,5,3,1,1,1,33,1186,460,578,519,163,1112,30,163,726,1882,3097,1067,74,1838,519,697,637,74,14822,14822
14489,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,2133,0,0,0,0,0,0,0,0,0,0,0,2133,1066.5
14490,1,1,1,1,2,1,1,1,3,1,2,1,3,2,3,3,1,2,30,216,84,106,95,30,203,6,30,133,343,565,195,14,335,95,127,116,14,2707,2707
14491,2,3,2,2,3,1,3,1,1,1,3,1,3,2,2,1,1,3,35,122,47,59,53,17,114,3,17,74,193,317,109,8,188,53,71,65,8,1518,759
14492,2,1,2,1,1,1,3,2,1,1,3,1,1,3,3,1,1,2,30,345,134,168,151,48,324,9,48,211,548,901,311,22,535,151,203,186,22,4317,4317
14493,1,1,2,1,2,2,1,1,1,2,6,1,2,6,2,1,1,3,36,1937,751,944,848,266,1816,49,266,1187,3075,5061,1744,121,3003,848,1138,1041,121,24216,24216
14494,1,1,3,1,3,1,1,3,1,1,4,1,3,3,1,1,1,3,33,83,32,41,37,12,78,2,12,51,132,217,75,5,129,37,49,45,5,1042,521
14496,3,1,3,1,1,1,2,1,1,1,4,1,2,4,1,1,1,3,32,205,80,100,90,28,192,5,28,126,326,536,185,13,318,90,121,110,13,2566,2566
14497,3,1,2,1,2,2,1,1,1,1,6,1,3,5,2,1,1,3,37,1836,711,895,803,253,1721,46,253,1124,2914,4796,1652,115,2845,803,1079,987,115,22948,11474
14498,1,3,1,1,1,1,3,3,2,2,1,3,1,1,2,3,1,1,31,1258,488,613,550,173,1179,32,173,771,1997,3286,1132,79,1950,550,739,676,79,15725,786.25
14502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14503,2,1,1,1,2,1,0,1,1,1,4,1,1,4,2,1,1,2,27,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,168
14504,1,3,1,2,2,1,3,3,3,1,3,1,1,2,1,1,2,1,32,2566,994,1251,1123,353,2406,64,353,1572,4074,6704,2310,160,3978,1123,1508,1379,160,32078,32078
14505,3,1,1,1,2,1,2,1,1,1,3,1,3,3,3,1,1,2,31,102,40,50,45,14,95,3,14,62,162,266,92,6,158,45,60,55,6,1275,637.5
14506,2,3,1,3,2,1,3,2,3,1,2,2,2,2,3,1,3,3,39,415,161,202,182,57,389,10,57,254,658,1083,373,26,643,182,244,223,26,5185,2592.5
14507,3,2,3,2,1,1,1,3,1,1,3,1,3,2,1,1,2,2,33,392,152,191,171,54,367,10,54,240,622,1023,352,25,607,171,230,211,25,4897,2448.5
14510,3,3,2,3,1,1,2,2,1,3,1,1,2,1,3,3,1,2,35,21,8,11,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,267,267
14511,1,1,3,1,1,1,2,3,1,1,4,1,1,3,3,1,1,1,30,154,60,75,67,21,144,4,21,94,244,402,138,10,238,67,90,83,10,1922,1922
14512,1,1,1,1,2,1,3,3,1,1,3,1,3,3,2,1,1,1,30,4669,1809,2276,2043,642,4377,117,642,2860,7411,12196,4202,292,7236,2043,2743,2509,292,58359,58359
14513,2,1,3,1,3,1,3,3,1,1,2,3,1,2,3,2,3,2,37,339,131,165,148,47,317,9,47,207,537,884,305,21,525,148,199,182,21,4232,1058
14514,1,1,2,1,3,1,3,1,1,1,3,1,2,3,2,1,1,3,31,1544,598,753,675,212,1447,39,212,946,2451,4033,1389,97,2393,675,907,830,97,19298,964.9
14515,2,1,1,1,1,1,1,3,1,1,4,1,1,3,2,1,1,3,29,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,203
14517,3,1,3,1,2,1,2,3,1,1,3,1,1,3,1,1,1,1,30,165,64,80,72,23,154,4,23,101,261,430,148,10,255,72,97,89,10,2058,1029
14518,2,1,3,2,2,1,3,1,1,1,3,1,3,3,2,1,1,1,32,79,31,39,35,11,74,2,11,49,126,207,71,5,123,35,47,43,5,993,49.65
14519,3,1,3,1,2,1,2,2,1,1,4,1,1,4,2,1,1,3,34,3303,1280,1610,1445,454,3096,83,454,2023,5243,8629,2973,207,5119,1445,1941,1775,207,41287,20643.5
14520,2,3,2,2,3,1,2,3,1,1,3,1,1,2,2,1,1,3,34,122,47,59,53,17,114,3,17,74,193,317,109,8,188,53,71,65,8,1518,759
14521,3,1,1,1,2,1,1,3,1,1,4,1,3,4,2,1,1,2,33,180,70,88,79,25,169,5,25,110,286,471,162,11,279,79,106,97,11,2253,1126.5
14522,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,4558,0,0,0,0,0,0,0,0,0,0,0,4558,4558
14523,3,2,1,3,2,1,0,2,1,1,3,1,2,2,1,1,1,1,28,15,6,7,7,2,14,0,2,9,24,39,14,1,23,7,9,8,1,188,94
14524,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14525,2,1,2,1,2,1,2,3,1,1,3,1,2,2,3,1,1,1,30,110,43,54,48,15,103,3,15,67,174,287,99,7,170,48,65,59,7,1374,1374
14526,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,3930,0,0,0,0,0,0,0,0,0,0,0,3930,1965
14527,3,1,1,1,1,2,2,1,1,1,5,1,3,4,1,1,1,1,31,293,114,143,128,40,275,7,40,180,465,766,264,18,454,128,172,158,18,3663,3663
14528,2,1,2,1,3,1,2,3,1,1,4,1,3,4,3,1,1,3,37,70,27,34,31,10,66,2,10,43,111,183,63,4,109,31,41,38,4,877,438.5
14529,3,1,3,3,3,1,2,1,1,3,1,3,1,1,3,2,1,2,35,52,20,26,23,7,49,1,7,32,83,137,47,3,81,23,31,28,3,653,163.25
14531,1,1,1,3,1,1,3,1,1,1,3,1,1,3,1,1,1,3,28,18,7,9,8,3,17,1,3,11,29,48,16,1,28,8,11,10,1,229,229
14532,1,3,3,2,3,1,1,1,1,1,3,1,3,2,1,1,1,2,31,1256,487,612,550,173,1177,31,173,769,1994,3281,1130,79,1947,550,738,675,79,15701,15701
14533,3,1,2,1,2,1,2,2,1,1,3,1,1,3,2,1,1,3,31,4096,1587,1997,1792,563,3840,102,563,2509,6502,10700,3686,256,6349,1792,2406,2202,256,51198,12799.5
14535,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,513,0,0,0,0,0,0,0,0,0,0,0,513,256.5
14536,2,2,1,3,2,1,3,3,1,1,3,1,2,2,2,1,1,1,32,1142,442,557,500,157,1070,29,157,699,1812,2982,1027,71,1769,500,671,614,71,14270,14270
14537,3,1,3,1,2,1,3,2,1,1,4,1,2,4,2,1,1,2,35,513,199,250,224,71,481,13,71,314,814,1339,462,32,795,224,301,276,32,6411,3205.5
14539,1,3,2,1,2,1,1,1,1,1,3,1,1,2,3,1,3,3,31,592,230,289,259,82,555,15,82,363,940,1547,533,37,918,259,348,318,37,7404,7404
14540,1,1,3,2,1,1,2,3,3,1,2,2,1,2,2,3,1,3,34,2134,827,1041,934,294,2001,53,294,1307,3388,5576,1921,133,3308,934,1254,1147,133,26679,26679
14541,3,1,1,3,1,1,3,3,2,1,2,3,3,2,1,2,1,2,35,52,20,25,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,651,651
14542,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14544,1,1,1,1,2,1,3,1,1,1,4,1,1,3,3,1,1,1,28,210,82,103,92,29,197,5,29,129,334,549,189,13,326,92,124,113,13,2629,1314.5
14545,2,1,2,3,2,1,1,3,1,1,2,2,2,2,3,1,2,1,32,1538,596,750,673,212,1442,39,212,942,2442,4018,1384,96,2384,673,904,827,96,19228,9614
14546,3,1,3,1,1,1,2,1,1,1,3,1,2,3,2,1,1,1,29,468,181,228,205,64,438,12,64,287,742,1222,421,29,725,205,275,251,29,5846,5846
14547,3,1,3,1,2,1,0,2,2,1,3,1,1,2,1,1,3,2,30,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
14548,2,1,1,1,3,2,3,1,1,1,6,1,1,5,2,1,1,2,35,76,29,37,33,11,71,2,11,47,120,198,68,5,118,33,45,41,5,950,475
14549,1,1,3,1,1,2,1,2,1,1,5,1,3,4,3,1,1,1,33,1029,399,502,450,142,965,26,142,631,1634,2689,927,64,1596,450,605,553,64,12868,6434
14550,2,1,2,1,2,2,2,1,1,1,5,1,3,4,3,1,1,3,36,171,66,83,75,24,160,4,24,105,271,446,154,11,265,75,100,92,11,2137,1068.5
14551,2,3,1,2,2,1,3,3,3,1,2,2,1,2,1,2,3,2,36,232,90,113,102,32,218,6,32,142,369,607,209,15,360,102,137,125,15,2906,1453
14552,1,1,1,1,2,1,2,2,1,1,4,1,1,4,3,1,1,2,30,52,20,25,23,7,49,1,7,32,83,136,47,3,81,23,31,28,3,651,325.5
14553,2,1,1,1,2,1,2,2,1,1,4,1,1,4,2,1,1,1,29,102,40,50,45,14,96,3,14,63,162,267,92,6,159,45,60,55,6,1279,639.5
14554,2,1,1,2,1,1,3,1,1,1,3,1,2,2,2,1,1,2,28,3804,1474,1854,1664,523,3566,95,523,2330,6038,9937,3423,238,5896,1664,2235,2045,238,47547,47547
14555,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,83024,0,0,0,0,0,0,0,0,0,0,0,83024,12453.6
14557,2,1,3,3,1,1,1,1,1,1,3,1,2,3,3,1,1,2,31,25,10,12,11,4,23,1,4,15,39,65,22,2,38,11,15,13,2,312,312
14558,2,1,3,1,1,1,1,1,1,1,4,1,3,4,2,1,1,2,31,594,230,290,260,82,557,15,82,364,943,1552,535,37,921,260,349,319,37,7427,7427
14559,1,1,3,1,3,1,2,3,1,1,4,1,1,3,2,1,1,2,32,4977,1929,2426,2177,684,4666,125,684,3048,7901,13002,4479,311,7714,2177,2924,2675,311,62210,31105
14560,3,1,1,1,1,2,3,1,1,1,5,1,1,4,1,1,1,1,30,120,47,59,53,17,113,3,17,74,191,314,108,8,186,53,71,65,8,1507,1507
14561,1,1,1,1,2,1,1,1,1,1,4,1,2,3,1,1,1,2,26,287,111,140,125,39,269,7,39,176,455,748,258,18,444,125,168,154,18,3581,1790.5
14562,2,1,2,1,2,2,3,3,1,1,5,1,2,4,3,1,1,3,38,306,119,149,134,42,287,8,42,187,485,798,275,19,474,134,180,164,19,3822,3822
14563,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
