id,cnt_airlines,cnt_entertainment,cnt_auto_rentals,cnt_vehicles,cnt_business_serv,cnt_clothing_stores,cnt_contracted_serv,cnt_direct_marketing,cnt_govt_serv,cnt_hotel,cnt_misc,cnt_personal_serv_prov,cnt_repair_serv,cnt_retail_stores,cnt_service_prov,cnt_transport,cnt_utilities,cnt_wholesale_distributor,tot_tran_cnt,amt_airlines,amt_entertainment,amt_auto_rentals,amt_vehicles,amt_business_serv,amt_clothing_stores,amt_contracted_serv,amt_direct_marketing,amt_govt_serv,amt_hotel,amt_misc,amt_personal_serv_prov,amt_repair_serv,amt_retail_stores,amt_service_prov,amt_transport,amt_utilities,amt_wholesale_distributor,tot_tran_amt,payment
18891,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2368,918,1154,1036,326,2220,59,326,1450,3759,6185,2131,148,3670,1036,1391,1273,148,29598,29598
18893,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,461,179,225,202,63,432,12,63,282,732,1204,415,29,714,202,271,248,29,5763,5763
18894,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,207,80,101,90,29,194,5,29,127,328,540,186,13,320,90,121,111,13,2584,2584
18895,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,333,0,0,0,0,0,0,0,0,0,0,0,333,333
18896,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,31,12,15,14,4,29,1,4,19,49,81,28,2,48,14,18,17,2,388,194
18897,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,9,4,4,4,1,8,0,1,6,14,23,8,1,14,4,5,5,1,112,112
18898,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,9,4,4,4,1,8,0,1,5,14,23,8,1,14,4,5,5,1,111,27.75
18899,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,632,245,308,277,87,592,16,87,387,1003,1651,569,40,979,277,371,340,40,7901,3950.5
18900,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,40292,0,0,0,0,0,0,0,0,0,0,0,40292,20146
18901,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,667,258,325,292,92,625,17,92,408,1058,1742,600,42,1033,292,392,358,42,8335,4167.5
18902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18903,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,144,56,70,63,20,135,4,20,88,229,376,130,9,223,63,85,77,9,1801,90.05
18904,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1069,414,521,468,147,1002,27,147,655,1697,2793,962,67,1657,468,628,575,67,13364,6682
18905,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,309,120,151,135,43,290,8,43,189,490,807,278,19,479,135,181,166,19,3862,1931
18907,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,1949,755,950,853,268,1827,49,268,1194,3094,5091,1754,122,3020,853,1145,1047,122,24361,24361
18908,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,112,43,55,49,15,105,3,15,69,178,293,101,7,174,49,66,60,7,1401,700.5
18909,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,372,144,181,163,51,349,9,51,228,591,972,335,23,577,163,219,200,23,4651,4651
18910,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,110,43,54,48,15,104,3,15,68,175,288,99,7,171,48,65,59,7,1379,68.95
18911,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,4399,1705,2144,1925,605,4124,110,605,2694,6983,11492,3959,275,6818,1925,2584,2364,275,54986,54986
18913,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,596,231,291,261,82,559,15,82,365,946,1557,536,37,924,261,350,320,37,7450,3725
18914,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,29,11,14,13,4,27,1,4,18,46,76,26,2,45,13,17,16,2,364,364
18916,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,2850,0,0,0,0,0,0,0,0,0,0,0,2850,1425
18917,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,68584,0,0,0,0,0,0,0,0,0,0,0,68584,68584
18918,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,690,267,336,302,95,647,17,95,423,1095,1803,621,43,1070,302,405,371,43,8625,4312.5
18919,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,164,64,80,72,23,154,4,23,100,260,428,148,10,254,72,96,88,10,2050,1025
18921,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,36,14,18,16,5,34,1,5,22,57,94,33,2,56,16,21,19,2,451,451
18922,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,42,16,21,18,6,39,1,6,26,67,110,38,3,65,18,25,23,3,527,131.75
18923,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,413,160,201,181,57,387,10,57,253,655,1078,371,26,640,181,242,222,26,5160,258
18924,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,17,7,9,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,217,217
18925,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,861,334,420,377,118,807,22,118,527,1367,2249,775,54,1335,377,506,463,54,10764,10764
18926,0,0,0,0,0,0,18,0,0,0,0,0,0,0,0,0,0,0,18,0,0,0,0,0,0,11870,0,0,0,0,0,0,0,0,0,0,0,11870,5935
18927,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1246,483,608,545,171,1168,31,171,763,1978,3255,1122,78,1931,545,732,670,78,15575,3893.75
18928,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,355,0,0,0,0,0,0,0,0,0,0,0,355,177.5
18930,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,9,4,5,4,1,9,0,1,6,15,24,8,1,14,4,6,5,1,117,117
18931,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,235,91,115,103,32,220,6,32,144,373,614,212,15,364,103,138,126,15,2938,2938
18932,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,110,43,54,48,15,103,3,15,68,175,288,99,7,171,48,65,59,7,1378,1378
18933,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,44,17,21,19,6,41,1,6,27,69,114,39,3,68,19,26,24,3,547,547
18934,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,40,16,20,18,6,38,1,6,25,64,104,36,3,62,18,24,22,3,506,253
18935,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,1863,722,908,815,256,1747,47,256,1141,2958,4867,1677,117,2888,815,1095,1001,117,23290,5822.5
18936,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,9,1,197,197
18937,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,20,0,0,0,0,0,0,1284,0,0,0,0,0,0,0,0,0,0,0,1284,1284
18939,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,706,273,344,309,97,661,18,97,432,1120,1843,635,44,1094,309,415,379,44,8820,4410
18940,0,1,0,1,0,2,0,1,1,2,7,1,0,6,0,1,1,0,24,49,19,24,21,7,46,1,7,30,78,128,44,3,76,21,29,26,3,612,1836
18941,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,38,15,18,17,5,35,1,5,23,60,98,34,2,58,17,22,20,2,470,470
18942,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,1147,444,559,502,158,1075,29,158,702,1821,2996,1032,72,1778,502,674,616,72,14337,2150.55
18944,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,1040,403,507,455,143,975,26,143,637,1651,2717,936,65,1612,455,611,559,65,13000,650
18947,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1520,589,741,665,209,1425,38,209,931,2412,3970,1368,95,2355,665,893,817,95,18997,18997
18949,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18950,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18951,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,520,201,253,227,72,487,13,72,318,825,1357,468,33,805,227,305,279,33,6495,6495
18952,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18953,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,410,0,0,0,0,0,0,0,0,0,0,0,410,410
18955,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,168,65,82,73,23,157,4,23,103,266,438,151,11,260,73,99,90,11,2097,524.25
18956,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,457,177,223,200,63,428,12,63,280,725,1193,411,29,708,200,268,245,29,5711,5711
18957,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,54,21,26,24,7,51,1,7,33,86,141,49,3,84,24,32,29,3,675,675
18958,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1925,746,939,842,265,1805,48,265,1179,3057,5030,1733,120,2984,842,1131,1035,120,24066,24066
18959,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,570,221,278,249,78,534,14,78,349,905,1489,513,36,883,249,335,306,36,7123,7123
18960,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,263,102,128,115,36,246,7,36,161,417,686,237,17,407,115,154,141,17,3285,1642.5
18962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18963,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,21,8,10,9,3,20,1,3,13,34,56,19,1,33,9,13,12,1,266,66.5
18966,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,12078,0,0,0,0,0,0,0,0,0,0,0,12078,12078
18967,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,2,80,31,39,35,11,75,2,11,49,127,208,72,5,124,35,47,43,5,999,999
18968,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18972,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,43,17,21,19,6,40,1,6,26,68,111,38,3,66,19,25,23,3,535,535
18974,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,37,14,18,16,5,34,1,5,22,58,96,33,2,57,16,22,20,2,458,458
18975,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,160,62,78,70,22,150,4,22,98,254,419,144,10,248,70,94,86,10,2001,2001
18978,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,92,36,45,40,13,86,2,13,56,146,241,83,6,143,40,54,50,6,1152,288
18980,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1502,582,732,657,207,1408,38,207,920,2385,3925,1352,94,2329,657,883,808,94,18780,9390
18981,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,7456,2889,3635,3262,1025,6990,186,1025,4567,11836,19479,6710,466,11557,3262,4380,4008,466,93199,93199
18982,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,125,48,61,55,17,117,3,17,76,198,326,112,8,193,55,73,67,8,1559,1559
18983,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,36,14,17,16,5,34,1,5,22,57,93,32,2,55,16,21,19,2,447,447
18984,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2179,844,1062,953,300,2042,55,300,1334,3459,5692,1961,136,3377,953,1280,1171,136,27234,13617
18986,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
18987,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,678,263,330,297,93,635,17,93,415,1076,1771,610,42,1050,297,398,364,42,8471,4235.5
18989,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,14,5,7,6,2,13,0,2,8,22,35,12,1,21,6,8,7,1,170,85
18990,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,21,8,10,9,3,20,1,3,13,34,55,19,1,33,9,13,11,1,264,264
18991,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,12,5,6,5,2,12,0,2,8,20,32,11,1,19,5,7,7,1,155,77.5
18992,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,670,260,327,293,92,628,17,92,410,1063,1750,603,42,1038,293,394,360,42,8374,4187
18994,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,5146,0,0,0,0,0,0,0,0,0,0,0,5146,5146
18995,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,100,39,49,44,14,94,3,14,62,159,262,90,6,156,44,59,54,6,1255,1255
18996,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,98,38,48,43,14,92,3,14,60,155,255,88,6,152,43,57,53,6,1225,1225
18997,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,85,33,41,37,12,79,2,12,52,134,221,76,5,131,37,50,46,5,1058,1058
18998,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,90,35,44,39,12,84,2,12,55,142,234,81,6,139,39,53,48,6,1121,1121
18999,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2830,1097,1380,1238,389,2654,71,389,1734,4493,7394,2547,177,4387,1238,1663,1521,177,35379,8844.75
19001,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,31.15
19002,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,138,54,67,61,19,130,4,19,85,220,361,125,9,214,61,81,74,9,1731,1731
19003,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,10,4,5,5,1,10,0,1,6,16,27,9,1,16,5,6,6,1,129,64.5
19004,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,19,8,9,9,3,18,1,3,12,31,50,17,1,30,9,11,10,1,242,242
19005,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,10076,0,0,0,0,0,0,0,0,0,0,0,10076,10076
19006,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,987,383,481,432,136,925,25,136,605,1567,2578,888,62,1530,432,580,531,62,12340,3085
19007,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,20,8,10,9,3,19,1,3,12,32,52,18,1,31,9,12,11,1,252,126
19008,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,1791,694,873,784,246,1679,45,246,1097,2843,4678,1612,112,2776,784,1052,963,112,22387,22387
19009,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,233,90,113,102,32,218,6,32,143,369,608,209,15,361,102,137,125,15,2910,145.5
19010,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,922,358,450,404,127,865,23,127,565,1464,2410,830,58,1430,404,542,496,58,11533,1729.95
19011,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,35,14,17,15,5,33,1,5,21,55,91,31,2,54,15,21,19,2,436,436
19012,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,74,29,36,32,10,69,2,10,45,117,193,67,5,115,32,43,40,5,924,462
19013,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,289,112,141,126,40,270,7,40,177,458,754,260,18,447,126,170,155,18,3608,1804
19014,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,1259,488,614,551,173,1180,32,173,771,1998,3288,1133,79,1951,551,740,677,79,15737,15737
19015,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,18,7,9,8,3,17,1,3,11,29,47,16,1,28,8,11,10,1,228,57
19016,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,118,46,58,52,16,111,3,16,73,188,309,107,7,184,52,70,64,7,1481,740.5
19018,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1168,452,569,511,161,1095,29,161,715,1853,3050,1051,73,1810,511,686,628,73,14596,7298
19019,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,2779,1077,1355,1216,382,2605,70,382,1702,4411,7259,2501,174,4307,1216,1632,1494,174,34736,34736
19020,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,95,37,46,42,13,89,2,13,58,151,249,86,6,148,42,56,51,6,1190,297.5
19021,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,3413,1323,1664,1493,469,3200,85,469,2091,5419,8917,3072,213,5291,1493,2005,1835,213,42665,42665
19022,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,982,381,479,430,135,921,25,135,602,1559,2566,884,61,1523,430,577,528,61,12279,6139.5
19023,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,68,26,33,30,9,64,2,9,42,108,178,61,4,106,30,40,37,4,851,851
19024,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,2001,776,976,876,275,1876,50,275,1226,3177,5228,1801,125,3102,876,1176,1076,125,25017,25017
19025,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,31,12,15,14,4,29,1,4,19,49,80,28,2,48,14,18,17,2,387,387
19026,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,1956,758,954,856,269,1834,49,269,1198,3106,5111,1761,122,3032,856,1149,1052,122,24454,24454
19027,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,1956,758,953,856,269,1833,49,269,1198,3105,5109,1760,122,3031,856,1149,1051,122,24446,1222.3
19028,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,3002,1163,1464,1314,413,2815,75,413,1839,4766,7843,2702,188,4653,1314,1764,1614,188,37530,9382.5
19029,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,18,7,9,8,3,17,1,3,11,29,48,16,1,28,8,11,10,1,229,57.25
19030,0,0,0,0,0,1,0,0,1,1,3,1,0,2,0,1,1,0,11,79,31,38,34,11,74,2,11,48,125,205,71,5,122,34,46,42,5,983,983
19031,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,29,11,14,13,4,27,1,4,18,45,74,26,2,44,13,17,15,2,359,359
19032,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,67,26,33,29,9,63,2,9,41,107,176,61,4,104,29,40,36,4,840,420
19033,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,542,210,264,237,75,508,14,75,332,860,1415,487,34,839,237,318,291,34,6772,6772
19034,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,2139,829,1043,936,294,2005,54,294,1310,3395,5588,1925,134,3315,936,1257,1150,134,26738,26738
19035,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,6884,2668,3356,3012,947,6454,172,947,4216,10928,17984,6196,430,10670,3012,4044,3700,430,86050,86050
19036,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,712,276,347,311,98,667,18,98,436,1130,1859,640,45,1103,311,418,382,45,8896,2224
19037,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,31,12,15,14,4,29,1,4,19,49,81,28,2,48,14,18,17,2,388,388
19038,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,4086,1583,1992,1788,562,3831,102,562,2503,6486,10674,3677,255,6333,1788,2401,2196,255,51074,25537
19039,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,38,15,19,17,5,36,1,5,24,61,100,34,2,59,17,23,21,2,479,239.5
19040,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,32,13,16,14,5,30,1,5,20,51,85,29,2,50,14,19,17,2,405,405
19041,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,186,72,91,82,26,175,5,26,114,296,486,168,12,289,82,109,100,12,2331,1165.5
19042,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,77,30,38,34,11,72,2,11,47,122,201,69,5,119,34,45,41,5,963,963
19043,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,100,39,49,44,14,93,3,14,61,158,260,90,6,155,44,59,54,6,1249,1249
19044,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,22,8,11,10,3,20,1,3,13,34,56,20,1,34,10,13,12,1,272,40.8
19046,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,55,21,27,24,8,52,1,8,34,87,144,50,4,85,24,32,30,4,690,345
19047,1,1,0,1,0,3,0,1,1,2,8,1,0,7,0,2,1,0,29,3664,1420,1786,1603,504,3435,92,504,2244,5817,9573,3298,229,5680,1603,2153,1970,229,45804,2290.2
19048,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,0,0,61326,0,0,0,0,0,0,0,0,0,0,0,61326,30663
19049,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
19050,0,1,0,1,0,2,0,1,1,1,6,1,0,5,0,1,1,0,21,53,21,26,23,7,50,1,7,33,85,139,48,3,83,23,31,29,3,665,332.5
19051,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,58,23,28,25,8,54,2,8,36,92,152,52,4,90,25,34,31,4,726,726
19053,0,1,0,0,0,1,0,0,1,1,3,1,0,3,0,1,1,0,13,96,37,47,42,13,90,2,13,59,152,249,86,6,148,42,56,51,6,1195,597.5
19054,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,11660,4518,5684,5101,1603,10931,292,1603,7142,18510,30461,10494,729,18073,5101,6850,6267,729,145748,21862.2
19055,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,48,19,23,21,7,45,1,7,29,76,125,43,3,74,21,28,26,3,599,599
19056,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,50,19,24,22,7,47,1,7,31,79,130,45,3,77,22,29,27,3,623,623
19057,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,1152,447,562,504,159,1080,29,159,706,1829,3010,1037,72,1786,504,677,619,72,14404,14404
19058,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,975,378,475,427,134,914,24,134,597,1547,2546,877,61,1511,427,573,524,61,12185,1827.75
19060,0,0,0,0,0,1,0,0,0,0,2,0,0,2,0,0,0,0,5,206,80,100,90,28,193,5,28,126,327,538,185,13,319,90,121,111,13,2573,643.25
19061,0,1,0,1,0,2,0,1,1,1,5,1,0,5,0,1,1,0,20,113,44,55,49,16,106,3,16,69,179,295,102,7,175,49,66,61,7,1412,1412
19063,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,2597,1007,1266,1136,357,2435,65,357,1591,4123,6786,2338,162,4026,1136,1526,1396,162,32466,32466
19064,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,3,480,186,234,210,66,450,12,66,294,762,1254,432,30,744,210,282,258,30,6000,6000
19066,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,127,49,62,55,17,119,3,17,78,201,331,114,8,196,55,74,68,8,1582,1582
19069,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,34,13,16,15,5,32,1,5,21,53,88,30,2,52,15,20,18,2,422,211
19070,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,239,93,117,105,33,225,6,33,147,380,625,216,15,371,105,141,129,15,2995,1497.5
19072,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,3935,1525,1918,1722,541,3689,98,541,2410,6247,10280,3541,246,6099,1722,2312,2115,246,49187,24593.5
19073,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,756,293,368,331,104,709,19,104,463,1200,1974,680,47,1171,331,444,406,47,9447,9447
19074,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,1,0,0,7,64,25,31,28,9,60,2,9,39,101,166,57,4,99,28,37,34,4,797,797
19075,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,2590,1004,1262,1133,356,2428,65,356,1586,4111,6765,2331,162,4014,1133,1521,1392,162,32371,32371
19076,0,1,0,1,0,2,0,1,1,2,6,1,0,6,0,1,1,0,23,517,201,252,226,71,485,13,71,317,821,1352,466,32,802,226,304,278,32,6466,3233
19077,0,1,0,1,0,1,0,0,1,1,3,1,0,3,0,1,1,0,14,958,371,467,419,132,898,24,132,587,1521,2503,862,60,1485,419,563,515,60,11976,11976
19078,0,1,0,1,0,1,0,0,1,1,4,1,0,3,0,1,1,0,15,443,172,216,194,61,415,11,61,271,703,1157,399,28,687,194,260,238,28,5538,5538
19080,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,4554,1765,2220,1993,626,4270,114,626,2789,7230,11898,4099,285,7059,1993,2676,2448,285,56930,56930
19082,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19083,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,531,206,259,233,73,498,13,73,325,843,1388,478,33,824,233,312,286,33,6641,6641
19084,0,1,0,1,0,1,0,0,1,1,4,1,0,4,0,1,1,0,16,114,44,56,50,16,107,3,16,70,181,298,103,7,177,50,67,61,7,1427,1427
19085,0,1,0,1,0,2,0,0,1,1,5,1,0,4,0,1,1,0,18,1256,487,612,549,173,1177,31,173,769,1993,3281,1130,79,1946,549,738,675,79,15697,15697
19086,0,0,0,0,0,1,0,0,0,1,3,1,0,2,0,1,0,0,9,586,227,286,257,81,550,15,81,359,931,1532,528,37,909,257,344,315,37,7332,3666
19087,0,0,0,0,0,1,0,0,0,1,2,0,0,2,0,0,0,0,6,115,44,56,50,16,107,3,16,70,182,299,103,7,177,50,67,62,7,1431,1431
