"id","cnt_airlines","cnt_entertainment","cnt_auto_rentals","cnt_vehicles","cnt_business_serv","cnt_clothing_stores","cnt_contracted_serv","cnt_direct_marketing","cnt_govt_serv","cnt_hotel","cnt_misc","cnt_personal_serv_prov","cnt_repair_serv","cnt_retail_stores","cnt_service_prov","cnt_transport","cnt_utilities","cnt_wholesale_distributor","tot_tran_cnt","amt_airlines","amt_entertainment","amt_auto_rentals","amt_vehicles","amt_business_serv","amt_clothing_stores","amt_contracted_serv","amt_direct_marketing","amt_govt_serv","amt_hotel","amt_misc","amt_personal_serv_prov","amt_repair_serv","amt_retail_stores","amt_service_prov","amt_transport","amt_utilities","amt_wholesale_distributor","tot_tran_amt","payment"
15099,1,1,1,3,3,1,3,3,1,1,3,1,2,3,2,1,1,2,33,442,171,216,194,61,415,11,61,271,702,1155,398,28,685,194,260,238,28,5530,2765
15100,1,1,1,1,3,1,1,3,1,1,4,1,3,4,3,1,1,1,32,531,206,259,232,73,498,13,73,325,843,1387,478,33,823,232,312,285,33,6636,1659
15102,1,1,3,1,2,1,3,1,1,1,3,1,1,3,3,1,1,1,29,2919,1131,1423,1277,401,2736,73,401,1788,4633,7624,2627,183,4524,1277,1715,1569,183,36484,36484
15104,2,1,2,1,2,2,2,1,1,1,5,1,3,4,3,1,1,2,35,1901,737,927,832,261,1782,48,261,1164,3018,4966,1711,119,2946,832,1117,1022,119,23763,11881.5
15105,3,1,1,1,2,1,3,2,1,1,4,1,1,3,2,1,1,1,30,123,48,60,54,17,115,3,17,75,195,321,111,8,190,54,72,66,8,1537,1537
15106,3,2,2,1,2,1,3,2,3,1,3,1,3,2,1,1,1,1,33,472,183,230,206,65,442,12,65,289,749,1232,425,30,731,206,277,254,30,5898,5898
15107,1,1,1,1,1,2,3,1,1,1,6,1,2,5,3,1,1,2,34,496,192,242,217,68,465,13,68,304,788,1297,447,31,769,217,292,267,31,6204,6204
15108,2,1,3,1,3,2,2,2,1,1,5,1,1,4,3,1,1,1,35,146,57,71,64,20,137,4,20,90,232,382,132,9,227,64,86,79,9,1829,914.5
15109,2,1,2,1,3,1,2,2,3,1,3,1,3,2,1,1,2,2,33,1827,708,891,799,251,1713,46,251,1119,2900,4773,1644,114,2832,799,1073,982,114,22836,22836
15111,1,1,1,1,1,2,1,1,1,1,6,1,1,5,2,1,1,2,30,418,162,204,183,58,392,11,58,256,664,1092,376,26,648,183,246,225,26,5228,5228
15112,3,1,3,1,1,1,1,3,1,1,4,1,3,3,2,1,1,3,34,334,130,163,146,46,313,8,46,205,530,873,301,21,518,146,196,180,21,4177,1044.25
15113,3,1,3,1,2,2,1,1,1,1,5,1,3,4,3,1,1,3,37,540,209,263,236,74,506,14,74,331,857,1410,486,34,837,236,317,290,34,6748,6748
15114,3,3,2,1,2,1,3,3,3,2,2,3,3,2,3,1,1,1,39,597,231,291,261,82,560,15,82,366,947,1559,537,37,925,261,351,321,37,7460,7460
15115,1,1,2,1,2,1,1,3,1,1,4,1,1,3,3,1,1,1,29,26,10,13,11,4,24,1,4,16,41,67,23,2,40,11,15,14,2,324,324
15116,2,1,1,3,2,1,3,3,1,1,3,1,3,2,3,1,1,3,35,455,176,222,199,63,427,11,63,279,722,1188,409,29,705,199,267,245,29,5688,5688
15117,1,2,3,3,1,1,3,1,2,1,2,2,2,2,3,1,2,2,34,1180,457,575,516,162,1107,30,162,723,1874,3084,1062,74,1830,516,694,635,74,14755,7377.5
15119,3,1,1,1,3,1,0,3,1,1,4,1,3,4,2,1,1,1,32,11,4,5,5,2,10,0,2,7,18,29,10,1,17,5,7,6,1,140,70
15120,3,1,2,1,3,1,3,1,1,1,4,1,3,3,2,1,1,2,34,813,315,396,356,112,762,20,112,498,1290,2123,731,51,1259,356,477,437,51,10159,10159
15122,3,2,3,2,2,1,2,3,1,1,3,1,2,2,2,1,1,2,34,72,28,35,32,10,68,2,10,44,115,189,65,5,112,32,43,39,5,906,906
15123,2,1,2,1,1,1,1,3,1,1,3,1,3,3,1,1,1,3,30,1003,389,489,439,138,940,25,138,614,1592,2620,903,63,1555,439,589,539,63,12538,3134.5
15124,2,1,1,1,3,2,1,2,1,1,5,1,1,4,2,1,1,1,31,351,136,171,153,48,329,9,48,215,556,916,315,22,543,153,206,188,22,4381,4381
15125,3,1,1,1,2,1,3,3,1,1,4,1,1,3,1,1,1,2,31,4641,1798,2262,2030,638,4351,116,638,2842,7367,12123,4177,290,7193,2030,2726,2494,290,58006,14501.5
15126,1,1,1,1,1,1,3,3,1,1,3,1,1,3,3,1,1,1,28,2497,968,1217,1093,343,2341,63,343,1530,3964,6523,2247,156,3870,1093,1467,1342,156,31213,15606.5
15127,1,1,1,1,1,2,1,1,1,2,6,1,2,6,3,1,1,2,34,472,183,230,206,65,442,12,65,289,749,1232,424,30,731,206,277,254,30,5897,5897
15128,2,3,3,2,2,1,1,2,1,2,1,1,3,1,2,1,2,2,32,168,65,82,74,23,158,4,23,103,267,440,152,11,261,74,99,91,11,2106,2106
15130,2,1,1,1,1,2,2,2,1,1,5,1,3,4,1,1,1,2,32,237,92,116,104,33,222,6,33,145,376,620,213,15,368,104,139,128,15,2966,2966
15131,2,1,2,1,1,1,3,2,1,1,4,1,2,4,1,1,1,2,31,27,11,13,12,4,25,1,4,17,43,70,24,2,42,12,16,15,2,340,170
15132,2,1,1,3,2,1,2,3,3,1,2,2,3,2,1,1,2,1,33,238,92,116,104,33,223,6,33,146,378,622,214,15,369,104,140,128,15,2976,2976
15134,1,1,1,3,3,1,2,3,1,1,3,1,2,3,1,1,1,1,30,289,112,141,127,40,271,7,40,177,459,756,261,18,449,127,170,156,18,3618,3618
15135,3,1,3,1,3,2,0,1,1,1,6,1,2,5,2,1,1,3,37,14,5,7,6,2,13,0,2,8,22,36,12,1,21,6,8,7,1,171,171
15136,2,1,3,1,1,1,3,2,1,1,4,1,2,3,1,1,1,2,31,1764,684,860,772,243,1654,44,243,1081,2801,4610,1588,110,2735,772,1037,948,110,22056,11028
15137,2,1,3,1,2,2,3,3,1,1,5,1,1,4,1,1,1,3,36,3727,1444,1817,1631,513,3494,93,513,2283,5917,9737,3354,233,5777,1631,2190,2003,233,46590,23295
15139,1,1,3,1,1,2,2,1,1,1,5,1,1,4,1,1,1,3,31,2247,871,1095,983,309,2106,56,309,1376,3566,5869,2022,141,3482,983,1320,1208,141,28084,14042
15140,3,2,2,1,2,1,0,1,3,1,2,1,1,2,3,1,2,3,31,12,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,146,146
15141,3,1,2,1,3,2,2,3,1,1,5,1,3,4,1,1,1,3,38,552,214,269,242,76,518,14,76,338,877,1443,497,35,856,242,324,297,35,6905,3452.5
15144,3,1,3,1,1,1,2,3,1,1,3,1,3,3,1,1,1,1,31,419,162,204,183,58,393,11,58,257,665,1094,377,26,649,183,246,225,26,5236,5236
15145,3,1,1,1,2,1,1,3,1,1,3,1,1,3,3,1,1,2,30,815,316,398,357,112,765,20,112,500,1295,2130,734,51,1264,357,479,438,51,10194,10194
15146,2,3,3,3,2,1,2,3,1,1,3,1,3,2,1,1,1,3,36,119,46,58,52,16,112,3,16,73,189,311,107,8,184,52,70,64,8,1488,1488
15147,3,1,3,1,1,1,3,3,1,1,4,1,2,3,3,1,1,2,35,204,79,99,89,28,191,5,28,125,323,532,183,13,315,89,120,109,13,2545,2545
15149,1,1,2,1,1,2,2,3,1,1,5,1,1,4,3,1,1,1,32,1686,654,822,738,232,1581,42,232,1033,2677,4405,1518,105,2614,738,991,906,105,21079,21079
15151,2,1,2,1,3,1,3,1,1,1,4,1,3,3,3,1,1,1,33,1164,451,568,509,160,1091,29,160,713,1848,3041,1048,73,1804,509,684,626,73,14551,7275.5
15152,1,1,3,1,2,1,3,1,1,1,4,1,1,3,2,1,1,2,30,37,14,18,16,5,35,1,5,23,59,97,33,2,58,16,22,20,2,463,231.5
15153,3,1,1,1,2,1,2,1,1,1,3,1,2,3,1,1,1,1,27,64,25,31,28,9,60,2,9,39,102,168,58,4,100,28,38,35,4,804,40.2
15154,3,1,2,1,1,1,2,2,1,1,4,1,2,3,1,1,1,3,31,1771,686,863,775,244,1660,44,244,1085,2812,4627,1594,111,2745,775,1041,952,111,22140,1107
15155,2,1,2,1,1,2,0,2,1,1,5,1,1,4,1,1,1,2,29,11,4,5,5,2,10,0,2,7,17,29,10,1,17,5,6,6,1,138,138
15156,1,2,1,3,2,1,0,1,2,1,2,3,3,2,3,2,3,2,34,9,3,4,4,1,8,0,1,5,14,23,8,1,13,4,5,5,1,109,109
15157,3,2,3,3,1,1,1,2,2,1,2,1,3,2,3,1,1,2,34,112,43,55,49,15,105,3,15,68,177,292,101,7,173,49,66,60,7,1397,698.5
15158,2,1,3,1,3,1,3,3,1,1,3,1,1,3,1,1,1,3,33,987,383,481,432,136,925,25,136,605,1567,2579,888,62,1530,432,580,531,62,12341,1851.15
15159,2,1,3,1,3,1,2,2,3,1,2,1,2,2,3,1,1,2,33,17,7,8,8,2,16,1,2,11,27,45,16,1,27,8,10,9,1,216,108
15161,1,3,3,3,2,1,1,2,1,1,2,3,1,2,1,1,2,1,31,91,35,44,40,13,85,2,13,56,144,237,82,6,141,40,53,49,6,1137,568.5
15162,3,1,1,1,2,1,1,1,1,1,4,1,1,4,2,1,1,2,29,427,165,208,187,59,400,11,59,261,677,1115,384,27,661,187,251,229,27,5335,5335
15163,1,1,1,1,2,1,1,2,1,1,4,1,1,3,1,1,1,3,27,16,6,8,7,2,15,1,2,10,26,42,15,1,25,7,10,9,1,203,30.45
15164,2,1,3,1,1,1,1,1,1,1,3,1,3,3,3,1,1,1,29,239,93,117,105,33,224,6,33,146,379,624,215,15,370,105,140,129,15,2988,1494
15165,1,1,1,1,2,1,3,3,1,1,4,1,2,3,3,1,1,1,31,174,68,85,76,24,163,4,24,107,277,455,157,11,270,76,102,94,11,2178,2178
15166,3,1,2,1,1,1,1,3,1,1,4,1,1,3,3,1,1,3,32,1016,394,496,445,140,953,26,140,623,1614,2655,915,64,1575,445,597,546,64,12708,38124
15167,1,1,1,1,3,2,2,1,1,1,6,1,3,5,3,1,1,3,37,24,9,12,11,3,23,1,3,15,38,63,22,2,37,11,14,13,2,303,151.5
15168,3,3,1,2,2,1,3,2,1,1,3,1,3,2,3,1,1,3,36,45,18,22,20,6,43,1,6,28,72,119,41,3,70,20,27,24,3,568,284
15169,2,1,2,1,1,2,2,2,1,1,5,1,2,4,2,1,1,1,32,293,113,143,128,40,274,7,40,179,465,765,263,18,454,128,172,157,18,3657,1828.5
15170,3,2,1,3,2,1,0,2,1,1,3,1,3,2,3,1,1,3,33,13,5,7,6,2,13,0,2,8,21,35,12,1,21,6,8,7,1,168,168
15172,2,3,1,3,1,1,1,2,3,1,2,3,2,2,1,1,1,3,33,252,98,123,110,35,236,6,35,155,400,659,227,16,391,110,148,136,16,3153,157.65
15174,3,1,3,1,3,2,2,1,1,1,5,1,1,4,3,1,1,3,37,486,188,237,213,67,455,12,67,298,771,1269,437,30,753,213,285,261,30,6072,3036
15175,3,1,3,3,1,1,1,3,1,1,3,1,3,2,3,1,1,1,33,484,188,236,212,67,454,12,67,297,768,1264,436,30,750,212,284,260,30,6051,6051
15176,1,1,3,1,1,2,0,1,1,1,5,1,1,5,3,1,1,3,32,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,106
15177,1,1,1,1,3,1,3,2,1,1,3,1,2,3,3,1,1,3,32,472,183,230,207,65,443,12,65,289,750,1233,425,30,732,207,277,254,30,5904,2952
15178,2,1,3,1,2,1,3,3,1,1,3,1,1,3,3,1,1,2,33,410,159,200,179,56,384,10,56,251,651,1071,369,26,635,179,241,220,26,5123,2561.5
15180,3,1,1,1,3,1,3,2,1,1,4,1,3,3,3,1,1,3,36,484,188,236,212,67,454,12,67,296,768,1264,436,30,750,212,284,260,30,6050,6050
15181,2,1,1,1,2,1,3,1,1,1,4,1,3,3,2,1,1,1,30,168,65,82,73,23,157,4,23,103,266,437,151,11,260,73,98,90,11,2095,2095
15183,1,3,1,2,3,1,1,1,3,1,3,1,3,2,2,1,1,3,33,1319,511,643,577,181,1237,33,181,808,2094,3446,1187,83,2045,577,775,709,83,16489,16489
15185,1,1,3,1,1,2,1,3,1,1,5,1,3,4,1,1,1,3,34,95,37,46,42,13,89,2,13,58,151,248,85,6,147,42,56,51,6,1187,1187
15186,1,1,3,1,3,1,3,1,1,1,3,1,1,3,1,1,1,1,28,37,14,18,16,5,34,1,5,23,58,96,33,2,57,16,22,20,2,459,459
15187,2,1,2,1,1,1,2,3,1,1,4,1,1,3,2,1,1,3,31,266,103,130,117,37,250,7,37,163,423,695,240,17,413,117,156,143,17,3331,3331
15188,2,1,2,1,2,1,1,3,1,1,4,1,1,3,1,1,1,1,28,1136,440,554,497,156,1065,28,156,696,1803,2968,1022,71,1761,497,667,611,71,14199,7099.5
15189,1,1,2,1,1,1,0,3,1,1,4,1,1,4,3,1,1,1,28,11,5,6,5,2,11,0,2,7,18,30,10,1,18,5,7,6,1,145,72.5
15193,3,1,1,2,3,1,2,1,2,1,3,1,1,2,1,1,3,1,30,94,37,46,41,13,89,2,13,58,150,247,85,6,146,41,56,51,6,1181,1181
15194,1,3,2,2,1,1,1,1,1,3,1,2,2,1,2,1,2,1,28,65,25,31,28,9,60,2,9,40,102,168,58,4,100,28,38,35,4,806,806
15195,1,1,1,1,2,1,0,2,1,1,4,1,1,3,3,1,1,1,26,10,4,5,4,1,9,0,1,6,15,25,9,1,15,4,6,5,1,121,121
15196,1,1,1,1,1,2,3,1,1,1,5,1,2,4,1,1,1,3,31,59,23,29,26,8,55,2,8,36,94,154,53,4,92,26,35,32,4,740,740
15197,1,1,1,1,3,1,2,2,1,1,4,1,1,4,2,1,1,3,31,3267,1266,1593,1429,449,3063,82,449,2001,5186,8534,2940,204,5063,1429,1919,1756,204,40834,40834
15200,2,1,1,1,3,2,3,1,1,1,6,1,1,5,2,1,1,2,35,369,143,180,162,51,346,9,51,226,586,964,332,23,572,162,217,199,23,4615,4615
15201,2,2,2,3,3,1,1,1,1,1,3,1,3,2,3,1,3,1,34,60,23,30,26,8,57,2,8,37,96,158,54,4,94,26,36,33,4,756,378
15202,2,1,3,1,2,2,3,3,1,1,5,1,2,4,1,1,1,2,36,93,36,46,41,13,87,2,13,57,148,244,84,6,145,41,55,50,6,1167,583.5
15203,3,1,2,1,3,1,0,3,1,1,4,1,3,3,1,1,1,3,33,16,6,8,7,2,15,0,2,10,25,41,14,1,25,7,9,9,1,198,9.9
15204,2,1,3,1,2,1,2,3,1,1,4,1,1,3,1,1,1,2,31,30,12,15,13,4,28,1,4,19,48,79,27,2,47,13,18,16,2,378,378
15206,1,1,1,1,2,2,1,1,1,1,5,1,3,4,2,1,1,3,32,11849,4592,5777,5184,1629,11109,296,1629,7258,18811,30956,10664,741,18367,5184,6962,6369,741,148118,148118
15207,3,2,1,1,3,1,3,3,3,1,3,1,2,2,1,1,1,3,35,50,19,24,22,7,47,1,7,31,79,131,45,3,78,22,29,27,3,625,312.5
15208,1,2,1,3,1,1,1,2,1,1,3,1,2,2,3,1,1,3,30,2137,828,1042,935,294,2003,54,294,1309,3392,5583,1923,134,3312,935,1255,1149,134,26713,26713
15209,2,1,1,2,1,1,0,2,3,1,3,1,2,2,2,1,3,3,31,11,4,5,5,2,10,0,2,7,17,28,10,1,17,5,6,6,1,137,137
15211,3,1,1,2,3,1,2,1,2,1,2,2,3,2,2,1,1,1,31,75,29,37,33,10,70,2,10,46,119,196,68,5,116,33,44,40,5,938,938
15212,2,1,1,1,2,2,3,3,1,1,5,1,2,4,2,1,1,3,36,449,174,219,197,62,421,11,62,275,713,1173,404,28,696,197,264,241,28,5614,2807
15215,3,3,3,3,2,1,3,2,3,1,1,3,1,1,1,1,3,1,36,59,23,29,26,8,55,2,8,36,94,154,53,4,91,26,35,32,4,739,369.5
15216,3,3,1,2,1,1,2,1,2,1,2,2,1,2,3,3,2,1,33,283,110,138,124,39,265,7,39,173,449,739,255,18,439,124,166,152,18,3538,1769
15217,1,2,3,3,2,1,2,1,3,1,2,1,2,2,3,1,2,2,34,58,23,28,25,8,54,2,8,36,92,151,52,4,90,25,34,31,4,725,362.5
15218,2,1,1,1,1,1,2,3,1,1,3,1,3,3,2,1,1,2,30,318,123,155,139,44,298,8,44,195,505,831,286,20,493,139,187,171,20,3976,3976
15219,1,1,1,1,1,2,1,1,1,1,5,1,2,4,1,1,1,3,29,176,68,86,77,24,165,5,24,108,280,460,159,11,273,77,104,95,11,2203,1101.5
15221,3,1,2,1,2,1,3,1,1,1,3,1,3,3,1,1,1,2,31,43,17,21,19,6,40,1,6,26,68,111,38,3,66,19,25,23,3,535,535
15222,3,1,3,2,1,1,3,1,1,1,2,2,1,2,1,1,3,2,31,98,38,48,43,14,92,3,14,60,155,255,88,6,151,43,57,53,6,1224,612
15224,3,1,2,2,3,1,3,1,3,1,2,3,2,2,3,1,1,1,35,25,10,12,11,4,24,1,4,16,40,66,23,2,39,11,15,14,2,319,319
15225,1,1,2,1,3,1,0,3,1,1,2,1,2,2,1,2,1,1,26,13,5,6,6,2,12,0,2,8,21,34,12,1,20,6,8,7,1,164,164
15227,2,1,1,1,3,1,2,3,1,1,3,1,2,3,1,1,1,2,30,18,7,9,8,3,17,1,3,11,28,46,16,1,27,8,10,10,1,224,112
15228,3,1,1,3,1,1,2,2,1,1,3,1,3,3,2,1,1,3,33,13461,5216,6562,5889,1851,12620,337,1851,8245,21369,35167,12115,841,20864,5889,7908,7235,841,168261,168261
15229,1,1,2,1,3,1,1,2,1,1,3,1,3,2,2,1,1,3,30,239,93,117,105,33,224,6,33,147,380,625,215,15,371,105,141,129,15,2993,748.25
15230,3,1,1,1,3,1,2,2,1,1,4,1,2,3,2,1,1,3,33,1867,724,910,817,257,1751,47,257,1144,2964,4878,1681,117,2894,817,1097,1004,117,23343,11671.5
15231,1,1,1,1,2,1,3,2,1,1,4,1,3,4,2,1,1,2,32,88,34,43,38,12,82,2,12,54,139,228,79,6,136,38,51,47,6,1095,1095
15232,1,3,3,2,2,1,3,2,3,1,1,1,2,1,2,3,1,1,33,43,17,21,19,6,40,1,6,26,68,111,38,3,66,19,25,23,3,535,267.5
15233,3,1,3,1,1,1,0,2,1,1,4,1,1,3,1,1,1,1,27,8,3,4,4,1,8,0,1,5,13,22,8,1,13,4,5,5,1,106,53
15237,2,1,3,1,2,1,3,1,1,1,3,1,1,3,3,1,1,2,31,2040,790,994,892,281,1912,51,281,1249,3238,5329,1836,128,3162,892,1198,1096,128,25497,6374.25
15240,1,1,1,1,1,1,3,3,2,1,3,1,1,2,1,1,1,3,28,33,13,16,15,5,31,1,5,20,52,86,30,2,51,15,19,18,2,414,414
15241,2,2,3,3,3,1,3,2,1,3,1,2,3,1,3,3,3,3,42,902,350,440,395,124,846,23,124,553,1432,2356,812,56,1398,395,530,485,56,11277,5638.5
15242,2,1,3,1,2,1,2,1,1,1,4,1,2,3,2,1,1,1,30,446,173,217,195,61,418,11,61,273,707,1164,401,28,691,195,262,240,28,5571,2785.5
15244,3,1,2,1,2,2,2,1,1,1,6,1,3,5,3,1,1,2,38,131,51,64,57,18,123,3,18,80,208,342,118,8,203,57,77,70,8,1636,818
15245,2,2,3,3,2,1,3,3,2,1,2,2,2,2,1,1,1,3,36,2048,794,999,896,282,1920,51,282,1255,3252,5351,1844,128,3175,896,1204,1101,128,25606,25606
15247,3,1,3,1,2,1,3,1,1,1,4,1,1,3,3,1,1,1,32,40,15,19,17,6,37,1,6,24,63,103,36,3,61,17,23,21,3,495,247.5
15249,1,1,2,3,2,1,0,3,1,1,3,1,2,3,1,1,1,2,29,10,4,5,4,1,9,0,1,6,16,26,9,1,15,4,6,5,1,123,123
15251,1,1,2,1,1,1,3,1,1,1,4,1,3,3,1,1,1,3,30,240,93,117,105,33,225,6,33,147,381,628,216,15,372,105,141,129,15,3001,1500.5
15252,2,1,2,1,1,2,2,3,1,1,5,1,3,4,2,1,1,3,36,529,205,258,231,73,495,13,73,324,839,1381,476,33,819,231,311,284,33,6608,3304
15253,2,1,3,1,1,2,3,1,1,1,6,1,1,5,2,1,1,3,36,97,37,47,42,13,91,3,13,59,153,252,87,6,150,42,57,52,6,1207,1207
15254,2,3,2,1,2,1,3,1,1,1,3,1,1,2,1,1,1,3,30,1598,619,779,699,220,1498,40,220,979,2536,4173,1438,100,2476,699,939,859,100,19972,998.6
15255,3,3,2,2,1,1,3,1,2,3,2,3,1,2,1,3,1,1,35,43,17,21,19,6,41,1,6,27,69,113,39,3,67,19,26,23,3,543,271.5
15256,1,1,2,1,1,1,1,2,1,1,4,1,3,3,3,1,1,3,31,592,230,289,259,82,555,15,82,363,940,1547,533,37,918,259,348,318,37,7404,7404
15258,3,1,1,2,3,3,3,3,1,2,1,3,3,1,1,2,1,2,36,27,10,13,12,4,25,1,4,16,43,70,24,2,42,12,16,14,2,337,337
15259,1,1,3,1,3,2,1,1,1,1,5,1,2,4,2,1,1,2,33,334,129,163,146,46,313,8,46,204,529,871,300,21,517,146,196,179,21,4169,2084.5
15260,1,1,2,1,1,1,3,1,1,1,4,1,1,4,1,1,1,3,29,3027,1173,1476,1324,416,2838,76,416,1854,4805,7908,2724,189,4692,1324,1778,1627,189,37836,18918
15261,2,1,2,1,2,1,2,2,1,1,4,1,3,3,3,1,1,3,34,858,333,418,376,118,805,22,118,526,1363,2242,773,54,1330,376,504,461,54,10731,5365.5
15262,2,1,2,3,2,1,3,2,1,1,3,1,3,3,2,1,1,2,34,23,9,11,10,3,22,1,3,14,37,61,21,2,36,10,14,13,2,292,292
15263,3,1,1,1,2,2,1,2,1,1,5,1,3,4,3,1,1,2,35,1235,479,602,541,170,1158,31,170,757,1961,3227,1112,77,1915,541,726,664,77,15443,15443
15264,1,1,2,2,3,1,1,1,1,1,3,1,3,3,1,1,1,2,29,23,9,11,10,3,21,1,3,14,36,59,20,2,35,10,13,12,2,284,142
15265,3,1,2,1,2,1,3,3,1,1,4,1,1,3,2,1,1,1,32,138,54,67,61,19,130,4,19,85,219,361,124,9,214,61,81,74,9,1729,1729
15266,1,3,2,1,1,1,1,3,1,1,3,1,3,2,3,1,1,1,30,135,52,66,59,19,127,3,19,83,214,352,121,9,209,59,79,73,9,1688,1688
15267,2,1,1,3,1,1,1,3,1,1,3,1,1,2,2,1,2,2,29,61,24,30,27,9,58,2,9,38,97,160,55,4,95,27,36,33,4,769,115.35
15268,1,1,3,1,1,2,2,1,1,1,5,1,1,5,1,1,1,2,31,113,44,55,50,16,106,3,16,70,180,296,102,7,176,50,67,61,7,1419,354.75
15270,2,1,3,1,2,1,1,3,1,1,2,2,2,2,1,1,1,1,28,55,21,27,24,8,51,1,8,33,86,142,49,4,84,24,32,29,4,682,341
15273,3,2,2,1,1,1,3,3,1,1,3,1,1,2,1,1,3,2,32,110,43,54,48,15,103,3,15,67,175,288,99,7,171,48,65,59,7,1377,688.5
15274,1,2,3,3,1,1,2,1,1,1,3,1,3,2,3,1,2,2,33,73,28,36,32,10,68,2,10,45,115,190,65,5,113,32,43,39,5,911,455.5
15275,3,1,1,1,3,1,1,2,1,1,4,1,1,3,2,1,1,3,31,361,140,176,158,50,338,9,50,221,572,942,324,23,559,158,212,194,23,4510,4510
15276,2,3,3,3,1,1,1,2,1,1,3,1,2,2,2,1,1,2,32,1404,544,685,614,193,1316,35,193,860,2229,3668,1264,88,2176,614,825,755,88,17551,8775.5
15277,2,2,2,3,1,1,2,1,3,1,1,1,1,1,1,3,3,1,30,422,163,206,185,58,395,11,58,258,669,1102,380,26,654,185,248,227,26,5273,5273
15278,3,1,3,1,1,1,3,2,1,1,4,1,2,3,1,1,1,1,31,973,377,475,426,134,912,24,134,596,1545,2543,876,61,1509,426,572,523,61,12167,12167
15279,3,1,2,1,3,1,3,3,1,1,4,1,3,3,1,1,1,1,34,1591,617,776,696,219,1492,40,219,975,2526,4156,1432,100,2466,696,935,855,100,19891,9945.5
15280,2,1,2,1,1,1,1,3,1,1,3,1,3,3,3,1,1,3,32,220,85,107,96,30,206,6,30,135,349,574,198,14,341,96,129,118,14,2748,1374
15282,3,1,1,1,3,1,1,2,2,1,2,1,2,2,2,1,3,2,31,58,22,28,25,8,54,2,8,35,91,150,52,4,89,25,34,31,4,720,36
15283,2,1,3,2,2,1,1,3,1,1,3,1,3,3,2,1,1,1,32,350,136,171,153,48,328,9,48,214,555,914,315,22,542,153,206,188,22,4374,1093.5
15284,2,1,2,2,1,1,2,3,3,1,1,3,2,1,1,3,2,2,33,1022,396,498,447,141,958,26,141,626,1622,2669,919,64,1583,447,600,549,64,12772,6386
15285,2,1,3,1,3,1,2,1,1,1,4,1,3,4,2,1,1,2,34,52,20,25,23,7,49,1,7,32,82,136,47,3,80,23,31,28,3,649,649
15286,2,1,1,1,2,1,3,3,1,1,3,1,3,3,2,1,1,1,31,2218,860,1081,971,305,2080,56,305,1359,3522,5795,1997,139,3438,971,1303,1192,139,27731,27731
15287,1,1,3,1,2,1,1,2,1,1,3,1,2,3,1,1,1,3,29,1407,545,686,616,194,1319,35,194,862,2234,3676,1266,88,2181,616,827,756,88,17590,17590
15288,3,1,2,1,2,1,1,2,1,1,4,1,3,4,3,1,1,3,35,23,9,11,10,3,21,1,3,14,36,60,21,2,35,10,13,12,2,286,143
15290,1,1,3,1,3,2,2,1,1,1,5,1,2,5,1,1,1,1,33,5366,2079,2616,2348,738,5031,134,738,3287,8519,14019,4829,335,8317,2348,3153,2884,335,67076,67076
15291,1,1,3,2,2,1,1,1,1,1,3,1,3,3,3,1,1,3,32,2796,1084,1363,1223,385,2621,70,385,1713,4439,7305,2516,175,4334,1223,1643,1503,175,34953,34953
15292,2,1,2,1,2,1,2,2,1,1,4,1,2,4,3,1,1,1,32,780,302,380,341,107,732,20,107,478,1239,2038,702,49,1209,341,458,419,49,9751,1462.65
15294,3,3,2,1,2,1,0,1,1,1,3,1,1,2,1,1,1,1,26,10,4,5,5,2,10,0,2,6,16,27,9,1,16,5,6,6,1,131,65.5
15295,2,1,1,1,3,1,1,2,1,1,4,1,3,4,2,1,1,2,32,80,31,39,35,11,75,2,11,49,127,208,72,5,124,35,47,43,5,999,49.95
15296,3,3,3,2,2,1,3,2,1,1,3,1,2,2,2,1,1,3,36,72,28,35,32,10,68,2,10,44,115,189,65,5,112,32,43,39,5,906,906
15297,1,3,2,3,1,1,3,3,1,1,3,1,2,2,3,1,2,2,35,188,73,92,82,26,176,5,26,115,298,490,169,12,291,82,110,101,12,2348,1174
15298,2,1,2,2,1,1,3,2,1,1,3,1,2,2,3,1,1,2,31,1357,526,661,594,187,1272,34,187,831,2153,3544,1221,85,2103,594,797,729,85,16960,2544
15299,2,1,2,1,2,1,3,1,1,1,3,1,2,3,3,1,1,3,32,1527,592,745,668,210,1432,38,210,935,2424,3989,1374,96,2367,668,897,821,96,19089,4772.25
15300,3,1,2,1,1,1,3,3,1,1,4,1,2,3,2,1,1,2,33,356,138,174,156,49,334,9,49,218,566,931,321,22,552,156,209,192,22,4454,4454
15301,2,1,2,1,1,2,0,1,1,1,5,1,1,4,2,1,1,2,29,16,6,8,7,2,15,0,2,10,25,41,14,1,24,7,9,8,1,196,196
15302,1,1,3,1,1,1,1,1,1,1,3,1,2,3,2,1,1,1,26,3043,1179,1483,1331,418,2852,76,418,1864,4830,7949,2738,190,4716,1331,1788,1635,190,38031,19015.5
15303,3,1,1,1,3,1,1,2,1,1,4,1,1,4,1,1,1,2,30,313,121,152,137,43,293,8,43,192,496,817,281,20,485,137,184,168,20,3910,1955
15305,2,2,3,2,1,1,3,1,3,1,2,3,2,2,1,2,2,1,34,282,109,138,123,39,264,7,39,173,448,737,254,18,437,123,166,152,18,3527,1763.5
